generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4394.44428542836613	93.2665570925377239	6	5.10606411589310127	0	-744.705172638199997	12.6521532608756289	0.00255142641165783659	1	0.5	0.00058304157697371703	0.00058304157697371703	0.000697500378652867619	1	-726.95588220276295	11.4552618918996565	0.00140563218441514784	1	0.5	0.00167686830414971971	0.00167686830414971971	0.00172019561808114019	2	-749.848606681355704	4.59485067220159493	0.00266134075586737335	1	0.5	0.005116210084756748	0.005116210084756748	0.00483018726148828469	3	-716.221916999579548	14.5354552397976242	0.000762446406531214031	1	0.5	0.000159022807158104579	0.000159022807158104579	0.000158581889651173943	4	-722.084207472199409	13.7153737630033916	0.0037822754436381209	1	0.5	0.000512069492983117957	0.000512069492983117957	0.000537997606935042175	5	-734.628499434267837	14.580082252609543	0.00250510688730161976	1	0.5	0.0001315511814778099	0.0001315511814778099	0.000125476402619674948
100	-4339.00377486474281	75.5604602445241085	3	1.0696899708336649	0	-736.034492288799584	13.0995618108994876	0.000247473925610295666	1	0.5	0.000489040203168277171	0.000436785209287405358	0.000542669381296490331	1	-720.927179888273486	9.42616407316308447	0.00128004829578332773	1	0.5	0.000812878767988278717	0.00109873849183079173	0.00133814961397017902	0	-716.986586973884982	5.95270854112980352	0.000247473925610295666	1	0.5	0.00326442699868848387	0.00229934576558898929	0.00183901541550314952	2	-717.329574193650615	14.464357410709793	0.00048767132671344841	1	0.5	0.000157511106859423806	0.00014797801803723273	0.000140744603465420043	1	-717.216987189374777	13.4755844666234132	0.00128004829578332773	1	0.5	0.000361795670979681147	0.00035826147760149678	0.000414208509538188609	0	-730.508954330759025	13.9986681682787264	0.000247473925610295666	1	0.5	0.000100048444334544786	0.000112857218137403493	0.000122242543832137824
200	-4327.68798619136942	86.6786906372541637	3	2.55790189169132764	0	-734.519246641340601	13.0848151450418051	7.59253696145852785e-05	1	0.5	0.000470109558927117989	0.000613770705309193997	0.000625448912271206838	1	-716.084954039749732	13.7174469503060088	0.00157366797976681233	1	0.5	0.00037609907642969831	0.00062036055868036719	0.000451405045696589896	0	-714.16910763689782	11.4727467580406994	7.59253696145852785e-05	1	0.5	0.0021144521223131962	0.00126638835680524574	0.0016855637242914564	2	-715.649527187448939	14.4785578263655417	0.00207970240146134388	1	0.5	0.000127639586427484293	0.000222145768278192727	0.000165214707801088689	1	-715.97393611576797	14.0658616414135693	0.00157366797976681233	1	0.5	0.000181654012789993327	0.000107215571684289639	0.000162879413165562903	0	-731.291214570164016	14.4550319715038391	7.59253696145852785e-05	1	0.5	4.97242609272754665e-05	7.73758858837674495e-05	6.91616752263924425e-05
300	-4324.28268919943002	82.1388888557571732	2	1.27473726900612094	0	-738.451874370486166	12.0053304660532056	0.000303825206864959921	1	0.5	0.000372115355449195641	0.00222805068964648323	0.00140865381736989567	1	-715.306402083266335	14.1453083114503286	0.00153341022878858294	1	0.5	0.000411238370375581355	0.000250182100873454119	0.00033958769264043478	0	-707.945750696167465	13.7047389664811234	0.000303825206864959921	1	0.5	0.000546124114657018192	0.000588629516908036141	0.000539723142663963416	1	-714.751868043316904	12.6256801613111733	0.00153341022878858294	1	0.5	0.00013258409270275307	7.62519779451531607e-05	0.000134645955185624656	0	-717.066699729540687	13.9223358995632864	0.000303825206864959921	1	0.5	0.000203074911773148736	0.00037293219711801676	0.000249283340500965468	0	-730.760094276652694	14.1417055465247667	0.000303825206864959921	1	0.5	8.35333746057434398e-05	0.0001094550643760423	0.000109109365529703011
400	-4325.34491206080929	90.6167588922979519	4	4.44274709198066464	0	-740.686710364085002	13.0331491258006942	0.00109983680041656601	1	0.5	0.000649343536624751938	0.000997630539788707874	0.000878355333208716196	0	-713.617903799386454	13.5636717095585091	0.00109983680041656601	1	0.5	4.05561225612463514e-05	0.000592283333265397789	0.000261787792919430614	1	-708.014953868954535	13.7824888573262783	0.000439294042981163617	1	0.5	0.000626801144017969389	0.000450545128310928997	0.000524292605712779291	2	-717.321468160830364	14.0639416191908655	0.00186796171346701985	1	0.5	0.000278367575494368319	0.000385025474479663019	0.000301641353158929571	3	-715.759817987122005	12.0176254233686439	0.00147387787593826047	1	0.5	0.000302092676807666288	8.76020763453695531e-05	0.000136720668725465145	1	-729.94405788043025	13.9256459802313941	0.000439294042981163617	1	0.5	0.000244440779738024484	0.000212949751146419516	0.000256898721822536454
500	-4316.22618170394526	96.8231811219129099	5	3.2888441015065526	0	-735.52903444169192	12.1575910808883592	0.000163932651064062975	1	0.5	0.000419316767507534017	0.000957938513584737756	0.000844268164442810295	1	-713.964698428329143	13.3529490985191757	0.000407229872697653671	1	0.5	4.0460661378762177e-05	0.000878801231465214092	0.000523919704628498096	0	-705.276698942262556	14.2961276993366333	0.000163932651064062975	1	0.5	0.000449568134841868861	0.000108244229261347105	0.000268719578846830277	2	-714.01143788933939	13.5975983442408932	0.00152155668346683572	1	0.5	6.40561892889797793e-05	1.39491910175753769e-05	4.72575419767187855e-05	3	-716.623514473454179	13.9004207423640551	0.000732248946365505722	1	0.5	7.29045685262994349e-05	0.000328030234597278766	0.000227664164858019848	4	-730.820797528868297	13.3209949255295275	0.000674734788533978532	1	0.5	0.000649292522565615877	0.000545753144213663097	0.000518811038701047348
600	-4312.45390136637343	93.8655430190663935	4	4.74850790770000586	0	-734.52148493071752	13.0907168156989293	0.000129410945234160362	1	0.5	0.000183735456372220506	0.000622068218495076017	0.000321596665513829865	1	-712.654636252830301	14.0729955628964767	0.000630471589991943066	1	0.5	1.90009406341562635e-05	0.000371454409126847646	0.000216739592318222112	0	-705.60049949737072	14.3929243269378997	0.000129410945234160362	1	0.5	0.000114746402282150085	0.000226002562110262764	0.00015521849398056418	2	-713.863886843413411	12.4745807848614767	0.00168729757051822959	1	0.5	1.40780572345194866e-05	3.51935823209894428e-05	1.74334261972545587e-05	3	-716.209416878313505	14.3899129588998562	0.00170212618269325743	1	0.5	0.000360680271444882572	8.30813033469583512e-05	0.000210263998197405351	0	-729.603976963728428	14.4844243728596176	0.000129410945234160362	1	0.5	0.0001125698157797872	0.000223332190037397164	0.00015797773399645412
700	-4315.91057486351656	87.4819983216147818	3	4.22223205968206727	0	-733.875891916306387	13.9581674579777726	5.48544404672129219e-05	1	0.5	0.000216971203377531308	0.000573385672137085179	0.000361625785140588525	0	-714.798015609978734	12.3169414720149781	5.48544404672129219e-05	1	0.5	1.02575791773103071e-05	0.00112551124263270152	0.000700824088645323894	1	-705.2374171866295	14.1722749143271916	0.000511534346343384973	1	0.5	0.000214286292269295301	3.04524144339959856e-06	9.23960232772301336e-05	2	-714.636116371632625	14.0812293304349918	0.00229387574815223148	1	0.5	0.000109173767126385574	3.29997696500363981e-05	5.90227734660951051e-05	0	-717.154924205995599	13.4508224081774106	5.48544404672129219e-05	1	0.5	0.00137683722103355572	9.54161103196021194e-06	0.000700711491320105172	1	-730.208209572974056	14.402081229357286	0.000511534346343384973	1	0.5	0.000277020420967488842	0.000180405163571926828	0.000222402498545267043
800	-4312.05076415076837	84.7585808037807027	3	1.02185554479420104	0	-734.30125484050734	11.3795112574830419	4.39246683196902672e-05	1	0.5	0.000350540793105470771	0.000291287736866856965	0.000434044908161392517	1	-712.504685051940442	14.0439030816499297	0.000776012811461824895	1	0.5	9.60344428240826961e-06	0.000276286283254716819	0.000161737611763483689	0	-704.416099573257043	13.9771224565493775	4.39246683196902672e-05	1	0.5	0.000350747034182597177	3.57753700063220254e-06	0.000200409732118724204	1	-714.671844499047552	14.7291450010093428	0.000776012811461824895	1	0.5	6.7219597182149361e-05	2.03089366339904592e-05	4.10907788738880958e-05	0	-716.225245261428086	11.3841834123389383	4.39246683196902672e-05	1	0.5	0.000749864293846656035	7.60949571967454737e-06	0.000260840874398464418	2	-729.931634924588252	14.0892513658392495	0.000532513852647877733	1	0.5	0.000126695713067449291	0.000635989783391697865	0.000366580249446026366
900	-4315.54943618952166	85.9319128549613538	3	5.20923239106396352	0	-735.400192612959813	13.1965136994019669	0.000199770698278775208	1	0.5	0.000330505287776485619	0.000445515530246771573	0.000457328396599505688	0	-712.985487311420798	14.2709063535261151	0.000199770698278775208	1	0.5	9.05925495135306152e-06	0.000551403188305590744	0.000284285707039585414	1	-705.358255224901654	11.3951289460548075	0.000432273837099545117	1	0.5	0.000308603213596248449	1.400107559305825e-05	0.000221649025197659069	2	-717.240257861357577	13.7433833352734993	0.00050831243532266509	1	0.5	1.98801625371207486e-05	0.000373612535534042351	0.000227885111618921724	2	-715.146423736401402	14.5966187191723797	0.00050831243532266509	1	0.5	5.97238232004733408e-05	3.8743798625355949e-05	4.43869506876919793e-05	0	-729.418819442480526	13.7938115774580439	0.000199770698278775208	1	0.5	0.000182019077483996602	0.000574299105595426729	0.000413921967819964019
