generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4718.9656528313717	92.7596412186896515	6	2.45156106017063369	0	-794.522513018083032	13.2956798965751801	0.0101868970205224972	1	0.5	0.000767498705042101988	0.000767498705042101988	0.000726003944457492161	1	-753.339513911133622	14.637196055987225	0.00697610896924681385	1	0.5	2.25072293194483519e-05	2.25072293194483519e-05	2.39952678189924198e-05	2	-779.563312906925034	10.0943495541490549	0.00649052603038832721	1	0.5	0.0018632243343752249	0.0018632243343752249	0.00147510623463964962	3	-856.658422152378876	13.1966689260118972	0.00554391893293458039	1	0.5	0.000795416901422646883	0.000795416901422646883	0.000822981473982687707	4	-726.042294619076074	12.8019606895195288	0.00240155462548117182	1	0.5	0.000905314650295036948	0.000905314650295036948	0.000979564804616129192	5	-808.839596223774606	10.4640883672998655	0.00169217494392841033	1	0.5	0.00178398198484199292	0.00178398198484199292	0.00144612706468302647
100	-4559.74229256985382	73.6519902781443392	1	0.531053033119284756	0	-756.675596571414758	13.6334414120649328	2.0377432998314956e-05	1	0.5	0.000557304765422150035	0.000640506396037226881	0.000607611694540093929	0	-731.511065549581076	10.9703123064596468	2.0377432998314956e-05	1	0.5	2.49508408477549152e-05	2.6299273292668254e-05	3.64066587824723163e-05	0	-749.14588557476452	12.6572884620985775	2.0377432998314956e-05	1	0.5	0.00121364957337878002	0.000980538564671462349	0.00109647134345714956	0	-814.034757366749318	11.7973237695873419	2.0377432998314956e-05	1	0.5	0.000636170381362960555	0.0013869392115059137	0.000800812302162596081	0	-714.518910929690264	12.2929739761742294	2.0377432998314956e-05	1	0.5	0.000822463723519168571	0.000814796004500225506	0.00096894502267889991	0	-793.856076577654676	11.901430040499573	2.0377432998314956e-05	1	0.5	0.00144854442760955732	0.00139915783141694315	0.00149179155143621105
200	-4558.52310629051135	75.8000694691456403	1	0.0775630578647168306	0	-756.489303470874233	13.2318244413090405	1.15787932576630561e-05	1	0.5	0.000810171782527833811	0.000539807158022639574	0.000734637007790780723	0	-730.759635990185757	13.7484462024946552	1.15787932576630561e-05	1	0.5	3.15720011785407807e-05	2.71662538044060777e-05	3.51704967166857987e-05	0	-748.551911280158038	12.4425379610196227	1.15787932576630561e-05	1	0.5	0.00107531155598690909	0.00112889810243055268	0.000982188041126709401	0	-813.776877740176246	12.6786887805424939	1.15787932576630561e-05	1	0.5	0.000760942659900807413	0.0010931555690042291	0.000807374174049045493	0	-714.339458835112396	12.8333785192675336	1.15787932576630561e-05	1	0.5	0.00112639119805542777	0.000882652544767510553	0.000957582900154432663	0	-794.60591897400468	11.3721966616297507	1.15787932576630561e-05	1	0.5	0.00139416244619097155	0.00178505134500816088	0.00173954822063667478
300	-4552.8640620155993	76.2829991869390653	1	0.741265464704383148	0	-756.259083142842996	13.8141551128519708	4.68937057663943654e-06	1	0.5	0.00062943208988052357	0.00035746499501705328	0.000460054824176510293	0	-730.504170148145022	14.7925337790541889	4.68937057663943654e-06	1	0.5	3.81520601812159778e-05	2.57347605817671346e-05	3.17337353307856239e-05	0	-747.912365695249036	12.8933567068039494	4.68937057663943654e-06	1	0.5	0.000429582697635370338	0.00103860465706623372	0.000827072911073323215	0	-813.67133544292858	11.4686192580481077	4.68937057663943654e-06	1	0.5	0.000866563753676920885	0.00175727958685519014	0.00152702858452173303	0	-711.470004892013549	11.3524650378685141	4.68937057663943654e-06	1	0.5	0.00103427324650452474	0.000254275444746165067	0.00045990264701689876	0	-793.047102694420346	11.6411736661048266	4.68937057663943654e-06	1	0.5	0.00202698289163451935	0.000867711423161855885	0.00126121952018146371
400	-4552.3934904344369	80.5440887906445937	1	0.943245756112415346	0	-757.040509464895081	14.2838733642187901	1.73523640373643982e-06	1	0.5	0.000226215882811845912	0.000289745202848683595	0.000265662841098018767	0	-730.933256174134385	14.6023843475043407	1.73523640373643982e-06	1	0.5	2.18132804979022111e-05	2.20456313455640782e-05	2.35661409759159091e-05	0	-747.012096020864306	13.7218097758965332	1.73523640373643982e-06	1	0.5	0.000296044876306892529	0.000554573747628083185	0.000463687827996585257	0	-813.209781789317731	12.6098650715368805	1.73523640373643982e-06	1	0.5	0.0016821881944403675	0.000568905398045406506	0.0011019095892641005	0	-711.684772841537324	13.7687949924864839	1.73523640373643982e-06	1	0.5	0.000750862055960422096	0.00023396475878916087	0.000515218599678298459	0	-792.513074143688527	11.3672553987176759	1.73523640373643982e-06	1	0.5	0.000892414186231774479	0.00134494963732924126	0.00086642299228625473
500	-4552.64062879494486	74.9326660908904785	1	2.19012977072170534	0	-756.279898763980327	12.1993920642690004	5.62211163891483624e-06	1	0.5	0.000638030268392400794	0.000550073000480191289	0.000450824003950751353	0	-729.23867510838636	13.8444546819460221	5.62211163891483624e-06	1	0.5	9.40639196141144156e-05	3.38704047808487314e-05	7.53959883530040724e-05	0	-747.187107413735134	13.7723458771140308	5.62211163891483624e-06	1	0.5	0.000375511086602174356	0.000202262166412901263	0.000325981077810834905	0	-813.353887608618948	12.0869210455874807	5.62211163891483624e-06	1	0.5	0.00212493522587198225	0.000440172830025778699	0.00137658013680392243	0	-713.54052371029502	13.0625399239352653	5.62211163891483624e-06	1	0.5	0.000706472941937462688	0.00106357772089497307	0.000838132609157483358	0	-793.04053618992873	10.8575672547662716	5.62211163891483624e-06	1	0.5	0.00138451435149912244	0.00170747588591671582	0.00124133146398409055
600	-4549.88137436067518	75.177225855411848	1	6.25474298605121426	0	-756.162688534661129	13.6631654335533668	5.58142626885280657e-07	1	0.5	0.000943353344936140488	6.67873303677901138e-05	0.000452902156562331765	0	-728.278265630106375	14.3194094281679938	5.58142626885280657e-07	1	0.5	0.000537602366521570019	3.31744768219979957e-06	0.00026642351387365338	0	-747.176344603029406	13.6192253769485525	5.58142626885280657e-07	1	0.5	0.000533899778949967901	0.000707597107382351297	0.000610324837085638849	0	-813.253623363993484	12.2404168347274958	5.58142626885280657e-07	1	0.5	0.00102633331209143444	0.00125020191832382371	0.00125296080560507984	0	-711.382763552645656	13.9230761281762287	5.58142626885280657e-07	1	0.5	0.000598860802196426577	0.000304573267223608624	0.000459496609083289874	0	-793.627688676238904	11.5339538394756573	5.58142626885280657e-07	1	0.5	0.00226586600221916502	0.000289077943566180102	0.00148750608052375171
700	-4548.88844505545421	78.8598648202850825	1	1.0149046579277341	0	-756.39879390466001	13.200114501976099	1.50325072174799461e-06	1	0.5	0.00155846376560972335	0.00010170352307076968	0.000817845545932139651	0	-728.784663285657871	13.2082074681008663	1.50325072174799461e-06	1	0.5	0.00102442457704706325	9.91544243384329928e-06	0.000591670132167532756	0	-747.212117352454698	12.1434170469674285	1.50325072174799461e-06	1	0.5	0.00149300640666478633	9.48538455394934508e-05	0.000622716355331157665	0	-813.222169753821618	12.5432325455966733	1.50325072174799461e-06	1	0.5	0.00111938572085836918	0.00111409582671595227	0.00115985162225862954	0	-710.627332307700954	14.2030020939557993	1.50325072174799461e-06	1	0.5	0.000525181101570921594	6.12454906343670513e-05	0.000272098335633593911	0	-792.643368451159063	13.4252388054550931	1.50325072174799461e-06	1	0.5	0.000826784804851809444	0.000443087641449511774	0.000674850210330478028
800	-4551.47656290306804	75.7594423994025163	1	2.99408149614922392	0	-756.52272926577723	13.1635634461799818	4.87784815884015981e-06	1	0.5	0.00135886405141393885	0.000306173912244316515	0.000845890736625396497	0	-730.617351333595025	12.10323110549907	4.87784815884015981e-06	1	0.5	0.00166023751864871312	2.44290185412556951e-05	0.0010105034284937748	0	-747.400464038671657	13.0522434433746781	4.87784815884015981e-06	1	0.5	0.00063275235797280048	0.000532220062008537109	0.000668434725893349312	0	-813.515537510214131	12.8571659687278945	4.87784815884015981e-06	1	0.5	0.000873932481596423772	0.00102223767400473706	0.000868888951568106381	0	-710.803043103178425	14.0194252665173504	4.87784815884015981e-06	1	0.5	0.000117833982575649637	4.01291641461996046e-05	9.10607346082608444e-05	0	-792.617437651632258	12.1613370791355102	4.87784815884015981e-06	1	0.5	0.000439979188818919657	0.000898947449979208934	0.000823067190318152214
900	-4548.59190506359937	78.9736778542684874	1	2.35736516850964728	0	-756.086778538681187	13.3172196121432762	1.33733591489972701e-06	1	0.5	0.000801043107317009535	0.000380484036529834114	0.000511375323259968817	0	-728.119977192428678	13.9894166795549708	1.33733591489972701e-06	1	0.5	0.000420184520801836811	1.15506311390303606e-05	0.000241174892590721338	0	-747.205203769934428	12.343327180545014	1.33733591489972701e-06	1	0.5	0.000592043260618412698	0.000953897108856975617	0.000616494362194006974	0	-813.965794931595156	13.4118660043538362	1.33733591489972701e-06	1	0.5	0.000723884175447514315	0.000648297486310771753	0.000710754358961985968	0	-710.695345299044106	14.2282160463993588	1.33733591489972701e-06	1	0.5	0.00046972349168238021	0.000151098984875619761	0.000297535193961921533	0	-792.518805331915473	12.7232190168127755	1.33733591489972701e-06	1	0.5	0.000612791504597841601	0.000789063846806247198	0.000812933545587044568
