generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4492.55975880712322	84.0499520071673771	6	2.95166643512848648	0	-719.99551210284892	13.6439420939893452	0.00118621027105683002	1	0.5	0.000229430715486913779	0.000229430715486913779	0.000266747784821450571	1	-804.182974039267037	11.6233536144197629	0.043864876226852971	1	0.5	0.00153490875607211505	0.00153490875607211505	0.00138312983951944732	2	-723.123329618092271	11.5960529932688345	0.00331135667183528673	1	0.5	0.0015577203722624874	0.0015577203722624874	0.00164893558656612231	3	-750.185277559687734	10.6565347164480073	0.00978038983001450028	1	0.5	0.00123691432519712334	0.00123691432519712334	0.00156349681090920452	4	-756.062112054131489	8.92815826024710901	0.0175044341942216762	1	0.5	0.00201509476685293688	0.00201509476685293688	0.00257737803991137625	5	-739.01055343309622	14.1639807357291261	0.0108700720455828636	1	0.5	0.000322165779382506303	0.000322165779382506303	0.000330588608989369878
100	-4315.52849510118631	82.8543490260413762	3	1.26089317166026915	0	-717.97104428201726	14.3376279830690265	6.66003749227690657e-05	1	0.5	0.000238787112216580093	0.000281894930802014277	0.000252477952610611841	0	-717.846188353394041	12.7062629498452822	6.66003749227690657e-05	1	0.5	0.000901906938011346067	0.00124160675440191325	0.0010280171574725105	0	-710.409396793622932	12.0390216867755981	6.66003749227690657e-05	1	0.5	0.00136366461527031766	0.00114567644636120168	0.0010958634010153432	1	-733.833058407814065	13.2755636714503993	0.00284017006279992752	1	0.5	0.000794208765959487375	0.000790744077502226225	0.000780025099947832291	0	-709.025381391098449	10.7875892878652895	6.66003749227690657e-05	1	0.5	0.0010153989738182444	0.0013329267722967963	0.000871734175146608465	2	-726.443425873239335	13.6235661175227847	0.00239950531764523836	1	0.5	0.00017152895324955232	0.000235320873044155812	0.000238348731616443957
200	-4313.0208888162133	81.4663808693750298	2	3.14791473912161734	0	-719.625816016745489	14.1376058492887324	0.000832798624891514555	1	0.5	0.000222121742296358532	0.000457750830264259511	0.000347373726599766299	0	-714.567802942004619	13.4893904744511737	0.000832798624891514555	1	0.5	0.000603788216628968737	0.000722110715696502046	0.000622034911847575028	0	-709.00802465174263	13.4978546929715471	0.000832798624891514555	1	0.5	0.000849646949967965419	0.00030360596482019122	0.000619021986750443488	0	-734.109736407603691	12.6909178636442039	0.000832798624891514555	1	0.5	0.00106423365886747115	0.00106261219181003216	0.000998993373559541042	1	-708.870241009482925	13.4422578367992358	0.000752620719458925989	1	0.5	0.000420333076402314761	0.00077065349482104248	0.00052911180001598908	0	-726.839267788633833	11.9529707141297834	0.000832798624891514555	1	0.5	0.000147803939608748318	0.000206940325365751859	0.000123578799005623385
300	-4298.87232077090812	88.6057808801438966	3	3.37695173423182604	0	-718.519492060491984	14.3220196363559413	0.000470649768313497743	1	0.5	0.000303929763657129865	0.00019626915005412169	0.000235476872124619572	0	-710.477437351313938	13.8460825399649909	0.000470649768313497743	1	0.5	0.000216607432491780217	0.000163116590863945812	0.000217652933461350435	0	-707.413794204656256	12.1260863429213934	0.000470649768313497743	1	0.5	0.000907719015191390762	0.000256471297795080294	0.000437938830213359289	0	-731.848175732141613	13.4250381767927838	0.000470649768313497743	1	0.5	0.000838439539786158114	0.000547186753101314019	0.000648649881704288739	1	-705.49727770915058	13.6886347462417888	5.13880456042751728e-06	1	0.5	0.000240084383890173286	0.000219846391679549385	0.000266011091306445719	2	-725.116143713154088	14.6425948289698251	0.00123759563950638358	1	0.5	0.000119638102562774051	2.62325196476743126e-05	7.54361595389937923e-05
400	-4299.9035394901257	88.5818661369995368	3	3.88847654115545227	0	-719.958283019859437	14.1081316958120091	0.0010948068091164811	1	0.5	0.000359451066423675694	0.000311182034728674976	0.000309939606378791216	1	-711.449537034932291	12.0121888922060549	0.000287980562820055607	1	0.5	0.00112177344122744082	8.59853688104278196e-05	0.000451557564508465634	0	-709.048994311267393	13.352395882586757	0.0010948068091164811	1	0.5	0.000609444381371948779	0.000334795928148929169	0.00053649565194976588	0	-727.824519320072682	14.273286249570301	0.0010948068091164811	1	0.5	0.000168997851055560275	0.00027358128956028342	0.000200598815231800706	2	-706.313160431082792	14.1146465650266588	0.000336142708952486609	1	0.5	0.000197771689086501307	0.000499973644701729196	0.000357348361572361307	0	-725.309045372910759	14.305560835871642	0.0010948068091164811	1	0.5	0.00020495863247768642	4.25445323183941824e-05	0.000108183752943059319
500	-4299.44763416442584	89.5027301492355889	3	2.02858288947757393	0	-718.481861839478938	14.0144252791850015	0.000188405290478007556	1	0.5	0.000567484888665018027	0.00015013845321653138	0.000377765130745797068	0	-713.834264033509385	13.2125813158495973	0.000188405290478007556	1	0.5	8.49230847831449549e-05	0.00125449196115412541	0.000732803230639434387	0	-705.164591510813466	13.5312066165373235	0.000188405290478007556	1	0.5	0.000214444985851447402	0.000135115249987590331	0.000139269010180785195	1	-731.685871579306649	14.0372351755788642	0.000133938152508251772	1	0.5	0.000474783473981743012	4.49770924684113389e-05	0.000284114711452431281	1	-705.167367249589802	14.484580334337231	0.000133938152508251772	1	0.5	0.000143551776260506187	0.000215348952028893977	0.000171202625521360937	2	-725.113677951727254	14.6523626108796776	0.00183253357816611472	1	0.5	0.000117764407395501224	3.15133747807406093e-05	7.68053581406326634e-05
600	-4298.1687677486243	83.6405089532283483	2	1.23233288240430028	0	-718.654732833355297	13.4690468024179246	6.08022711466088463e-05	1	0.5	0.000899952371472239341	0.000219589612150651988	0.000492747172420373311	0	-711.062104935048524	13.5550186786411153	6.08022711466088463e-05	1	0.5	4.42568373944862633e-05	0.000450029560659073486	0.000288998905592090954	0	-704.889659882014826	14.4372746783247567	6.08022711466088463e-05	1	0.5	0.000326399910647079611	9.68710164773448399e-05	0.000206526434810532747	1	-728.127429883020909	14.1319761435838593	0.00154954149213294787	1	0.5	0.000136143675870890261	0.000471074401586494239	0.000319010722602976367	1	-707.942346945450367	14.3574791006134035	0.00154954149213294787	1	0.5	0.000117557963692675477	0.000238561554418865372	0.000188385032029128596	1	-727.492493269734268	12.4766438887324433	0.00154954149213294787	1	0.5	0.000205923038499711069	0.00046505654255347143	0.000249323821977786805
700	-4297.84904333676423	83.3838063305274773	2	1.64150249445393936	0	-719.158387999681963	14.4909517803943437	0.000618230336059255288	1	0.5	0.000103430832290132867	0.000105780179383935258	0.000111044769822925583	1	-710.601776895875219	12.1676406769692491	0.000601279107763419201	1	0.5	0.000503252537325639968	3.17117531931953488e-05	0.000191828186239160033	0	-707.258223048034893	13.0090154918190155	0.000618230336059255288	1	0.5	0.000832550788476770897	0.000159798598931458577	0.000400765521875241239	0	-728.201070081056514	13.6833891127293796	0.000618230336059255288	1	0.5	8.95332057876749575e-05	0.00108141098968582102	0.000564361061090532792	1	-705.822683697638695	14.0368776361316883	0.000601279107763419201	1	0.5	5.91097233123847248e-05	0.000288277952974133503	0.000195080860221520192	0	-726.806901614476715	14.409445113332179	0.000618230336059255288	1	0.5	0.000241947926784675702	9.84229244654847012e-05	0.000155797991429594454
800	-4296.2889947937183	86.1317387908884484	2	4.03460185927566251	0	-718.305947858017134	14.229467056569554	0.000343920037802226139	1	0.5	0.000159178106866191568	0.000228809376779184279	0.000209703195571848966	0	-710.861056612087737	14.0848436705424085	0.000343920037802226139	1	0.5	0.000439093158132254136	0.000195416450011417901	0.000287865915077864932	0	-705.802525991741049	14.0233555398758796	0.000343920037802226139	1	0.5	0.00030215975916948756	0.000184920209868141323	0.000211247181324218653	0	-727.840044760825435	14.29388399352354	0.000343920037802226139	1	0.5	0.000135016180546001038	0.000413476312118092625	0.000276236316790960505	0	-706.567156521054699	13.5127931670206962	0.000343920037802226139	1	0.5	3.34654837232887183e-05	0.00111072828807814755	0.000511039727929984435	1	-726.912263049992134	14.303758695743106	0.00211834587490551283	1	0.5	0.000135459141660432915	0.000346284153007600818	0.000249400154932352474
900	-4296.33822854283972	86.0369923571229549	2	1.12608439167320462	0	-718.688242734561413	13.9659999829660411	0.000181007375538578272	1	0.5	0.000695454901744988873	0.000156073467789045924	0.000435069069721580293	0	-711.317615136695053	13.4358756613489021	0.000181007375538578272	1	0.5	0.000265441130049160563	0.000380129782689473555	0.000376158940440856401	0	-705.778019049408272	13.7089392933106211	0.000181007375538578272	1	0.5	0.000447937018927226408	0.000160498911845564462	0.000344774469068590721	0	-728.082790939541724	13.6421658222915276	0.000181007375538578272	1	0.5	5.38900366311970456e-05	0.000171591219459390728	0.000134250418490672357	0	-704.674379331047703	14.1693657096511778	0.000181007375538578272	1	0.5	1.92210548357306466e-05	0.000383128131868849331	0.00017649752607130448	1	-727.79718135158555	14.3111319708513474	0.0034193328543753866	1	0.5	0.000222683067448486706	0.000325627063774072331	0.000270809170832469429
