generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2671	0	10	0.263158	none	
ConcentrationScaler	361	435	3	0.0789474	2.48402	
TimeSizeRateMixer	2491	2178	6	0.157895	0.31926	
TimeRootSizeMixer	2472	2258	6	0.157895	0.285192	
EventTimeScaler	10118	8073	1	0.0263158	1.48647	
RootPopulationSizeScaler0	1765	1589	1	0.0263158	0.427429	
LeafPopulationSizeScaler0	2253	1095	1	0.0263158	2.07392	
RootPopulationSizeScaler1	1744	1570	1	0.0263158	0.420061	
LeafPopulationSizeScaler1	2046	1245	1	0.0263158	1.83466	
RootPopulationSizeScaler2	1841	1517	1	0.0263158	0.414535	
LeafPopulationSizeScaler2	2154	1161	1	0.0263158	1.90848	
RootPopulationSizeScaler3	1640	1712	1	0.0263158	0.445669	
LeafPopulationSizeScaler3	2191	1155	1	0.0263158	1.96118	
RootPopulationSizeScaler4	1829	1527	1	0.0263158	0.407725	
LeafPopulationSizeScaler4	2251	1090	1	0.0263158	2.05153	
RootPopulationSizeScaler5	1751	1615	1	0.0263158	0.414869	
LeafPopulationSizeScaler5	2461	874	1	0.0263158	1.40239	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5293	0	10	0.263158	none	
ConcentrationScaler	679	917	3	0.0789474	2.42248	
TimeSizeRateMixer	4715	4568	6	0.157895	0.328527	
TimeRootSizeMixer	4851	4830	6	0.157895	0.292679	
EventTimeScaler	19475	17109	1	0.0263158	1.55762	
RootPopulationSizeScaler0	3412	3380	1	0.0263158	0.439464	
LeafPopulationSizeScaler0	4228	2506	1	0.0263158	2.31004	
RootPopulationSizeScaler1	3379	3331	1	0.0263158	0.434356	
LeafPopulationSizeScaler1	3907	2806	1	0.0263158	1.98563	
RootPopulationSizeScaler2	3536	3224	1	0.0263158	0.43322	
LeafPopulationSizeScaler2	4108	2632	1	0.0263158	2.09918	
RootPopulationSizeScaler3	3243	3534	1	0.0263158	0.455347	
LeafPopulationSizeScaler3	4159	2612	1	0.0263158	2.17089	
RootPopulationSizeScaler4	3562	3198	1	0.0263158	0.426246	
LeafPopulationSizeScaler4	4211	2551	1	0.0263158	2.26138	
RootPopulationSizeScaler5	3467	3317	1	0.0263158	0.432988	
LeafPopulationSizeScaler5	4654	2093	1	0.0263158	1.6276	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7981	0	10	0.263158	none	
ConcentrationScaler	1003	1352	3	0.0789474	2.40623	
TimeSizeRateMixer	7133	7176	6	0.157895	0.333732	
TimeRootSizeMixer	7162	7415	6	0.157895	0.29609	
EventTimeScaler	29009	26613	1	0.0263158	1.5981	
RootPopulationSizeScaler0	5080	5176	1	0.0263158	0.446591	
LeafPopulationSizeScaler0	6234	3985	1	0.0263158	2.44163	
RootPopulationSizeScaler1	5058	5131	1	0.0263158	0.441973	
LeafPopulationSizeScaler1	5732	4455	1	0.0263158	2.05694	
RootPopulationSizeScaler2	5215	5021	1	0.0263158	0.441527	
LeafPopulationSizeScaler2	6047	4191	1	0.0263158	2.19989	
RootPopulationSizeScaler3	4853	5411	1	0.0263158	0.460317	
LeafPopulationSizeScaler3	6026	4215	1	0.0263158	2.26782	
RootPopulationSizeScaler4	5256	4987	1	0.0263158	0.434674	
LeafPopulationSizeScaler4	6191	4066	1	0.0263158	2.37995	
RootPopulationSizeScaler5	5186	5064	1	0.0263158	0.442185	
LeafPopulationSizeScaler5	6842	3380	1	0.0263158	1.76016	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10617	0	10	0.263158	none	
ConcentrationScaler	1325	1835	3	0.0789474	2.38416	
TimeSizeRateMixer	9306	9634	6	0.157895	0.336992	
TimeRootSizeMixer	9366	9986	6	0.157895	0.298249	
EventTimeScaler	38064	35719	1	0.0263158	1.62326	
RootPopulationSizeScaler0	6651	6974	1	0.0263158	0.449852	
LeafPopulationSizeScaler0	8038	5553	1	0.0263158	2.51948	
RootPopulationSizeScaler1	6637	6920	1	0.0263158	0.446564	
LeafPopulationSizeScaler1	7510	6061	1	0.0263158	2.1063	
RootPopulationSizeScaler2	6809	6809	1	0.0263158	0.445247	
LeafPopulationSizeScaler2	7921	5710	1	0.0263158	2.27098	
RootPopulationSizeScaler3	6419	7238	1	0.0263158	0.463336	
LeafPopulationSizeScaler3	7812	5799	1	0.0263158	2.33078	
RootPopulationSizeScaler4	6854	6777	1	0.0263158	0.43875	
LeafPopulationSizeScaler4	8057	5562	1	0.0263158	2.45205	
RootPopulationSizeScaler5	6752	6884	1	0.0263158	0.445754	
LeafPopulationSizeScaler5	8858	4779	1	0.0263158	1.83824	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13214	0	10	0.263158	none	
ConcentrationScaler	1670	2328	3	0.0789474	2.37074	
TimeSizeRateMixer	11563	12118	6	0.157895	0.339175	
