generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2645	0	10	0.263158	none	
ConcentrationScaler	410	413	3	0.0789474	2.84978	
TimeSizeRateMixer	821	868	6	0.157895	0.180426	
TimeRootSizeMixer	626	1052	6	0.157895	0.0371742	
EventTimeScaler	4373	2044	1	0.0263158	2.35906	
RootPopulationSizeScaler0	1772	1665	1	0.0263158	0.424757	
LeafPopulationSizeScaler0	2368	1097	1	0.0263158	2.03088	
RootPopulationSizeScaler1	1876	1579	1	0.0263158	0.412554	
LeafPopulationSizeScaler1	2259	1191	1	0.0263158	1.75706	
RootPopulationSizeScaler2	1781	1683	1	0.0263158	0.426425	
LeafPopulationSizeScaler2	2228	1220	1	0.0263158	1.69931	
RootPopulationSizeScaler3	1816	1638	1	0.0263158	0.416192	
LeafPopulationSizeScaler3	2530	911	1	0.0263158	1.4818	
RootPopulationSizeScaler4	1693	1736	1	0.0263158	0.440884	
LeafPopulationSizeScaler4	2221	1210	1	0.0263158	1.83299	
RootPopulationSizeScaler5	1832	1602	1	0.0263158	0.403217	
LeafPopulationSizeScaler5	2197	1258	1	0.0263158	1.48358	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5279	0	10	0.263158	none	
ConcentrationScaler	770	831	3	0.0789474	2.89614	
TimeSizeRateMixer	1580	1696	6	0.157895	0.185041	
TimeRootSizeMixer	1233	2069	6	0.157895	0.0353496	
EventTimeScaler	7987	4612	1	0.0263158	2.60682	
RootPopulationSizeScaler0	3395	3400	1	0.0263158	0.437374	
LeafPopulationSizeScaler0	4338	2488	1	0.0263158	2.26487	
RootPopulationSizeScaler1	3505	3340	1	0.0263158	0.42249	
LeafPopulationSizeScaler1	4202	2645	1	0.0263158	1.92135	
RootPopulationSizeScaler2	3372	3482	1	0.0263158	0.435959	
LeafPopulationSizeScaler2	4128	2712	1	0.0263158	1.85244	
RootPopulationSizeScaler3	3448	3388	1	0.0263158	0.430023	
LeafPopulationSizeScaler3	4654	2167	1	0.0263158	1.69076	
RootPopulationSizeScaler4	3278	3552	1	0.0263158	0.44875	
LeafPopulationSizeScaler4	4127	2678	1	0.0263158	2.00805	
RootPopulationSizeScaler5	3473	3325	1	0.0263158	0.415203	
LeafPopulationSizeScaler5	4083	2718	1	0.0263158	1.61578	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7881	0	10	0.263158	none	
ConcentrationScaler	1132	1235	3	0.0789474	2.93131	
TimeSizeRateMixer	2342	2524	6	0.157895	0.188186	
TimeRootSizeMixer	1860	3095	6	0.157895	0.0345189	
EventTimeScaler	11485	7322	1	0.0263158	2.74013	
RootPopulationSizeScaler0	4974	5234	1	0.0263158	0.442329	
LeafPopulationSizeScaler0	6261	3962	1	0.0263158	2.38661	
RootPopulationSizeScaler1	5175	5121	1	0.0263158	0.430822	
