generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2615	0	10	0.263158	none	
ConcentrationScaler	469	315	3	0.0789474	2.17884	
TimeSizeRateMixer	914	1099	6	0.157895	0.22787	
TimeRootSizeMixer	1269	816	6	0.157895	0.0857398	
EventTimeScaler	4332	3411	1	0.0263158	1.54924	
RootPopulationSizeScaler0	1729	1736	1	0.0263158	0.453177	
LeafPopulationSizeScaler0	2225	1250	1	0.0263158	1.85865	
RootPopulationSizeScaler1	1681	1768	1	0.0263158	0.44352	
LeafPopulationSizeScaler1	2363	1089	1	0.0263158	1.54277	
RootPopulationSizeScaler2	1721	1714	1	0.0263158	0.461505	
LeafPopulationSizeScaler2	2380	1058	1	0.0263158	1.67871	
RootPopulationSizeScaler3	1755	1700	1	0.0263158	0.446429	
LeafPopulationSizeScaler3	2349	1123	1	0.0263158	1.89592	
RootPopulationSizeScaler4	1806	1647	1	0.0263158	0.426856	
LeafPopulationSizeScaler4	2429	1047	1	0.0263158	1.91265	
RootPopulationSizeScaler5	1776	1695	1	0.0263158	0.445282	
LeafPopulationSizeScaler5	2349	1107	1	0.0263158	1.9658	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5228	0	10	0.263158	none	
ConcentrationScaler	860	693	3	0.0789474	2.30988	
TimeSizeRateMixer	1855	2203	6	0.157895	0.231976	
TimeRootSizeMixer	2486	1700	6	0.157895	0.0947036	
EventTimeScaler	8313	7317	1	0.0263158	1.63131	
RootPopulationSizeScaler0	3333	3548	1	0.0263158	0.462521	
LeafPopulationSizeScaler0	4169	2708	1	0.0263158	2.03786	
RootPopulationSizeScaler1	3257	3572	1	0.0263158	0.452783	
LeafPopulationSizeScaler1	4373	2463	1	0.0263158	1.71683	
RootPopulationSizeScaler2	3310	3530	1	0.0263158	0.469758	
LeafPopulationSizeScaler2	4481	2361	1	0.0263158	1.90136	
RootPopulationSizeScaler3	3333	3548	1	0.0263158	0.454096	
LeafPopulationSizeScaler3	4370	2475	1	0.0263158	2.11205	
RootPopulationSizeScaler4	3443	3416	1	0.0263158	0.441197	
LeafPopulationSizeScaler4	4502	2359	1	0.0263158	2.1675	
RootPopulationSizeScaler5	3383	3504	1	0.0263158	0.454442	
LeafPopulationSizeScaler5	4378	2517	1	0.0263158	2.2044	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7878	0	10	0.263158	none	
ConcentrationScaler	1227	1080	3	0.0789474	2.37092	
TimeSizeRateMixer	2804	3291	6	0.157895	0.232986	
TimeRootSizeMixer	3656	2565	6	0.157895	0.0997212	
EventTimeScaler	12117	11245	1	0.0263158	1.66988	
RootPopulationSizeScaler0	4920	5445	1	0.0263158	0.467288	
LeafPopulationSizeScaler0	6115	4213	1	0.0263158	2.14036	
RootPopulationSizeScaler1	4838	5456	1	0.0263158	0.455929	
LeafPopulationSizeScaler1	6427	3886	1	0.0263158	1.82613	
RootPopulationSizeScaler2	4817	5512	1	0.0263158	0.470381	
LeafPopulationSizeScaler2	6530	3781	1	0.0263158	2.02132	
RootPopulationSizeScaler3	4964	5434	1	0.0263158	0.457318	
LeafPopulationSizeScaler3	6359	3956	1	0.0263158	2.23546	
RootPopulationSizeScaler4	5106	5241	1	0.0263158	0.447204	
LeafPopulationSizeScaler4	6549	3815	1	0.0263158	2.29632	
RootPopulationSizeScaler5	5037	5307	1	0.0263158	0.461885	
LeafPopulationSizeScaler5	6418	3930	1	0.0263158	2.3344	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10492	0	10	0.263158	none	
ConcentrationScaler	1629	1472	3	0.0789474	2.41557	
TimeSizeRateMixer	3702	4416	6	0.157895	0.233452	
TimeRootSizeMixer	4747	3579	6	0.157895	0.101974	
EventTimeScaler	16012	15201	1	0.0263158	1.69564	
RootPopulationSizeScaler0	6473	7381	1	0.0263158	0.468429	
LeafPopulationSizeScaler0	7999	5805	1	0.0263158	2.20536	
RootPopulationSizeScaler1	6377	7395	1	0.0263158	0.45778	
LeafPopulationSizeScaler1	8394	5387	1	0.0263158	1.89596	
RootPopulationSizeScaler2	6376	7407	1	0.0263158	0.473385	
