generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2614	0	10	0.263158	none	
ConcentrationScaler	404	394	3	0.0789474	2.59926	
TimeSizeRateMixer	1108	1093	6	0.157895	0.218987	
TimeRootSizeMixer	1552	663	6	0.157895	0.123934	
EventTimeScaler	4770	3615	1	0.0263158	1.26344	
RootPopulationSizeScaler0	1789	1641	1	0.0263158	0.420096	
LeafPopulationSizeScaler0	2470	950	1	0.0263158	1.71645	
RootPopulationSizeScaler1	1867	1537	1	0.0263158	0.37449	
LeafPopulationSizeScaler1	2206	1226	1	0.0263158	1.81836	
RootPopulationSizeScaler2	1707	1714	1	0.0263158	0.443899	
LeafPopulationSizeScaler2	2293	1148	1	0.0263158	2.14254	
RootPopulationSizeScaler3	1856	1583	1	0.0263158	0.416854	
LeafPopulationSizeScaler3	2323	1117	1	0.0263158	1.74394	
RootPopulationSizeScaler4	1679	1756	1	0.0263158	0.44086	
LeafPopulationSizeScaler4	2124	1294	1	0.0263158	1.39304	
RootPopulationSizeScaler5	1708	1745	1	0.0263158	0.43377	
LeafPopulationSizeScaler5	2292	1164	1	0.0263158	1.58076	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5327	0	10	0.263158	none	
ConcentrationScaler	754	804	3	0.0789474	2.62018	
TimeSizeRateMixer	2189	2284	6	0.157895	0.226069	
TimeRootSizeMixer	2945	1565	6	0.157895	0.140404	
EventTimeScaler	9429	7785	1	0.0263158	1.34365	
RootPopulationSizeScaler0	3478	3378	1	0.0263158	0.436129	
LeafPopulationSizeScaler0	4675	2175	1	0.0263158	1.98285	
RootPopulationSizeScaler1	3669	3175	1	0.0263158	0.397662	
LeafPopulationSizeScaler1	4185	2692	1	0.0263158	1.9933	
RootPopulationSizeScaler2	3368	3502	1	0.0263158	0.45456	
LeafPopulationSizeScaler2	4251	2622	1	0.0263158	2.35901	
RootPopulationSizeScaler3	3509	3352	1	0.0263158	0.430161	
LeafPopulationSizeScaler3	4388	2475	1	0.0263158	1.96018	
RootPopulationSizeScaler4	3322	3538	1	0.0263158	0.450939	
LeafPopulationSizeScaler4	4054	2798	1	0.0263158	1.51671	
RootPopulationSizeScaler5	3277	3583	1	0.0263158	0.441061	
LeafPopulationSizeScaler5	4341	2538	1	0.0263158	1.76893	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7925	0	10	0.263158	none	
ConcentrationScaler	1142	1216	3	0.0789474	2.65761	
TimeSizeRateMixer	3208	3445	6	0.157895	0.22821	
TimeRootSizeMixer	4212	2435	6	0.157895	0.149284	
EventTimeScaler	13601	11924	1	0.0263158	1.37732	
RootPopulationSizeScaler0	5067	5112	1	0.0263158	0.442984	
LeafPopulationSizeScaler0	6782	3430	1	0.0263158	2.13068	
RootPopulationSizeScaler1	5418	4783	1	0.0263158	0.408975	
LeafPopulationSizeScaler1	6097	4165	1	0.0263158	2.08834	
RootPopulationSizeScaler2	4895	5360	1	0.0263158	0.457768	
LeafPopulationSizeScaler2	6160	4089	1	0.0263158	2.48011	
RootPopulationSizeScaler3	5148	5078	1	0.0263158	0.438322	
LeafPopulationSizeScaler3	6319	3920	1	0.0263158	2.06943	
RootPopulationSizeScaler4	4849	5383	1	0.0263158	0.453146	
LeafPopulationSizeScaler4	5850	4389	1	0.0263158	1.57114	
RootPopulationSizeScaler5	4873	5326	1	0.0263158	0.446925	
LeafPopulationSizeScaler5	6238	3993	1	0.0263158	1.865	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10596	0	10	0.263158	none	
ConcentrationScaler	1485	1592	3	0.0789474	2.68482	
TimeSizeRateMixer	4219	4624	6	0.157895	0.230017	
TimeRootSizeMixer	5530	3290	6	0.157895	0.15598	
EventTimeScaler	17702	16235	1	0.0263158	1.39585	
RootPopulationSizeScaler0	6724	6907	1	0.0263158	0.448366	
LeafPopulationSizeScaler0	8785	4845	1	0.0263158	2.22161	
RootPopulationSizeScaler1	7113	6529	1	0.0263158	0.415709	
LeafPopulationSizeScaler1	7942	5790	1	0.0263158	2.14784	
RootPopulationSizeScaler2	6498	7204	1	0.0263158	0.461272	
LeafPopulationSizeScaler2	8048	5655	1	0.0263158	2.55899	
RootPopulationSizeScaler3	6851	6847	1	0.0263158	0.444352	
LeafPopulationSizeScaler3	8265	5416	1	0.0263158	2.15003	
RootPopulationSizeScaler4	6461	7210	1	0.0263158	0.456369	
LeafPopulationSizeScaler4	7674	6021	1	0.0263158	1.61042	
RootPopulationSizeScaler5	6535	7098	1	0.0263158	0.452811	
LeafPopulationSizeScaler5	8187	5512	1	0.0263158	1.92879	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13292	0	10	0.263158	none	
ConcentrationScaler	1842	1996	3	0.0789474	2.69463	
TimeSizeRateMixer	5156	5759	6	0.157895	0.230517	
TimeRootSizeMixer	6723	4088	6	0.157895	0.160819	
EventTimeScaler	21534	20371	1	0.0263158	1.40751	
RootPopulationSizeScaler0	8292	8711	1	0.0263158	0.451229	
LeafPopulationSizeScaler0	10801	6218	1	0.0263158	2.29667	
RootPopulationSizeScaler1	8764	8241	1	0.0263158	0.420979	
LeafPopulationSizeScaler1	9699	7414	1	0.0263158	2.18942	
RootPopulationSizeScaler2	8056	9045	1	0.0263158	0.463596	
LeafPopulationSizeScaler2	9841	7234	1	0.0263158	2.61263	
RootPopulationSizeScaler3	8464	8602	1	0.0263158	0.448441	
LeafPopulationSizeScaler3	10137	6911	1	0.0263158	2.20636	
RootPopulationSizeScaler4	8014	9047	1	0.0263158	0.458028	
LeafPopulationSizeScaler4	9413	7642	1	0.0263158	1.63574	
RootPopulationSizeScaler5	8088	8907	1	0.0263158	0.455272	
LeafPopulationSizeScaler5	10002	7071	1	0.0263158	1.96942	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15897	0	10	0.263158	none	
ConcentrationScaler	2209	2440	3	0.0789474	2.70895	
TimeSizeRateMixer	6204	7006	6	0.157895	0.231339	
TimeRootSizeMixer	7908	5024	6	0.157895	0.164441	
EventTimeScaler	25595	24708	1	0.0263158	1.41989	
RootPopulationSizeScaler0	9836	10594	1	0.0263158	0.453001	
LeafPopulationSizeScaler0	12759	7721	1	0.0263158	2.35336	
RootPopulationSizeScaler1	10390	10007	1	0.0263158	0.424505	
LeafPopulationSizeScaler1	11434	9080	1	0.0263158	2.22038	
RootPopulationSizeScaler2	9657	10898	1	0.0263158	0.465589	
LeafPopulationSizeScaler2	11645	8863	1	0.0263158	2.65428	
RootPopulationSizeScaler3	10100	10422	1	0.0263158	0.451119	
LeafPopulationSizeScaler3	12018	8443	1	0.0263158	2.2504	
RootPopulationSizeScaler4	9549	10937	1	0.0263158	0.459135	
LeafPopulationSizeScaler4	11177	9325	1	0.0263158	1.6575	
RootPopulationSizeScaler5	9651	10751	1	0.0263158	0.457095	
LeafPopulationSizeScaler5	11784	8732	1	0.0263158	2.0004	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18551	0	10	0.263158	none	
ConcentrationScaler	2549	2901	3	0.0789474	2.70613	
TimeSizeRateMixer	7114	8138	6	0.157895	0.231994	
TimeRootSizeMixer	9112	5939	6	0.157895	0.167716	
EventTimeScaler	29472	28983	1	0.0263158	1.42728	
RootPopulationSizeScaler0	11394	12370	1	0.0263158	0.454625	
LeafPopulationSizeScaler0	14629	9191	1	0.0263158	2.39751	
RootPopulationSizeScaler1	11993	11781	1	0.0263158	0.427234	
LeafPopulationSizeScaler1	13112	10732	1	0.0263158	2.24136	
RootPopulationSizeScaler2	11225	12700	1	0.0263158	0.466932	
LeafPopulationSizeScaler2	13414	10467	1	0.0263158	2.68901	
RootPopulationSizeScaler3	11691	12167	1	0.0263158	0.453121	
LeafPopulationSizeScaler3	13782	10024	1	0.0263158	2.28371	
RootPopulationSizeScaler4	11096	12748	1	0.0263158	0.460674	
LeafPopulationSizeScaler4	12944	10906	1	0.0263158	1.67752	
RootPopulationSizeScaler5	11217	12549	1	0.0263158	0.458902	
LeafPopulationSizeScaler5	13604	10289	1	0.0263158	2.02893	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21210	0	10	0.263158	none	
ConcentrationScaler	2926	3332	3	0.0789474	2.72307	
TimeSizeRateMixer	8123	9282	6	0.157895	0.232871	
TimeRootSizeMixer	10254	6914	6	0.157895	0.169931	
EventTimeScaler	33422	33221	1	0.0263158	1.43479	
RootPopulationSizeScaler0	12976	14220	1	0.0263158	0.4562	
LeafPopulationSizeScaler0	16489	10792	1	0.0263158	2.43171	
RootPopulationSizeScaler1	13705	13519	1	0.0263158	0.430317	
LeafPopulationSizeScaler1	14886	12436	1	0.0263158	2.26515	
RootPopulationSizeScaler2	12799	14560	1	0.0263158	0.468223	
LeafPopulationSizeScaler2	15194	12127	1	0.0263158	2.71723	
RootPopulationSizeScaler3	13298	14000	1	0.0263158	0.454701	
LeafPopulationSizeScaler3	15682	11575	1	0.0263158	2.31475	
RootPopulationSizeScaler4	12637	14629	1	0.0263158	0.461269	
LeafPopulationSizeScaler4	14630	12676	1	0.0263158	1.68906	
RootPopulationSizeScaler5	12799	14403	1	0.0263158	0.460146	
LeafPopulationSizeScaler5	15396	11942	1	0.0263158	2.0508	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
