generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2581	0	10	0.263158	none	
ConcentrationScaler	448	345	3	0.0789474	2.14928	
TimeSizeRateMixer	1297	1522	6	0.157895	0.286389	
TimeRootSizeMixer	1801	1114	6	0.157895	0.183327	
EventTimeScaler	6135	4680	1	0.0263158	1.37585	
RootPopulationSizeScaler0	1860	1625	1	0.0263158	0.426331	
LeafPopulationSizeScaler0	2515	976	1	0.0263158	1.72098	
RootPopulationSizeScaler1	1775	1686	1	0.0263158	0.421283	
LeafPopulationSizeScaler1	2543	962	1	0.0263158	1.74062	
RootPopulationSizeScaler2	1763	1744	1	0.0263158	0.440515	
LeafPopulationSizeScaler2	2174	1313	1	0.0263158	1.73215	
RootPopulationSizeScaler3	1736	1732	1	0.0263158	0.435457	
LeafPopulationSizeScaler3	2211	1244	1	0.0263158	1.68307	
RootPopulationSizeScaler4	1773	1695	1	0.0263158	0.44296	
LeafPopulationSizeScaler4	2179	1274	1	0.0263158	1.8796	
RootPopulationSizeScaler5	1804	1670	1	0.0263158	0.418829	
LeafPopulationSizeScaler5	2327	1142	1	0.0263158	1.80176	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5245	0	10	0.263158	none	
ConcentrationScaler	849	697	3	0.0789474	2.27104	
TimeSizeRateMixer	2481	2953	6	0.157895	0.287544	
TimeRootSizeMixer	3189	2246	6	0.157895	0.19665	
EventTimeScaler	11042	9646	1	0.0263158	1.4256	
RootPopulationSizeScaler0	3453	3426	1	0.0263158	0.436823	
LeafPopulationSizeScaler0	4641	2225	1	0.0263158	1.96254	
RootPopulationSizeScaler1	3402	3444	1	0.0263158	0.435462	
LeafPopulationSizeScaler1	4694	2197	1	0.0263158	1.9868	
RootPopulationSizeScaler2	3394	3518	1	0.0263158	0.45165	
LeafPopulationSizeScaler2	4104	2794	1	0.0263158	1.88651	
RootPopulationSizeScaler3	3311	3537	1	0.0263158	0.444137	
LeafPopulationSizeScaler3	4085	2767	1	0.0263158	1.82097	
RootPopulationSizeScaler4	3369	3466	1	0.0263158	0.452592	
LeafPopulationSizeScaler4	4095	2723	1	0.0263158	2.04918	
RootPopulationSizeScaler5	3395	3457	1	0.0263158	0.427749	
LeafPopulationSizeScaler5	4302	2548	1	0.0263158	1.99252	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7897	0	10	0.263158	none	
ConcentrationScaler	1243	1098	3	0.0789474	2.3316	
TimeSizeRateMixer	3676	4388	6	0.157895	0.287879	
TimeRootSizeMixer	4706	3537	6	0.157895	0.204584	
EventTimeScaler	16147	14962	1	0.0263158	1.45735	
RootPopulationSizeScaler0	5050	5221	1	0.0263158	0.443178	
LeafPopulationSizeScaler0	6638	3638	1	0.0263158	2.09428	
RootPopulationSizeScaler1	5031	5199	1	0.0263158	0.443888	
LeafPopulationSizeScaler1	6717	3579	1	0.0263158	2.12159	
RootPopulationSizeScaler2	4962	5342	1	0.0263158	0.456526	
LeafPopulationSizeScaler2	5951	4334	1	0.0263158	1.96689	
RootPopulationSizeScaler3	4925	5299	1	0.0263158	0.451001	
LeafPopulationSizeScaler3	6012	4253	1	0.0263158	1.90812	
RootPopulationSizeScaler4	4953	5264	1	0.0263158	0.457163	
LeafPopulationSizeScaler4	5941	4261	1	0.0263158	2.13303	
RootPopulationSizeScaler5	5070	5183	1	0.0263158	0.436262	
LeafPopulationSizeScaler5	6256	4003	1	0.0263158	2.10025	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10524	0	10	0.263158	none	
ConcentrationScaler	1648	1490	3	0.0789474	2.36953	
TimeSizeRateMixer	4958	5882	6	0.157895	0.289137	
TimeRootSizeMixer	6115	4818	6	0.157895	0.209508	
EventTimeScaler	21112	20421	1	0.0263158	1.47556	
RootPopulationSizeScaler0	6657	7029	1	0.0263158	0.446893	
LeafPopulationSizeScaler0	8673	5047	1	0.0263158	2.18398	
RootPopulationSizeScaler1	6597	7065	1	0.0263158	0.446512	
LeafPopulationSizeScaler1	8739	5004	1	0.0263158	2.21272	
RootPopulationSizeScaler2	6575	7170	1	0.0263158	0.459993	
LeafPopulationSizeScaler2	7764	5954	1	0.0263158	2.01655	
RootPopulationSizeScaler3	6511	7141	1	0.0263158	0.454435	
LeafPopulationSizeScaler3	7793	5933	1	0.0263158	1.95004	
RootPopulationSizeScaler4	6517	7142	1	0.0263158	0.4603	
LeafPopulationSizeScaler4	7735	5903	1	0.0263158	2.19245	
RootPopulationSizeScaler5	6748	6946	1	0.0263158	0.442067	
LeafPopulationSizeScaler5	8154	5548	1	0.0263158	2.17369	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13127	0	10	0.263158	none	
ConcentrationScaler	2028	1878	3	0.0789474	2.40401	
TimeSizeRateMixer	6096	7421	6	0.157895	0.287967	
TimeRootSizeMixer	7447	6038	6	0.157895	0.213413	
EventTimeScaler	25860	25640	1	0.0263158	1.48665	
RootPopulationSizeScaler0	8263	8841	1	0.0263158	0.449981	
LeafPopulationSizeScaler0	10664	6469	1	0.0263158	2.25487	
RootPopulationSizeScaler1	8247	8872	1	0.0263158	0.450157	
LeafPopulationSizeScaler1	10675	6476	1	0.0263158	2.27972	
RootPopulationSizeScaler2	8138	9023	1	0.0263158	0.462162	
LeafPopulationSizeScaler2	9625	7536	1	0.0263158	2.05639	
RootPopulationSizeScaler3	8097	8985	1	0.0263158	0.456986	
LeafPopulationSizeScaler3	9587	7567	1	0.0263158	1.98568	
RootPopulationSizeScaler4	8048	9034	1	0.0263158	0.462297	
LeafPopulationSizeScaler4	9524	7560	1	0.0263158	2.2346	
RootPopulationSizeScaler5	8380	8749	1	0.0263158	0.445835	
LeafPopulationSizeScaler5	10007	7129	1	0.0263158	2.22473	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15773	0	10	0.263158	none	
ConcentrationScaler	2423	2313	3	0.0789474	2.429	
TimeSizeRateMixer	7245	8891	6	0.157895	0.28768	
TimeRootSizeMixer	8845	7348	6	0.157895	0.216385	
EventTimeScaler	30782	31047	1	0.0263158	1.49736	
RootPopulationSizeScaler0	9851	10618	1	0.0263158	0.452025	
LeafPopulationSizeScaler0	12590	7954	1	0.0263158	2.30845	
RootPopulationSizeScaler1	9857	10665	1	0.0263158	0.452008	
LeafPopulationSizeScaler1	12569	7987	1	0.0263158	2.32948	
RootPopulationSizeScaler2	9701	10881	1	0.0263158	0.463541	
LeafPopulationSizeScaler2	11345	9228	1	0.0263158	2.07993	
RootPopulationSizeScaler3	9663	10836	1	0.0263158	0.45885	
LeafPopulationSizeScaler3	11352	9207	1	0.0263158	2.01423	
RootPopulationSizeScaler4	9626	10865	1	0.0263158	0.464103	
LeafPopulationSizeScaler4	11280	9210	1	0.0263158	2.2619	
RootPopulationSizeScaler5	9927	10604	1	0.0263158	0.447758	
LeafPopulationSizeScaler5	11827	8700	1	0.0263158	2.26439	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18404	0	10	0.263158	none	
ConcentrationScaler	2809	2699	3	0.0789474	2.44778	
TimeSizeRateMixer	8432	10448	6	0.157895	0.287672	
TimeRootSizeMixer	10209	8571	6	0.157895	0.219278	
EventTimeScaler	35598	36459	1	0.0263158	1.50538	
RootPopulationSizeScaler0	11497	12443	1	0.0263158	0.454317	
LeafPopulationSizeScaler0	14513	9478	1	0.0263158	2.35129	
RootPopulationSizeScaler1	11503	12464	1	0.0263158	0.454425	
LeafPopulationSizeScaler1	14496	9485	1	0.0263158	2.37544	
RootPopulationSizeScaler2	11243	12775	1	0.0263158	0.464645	
LeafPopulationSizeScaler2	13055	10964	1	0.0263158	2.09905	
RootPopulationSizeScaler3	11211	12710	1	0.0263158	0.459813	
LeafPopulationSizeScaler3	13146	10870	1	0.0263158	2.03914	
RootPopulationSizeScaler4	11193	12740	1	0.0263158	0.465684	
LeafPopulationSizeScaler4	13060	10866	1	0.0263158	2.28922	
RootPopulationSizeScaler5	11511	12457	1	0.0263158	0.449636	
LeafPopulationSizeScaler5	13774	10204	1	0.0263158	2.30472	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20994	0	10	0.263158	none	
ConcentrationScaler	3203	3106	3	0.0789474	2.46421	
TimeSizeRateMixer	9523	11849	6	0.157895	0.287126	
TimeRootSizeMixer	11583	9882	6	0.157895	0.221267	
EventTimeScaler	40202	41686	1	0.0263158	1.5105	
RootPopulationSizeScaler0	13099	14289	1	0.0263158	0.455892	
