generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2701	0	10	0.263158	none	
ConcentrationScaler	387	390	3	0.0789474	2.44508	
TimeSizeRateMixer	1350	1388	6	0.157895	0.262118	
TimeRootSizeMixer	1073	1527	6	0.157895	0.158001	
EventTimeScaler	5875	4502	1	0.0263158	1.38582	
RootPopulationSizeScaler0	1648	1804	1	0.0263158	0.456557	
LeafPopulationSizeScaler0	2197	1226	1	0.0263158	1.36793	
RootPopulationSizeScaler1	1720	1721	1	0.0263158	0.447098	
LeafPopulationSizeScaler1	2083	1352	1	0.0263158	1.55944	
RootPopulationSizeScaler2	1738	1686	1	0.0263158	0.446623	
LeafPopulationSizeScaler2	2316	1101	1	0.0263158	2.07479	
RootPopulationSizeScaler3	1714	1709	1	0.0263158	0.447758	
LeafPopulationSizeScaler3	2399	1018	1	0.0263158	1.53238	
RootPopulationSizeScaler4	1697	1722	1	0.0263158	0.459543	
LeafPopulationSizeScaler4	2180	1233	1	0.0263158	1.91032	
RootPopulationSizeScaler5	1932	1494	1	0.0263158	0.406918	
LeafPopulationSizeScaler5	2278	1134	1	0.0263158	1.84818	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5238	0	10	0.263158	none	
ConcentrationScaler	765	808	3	0.0789474	2.51414	
TimeSizeRateMixer	2557	2806	6	0.157895	0.264028	
TimeRootSizeMixer	2163	3109	6	0.157895	0.155397	
EventTimeScaler	11013	9318	1	0.0263158	1.45692	
RootPopulationSizeScaler0	3237	3647	1	0.0263158	0.464443	
LeafPopulationSizeScaler0	4072	2779	1	0.0263158	1.48571	
RootPopulationSizeScaler1	3250	3594	1	0.0263158	0.453345	
LeafPopulationSizeScaler1	3879	3006	1	0.0263158	1.65909	
RootPopulationSizeScaler2	3370	3503	1	0.0263158	0.457156	
LeafPopulationSizeScaler2	4368	2495	1	0.0263158	2.31262	
RootPopulationSizeScaler3	3253	3611	1	0.0263158	0.452901	
LeafPopulationSizeScaler3	4491	2375	1	0.0263158	1.72096	
RootPopulationSizeScaler4	3273	3585	1	0.0263158	0.466707	
LeafPopulationSizeScaler4	4107	2734	1	0.0263158	2.09063	
RootPopulationSizeScaler5	3603	3234	1	0.0263158	0.423461	
LeafPopulationSizeScaler5	4295	2536	1	0.0263158	2.04991	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7845	0	10	0.263158	none	
ConcentrationScaler	1128	1213	3	0.0789474	2.54464	
TimeSizeRateMixer	3748	4206	6	0.157895	0.266239	
TimeRootSizeMixer	3387	4751	6	0.157895	0.154329	
EventTimeScaler	16227	14596	1	0.0263158	1.49397	
RootPopulationSizeScaler0	4741	5582	1	0.0263158	0.464922	
LeafPopulationSizeScaler0	5954	4369	1	0.0263158	1.54612	
RootPopulationSizeScaler1	4810	5488	1	0.0263158	0.458053	
LeafPopulationSizeScaler1	5693	4640	1	0.0263158	1.71431	
RootPopulationSizeScaler2	5000	5332	1	0.0263158	0.463001	
LeafPopulationSizeScaler2	6298	4055	1	0.0263158	2.42429	
RootPopulationSizeScaler3	4846	5433	1	0.0263158	0.457567	
LeafPopulationSizeScaler3	6559	3761	1	0.0263158	1.83352	
RootPopulationSizeScaler4	4801	5519	1	0.0263158	0.467068	
LeafPopulationSizeScaler4	5983	4316	1	0.0263158	2.18316	
RootPopulationSizeScaler5	5286	4994	1	0.0263158	0.431867	
LeafPopulationSizeScaler5	6255	4015	1	0.0263158	2.16117	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10470	0	10	0.263158	none	
ConcentrationScaler	1489	1629	3	0.0789474	2.55907	
TimeSizeRateMixer	5031	5656	6	0.157895	0.268179	
TimeRootSizeMixer	4503	6284	6	0.157895	0.153433	
EventTimeScaler	21208	19881	1	0.0263158	1.51527	
RootPopulationSizeScaler0	6299	7506	1	0.0263158	0.46582	
LeafPopulationSizeScaler0	7799	6004	1	0.0263158	1.58446	
RootPopulationSizeScaler1	6467	7320	1	0.0263158	0.46172	
LeafPopulationSizeScaler1	7490	6329	1	0.0263158	1.74892	
RootPopulationSizeScaler2	6602	7221	1	0.0263158	0.465681	
LeafPopulationSizeScaler2	8237	5615	1	0.0263158	2.50324	
RootPopulationSizeScaler3	6441	7347	1	0.0263158	0.460424	
LeafPopulationSizeScaler3	8606	5199	1	0.0263158	1.90949	
RootPopulationSizeScaler4	6378	7420	1	0.0263158	0.468968	
LeafPopulationSizeScaler4	7847	5943	1	0.0263158	2.24258	
RootPopulationSizeScaler5	6944	6803	1	0.0263158	0.437898	
LeafPopulationSizeScaler5	8138	5582	1	0.0263158	2.22536	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13055	0	10	0.263158	none	
ConcentrationScaler	1854	1987	3	0.0789474	2.58103	
TimeSizeRateMixer	6260	7128	6	0.157895	0.269051	
TimeRootSizeMixer	5663	7787	6	0.157895	0.153178	
EventTimeScaler	26091	25074	1	0.0263158	1.53032	
RootPopulationSizeScaler0	7857	9439	1	0.0263158	0.466501	
LeafPopulationSizeScaler0	9582	7731	1	0.0263158	1.61031	
RootPopulationSizeScaler1	8047	9228	1	0.0263158	0.462955	
LeafPopulationSizeScaler1	9220	8111	1	0.0263158	1.77177	
RootPopulationSizeScaler2	8197	9136	1	0.0263158	0.467857	
LeafPopulationSizeScaler2	10103	7240	1	0.0263158	2.55964	
RootPopulationSizeScaler3	8024	9214	1	0.0263158	0.462411	
LeafPopulationSizeScaler3	10565	6755	1	0.0263158	1.9627	
RootPopulationSizeScaler4	7969	9335	1	0.0263158	0.471268	
LeafPopulationSizeScaler4	9699	7616	1	0.0263158	2.28807	
RootPopulationSizeScaler5	8601	8611	1	0.0263158	0.44148	
LeafPopulationSizeScaler5	10038	7174	1	0.0263158	2.27942	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15607	0	10	0.263158	none	
ConcentrationScaler	2241	2385	3	0.0789474	2.60271	
TimeSizeRateMixer	7370	8532	6	0.157895	0.269004	
TimeRootSizeMixer	6666	9269	6	0.157895	0.152208	
EventTimeScaler	30571	29986	1	0.0263158	1.53971	
RootPopulationSizeScaler0	9410	11318	1	0.0263158	0.46794	
LeafPopulationSizeScaler0	11317	9391	1	0.0263158	1.63025	
RootPopulationSizeScaler1	9597	11095	1	0.0263158	0.46413	
LeafPopulationSizeScaler1	10896	9879	1	0.0263158	1.78853	
