generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler2	6716	7036	1	0.0263158	0.454363	
LeafPopulationSizeScaler2	8096	5579	1	0.0263158	2.95407	
RootPopulationSizeScaler3	7077	6716	1	0.0263158	0.428509	
LeafPopulationSizeScaler3	8298	5448	1	0.0263158	2.08968	
RootPopulationSizeScaler4	6722	7019	1	0.0263158	0.454758	
LeafPopulationSizeScaler4	8017	5668	1	0.0263158	2.05286	
RootPopulationSizeScaler5	6596	7155	1	0.0263158	0.462881	
LeafPopulationSizeScaler5	7750	5956	1	0.0263158	1.82743	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13117	0	10	0.263158	none	
ConcentrationScaler	1753	2062	3	0.0789474	2.16394	
TimeSizeRateMixer	11791	13705	6	0.157895	0.354857	
TimeRootSizeMixer	12474	12676	6	0.157895	0.322061	
EventTimeScaler	47752	49176	1	0.0263158	1.44288	
RootPopulationSizeScaler0	8340	8861	1	0.0263158	0.444077	
LeafPopulationSizeScaler0	9842	7414	1	0.0263158	2.26968	
RootPopulationSizeScaler1	8037	9132	1	0.0263158	0.45862	
LeafPopulationSizeScaler1	10336	6886	1	0.0263158	2.133	
RootPopulationSizeScaler2	8380	8834	1	0.0263158	0.45739	
LeafPopulationSizeScaler2	9974	7192	1	0.0263158	3.02543	
RootPopulationSizeScaler3	8754	8511	1	0.0263158	0.432866	
LeafPopulationSizeScaler3	10182	7025	1	0.0263158	2.13971	
RootPopulationSizeScaler4	8348	8865	1	0.0263158	0.458005	
LeafPopulationSizeScaler4	9855	7292	1	0.0263158	2.09874	
RootPopulationSizeScaler5	8216	9020	1	0.0263158	0.465226	
LeafPopulationSizeScaler5	9593	7588	1	0.0263158	1.86244	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15759	0	10	0.263158	none	
ConcentrationScaler	2114	2535	3	0.0789474	2.16076	
TimeSizeRateMixer	14127	16501	6	0.157895	0.356036	
TimeRootSizeMixer	14970	15323	6	0.157895	0.324292	
EventTimeScaler	57026	59468	1	0.0263158	1.45226	
RootPopulationSizeScaler0	9881	10751	1	0.0263158	0.445368	
LeafPopulationSizeScaler0	11728	8982	1	0.0263158	2.30887	
RootPopulationSizeScaler1	9686	10948	1	0.0263158	0.460853	
LeafPopulationSizeScaler1	12271	8430	1	0.0263158	2.18088	
RootPopulationSizeScaler2	9911	10738	1	0.0263158	0.458514	
LeafPopulationSizeScaler2	11836	8790	1	0.0263158	3.07868	
RootPopulationSizeScaler3	10446	10239	1	0.0263158	0.436445	
LeafPopulationSizeScaler3	12087	8566	1	0.0263158	2.18081	
RootPopulationSizeScaler4	9883	10751	1	0.0263158	0.459391	
LeafPopulationSizeScaler4	11727	8869	1	0.0263158	2.13718	
RootPopulationSizeScaler5	9843	10823	1	0.0263158	0.467489	
LeafPopulationSizeScaler5	11458	9173	1	0.0263158	1.89451	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18419	0	10	0.263158	none	
ConcentrationScaler	2436	2977	3	0.0789474	2.15701	
TimeSizeRateMixer	16482	19261	6	0.157895	0.357217	
TimeRootSizeMixer	17444	18009	6	0.157895	0.32631	
EventTimeScaler	66435	69819	1	0.0263158	1.46079	
RootPopulationSizeScaler0	11480	12520	1	0.0263158	0.447564	
LeafPopulationSizeScaler0	13461	10643	1	0.0263158	2.33528	
RootPopulationSizeScaler1	11239	12774	1	0.0263158	0.461633	
LeafPopulationSizeScaler1	14175	9944	1	0.0263158	2.21864	
RootPopulationSizeScaler2	11459	12557	1	0.0263158	0.460155	
LeafPopulationSizeScaler2	13644	10350	1	0.0263158	3.12244	
RootPopulationSizeScaler3	12045	12023	1	0.0263158	0.438634	
LeafPopulationSizeScaler3	13862	10179	1	0.0263158	2.21075	
RootPopulationSizeScaler4	11451	12527	1	0.0263158	0.461804	
LeafPopulationSizeScaler4	13510	10489	1	0.0263158	2.16364	
RootPopulationSizeScaler5	11401	12652	1	0.0263158	0.469104	
LeafPopulationSizeScaler5	13181	10830	1	0.0263158	1.91332	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21062	0	10	0.263158	none	
ConcentrationScaler	2803	3413	3	0.0789474	2.16582	
TimeSizeRateMixer	18678	22037	6	0.157895	0.357248	
TimeRootSizeMixer	19799	20569	6	0.157895	0.328105	
EventTimeScaler	75521	79967	1	0.0263158	1.46691	
RootPopulationSizeScaler0	13108	14215	1	0.0263158	0.450096	
LeafPopulationSizeScaler0	15175	12254	1	0.0263158	2.35835	
RootPopulationSizeScaler1	12810	14520	1	0.0263158	0.463771	
LeafPopulationSizeScaler1	15969	11476	1	0.0263158	2.24925	
RootPopulationSizeScaler2	13037	14312	1	0.0263158	0.462189	
LeafPopulationSizeScaler2	15356	11916	1	0.0263158	3.15822	
RootPopulationSizeScaler3	13620	13780	1	0.0263158	0.440187	
LeafPopulationSizeScaler3	15677	11674	1	0.0263158	2.23914	
RootPopulationSizeScaler4	13007	14313	1	0.0263158	0.463318	
LeafPopulationSizeScaler4	15231	12065	1	0.0263158	2.18759	
RootPopulationSizeScaler5	12925	14432	1	0.0263158	0.470114	
LeafPopulationSizeScaler5	14857	12489	1	0.0263158	1.92993	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23716	0	10	0.263158	none	
ConcentrationScaler	3189	3858	3	0.0789474	2.17194	
TimeSizeRateMixer	21052	24804	6	0.157895	0.358139	
TimeRootSizeMixer	22178	23250	6	0.157895	0.329259	
EventTimeScaler	84781	90302	1	0.0263158	1.47292	
RootPopulationSizeScaler0	14688	16016	1	0.0263158	0.451507	
LeafPopulationSizeScaler0	16901	13907	1	0.0263158	2.37906	
RootPopulationSizeScaler1	14376	16360	1	0.0263158	0.465175	
LeafPopulationSizeScaler1	17737	13065	1	0.0263158	2.27401	
RootPopulationSizeScaler2	14561	16200	1	0.0263158	0.46278	
LeafPopulationSizeScaler2	17190	13539	1	0.0263158	3.19165	
RootPopulationSizeScaler3	15268	15509	1	0.0263158	0.442371	
LeafPopulationSizeScaler3	17493	13250	1	0.0263158	2.26165	
RootPopulationSizeScaler4	14561	16169	1	0.0263158	0.464205	
LeafPopulationSizeScaler4	16971	13713	1	0.0263158	2.20803	
RootPopulationSizeScaler5	14462	16292	1	0.0263158	0.471062	
LeafPopulationSizeScaler5	16599	14158	1	0.0263158	1.94634	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26379	0	10	0.263158	none	
ConcentrationScaler	3543	4305	3	0.0789474	2.17516	
TimeSizeRateMixer	23431	27594	6	0.157895	0.358911	
TimeRootSizeMixer	24458	25908	6	0.157895	0.330128	
EventTimeScaler	94018	100768	1	0.0263158	1.47767	
RootPopulationSizeScaler0	16299	17785	1	0.0263158	0.453127	
LeafPopulationSizeScaler0	18609	15552	1	0.0263158	2.39784	
RootPopulationSizeScaler1	15921	18156	1	0.0263158	0.466178	
LeafPopulationSizeScaler1	19547	14624	1	0.0263158	2.29636	
RootPopulationSizeScaler2	16170	17954	1	0.0263158	0.464164	
LeafPopulationSizeScaler2	18948	15137	1	0.0263158	3.21982	
RootPopulationSizeScaler3	16847	17309	1	0.0263158	0.443946	
LeafPopulationSizeScaler3	19242	14845	1	0.0263158	2.28132	
RootPopulationSizeScaler4	16074	18016	1	0.0263158	0.464916	
LeafPopulationSizeScaler4	18670	15356	1	0.0263158	2.22337	
RootPopulationSizeScaler5	15983	18140	1	0.0263158	0.471761	
LeafPopulationSizeScaler5	18293	15814	1	0.0263158	1.95949	
