generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2679	0	10	0.263158	none	
ConcentrationScaler	415	339	3	0.0789474	2.20561	
TimeSizeRateMixer	1460	1393	6	0.157895	0.260373	
TimeRootSizeMixer	1463	1432	6	0.157895	0.165126	
EventTimeScaler	6173	5057	1	0.0263158	1.15615	
RootPopulationSizeScaler0	1692	1679	1	0.0263158	0.447347	
LeafPopulationSizeScaler0	2157	1250	1	0.0263158	1.54028	
RootPopulationSizeScaler1	1764	1618	1	0.0263158	0.4423	
LeafPopulationSizeScaler1	2273	1106	1	0.0263158	2.06253	
RootPopulationSizeScaler2	1726	1652	1	0.0263158	0.449064	
LeafPopulationSizeScaler2	2120	1240	1	0.0263158	1.822	
RootPopulationSizeScaler3	1886	1508	1	0.0263158	0.418044	
LeafPopulationSizeScaler3	2481	907	1	0.0263158	1.47224	
RootPopulationSizeScaler4	1737	1650	1	0.0263158	0.429318	
LeafPopulationSizeScaler4	2624	743	1	0.0263158	1.2524	
RootPopulationSizeScaler5	1713	1658	1	0.0263158	0.434151	
LeafPopulationSizeScaler5	2326	1079	1	0.0263158	2.35037	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5378	0	10	0.263158	none	
ConcentrationScaler	827	711	3	0.0789474	2.34643	
TimeSizeRateMixer	2737	2895	6	0.157895	0.263699	
TimeRootSizeMixer	2666	2901	6	0.157895	0.166693	
EventTimeScaler	11412	10533	1	0.0263158	1.19284	
RootPopulationSizeScaler0	3227	3547	1	0.0263158	0.454278	
LeafPopulationSizeScaler0	4083	2761	1	0.0263158	1.67484	
RootPopulationSizeScaler1	3362	3421	1	0.0263158	0.451963	
LeafPopulationSizeScaler1	4253	2533	1	0.0263158	2.27314	
RootPopulationSizeScaler2	3326	3456	1	0.0263158	0.458258	
LeafPopulationSizeScaler2	4065	2707	1	0.0263158	1.98836	
RootPopulationSizeScaler3	3513	3304	1	0.0263158	0.430308	
LeafPopulationSizeScaler3	4657	2140	1	0.0263158	1.68908	
RootPopulationSizeScaler4	3379	3440	1	0.0263158	0.443472	
LeafPopulationSizeScaler4	4935	1847	1	0.0263158	1.48623	
RootPopulationSizeScaler5	3313	3453	1	0.0263158	0.445394	
LeafPopulationSizeScaler5	4342	2469	1	0.0263158	2.62366	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7989	0	10	0.263158	none	
ConcentrationScaler	1193	1125	3	0.0789474	2.38269	
TimeSizeRateMixer	4175	4475	6	0.157895	0.267323	
TimeRootSizeMixer	3980	4396	6	0.157895	0.168985	
EventTimeScaler	16748	16274	1	0.0263158	1.21533	
RootPopulationSizeScaler0	4799	5406	1	0.0263158	0.458405	
LeafPopulationSizeScaler0	5912	4355	1	0.0263158	1.74006	
RootPopulationSizeScaler1	4988	5246	1	0.0263158	0.45662	
LeafPopulationSizeScaler1	6160	4085	1	0.0263158	2.38257	
RootPopulationSizeScaler2	4912	5295	1	0.0263158	0.461758	
LeafPopulationSizeScaler2	5894	4314	1	0.0263158	2.07319	
RootPopulationSizeScaler3	5194	5057	1	0.0263158	0.4381	
LeafPopulationSizeScaler3	6762	3454	1	0.0263158	1.81135	
RootPopulationSizeScaler4	4952	5290	1	0.0263158	0.447966	
LeafPopulationSizeScaler4	7219	3008	1	0.0263158	1.62426	
RootPopulationSizeScaler5	4941	5235	1	0.0263158	0.452017	
LeafPopulationSizeScaler5	6244	3980	1	0.0263158	2.75889	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10741	0	10	0.263158	none	
ConcentrationScaler	1561	1516	3	0.0789474	2.40887	
TimeSizeRateMixer	5490	5999	6	0.157895	0.26923	
TimeRootSizeMixer	5329	5875	6	0.157895	0.170993	
EventTimeScaler	22123	21983	1	0.0263158	1.23094	
RootPopulationSizeScaler0	6362	7211	1	0.0263158	0.462474	
LeafPopulationSizeScaler0	7692	5934	1	0.0263158	1.78544	
RootPopulationSizeScaler1	6555	7019	1	0.0263158	0.460162	
