generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4461.83610217075511	95.3355622966872431	6	8.51984046123298455	0	-730.126515456073321	13.2168387683483708	0.000351194137395460391	1	0.5	0.000516688587677451797	0.000516688587677451797	0.000590565185380132938	1	-734.071080954797026	13.5778298425566053	0.00514653354906196171	1	0.5	0.000552345072160153813	0.000552345072160153813	0.00058882036287897122	2	-730.701001619882277	11.6539785318883595	0.00210213680493682043	1	0.5	0.00101595115150287098	0.00101595115150287098	0.000793202094800558258	3	-752.008251914008952	11.2111927987028608	0.00112616872059664495	1	0.5	0.00182482075805985144	0.00182482075805985144	0.00178390436732864537	4	-751.82603502860718	10.7382489257345455	0.00872865273851208996	1	0.5	0.0018540592355534651	0.0018540592355534651	0.00206370568222611793	5	-763.103217197386812	13.5815261310566306	0.00223101316004577742	1	0.5	0.000639728979772612432	0.000639728979772612432	0.000626980743322345046
100	-4424.037770139239	85.0057854709031773	4	5.62824417788195941	0	-728.9591137096279	13.6976992099702386	0.000440692832189267165	1	0.5	0.00055433043966577548	0.000386873847187972912	0.000418663511281784108	1	-724.423448323590719	13.4123642455748993	8.05572830941599793e-05	1	0.5	0.000361424710063312348	0.000433811297396834519	0.000456810330642398537	2	-726.912925033713691	11.1160882838699688	0.000446360751775817842	1	0.5	0.00106406789831232505	0.000946795784534969166	0.000745900753641033231	3	-747.379373221927608	12.029705570296537	0.00126688646502587507	1	0.5	0.00115238844711434128	0.00153997878955681664	0.00142110697658188014	0	-736.30991654668594	9.9585790159250589	0.000440692832189267165	1	0.5	0.00163449599165224895	0.00236669070565318114	0.00236102078247972568	0	-760.052993303692574	13.7853536984214919	0.000440692832189267165	1	0.5	0.000561129703769136013	0.000501487515407475818	0.000508774379129900141
200	-4423.73856548299318	78.6164664392622683	2	2.1800221592407949	0	-729.418541937129135	13.8680908193377057	0.00017237435400544807	1	0.5	0.000724921348041136717	0.000149169062423640199	0.000458825759390581612	0	-724.401840188954793	13.7095841524375004	0.00017237435400544807	1	0.5	0.00048858302561991516	0.000553258866043458133	0.000477121261217675638	0	-726.409129206842522	13.0732497101061202	0.00017237435400544807	1	0.5	0.000695543574726214717	0.00104621065249701486	0.000817018451537970835	1	-747.575832832719243	11.9818509177427561	0.00216067599450964817	1	0.5	0.00105339535871439688	0.0017583404513701658	0.00145128129938745104	0	-734.857489249328978	9.79089774579600913	0.00017237435400544807	1	0.5	0.00173786280489303803	0.00304463401943516707	0.00209861364211979141	0	-761.075732068018397	13.5319606546098932	0.00017237435400544807	1	0.5	0.000468461262811271104	0.000476689120477964494	0.000407546212733173475
300	-4398.2394404424158	84.7177950920547715	2	1.80064389864072671	0	-727.483653090647181	13.9576749796821478	0.000379438077534494838	1	0.5	0.000184301165538219196	0.000201176009927714859	0.000162737771178080904	0	-723.772474492659057	14.048327101580659	0.000379438077534494838	1	0.5	0.00033705560896810674	0.000423423781448380642	0.000390097066041712954	0	-722.373537847503258	14.3682077778878217	0.000379438077534494838	1	0.5	8.92654699379186639e-05	0.000321760620156486747	0.000189991756017744614	1	-740.12821048388912	13.7366038198412639	0.00130481612526785499	1	0.5	0.00072856738256923037	0.000394738436857038934	0.000546782609445760456	0	-724.51901953055517	12.2404653329408895	0.000379438077534494838	1	0.5	0.000398301134833485191	0.000965050010279361304	0.000527918837551549541	0	-759.962544997161331	13.4905892265054703	0.000379438077534494838	1	0.5	0.000270854009861663033	0.000507263000146781552	0.000325027390947989832
400	-4401.07978024231397	84.4920843361810512	2	1.29978826058881425	0	-728.482718700480859	14.0995390287306481	0.000367020227769103294	1	0.5	0.00043655542561296662	0.000306737729532034569	0.000374217500767452067	0	-723.142142926103475	14.4354420094871649	0.000367020227769103294	1	0.5	0.000237118899425773635	0.000154155173912638743	0.000184643070189409908	0	-723.237954467887903	14.2266358408283189	0.000367020227769103294	1	0.5	0.000276989775882172801	0.00028478861839446065	0.000260560415010362677	1	-739.878218826691977	12.447166945250574	0.000548673892799162463	1	0.5	0.000629460317286629351	0.000171074985695090961	0.000501708235153790661	0	-723.963123804006273	13.6833897305540457	0.000367020227769103294	1	0.5	0.000393540730967028825	0.000388210422699906325	0.000433832945429207838	0	-762.375621517143031	12.5295957484133123	0.000367020227769103294	1	0.5	0.00115872252817982805	0.000809578042132460748	0.00108669069795799323
500	-4399.92522561831447	80.9225800907806985	1	0.244430016598644079	0	-727.434578096430187	13.1753151239230846	0.000491526500029370933	1	0.5	0.000290684725542243022	9.13804441632484808e-05	0.000233778282027707202	0	-723.530599909178591	13.4636036657754126	0.000491526500029370933	1	0.5	0.000100667685050536727	0.000189842556082640509	0.000114197881805475134	0	-723.894912412147733	13.8759279076468651	0.000491526500029370933	1	0.5	0.0003138238724726664	0.000660026532044831558	0.000467053947401938952	0	-741.344776439059387	12.5589191873139701	0.000491526500029370933	1	0.5	0.000980370716771231934	0.000220503513241992864	0.0004723337340229909	0	-723.718507585639372	14.0207076239742747	0.000491526500029370933	1	0.5	0.000243289253424040889	0.000205036792165069591	0.000248649164735055767	0	-760.001851175858974	13.6330788385144395	0.000491526500029370933	1	0.5	0.000385989357497633432	0.000747660514664818285	0.000521742623123260191
600	-4401.65172422060095	86.7083751680690682	2	1.37038554550127922	0	-729.821439894242417	13.7517817669621252	0.000234567090533836835	1	0.5	0.000367274717052564468	0.000378294877532132402	0.000322610417667071152	0	-723.505110583592682	14.4088369350774919	0.000234567090533836835	1	0.5	7.65349042759115524e-05	0.000346139588436183813	0.000214377184755083137	0	-722.308017914661832	14.1528100115477251	0.000234567090533836835	1	0.5	0.000106080615484239842	0.000390516962985185665	0.000221415126369083363	0	-741.96524404703041	13.7142958005817821	0.000234567090533836835	1	0.5	0.000889600419769953437	0.000109370422841252184	0.000452464445127424093	1	-723.453862542877005	14.1279958626000095	0.000518405547173616307	1	0.5	0.000245896488817679969	0.000413773051166785527	0.00034124461930156206	0	-760.598049238196836	13.4740717082651926	0.000234567090533836835	1	0.5	0.000128765701628083383	0.000838485485285099356	0.000538718205199708124
700	-4398.30692227398868	85.1764424483349956	2	1.23226320992952454	0	-729.715062216962792	13.1372525659424273	0.00158012800192186727	1	0.5	0.00024508971329301974	0.000847638430631048457	0.000454041498483723563	1	-723.149138231182974	14.2824198215955889	0.000227398908514253459	1	0.5	0.000192095360061682384	0.000304526390414634762	0.000257690481778602616	1	-722.086483203921716	14.4235556237320832	0.000227398908514253459	1	0.5	6.02555345235566541e-05	0.000325292884165290978	0.000197746043193850352	0	-739.229790339424653	13.3713521212972903	0.00158012800192186727	1	0.5	0.000362697082874660029	0.000505143694384939412	0.000361045922288175624	1	-722.62964228726662	14.6151897924797574	0.000227398908514253459	1	0.5	7.32736590873004712e-05	0.000172104115011331802	0.000120731627144432123	1	-761.496805995229806	13.7478539884864759	0.000227398908514253459	1	0.5	0.000637631127898745679	0.000133382798595218415	0.000334893839627384878
800	-4399.07144279131808	80.8247365918651042	1	2.65026349107912118	0	-727.193366047920904	13.4789865909018989	0.000741218460168492914	1	0.5	0.000151434151490569072	0.000149460460881340303	0.000180615339051046046	0	-724.256196142905765	14.1224807675541086	0.000741218460168492914	1	0.5	0.000417749515944901794	0.00013824967681066964	0.000296634743789478622	0	-723.026765023014605	14.3317859889367973	0.000741218460168492914	1	0.5	4.69349371945173332e-05	0.000215795290120893526	0.000115774458106447043	0	-739.709996059415403	13.3103786479597019	0.000741218460168492914	1	0.5	0.00068887685383323626	0.000176269823948456422	0.000498836961868893893	0	-723.135584525546847	14.3907169583029138	0.000741218460168492914	1	0.5	0.00010093759402588588	0.000347182388499451709	0.000213042909934280333	0	-761.749534992513645	12.5629665233125927	0.000741218460168492914	1	0.5	0.000769425247797450975	0.000217949980754214979	0.000604504283355683167
900	-4399.06262521097597	81.218425510755452	1	0.953261183530785927	0	-727.72454056035383	12.7860259910794163	0.000815846779359466132	1	0.5	0.000179366922481118704	0.000439801458486478844	0.000235319993959372519	0	-724.606018898515458	14.0440481076767778	0.000815846779359466132	1	0.5	0.000206510642834824867	0.00053599910744852393	0.000344143522833304145	0	-724.30115304114554	13.474886231102488	0.000815846779359466132	1	0.5	0.000235479981550458316	0.00084178200563077895	0.000470790284401238844	0	-738.796418608612726	14.3628553248045154	0.000815846779359466132	1	0.5	6.00959200811493306e-05	0.000304027230810231016	0.000191943041134992766	0	-723.256237389148282	13.3269081547342996	0.000815846779359466132	1	0.5	5.33766618153155614e-05	0.000721330281237362453	0.000316638576711491984	0	-760.378256713199903	13.122308419480305	0.000815846779359466132	1	0.5	0.000491524539179912542	0.000554900243878557421	0.000603832750061317853
