generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2671	0	10	0.263158	none	
ConcentrationScaler	374	404	3	0.0789474	2.01302	
TimeSizeRateMixer	3016	2903	6	0.157895	0.356179	
TimeRootSizeMixer	2879	2832	6	0.157895	0.331645	
EventTimeScaler	12383	10023	1	0.0263158	1.18305	
RootPopulationSizeScaler0	1785	1648	1	0.0263158	0.424695	
LeafPopulationSizeScaler0	2314	1102	1	0.0263158	1.99166	
RootPopulationSizeScaler1	1668	1738	1	0.0263158	0.447952	
LeafPopulationSizeScaler1	2231	1203	1	0.0263158	1.66083	
RootPopulationSizeScaler2	1655	1750	1	0.0263158	0.438655	
LeafPopulationSizeScaler2	2137	1264	1	0.0263158	1.81435	
RootPopulationSizeScaler3	1770	1651	1	0.0263158	0.409396	
LeafPopulationSizeScaler3	2428	985	1	0.0263158	1.62907	
RootPopulationSizeScaler4	1743	1684	1	0.0263158	0.442099	
LeafPopulationSizeScaler4	2375	1084	1	0.0263158	2.31829	
RootPopulationSizeScaler5	1737	1651	1	0.0263158	0.425527	
LeafPopulationSizeScaler5	2736	696	1	0.0263158	0.978658	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5207	0	10	0.263158	none	
ConcentrationScaler	732	812	3	0.0789474	2.07049	
TimeSizeRateMixer	5639	5823	6	0.157895	0.364162	
TimeRootSizeMixer	5595	5850	6	0.157895	0.339818	
EventTimeScaler	23035	20570	1	0.0263158	1.23377	
RootPopulationSizeScaler0	3415	3443	1	0.0263158	0.437134	
LeafPopulationSizeScaler0	4380	2486	1	0.0263158	2.23591	
RootPopulationSizeScaler1	3256	3595	1	0.0263158	0.456686	
LeafPopulationSizeScaler1	4241	2637	1	0.0263158	1.83769	
RootPopulationSizeScaler2	3264	3593	1	0.0263158	0.450287	
LeafPopulationSizeScaler2	4155	2703	1	0.0263158	2.0005	
RootPopulationSizeScaler3	3547	3379	1	0.0263158	0.426968	
LeafPopulationSizeScaler3	4482	2372	1	0.0263158	1.83036	
RootPopulationSizeScaler4	3370	3498	1	0.0263158	0.452015	
LeafPopulationSizeScaler4	4424	2494	1	0.0263158	2.58769	
RootPopulationSizeScaler5	3439	3404	1	0.0263158	0.440219	
LeafPopulationSizeScaler5	5228	1640	1	0.0263158	1.19311	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7866	0	10	0.263158	none	
ConcentrationScaler	1081	1212	3	0.0789474	2.07272	
TimeSizeRateMixer	8128	8727	6	0.157895	0.366951	
TimeRootSizeMixer	8135	8929	6	0.157895	0.341848	
