generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler5	6781	6942	1	0.0263158	0.451044	
LeafPopulationSizeScaler5	7958	5743	1	0.0263158	2.41457	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13206	0	10	0.263158	none	
ConcentrationScaler	1837	2107	3	0.0789474	1.95405	
TimeSizeRateMixer	14667	17552	6	0.157895	0.385892	
TimeRootSizeMixer	15110	16842	6	0.157895	0.302696	
EventTimeScaler	58210	64700	1	0.0263158	0.978907	
RootPopulationSizeScaler0	8122	9063	1	0.0263158	0.46661	
LeafPopulationSizeScaler0	9603	7615	1	0.0263158	1.91838	
RootPopulationSizeScaler1	7987	9171	1	0.0263158	0.470385	
LeafPopulationSizeScaler1	9601	7540	1	0.0263158	1.61808	
RootPopulationSizeScaler2	8023	9114	1	0.0263158	0.463051	
LeafPopulationSizeScaler2	9600	7521	1	0.0263158	2.0775	
RootPopulationSizeScaler3	8055	9150	1	0.0263158	0.46903	
LeafPopulationSizeScaler3	9484	7674	1	0.0263158	1.46859	
RootPopulationSizeScaler4	7898	9251	1	0.0263158	0.480562	
LeafPopulationSizeScaler4	9908	7260	1	0.0263158	2.12361	
RootPopulationSizeScaler5	8339	8782	1	0.0263158	0.454072	
LeafPopulationSizeScaler5	9863	7299	1	0.0263158	2.47249	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15806	0	10	0.263158	none	
ConcentrationScaler	2183	2551	3	0.0789474	1.96144	
TimeSizeRateMixer	17475	21127	6	0.157895	0.386138	
TimeRootSizeMixer	17909	20227	6	0.157895	0.30351	
EventTimeScaler	69498	77757	1	0.0263158	0.98293	
RootPopulationSizeScaler0	9650	10897	1	0.0263158	0.467891	
LeafPopulationSizeScaler0	11308	9272	1	0.0263158	1.94347	
RootPopulationSizeScaler1	9599	10934	1	0.0263158	0.472635	
LeafPopulationSizeScaler1	11339	9175	1	0.0263158	1.64148	
RootPopulationSizeScaler2	9581	10913	1	0.0263158	0.465429	
LeafPopulationSizeScaler2	11392	9077	1	0.0263158	2.10924	
RootPopulationSizeScaler3	9566	11026	1	0.0263158	0.469991	
LeafPopulationSizeScaler3	11184	9318	1	0.0263158	1.48815	
RootPopulationSizeScaler4	9403	11111	1	0.0263158	0.480839	
LeafPopulationSizeScaler4	11736	8803	1	0.0263158	2.16175	
RootPopulationSizeScaler5	9971	10520	1	0.0263158	0.457054	
LeafPopulationSizeScaler5	11617	8926	1	0.0263158	2.5078	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18483	0	10	0.263158	none	
ConcentrationScaler	2536	2977	3	0.0789474	1.96681	
TimeSizeRateMixer	20385	24664	6	0.157895	0.386727	
TimeRootSizeMixer	20928	23596	6	0.157895	0.304972	
EventTimeScaler	80871	91094	1	0.0263158	0.986292	
RootPopulationSizeScaler0	11139	12803	1	0.0263158	0.46808	
LeafPopulationSizeScaler0	13100	10899	1	0.0263158	1.97016	
RootPopulationSizeScaler1	11166	12770	1	0.0263158	0.474046	
LeafPopulationSizeScaler1	13107	10845	1	0.0263158	1.66049	
RootPopulationSizeScaler2	11129	12770	1	0.0263158	0.466501	
LeafPopulationSizeScaler2	13084	10791	1	0.0263158	2.13067	
RootPopulationSizeScaler3	11100	12876	1	0.0263158	0.471153	
LeafPopulationSizeScaler3	12942	10962	1	0.0263158	1.50507	
RootPopulationSizeScaler4	10959	12950	1	0.0263158	0.481698	
LeafPopulationSizeScaler4	13570	10339	1	0.0263158	2.19527	
RootPopulationSizeScaler5	11534	12381	1	0.0263158	0.458469	
LeafPopulationSizeScaler5	13394	10563	1	0.0263158	2.53987	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21075	0	10	0.263158	none	
ConcentrationScaler	2943	3389	3	0.0789474	1.97986	
TimeSizeRateMixer	23193	28193	6	0.157895	0.386935	
TimeRootSizeMixer	23946	27096	6	0.157895	0.306181	
EventTimeScaler	92059	104438	1	0.0263158	0.988856	
RootPopulationSizeScaler0	12651	14657	1	0.0263158	0.469052	
LeafPopulationSizeScaler0	14875	12520	1	0.0263158	1.99044	
RootPopulationSizeScaler1	12716	14609	1	0.0263158	0.474954	
LeafPopulationSizeScaler1	14813	12526	1	0.0263158	1.67761	
RootPopulationSizeScaler2	12655	14601	1	0.0263158	0.46781	
LeafPopulationSizeScaler2	14795	12437	1	0.0263158	2.15224	
RootPopulationSizeScaler3	12613	14721	1	0.0263158	0.472055	
LeafPopulationSizeScaler3	14673	12607	1	0.0263158	1.52019	
RootPopulationSizeScaler4	12443	14856	1	0.0263158	0.481978	
LeafPopulationSizeScaler4	15385	11941	1	0.0263158	2.22017	
RootPopulationSizeScaler5	13129	14181	1	0.0263158	0.46006	
LeafPopulationSizeScaler5	15112	12232	1	0.0263158	2.5634	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23706	0	10	0.263158	none	
ConcentrationScaler	3293	3803	3	0.0789474	1.98172	
TimeSizeRateMixer	25983	31681	6	0.157895	0.386969	
TimeRootSizeMixer	26813	30490	6	0.157895	0.306773	
EventTimeScaler	103282	117421	1	0.0263158	0.991414	
RootPopulationSizeScaler0	14194	16532	1	0.0263158	0.469477	
LeafPopulationSizeScaler0	16546	14220	1	0.0263158	2.00249	
RootPopulationSizeScaler1	14241	16479	1	0.0263158	0.475752	
LeafPopulationSizeScaler1	16526	14236	1	0.0263158	1.69226	
RootPopulationSizeScaler2	14240	16419	1	0.0263158	0.469165	
LeafPopulationSizeScaler2	16555	14093	1	0.0263158	2.17153	
RootPopulationSizeScaler3	14087	16639	1	0.0263158	0.472008	
LeafPopulationSizeScaler3	16410	14283	1	0.0263158	1.5332	
RootPopulationSizeScaler4	14001	16715	1	0.0263158	0.483053	
LeafPopulationSizeScaler4	17143	13621	1	0.0263158	2.23982	
RootPopulationSizeScaler5	14691	16021	1	0.0263158	0.461443	
LeafPopulationSizeScaler5	16824	13918	1	0.0263158	2.58399	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26389	0	10	0.263158	none	
ConcentrationScaler	3664	4224	3	0.0789474	1.98558	
TimeSizeRateMixer	28801	35027	6	0.157895	0.387453	
TimeRootSizeMixer	29672	33846	6	0.157895	0.307375	
EventTimeScaler	114337	130324	1	0.0263158	0.993634	
RootPopulationSizeScaler0	15768	18363	1	0.0263158	0.470438	
LeafPopulationSizeScaler0	18214	15932	1	0.0263158	2.01591	
RootPopulationSizeScaler1	15778	18341	1	0.0263158	0.476276	
LeafPopulationSizeScaler1	18255	15887	1	0.0263158	1.70424	
RootPopulationSizeScaler2	15820	18234	1	0.0263158	0.470142	
LeafPopulationSizeScaler2	18309	15742	1	0.0263158	2.18708	
RootPopulationSizeScaler3	15633	18520	1	0.0263158	0.472599	
LeafPopulationSizeScaler3	18197	15884	1	0.0263158	1.54633	
RootPopulationSizeScaler4	15501	18622	1	0.0263158	0.483209	
LeafPopulationSizeScaler4	18902	15259	1	0.0263158	2.25802	
RootPopulationSizeScaler5	16203	17910	1	0.0263158	0.461723	
LeafPopulationSizeScaler5	18500	15620	1	0.0263158	2.59862	
