generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2666	0	10	0.263158	none	
ConcentrationScaler	385	355	3	0.0789474	2.24062	
TimeSizeRateMixer	1908	1920	6	0.157895	0.302819	
TimeRootSizeMixer	1774	1738	6	0.157895	0.265297	
EventTimeScaler	7466	6683	1	0.0263158	1.38722	
RootPopulationSizeScaler0	1673	1732	1	0.0263158	0.46433	
LeafPopulationSizeScaler0	2246	1185	1	0.0263158	1.68463	
RootPopulationSizeScaler1	1743	1725	1	0.0263158	0.441812	
LeafPopulationSizeScaler1	2466	966	1	0.0263158	1.77372	
RootPopulationSizeScaler2	1818	1581	1	0.0263158	0.418516	
LeafPopulationSizeScaler2	2368	1032	1	0.0263158	1.66622	
RootPopulationSizeScaler3	1695	1723	1	0.0263158	0.448623	
LeafPopulationSizeScaler3	2201	1216	1	0.0263158	1.4954	
RootPopulationSizeScaler4	1743	1684	1	0.0263158	0.447161	
LeafPopulationSizeScaler4	2227	1190	1	0.0263158	2.12187	
RootPopulationSizeScaler5	1663	1795	1	0.0263158	0.427601	
LeafPopulationSizeScaler5	2097	1304	1	0.0263158	1.47689	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5309	0	10	0.263158	none	
ConcentrationScaler	760	768	3	0.0789474	2.33399	
TimeSizeRateMixer	3672	3832	6	0.157895	0.310636	
TimeRootSizeMixer	3490	3706	6	0.157895	0.27003	
EventTimeScaler	14339	13847	1	0.0263158	1.43371	
RootPopulationSizeScaler0	3269	3574	1	0.0263158	0.470903	
LeafPopulationSizeScaler0	4226	2662	1	0.0263158	1.84932	
RootPopulationSizeScaler1	3366	3568	1	0.0263158	0.45199	
LeafPopulationSizeScaler1	4621	2262	1	0.0263158	2.0256	
RootPopulationSizeScaler2	3528	3312	1	0.0263158	0.43398	
LeafPopulationSizeScaler2	4440	2404	1	0.0263158	1.87384	
RootPopulationSizeScaler3	3319	3562	1	0.0263158	0.456914	
LeafPopulationSizeScaler3	4179	2698	1	0.0263158	1.64908	
RootPopulationSizeScaler4	3349	3558	1	0.0263158	0.454619	
LeafPopulationSizeScaler4	4096	2741	1	0.0263158	2.32618	
RootPopulationSizeScaler5	3275	3638	1	0.0263158	0.434425	
LeafPopulationSizeScaler5	4036	2836	1	0.0263158	1.5954	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
