generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2602	0	10	0.263158	none	
ConcentrationScaler	368	403	3	0.0789474	2.41485	
TimeSizeRateMixer	1365	1532	6	0.157895	0.279335	
TimeRootSizeMixer	1642	1352	6	0.157895	0.171811	
EventTimeScaler	6222	4968	1	0.0263158	1.13889	
RootPopulationSizeScaler0	1898	1542	1	0.0263158	0.410051	
LeafPopulationSizeScaler0	2180	1262	1	0.0263158	1.74628	
RootPopulationSizeScaler1	1969	1495	1	0.0263158	0.392455	
LeafPopulationSizeScaler1	2128	1318	1	0.0263158	1.28808	
RootPopulationSizeScaler2	1647	1798	1	0.0263158	0.446545	
LeafPopulationSizeScaler2	2188	1249	1	0.0263158	1.89816	
RootPopulationSizeScaler3	1825	1608	1	0.0263158	0.42763	
LeafPopulationSizeScaler3	2212	1229	1	0.0263158	2.01611	
RootPopulationSizeScaler4	1867	1580	1	0.0263158	0.403487	
LeafPopulationSizeScaler4	2274	1179	1	0.0263158	2.11581	
RootPopulationSizeScaler5	1721	1745	1	0.0263158	0.443355	
LeafPopulationSizeScaler5	2225	1189	1	0.0263158	1.6665	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5258	0	10	0.263158	none	
ConcentrationScaler	741	796	3	0.0789474	2.49762	
TimeSizeRateMixer	2694	3152	6	0.157895	0.282997	
TimeRootSizeMixer	3111	2739	6	0.157895	0.180025	
EventTimeScaler	11892	10411	1	0.0263158	1.19479	
RootPopulationSizeScaler0	3590	3301	1	0.0263158	0.427161	
LeafPopulationSizeScaler0	4056	2842	1	0.0263158	1.89396	
RootPopulationSizeScaler1	3704	3203	1	0.0263158	0.412219	
LeafPopulationSizeScaler1	4002	2899	1	0.0263158	1.38392	
RootPopulationSizeScaler2	3264	3633	1	0.0263158	0.456279	
LeafPopulationSizeScaler2	4128	2785	1	0.0263158	2.07056	
RootPopulationSizeScaler3	3489	3373	1	0.0263158	0.440955	
LeafPopulationSizeScaler3	4141	2781	1	0.0263158	2.1886	
RootPopulationSizeScaler4	3570	3332	1	0.0263158	0.421241	
LeafPopulationSizeScaler4	4274	2626	1	0.0263158	2.33463	
RootPopulationSizeScaler5	3363	3571	1	0.0263158	0.454642	
LeafPopulationSizeScaler5	4170	2667	1	0.0263158	1.83478	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7962	0	10	0.263158	none	
ConcentrationScaler	1097	1209	3	0.0789474	2.52566	
TimeSizeRateMixer	4081	4744	6	0.157895	0.285179	
TimeRootSizeMixer	4625	4200	6	0.157895	0.184625	
EventTimeScaler	17591	16222	1	0.0263158	1.22345	
RootPopulationSizeScaler0	5268	5083	1	0.0263158	0.435522	
LeafPopulationSizeScaler0	5903	4408	1	0.0263158	1.97166	
RootPopulationSizeScaler1	5388	4954	1	0.0263158	0.420939	
LeafPopulationSizeScaler1	5793	4524	1	0.0263158	1.43626	
RootPopulationSizeScaler2	4822	5513	1	0.0263158	0.459741	
LeafPopulationSizeScaler2	5954	4404	1	0.0263158	2.1492	
RootPopulationSizeScaler3	5080	5234	1	0.0263158	0.445747	
LeafPopulationSizeScaler3	5989	4368	1	0.0263158	2.28083	
RootPopulationSizeScaler4	5239	5100	1	0.0263158	0.429528	
LeafPopulationSizeScaler4	6193	4160	1	0.0263158	2.45017	
RootPopulationSizeScaler5	4963	5431	1	0.0263158	0.458948	
LeafPopulationSizeScaler5	6032	4215	1	0.0263158	1.91075	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10550	0	10	0.263158	none	
ConcentrationScaler	1481	1626	3	0.0789474	2.55229	
TimeSizeRateMixer	5440	6363	6	0.157895	0.286253	
TimeRootSizeMixer	6096	5757	6	0.157895	0.187084	
EventTimeScaler	23222	22071	1	0.0263158	1.24248	
RootPopulationSizeScaler0	6972	6832	1	0.0263158	0.442823	
LeafPopulationSizeScaler0	7677	6037	1	0.0263158	2.02009	
RootPopulationSizeScaler1	7008	6770	1	0.0263158	0.425595	
LeafPopulationSizeScaler1	7541	6193	1	0.0263158	1.46543	
RootPopulationSizeScaler2	6395	7360	1	0.0263158	0.462805	
LeafPopulationSizeScaler2	7801	6002	1	0.0263158	2.20581	
