generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4690.65977056032261	99.6229703576635899	6	7.88972408468281827	0	-776.776435931598712	13.8475458567869332	0.0119112040971399887	1	0.5	5.1380402690680815e-05	5.1380402690680815e-05	4.12585447865038561e-05	1	-756.863918213234456	12.786027356420961	0.00635241097013479732	1	0.5	0.000892139443877667279	0.000892139443877667279	0.000973017024937783566	2	-819.811954378382666	13.6184320207912251	0.00149433281821034162	1	0.5	0.000147631610349980473	0.000147631610349980473	0.000118063497918556047	3	-768.41633455714225	12.7169627419168094	0.0203053053932603297	1	0.5	0.000720891420004038798	0.000720891420004038798	0.000593519398791728298	4	-759.207630923372335	14.5668427791871	0.0015790991531832901	1	0.5	0.000123110100542322222	0.000123110100542322222	0.000115390453116221754	5	-809.583496556591626	13.8515153488428044	0.00943339503802362832	1	0.5	0.000492372804763930552	0.000492372804763930552	0.000498016243594984133
100	-4531.73381121659258	71.3945376536176468	1	10.5752136277770994	0	-752.893926820589627	11.7491222721917588	3.48655232648372343e-05	1	0.5	4.36083688480963868e-05	5.8912981260850428e-05	6.99556972803397944e-05	0	-730.931829932795608	12.6115910975633536	3.48655232648372343e-05	1	0.5	0.000867661753781381754	0.000885267539673587631	0.000742396610440624141	0	-797.409108541483533	14.4471604081708449	3.48655232648372343e-05	1	0.5	0.000216387391849731116	0.00014333245394030798	0.000184676060694809901	0	-722.403768216228514	11.5745459173914576	3.48655232648372343e-05	1	0.5	0.000834279986632931224	0.00094455465765050687	0.000672907330306176223	0	-748.922078767582093	14.3522786867716459	3.48655232648372343e-05	1	0.5	0.000195385415500261761	0.000141539018142809291	0.000151652113662296051	0	-779.173098937913437	13.5370244959510053	3.48655232648372343e-05	1	0.5	0.000617352422154050264	0.000445006020391720282	0.000468601913487361134
200	-4526.72011291628132	80.6151033677641635	1	0.985933263714237396	0	-751.498347690292576	14.640274525360315	3.59212406524665184e-05	1	0.5	4.38228316974041584e-05	8.81164588330799641e-05	6.86202610746859757e-05	0	-731.555847843367587	12.582136294519584	3.59212406524665184e-05	1	0.5	0.00101245213569955126	0.00100090362701899275	0.000887379121073129376	0	-795.155118773440449	14.2651434130148616	3.59212406524665184e-05	1	0.5	0.000303987608970284276	0.000205744881578273571	0.000264870338863317726	0	-722.037816594086166	11.4549036400173723	3.59212406524665184e-05	1	0.5	0.000652025534586834739	0.000936496171977429788	0.000585163729599573338	0	-747.925113848125193	14.247312857510714	3.59212406524665184e-05	1	0.5	0.000287837339142765238	0.000298547574931004361	0.000297024485100103161	0	-778.547868166969465	13.2701675021145782	3.59212406524665184e-05	1	0.5	0.00106939140384419533	0.000509721285834922769	0.000790800614227269555
300	-4519.8987964599728	79.2090578932740357	1	0.466929913120573692	0	-745.820453451215371	14.0715119304686169	4.18950891112790361e-05	1	0.5	3.42243404044156296e-05	0.000471853413212889683	0.000275612862514108044	0	-733.670845411847154	11.6188455774529693	4.18950891112790361e-05	1	0.5	0.00171514696725672813	0.000422411600272466097	0.00128581252001175273	0	-790.627148154924271	12.3221260582679228	4.18950891112790361e-05	1	0.5	0.000441810481843512952	0.000822071665783710346	0.000771519879890779294	0	-722.083906310039993	13.8222948028335431	4.18950891112790361e-05	1	0.5	0.000600623433936140491	0.000408900297795054476	0.000511930814436571528	0	-749.14822735226744	14.393523778463031	4.18950891112790361e-05	1	0.5	0.000151802118239456374	0.000212059259356133396	0.000190138559579448142	0	-778.548215779678685	12.5799569732027265	4.18950891112790361e-05	1	0.5	0.00128108342504275091	0.000358644577368329718	0.000680388943403376556
400	-4516.23816589805392	76.4577821469578538	1	0.240701373255387735	0	-743.771050375609548	12.5819189126617843	3.77891005352901761e-05	1	0.5	1.14338561674309397e-05	0.00168107824697160432	0.000964354081620720223	0	-730.262938944256803	14.0646277184163306	3.77891005352901761e-05	1	0.5	0.000402185008538294636	0.000371909103174549002	0.00036798685639788224	0	-790.548092161938712	12.8079439446357171	3.77891005352901761e-05	1	0.5	0.00114562393347766747	0.000882756387101266788	0.000962706422440791896	0	-721.70893275652827	12.8101367720339105	3.77891005352901761e-05	1	0.5	9.37983748128840841e-05	0.000445412462417121477	0.000335384998994865604	0	-747.715180751605317	13.3216800033812568	3.77891005352901761e-05	1	0.5	0.000715225178748947715	0.000742063168153536722	0.000673549249100183472	0	-782.231970908115613	10.6378947710181553	3.77891005352901761e-05	1	0.5	0.00330966039363301797	0.000634096206284942695	0.00214618964130309977
500	-4515.86586099265151	76.4058328537806517	1	0.459386806783839252	0	-744.111636636084882	12.7604328895589347	2.38218523192014169e-05	1	0.5	1.34247861452961784e-05	0.00194923757815335477	0.00103566777277565737	0	-731.549279073540106	12.9748183063259468	2.38218523192014169e-05	1	0.5	0.00134685065837195843	0.000439075932055465123	0.000932279011792299501	0	-790.80784394593195	9.42260330526232082	2.38218523192014169e-05	1	0.5	0.000576129522805523902	0.000492735631849876244	0.000777099359988031417	0	-722.259245833284922	14.0692068486273048	2.38218523192014169e-05	1	0.5	0.000325328589737001312	8.86048368104914996e-05	0.00022906902699867051	0	-748.21010354298005	13.0546282368201538	2.38218523192014169e-05	1	0.5	0.00110939200790135173	0.000691330116542290016	0.000895801768445558377	0	-778.927751960830165	13.722036513136203	2.38218523192014169e-05	1	0.5	0.000653689592390090915	0.000453399050747043178	0.000562271219163718462
600	-4515.65099208061292	77.425254915020119	1	1.57218252263509828	0	-743.775878418444336	12.7360554054580906	3.12835603032151594e-05	1	0.5	6.63307448995454532e-06	0.0021182790556652023	0.00104034783571064311	0	-730.852547126937566	13.2881081154771827	3.12835603032151594e-05	1	0.5	0.00100683444641600059	0.000538531700521803621	0.000732138008028731775	0	-790.445373481387492	13.0142647482224589	3.12835603032151594e-05	1	0.5	0.000458220306208246165	0.000932496310083402637	0.000778694569105668429	0	-724.688078888082714	12.5148939193532556	3.12835603032151594e-05	1	0.5	0.00194375794579626352	0.000379891147007613208	0.00110447548903212919	0	-747.130035091200057	13.5588455498934266	3.12835603032151594e-05	1	0.5	0.000801668056584377438	0.000294122665457600063	0.000489156610792039373	0	-778.759079074560645	12.6509331212968856	3.12835603032151594e-05	1	0.5	0.00120078367225302861	0.000665765186012289793	0.00102722207229190374
700	-4517.32927173347252	74.5517835882324107	1	1.76177135609213864	0	-744.294911152137047	13.8435683044416127	2.09073829895622765e-05	1	0.5	2.80073274605692371e-06	0.000850950457741916151	0.000453467681210886298	0	-730.243393640235126	13.7693299658856851	2.09073829895622765e-05	1	0.5	9.60920748328869447e-05	0.000542577177390013844	0.00027230132059085125	0	-790.44516161007823	8.50524158723424328	2.09073829895622765e-05	1	0.5	0.00197723847669663754	0.00134519454333759114	0.00112028185244164103	0	-725.018483307104361	12.3976906190496798	2.09073829895622765e-05	1	0.5	0.00154748117693073468	0.000907347286816140796	0.00122536364255851934	0	-748.131672139939724	14.2067061625624333	2.09073829895622765e-05	1	0.5	0.0002585097262048278	0.000391277338043664988	0.000322725914573480802	0	-779.195649883978149	12.3358832789984678	2.09073829895622765e-05	1	0.5	0.000654390825560920435	0.00147277775722832994	0.00118085181468182429
800	-4515.8413512226125	77.3191907656414088	1	1.6238118563070667	0	-743.854657270090911	13.5911270898500902	4.58995772146127926e-05	1	0.5	1.23054011841703942e-05	0.00112842605760549489	0.000519355268360439113	0	-730.526344695113721	13.0619886859391592	4.58995772146127926e-05	1	0.5	0.000287998797617149116	0.000568666812407100149	0.000342733725553398679	0	-790.272062805511837	12.6704953354668817	4.58995772146127926e-05	1	0.5	0.000606870335303719491	0.00157801646467682871	0.00105448714186814657	0	-723.994897285534648	12.7145978911679034	4.58995772146127926e-05	1	0.5	0.00124194958644556464	0.000421453377015648808	0.000934924600025694016	0	-747.860265140867455	13.4523163870523899	4.58995772146127926e-05	1	0.5	0.000586125361479973724	0.000780235807618532705	0.000697725329654160366	0	-779.333124025494158	12.2140446783617342	4.58995772146127926e-05	1	0.5	0.00233831004101132858	0.000265085063649851585	0.00133020183469200783
900	-4512.88516644686297	76.3248092952378556	1	0.0599015243435531211	0	-744.119483313160003	12.6463565121150694	4.13509122539685011e-05	1	0.5	2.01138965133486135e-05	0.00207207726042506375	0.00109936332142170274	0	-730.417679810183472	13.9662047262333715	4.13509122539685011e-05	1	0.5	0.000352512844252807179	0.000542087025617767689	0.00043954194931276544	0	-790.459009592797997	12.8860877293058138	4.13509122539685011e-05	1	0.5	0.000958200126745591975	0.00101535934307570453	0.000959917858398860583	0	-721.954814793201535	12.4608781001106284	4.13509122539685011e-05	1	0.5	0.000383231625987568033	0.0003408523374927127	0.000455860668272256315	0	-747.294777030727914	13.6023077545423092	4.13509122539685011e-05	1	0.5	0.000749782623865129097	0.000454890838494393496	0.00056300849708600944	0	-778.639401906792159	11.4872665613186413	4.13509122539685011e-05	1	0.5	0.00104337616058442287	0.000284430445421057689	0.000857169828311796396
