generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler1	9623	7515	1	0.0263158	2.23679	
RootPopulationSizeScaler2	8066	9075	1	0.0263158	0.465175	
LeafPopulationSizeScaler2	10173	6991	1	0.0263158	2.26275	
RootPopulationSizeScaler3	8350	8906	1	0.0263158	0.448893	
LeafPopulationSizeScaler3	9717	7469	1	0.0263158	1.95025	
RootPopulationSizeScaler4	8085	9121	1	0.0263158	0.456129	
LeafPopulationSizeScaler4	10414	6750	1	0.0263158	1.82124	
RootPopulationSizeScaler5	8088	9078	1	0.0263158	0.457962	
LeafPopulationSizeScaler5	10205	6951	1	0.0263158	2.47051	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15862	0	10	0.263158	none	
ConcentrationScaler	2240	2470	3	0.0789474	2.78418	
TimeSizeRateMixer	5539	6457	6	0.157895	0.226188	
TimeRootSizeMixer	6228	5741	6	0.157895	0.11259	
EventTimeScaler	23745	22265	1	0.0263158	1.28416	
RootPopulationSizeScaler0	9677	10932	1	0.0263158	0.459797	
LeafPopulationSizeScaler0	11536	9068	1	0.0263158	1.93967	
RootPopulationSizeScaler1	9716	10925	1	0.0263158	0.462809	
LeafPopulationSizeScaler1	11365	9142	1	0.0263158	2.26816	
RootPopulationSizeScaler2	9651	10890	1	0.0263158	0.467225	
LeafPopulationSizeScaler2	12057	8529	1	0.0263158	2.307	
RootPopulationSizeScaler3	9853	10798	1	0.0263158	0.450103	
LeafPopulationSizeScaler3	11479	9118	1	0.0263158	1.97908	
RootPopulationSizeScaler4	9643	10961	1	0.0263158	0.458031	
LeafPopulationSizeScaler4	12326	8236	1	0.0263158	1.86024	
RootPopulationSizeScaler5	9679	10894	1	0.0263158	0.459944	
LeafPopulationSizeScaler5	12032	8503	1	0.0263158	2.51622	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18456	0	10	0.263158	none	
ConcentrationScaler	2613	2925	3	0.0789474	2.78987	
TimeSizeRateMixer	6494	7559	6	0.157895	0.227535	
TimeRootSizeMixer	7267	6749	6	0.157895	0.113904	
EventTimeScaler	27535	26264	1	0.0263158	1.29435	
RootPopulationSizeScaler0	11255	12793	1	0.0263158	0.461301	
LeafPopulationSizeScaler0	13294	10794	1	0.0263158	1.95981	
RootPopulationSizeScaler1	11304	12780	1	0.0263158	0.46452	
LeafPopulationSizeScaler1	13181	10772	1	0.0263158	2.29901	
RootPopulationSizeScaler2	11191	12784	1	0.0263158	0.468199	
LeafPopulationSizeScaler2	13905	10119	1	0.0263158	2.34107	
RootPopulationSizeScaler3	11448	12664	1	0.0263158	0.45152	
LeafPopulationSizeScaler3	13300	10739	1	0.0263158	2.00538	
RootPopulationSizeScaler4	11270	12768	1	0.0263158	0.460121	
LeafPopulationSizeScaler4	14183	9851	1	0.0263158	1.89061	
RootPopulationSizeScaler5	11294	12739	1	0.0263158	0.461785	
LeafPopulationSizeScaler5	13909	10081	1	0.0263158	2.55291	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21115	0	10	0.263158	none	
ConcentrationScaler	2977	3386	3	0.0789474	2.79162	
TimeSizeRateMixer	7461	8625	6	0.157895	0.228434	
TimeRootSizeMixer	8297	7752	6	0.157895	0.115102	
EventTimeScaler	31493	30205	1	0.0263158	1.30465	
RootPopulationSizeScaler0	12815	14617	1	0.0263158	0.462514	
LeafPopulationSizeScaler0	15055	12401	1	0.0263158	1.98041	
RootPopulationSizeScaler1	12827	14640	1	0.0263158	0.46517	
LeafPopulationSizeScaler1	14977	12367	1	0.0263158	2.32439	
RootPopulationSizeScaler2	12684	14678	1	0.0263158	0.468438	
LeafPopulationSizeScaler2	15681	11746	1	0.0263158	2.36776	
RootPopulationSizeScaler3	13035	14460	1	0.0263158	0.453114	
LeafPopulationSizeScaler3	15039	12392	1	0.0263158	2.02431	
RootPopulationSizeScaler4	12845	14560	1	0.0263158	0.461348	
LeafPopulationSizeScaler4	16016	11402	1	0.0263158	1.91722	
RootPopulationSizeScaler5	12897	14511	1	0.0263158	0.464018	
LeafPopulationSizeScaler5	15759	11599	1	0.0263158	2.58968	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23697	0	10	0.263158	none	
ConcentrationScaler	3346	3827	3	0.0789474	2.80048	
TimeSizeRateMixer	8421	9727	6	0.157895	0.228905	
TimeRootSizeMixer	9305	8815	6	0.157895	0.115923	
EventTimeScaler	35369	34242	1	0.0263158	1.31252	
RootPopulationSizeScaler0	14343	16463	1	0.0263158	0.463314	
LeafPopulationSizeScaler0	16796	14093	1	0.0263158	1.99844	
RootPopulationSizeScaler1	14362	16491	1	0.0263158	0.466091	
LeafPopulationSizeScaler1	16679	14073	1	0.0263158	2.3393	
RootPopulationSizeScaler2	14235	16495	1	0.0263158	0.469524	
LeafPopulationSizeScaler2	17511	13328	1	0.0263158	2.3935	
RootPopulationSizeScaler3	14573	16280	1	0.0263158	0.454096	
LeafPopulationSizeScaler3	16781	14053	1	0.0263158	2.0396	
RootPopulationSizeScaler4	14406	16400	1	0.0263158	0.462862	
LeafPopulationSizeScaler4	17863	12977	1	0.0263158	1.93837	
RootPopulationSizeScaler5	14444	16312	1	0.0263158	0.464905	
LeafPopulationSizeScaler5	17489	13257	1	0.0263158	2.61394	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26394	0	10	0.263158	none	
ConcentrationScaler	3683	4283	3	0.0789474	2.79888	
TimeSizeRateMixer	9409	10884	6	0.157895	0.229509	
TimeRootSizeMixer	10408	9774	6	0.157895	0.116886	
EventTimeScaler	39355	38424	1	0.0263158	1.32058	
RootPopulationSizeScaler0	15883	18294	1	0.0263158	0.464287	
LeafPopulationSizeScaler0	18501	15736	1	0.0263158	2.01226	
RootPopulationSizeScaler1	15911	18282	1	0.0263158	0.467222	
LeafPopulationSizeScaler1	18305	15799	1	0.0263158	2.35068	
RootPopulationSizeScaler2	15788	18300	1	0.0263158	0.470423	
LeafPopulationSizeScaler2	19226	14985	1	0.0263158	2.41237	
RootPopulationSizeScaler3	16097	18109	1	0.0263158	0.455297	
LeafPopulationSizeScaler3	18416	15737	1	0.0263158	2.05135	
RootPopulationSizeScaler4	15990	18173	1	0.0263158	0.463854	
LeafPopulationSizeScaler4	19605	14573	1	0.0263158	1.95547	
RootPopulationSizeScaler5	16059	18059	1	0.0263158	0.466172	
LeafPopulationSizeScaler5	19220	14859	1	0.0263158	2.63711	
