generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4461.20005811079136	92.7789450879080988	6	8.37514803695796495	0	-743.224216309955068	12.7595481513480209	0.0149403465815520619	1	0.5	0.00104718448960767368	0.00104718448960767368	0.0010437691828774332	1	-714.234558464868769	13.6631104866801323	0.00567697001257469903	1	0.5	0.000533731246490715171	0.000533731246490715171	0.000562151572035241758	2	-758.789106597575937	12.6481705480319491	0.0138074444027600322	1	0.5	0.000954467126031345809	0.000954467126031345809	0.00083503571835054748	3	-752.182741696635503	13.2014150108232524	0.00262020777728525075	1	0.5	0.000805600850667457439	0.000805600850667457439	0.000825088682015499603	4	-734.796887526376281	13.8626032424667862	0.00369416024798140466	1	0.5	0.000241277282105442035	0.000241277282105442035	0.000203781456359609518	5	-757.972547515380029	7.69843085923930648	0.003108678385182691	1	0.5	0.00338175648402774419	0.00338175648402774419	0.00375525689008362291
100	-4377.84438801825581	74.018823188430332	3	19.4889487254032581	0	-716.361639071662012	11.795256223371938	0.00077565173745903018	1	0.5	0.00141461147755408468	0.000765504532124256193	0.00128442933928696822	0	-706.321354207194759	13.8894333002309658	0.00077565173745903018	1	0.5	0.000355440175761662764	0.000601648945378306871	0.000480460141613338722	1	-737.761657520000995	12.5250900728044066	0.00145343176009505356	1	0.5	0.00129295203311635145	0.000715982504981551465	0.000874996924007092475	0	-747.681281247235347	13.7200241262700633	0.00077565173745903018	1	0.5	0.000532612491083411907	0.0005785808691003057	0.000525725833381278373	1	-733.074255236441104	14.0999191037767488	0.00145343176009505356	1	0.5	0.000384832566845370004	0.000365500554186728999	0.000360021839511624362	2	-736.644200735721938	8.70808945852229144	5.77960668370566686e-05	1	0.5	0.00225033351941394738	0.00322635182622010852	0.00226208340061960023
200	-4366.12438725344236	73.2665772466853724	2	5.51795203694056102	0	-711.237818644060553	12.5311513877672169	0.000844274817581309295	1	0.5	0.000689392264770026151	0.000433658290778472712	0.000437026590800905404	0	-703.294597611080576	14.4512072887755139	0.000844274817581309295	1	0.5	0.000174553092409344697	0.000211256102546160472	0.000195021193338745596	0	-736.945810781570231	11.9583740643944694	0.000844274817581309295	1	0.5	0.0010586272036227785	0.000899829239129297629	0.000783378019498104676	1	-747.730098837465789	12.1629298345369445	0.000143136351962380877	1	0.5	0.000502540429648416884	0.000552319338668015515	0.000662538254796734118	0	-732.224496680886318	13.6735290982882454	0.000844274817581309295	1	0.5	0.000210025407823813859	0.00035655038854870728	0.000324192920157318019	1	-734.691564698379011	8.86549384455102896	0.000143136351962380877	1	0.5	0.00217049342438564979	0.00264830604127336408	0.00188083501260654599
300	-4361.62558876196363	85.0632295737618165	3	6.80174156851976175	0	-709.323889878679324	14.4815968433243967	0.00121046310828912089	1	0.5	0.000254256191699200255	9.70923623389451145e-05	0.000166402150569877432	1	-702.427074210062301	14.5587929745384024	0.000558620200774057984	1	0.5	0.000157316856716195825	8.56172488061615768e-05	0.000113279027952624221	0	-734.517987446558664	13.3989473504277363	0.00121046310828912089	1	0.5	0.000518887104701668011	0.000404996117081685191	0.000523151457530470236	2	-748.631700762215701	13.9100539477477056	0.00246677875346732823	1	0.5	0.000785984078834919267	0.000149946200192098878	0.000447351685416677808	0	-735.704621095318203	11.9469061719693919	0.00121046310828912089	1	0.5	0.000775933143110480198	0.000572327869987136013	0.000842024559048636079	1	-731.020315369129662	12.7402752800982988	0.000558620200774057984	1	0.5	0.000931905454366294497	0.0011861993783763335	0.0010272079479012779
400	-4353.88571227767716	82.7912146855343138	2	4.46435783641522654	0	-709.429114268519356	14.0855143605623354	0.000426933915136252042	1	0.5	0.000333859812429179855	0.000403133200727538504	0.000347003792771517891	0	-703.512052559664426	14.0599314007140475	0.000426933915136252042	1	0.5	0.000337497847711817488	0.000104219509790005023	0.000191276371226402309	0	-733.991586540378194	13.4665585368640421	0.000426933915136252042	1	0.5	0.000101819121023611185	0.00104933883010817006	0.000509711641793858874	0	-745.434585424343254	13.0241015148760155	0.000426933915136252042	1	0.5	0.00123757555968448656	0.000163846809402179926	0.000782359376329073313	0	-733.637290981474848	14.1385210010187947	0.000426933915136252042	1	0.5	0.000210443344456128379	0.000511310940761863656	0.000351760588524785715	1	-727.881082503296625	12.3951981411388452	0.000274211228820264014	1	0.5	0.000549864477512089934	0.00117411564621435513	0.000706158560116688298
500	-4350.98607129369975	82.8880051690432254	1	0.323125531895513074	0	-707.49339615063252	14.3594484857896738	0.000311781687313996314	1	0.5	0.000195852983167448544	5.87565736110584234e-05	0.000137706089124951044	0	-703.845458974443886	13.8856405120383233	0.000311781687313996314	1	0.5	0.000263902022852136628	0.00016119009920452233	0.000178618692894120515	0	-733.825749339309482	13.9909643410383779	0.000311781687313996314	1	0.5	0.000130791665248630761	0.000291063836258443069	0.000235940864311311074	0	-744.544254413286581	12.3532535039937734	0.000311781687313996314	1	0.5	0.00153782060618934055	2.27060673172246527e-05	0.000623995678476805572	0	-733.984058050243107	14.4247357478834761	0.000311781687313996314	1	0.5	7.61198597035945895e-05	8.5805718434895826e-05	7.12412670468026444e-05	0	-727.293154365784289	13.5590711248528457	0.000311781687313996314	1	0.5	0.000257829748320898304	0.000387411931155257603	0.000370792690216264944
600	-4354.62337413820751	82.7740615682011338	1	0.633787029154409542	0	-709.131022541716106	14.111512192389899	0.000306321627244915862	1	0.5	0.000305332452958594633	0.000379350750735403021	0.000318536696569398747	0	-705.666192261677111	13.7828632784103089	0.000306321627244915862	1	0.5	0.000124932469606300612	0.000799265660448165841	0.000489706291662114833	0	-735.991541388137762	12.5966924944618555	0.000306321627244915862	1	0.5	0.000513947733036871929	0.000633781121056514675	0.0006911370512654013	0	-744.427387643996212	14.0431350712944862	0.000306321627244915862	1	0.5	0.000649690824444762102	2.26053865551340439e-06	0.000293884762901650714	0	-732.316474515911636	14.1252772163282643	0.000306321627244915862	1	0.5	4.06587812573125419e-05	0.000509135999630034425	0.000293553299203579338	0	-727.090755786768796	13.7729451575643154	0.000306321627244915862	1	0.5	0.00036064906695246928	0.000503198537270549396	0.000384074904622593938
700	-4351.43975724855591	83.2258143717019294	1	1.1782142554417967	0	-709.123038664009982	13.7755503175153677	0.000493978961036000731	1	0.5	0.000426091284878291662	0.000257018995544806015	0.000293642829940651297	0	-703.378877775934257	14.0811200666769452	0.000493978961036000731	1	0.5	1.53313843153461072e-05	0.000465637119597915692	0.00021059309315257522	0	-733.757538617494902	14.3913991174031715	0.000493978961036000731	1	0.5	0.00022615712388966995	0.000211988224336052505	0.000207091991625825683	0	-745.025854649964344	14.3065798822486112	0.000493978961036000731	1	0.5	0.000486575075922193658	5.2957289840924876e-05	0.00025791073477379609	0	-731.597431195330046	13.6405527360622312	0.000493978961036000731	1	0.5	2.32172860298958339e-07	0.00080969971083023277	0.00034768782313116572	0	-728.557016345822149	13.0736334053078931	0.000493978961036000731	1	0.5	0.000327659289620239413	0.000479120047191456723	0.000479768943231339705
800	-4353.47527230805827	84.5379090376212616	2	1.92164235102952707	0	-711.237606492241753	12.6395926789795805	0.000559626914459711864	1	0.5	8.72380815351965299e-05	0.000904668391068520956	0.000385128713727437492	1	-701.236563756169971	14.7464209610853985	0.000362070042048811625	1	0.5	4.03616471324164558e-06	1.84227978667204165e-05	1.03438613955520732e-05	0	-736.739696519964923	13.1635151991728883	0.000559626914459711864	1	0.5	0.00121458316447133606	0.000452629864450867624	0.000845980110122002637	0	-744.899504943631882	14.199221964796596	0.000559626914459711864	1	0.5	0.000514283545276208011	2.36750528493166176e-05	0.000245302833073789779	0	-731.670268781827872	14.3307086643287462	0.000559626914459711864	1	0.5	1.77447948413350576e-06	0.000184165952003767101	8.07320287019813829e-05	1	-727.691631814222433	13.9365236994138755	0.000362070042048811625	1	0.5	0.000476193049362077386	0.000422413911750125278	0.000426168347890397035
900	-4350.85726523883932	81.9241693098832968	2	5.81697257941199908	0	-709.156343136858254	13.4345508699612175	0.000503324973985167456	1	0.5	0.000286187685172894254	0.000316411322478131929	0.000352777857251498764	0	-702.188713361444115	14.5804347628308584	0.000503324973985167456	1	0.5	1.46669145663141465e-05	0.000189202842155657624	9.44112700841630027e-05	0	-735.399938461392935	13.3741688569814876	0.000503324973985167456	1	0.5	0.000424935338963247048	0.00106168196236124308	0.000730515618816741171	1	-745.156659241203442	13.9666366266022752	0.00022150924849266096	1	0.5	0.00071064564063366459	0.00014727280596375916	0.000436799080592431468	0	-731.335565237302148	14.2356236383900114	0.000503324973985167456	1	0.5	5.97948502131687891e-07	0.000429559950210254811	0.000230155388327550977	1	-727.620045800638536	12.8463785604469454	0.00022150924849266096	1	0.5	0.00012644728807642669	0.00152631741300956439	0.000715380684628696669
1000	-4349.66106911169754	86.5115277903104101	2	0.827831659607445869	0	-707.781472755552954	14.3198735277623133	0.000230728291910632606	1	0.5	0.000343470900702926647	8.41579727374343442e-05	0.000224124264694056954	0	-701.915837911133622	14.6028084358596804	0.000230728291910632606	1	0.5	7.16694752493089849e-06	8.75965315831211017e-05	4.27443859869086029e-05	1	-733.627658100869553	14.1239626387331505	0.000462325529716999407	1	0.5	0.000231112553061974424	0.000430098995986390978	0.000342351947330922436	0	-745.168870473372749	13.5330758516592446	0.000230728291910632606	1	0.5	0.00114828150019289656	0.000145958925788120387	0.000610958286126812768	0	-733.464787410797157	13.1810433399323088	0.000230728291910632606	1	0.5	3.63740807699395703e-07	0.001677021229836428	0.000813552227841955744	0	-727.702442459971394	13.7438407868822985	0.000230728291910632606	1	0.5	9.25384134150497123e-05	0.00101806298630880191	0.000553135768990717521
1100	-4354.27168307595366	81.6954665050198088	1	1.7642001438876862	0	-708.304305851088657	13.4882338945765365	0.000175862651631344063	1	0.5	0.000239167017011079295	0.000211817834180522802	0.000180844696679825176	0	-702.087528040629309	14.2818441386806825	0.000175862651631344063	1	0.5	7.3625568867058403e-06	8.15853022860052132e-05	3.77066554126462012e-05	0	-735.250724053302747	14.3120692755630952	0.000175862651631344063	1	0.5	0.000134546153777377397	0.000116496469129947282	0.000137077542382171256	0	-748.969482285103027	12.7554068526751134	0.000175862651631344063	1	0.5	0.00139909770309127419	0.000703485854377943723	0.00101891904931439596	0	-733.093712292860914	13.9660838860480432	0.000175862651631344063	1	0.5	2.53892364376848811e-05	0.000830530566018996652	0.0004028933866863253	0	-726.565930552969348	13.4161448553451397	0.000175862651631344063	1	0.5	0.00015053601950336287	0.000286171579874140779	0.000173463543129441543
1200	-4350.46805732372559	83.0764089665323411	1	0.814372367151800725	0	-707.920441031266932	14.4794187666946534	0.000204334360261913643	1	0.5	0.000226346359260771025	0.000154128227221371776	0.000187679330420906026	0	-701.55799646757464	14.8222071899916923	0.000204334360261913643	1	0.5	2.45759966290632609e-05	4.46804365388592118e-06	1.45171242964766792e-05	0	-735.804535034654123	12.7109852562748848	0.000204334360261913643	1	0.5	0.000314728334075398976	0.000900052401953143114	0.000486393191264837467	0	-745.186434948470946	13.5922823419967891	0.000204334360261913643	1	0.5	0.00106282938368282612	0.00014189304775886501	0.000620996192635214273	0	-732.768043541684506	14.1110867985249264	0.000204334360261913643	1	0.5	2.41480782944112103e-05	0.000670935478702289504	0.000356955929672552591	0	-727.230606300074669	13.1028837106585616	0.000204334360261913643	1	0.5	0.000615278297617947675	0.000806294848881012618	0.000618090508143995048
1300	-4354.18902210635588	85.9215140743608998	3	2.84015131377245478	0	-712.756744165170176	12.8634420274982819	0.000659695987664053697	1	0.5	0.00181777448750931685	0.000133405299873003288	0.000915088550974685572	1	-701.315452982762849	14.4446528132822358	0.000564143027554978721	1	0.5	1.74911693495598397e-05	2.78834926387496086e-05	2.50827533971745735e-05	2	-735.922836384873335	13.1403774179080823	0.000114847405322319036	1	0.5	0.000131970465181120185	0.000939460297916431901	0.000615158719806272619	0	-744.755051257223158	13.5998940786091591	0.000659695987664053697	1	0.5	0.000978124939120576147	1.74526913750507207e-05	0.00054039481132623897	0	-733.804454249239939	13.0104798858951902	0.000659695987664053697	1	0.5	6.28657817694703962e-05	0.0017131837668064693	0.000919124807932720947	2	-725.634483067087103	13.2569633884601785	0.000114847405322319036	1	0.5	0.000138678459266505539	0.000881107592121683396	0.000426450761300108767
1400	-4351.85963184681259	82.2120507757733776	2	0.199599498221644744	0	-708.437426230387928	14.3641920754531274	0.000583693923920651937	1	0.5	0.000357408801135246606	0.000113427227166726765	0.000223281551068483386	0	-702.328379194972399	12.4371130571714268	0.000583693923920651937	1	0.5	6.69657411932727935e-05	0.000158219544708672886	0.000146775517808820348	1	-734.43285511445049	14.3116857899261589	0.000995030261059124885	1	0.5	0.000374260670443120845	0.000149326580674953894	0.000248336068164334354	0	-746.010094086800677	13.3700633557323876	0.000583693923920651937	1	0.5	0.00122055145808195979	0.000258822232667456343	0.000740744448380997039	0	-731.433050179534462	14.3018542361834022	0.000583693923920651937	1	0.5	2.92634951282624807e-05	0.000438736409336075027	0.000215616945704779939	0	-729.217827040666862	12.0553851878426226	0.000583693923920651937	1	0.5	0.000404374355318432054	0.000581238912055445905	0.000626800708260175283
