generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler4	3271	3491	1	0.0263158	0.463187	
LeafPopulationSizeScaler4	4271	2518	1	0.0263158	1.4218	
RootPopulationSizeScaler5	3207	3558	1	0.0263158	0.473324	
LeafPopulationSizeScaler5	4573	2194	1	0.0263158	2.32235	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7963	0	10	0.263158	none	
ConcentrationScaler	1212	1200	3	0.0789474	2.19689	
TimeSizeRateMixer	5474	5900	6	0.157895	0.310305	
TimeRootSizeMixer	5876	5254	6	0.157895	0.259386	
EventTimeScaler	22536	20772	1	0.0263158	1.13493	
RootPopulationSizeScaler0	4832	5314	1	0.0263158	0.457624	
LeafPopulationSizeScaler0	6170	4014	1	0.0263158	2.30132	
RootPopulationSizeScaler1	5100	5083	1	0.0263158	0.436063	
LeafPopulationSizeScaler1	5811	4420	1	0.0263158	2.0044	
RootPopulationSizeScaler2	4970	5184	1	0.0263158	0.447946	
LeafPopulationSizeScaler2	6345	3872	1	0.0263158	1.76315	
RootPopulationSizeScaler3	4933	5262	1	0.0263158	0.44503	
LeafPopulationSizeScaler3	6133	4039	1	0.0263158	2.06453	
RootPopulationSizeScaler4	4791	5346	1	0.0263158	0.46547	
LeafPopulationSizeScaler4	6221	4022	1	0.0263158	1.5009	
RootPopulationSizeScaler5	4787	5391	1	0.0263158	0.476806	
LeafPopulationSizeScaler5	6595	3578	1	0.0263158	2.47526	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10589	0	10	0.263158	none	
ConcentrationScaler	1593	1608	3	0.0789474	2.22675	
TimeSizeRateMixer	7346	7992	6	0.157895	0.313572	
TimeRootSizeMixer	7833	7219	6	0.157895	0.263998	
EventTimeScaler	30263	28247	1	0.0263158	1.15754	
RootPopulationSizeScaler0	6479	7095	1	0.0263158	0.461452	
LeafPopulationSizeScaler0	7963	5577	1	0.0263158	2.37121	
RootPopulationSizeScaler1	6701	6871	1	0.0263158	0.440719	
LeafPopulationSizeScaler1	7581	6036	1	0.0263158	2.05541	
RootPopulationSizeScaler2	6531	7017	1	0.0263158	0.45114	
LeafPopulationSizeScaler2	8211	5376	1	0.0263158	1.82366	
RootPopulationSizeScaler3	6557	7028	1	0.0263158	0.450262	
LeafPopulationSizeScaler3	8027	5535	1	0.0263158	2.13173	
RootPopulationSizeScaler4	6325	7189	1	0.0263158	0.468278	
LeafPopulationSizeScaler4	8071	5563	1	0.0263158	1.55042	
RootPopulationSizeScaler5	6297	7255	1	0.0263158	0.477295	
LeafPopulationSizeScaler5	8608	4947	1	0.0263158	2.5904	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13263	0	10	0.263158	none	
ConcentrationScaler	1970	1991	3	0.0789474	2.25066	
TimeSizeRateMixer	9214	10143	6	0.157895	0.315576	
TimeRootSizeMixer	9799	9182	6	0.157895	0.267973	
EventTimeScaler	37827	35888	1	0.0263158	1.17372	
RootPopulationSizeScaler0	8108	8940	1	0.0263158	0.464284	
LeafPopulationSizeScaler0	9799	7189	1	0.0263158	2.42851	
RootPopulationSizeScaler1	8348	8678	1	0.0263158	0.44499	
LeafPopulationSizeScaler1	9353	7707	1	0.0263158	2.09111	
RootPopulationSizeScaler2	8101	8890	1	0.0263158	0.453541	
LeafPopulationSizeScaler2	10098	6938	1	0.0263158	1.86864	
RootPopulationSizeScaler3	8201	8820	1	0.0263158	0.454354	
LeafPopulationSizeScaler3	9867	7136	1	0.0263158	2.1765	
RootPopulationSizeScaler4	7892	9044	1	0.0263158	0.470699	
LeafPopulationSizeScaler4	9912	7164	1	0.0263158	1.58586	
RootPopulationSizeScaler5	7800	9185	1	0.0263158	0.477695	
LeafPopulationSizeScaler5	10610	6393	1	0.0263158	2.6752	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15799	0	10	0.263158	none	
ConcentrationScaler	2373	2405	3	0.0789474	2.27123	
TimeSizeRateMixer	10974	12273	6	0.157895	0.316311	
TimeRootSizeMixer	11695	11148	6	0.157895	0.270542	
EventTimeScaler	44911	43405	1	0.0263158	1.18314	
RootPopulationSizeScaler0	9717	10832	1	0.0263158	0.466283	
LeafPopulationSizeScaler0	11660	8812	1	0.0263158	2.47307	
RootPopulationSizeScaler1	10004	10540	1	0.0263158	0.447687	
LeafPopulationSizeScaler1	11134	9433	1	0.0263158	2.12	
RootPopulationSizeScaler2	9726	10756	1	0.0263158	0.455586	
LeafPopulationSizeScaler2	11990	8542	1	0.0263158	1.9027	
RootPopulationSizeScaler3	9790	10714	1	0.0263158	0.455645	
LeafPopulationSizeScaler3	11731	8788	1	0.0263158	2.21199	
RootPopulationSizeScaler4	9442	10985	1	0.0263158	0.471501	
LeafPopulationSizeScaler4	11740	8803	1	0.0263158	1.61171	
RootPopulationSizeScaler5	9353	11129	1	0.0263158	0.478303	
LeafPopulationSizeScaler5	12539	7954	1	0.0263158	2.73626	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18442	0	10	0.263158	none	
ConcentrationScaler	2742	2805	3	0.0789474	2.28565	
TimeSizeRateMixer	12865	14340	6	0.157895	0.31818	
TimeRootSizeMixer	13696	13164	6	0.157895	0.273114	
EventTimeScaler	52370	51268	1	0.0263158	1.19185	
RootPopulationSizeScaler0	11336	12623	1	0.0263158	0.468378	
LeafPopulationSizeScaler0	13533	10346	1	0.0263158	2.51181	
RootPopulationSizeScaler1	11662	12314	1	0.0263158	0.449977	
LeafPopulationSizeScaler1	12915	11059	1	0.0263158	2.1451	
RootPopulationSizeScaler2	11311	12555	1	0.0263158	0.45721	
LeafPopulationSizeScaler2	13763	10167	1	0.0263158	1.92805	
RootPopulationSizeScaler3	11367	12519	1	0.0263158	0.457745	
LeafPopulationSizeScaler3	13483	10428	1	0.0263158	2.24289	
RootPopulationSizeScaler4	11026	12810	1	0.0263158	0.473088	
LeafPopulationSizeScaler4	13505	10455	1	0.0263158	1.63147	
RootPopulationSizeScaler5	10933	12954	1	0.0263158	0.479617	
LeafPopulationSizeScaler5	14473	9460	1	0.0263158	2.78711	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21060	0	10	0.263158	none	
ConcentrationScaler	3104	3244	3	0.0789474	2.29215	
TimeSizeRateMixer	14631	16414	6	0.157895	0.319064	
TimeRootSizeMixer	15606	15091	6	0.157895	0.275106	
EventTimeScaler	59382	58968	1	0.0263158	1.19812	
RootPopulationSizeScaler0	12909	14480	1	0.0263158	0.469703	
LeafPopulationSizeScaler0	15289	11956	1	0.0263158	2.53827	
RootPopulationSizeScaler1	13234	14135	1	0.0263158	0.451398	
LeafPopulationSizeScaler1	14636	12745	1	0.0263158	2.16449	
RootPopulationSizeScaler2	12954	14335	1	0.0263158	0.459102	
LeafPopulationSizeScaler2	15552	11782	1	0.0263158	1.9522	
RootPopulationSizeScaler3	12946	14335	1	0.0263158	0.459335	
LeafPopulationSizeScaler3	15305	11996	1	0.0263158	2.26976	
RootPopulationSizeScaler4	12596	14653	1	0.0263158	0.474148	
LeafPopulationSizeScaler4	15285	12044	1	0.0263158	1.64949	
RootPopulationSizeScaler5	12452	14808	1	0.0263158	0.479966	
LeafPopulationSizeScaler5	16426	10914	1	0.0263158	2.83633	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23731	0	10	0.263158	none	
ConcentrationScaler	3437	3636	3	0.0789474	2.3008	
TimeSizeRateMixer	16541	18717	6	0.157895	0.319927	
TimeRootSizeMixer	17614	17122	6	0.157895	0.277045	
EventTimeScaler	66975	67049	1	0.0263158	1.20512	
RootPopulationSizeScaler0	14532	16376	1	0.0263158	0.47082	
LeafPopulationSizeScaler0	17070	13647	1	0.0263158	2.56187	
RootPopulationSizeScaler1	14899	15969	1	0.0263158	0.453463	
LeafPopulationSizeScaler1	16370	14507	1	0.0263158	2.18296	
RootPopulationSizeScaler2	14559	16219	1	0.0263158	0.460589	
LeafPopulationSizeScaler2	17351	13500	1	0.0263158	1.97016	
RootPopulationSizeScaler3	14582	16194	1	0.0263158	0.460718	
LeafPopulationSizeScaler3	17177	13623	1	0.0263158	2.29364	
RootPopulationSizeScaler4	14249	16518	1	0.0263158	0.475375	
LeafPopulationSizeScaler4	17122	13705	1	0.0263158	1.66757	
RootPopulationSizeScaler5	14055	16720	1	0.0263158	0.480934	
LeafPopulationSizeScaler5	18387	12460	1	0.0263158	2.87792	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26361	0	10	0.263158	none	
ConcentrationScaler	3823	4041	3	0.0789474	2.31165	
TimeSizeRateMixer	18212	20696	6	0.157895	0.320552	
TimeRootSizeMixer	19411	19013	6	0.157895	0.278404	
EventTimeScaler	73519	74462	1	0.0263158	1.20824	
RootPopulationSizeScaler0	16083	18246	1	0.0263158	0.471509	
LeafPopulationSizeScaler0	18865	15248	1	0.0263158	2.58394	
RootPopulationSizeScaler1	16474	17812	1	0.0263158	0.454654	
LeafPopulationSizeScaler1	18088	16213	1	0.0263158	2.19818	
RootPopulationSizeScaler2	16193	18011	1	0.0263158	0.462317	
LeafPopulationSizeScaler2	19167	15133	1	0.0263158	1.98854	
RootPopulationSizeScaler3	16148	18051	1	0.0263158	0.461751	
LeafPopulationSizeScaler3	18929	15285	1	0.0263158	2.31095	
RootPopulationSizeScaler4	15808	18366	1	0.0263158	0.476356	
LeafPopulationSizeScaler4	18881	15364	1	0.0263158	1.68144	
RootPopulationSizeScaler5	15571	18621	1	0.0263158	0.481388	
LeafPopulationSizeScaler5	20300	13998	1	0.0263158	2.91223	
