generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2564	0	10	0.263158	none	
ConcentrationScaler	404	406	3	0.0789474	2.09971	
TimeSizeRateMixer	2314	2375	6	0.157895	0.320767	
TimeRootSizeMixer	2566	2120	6	0.157895	0.178238	
EventTimeScaler	9610	7967	1	0.0263158	1.6412	
RootPopulationSizeScaler0	1784	1671	1	0.0263158	0.421053	
LeafPopulationSizeScaler0	2216	1255	1	0.0263158	1.8899	
RootPopulationSizeScaler1	1808	1647	1	0.0263158	0.439463	
LeafPopulationSizeScaler1	2395	1089	1	0.0263158	1.63231	
RootPopulationSizeScaler2	1773	1687	1	0.0263158	0.432723	
LeafPopulationSizeScaler2	2316	1144	1	0.0263158	1.66715	
RootPopulationSizeScaler3	1828	1677	1	0.0263158	0.442308	
LeafPopulationSizeScaler3	2454	1013	1	0.0263158	2.25555	
RootPopulationSizeScaler4	1739	1744	1	0.0263158	0.443303	
LeafPopulationSizeScaler4	2226	1207	1	0.0263158	2.12148	
RootPopulationSizeScaler5	1744	1716	1	0.0263158	0.419443	
LeafPopulationSizeScaler5	2420	1038	1	0.0263158	2.30722	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5177	0	10	0.263158	none	
ConcentrationScaler	778	803	3	0.0789474	2.16929	
TimeSizeRateMixer	4370	4734	6	0.157895	0.32796	
TimeRootSizeMixer	4883	4312	6	0.157895	0.187838	
EventTimeScaler	18120	16614	1	0.0263158	1.70565	
RootPopulationSizeScaler0	3450	3379	1	0.0263158	0.436157	
LeafPopulationSizeScaler0	4098	2755	1	0.0263158	2.05293	
RootPopulationSizeScaler1	3399	3440	1	0.0263158	0.448643	
LeafPopulationSizeScaler1	4460	2396	1	0.0263158	1.83831	
RootPopulationSizeScaler2	3379	3461	1	0.0263158	0.443645	
LeafPopulationSizeScaler2	4301	2522	1	0.0263158	1.84819	
RootPopulationSizeScaler3	3485	3392	1	0.0263158	0.45614	
LeafPopulationSizeScaler3	4483	2363	1	0.0263158	2.53416	
RootPopulationSizeScaler4	3361	3505	1	0.0263158	0.455051	
LeafPopulationSizeScaler4	4155	2645	1	0.0263158	2.33596	
RootPopulationSizeScaler5	3405	3443	1	0.0263158	0.435043	
LeafPopulationSizeScaler5	4465	2416	1	0.0263158	2.57797	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7878	0	10	0.263158	none	
ConcentrationScaler	1137	1215	3	0.0789474	2.19387	
TimeSizeRateMixer	6623	7272	6	0.157895	0.33223	
TimeRootSizeMixer	7224	6594	6	0.157895	0.193387	
EventTimeScaler	27100	25866	1	0.0263158	1.74405	
RootPopulationSizeScaler0	5082	5136	1	0.0263158	0.443474	
LeafPopulationSizeScaler0	5947	4305	1	0.0263158	2.14823	
RootPopulationSizeScaler1	4964	5298	1	0.0263158	0.453044	
LeafPopulationSizeScaler1	6440	3812	1	0.0263158	1.95466	
RootPopulationSizeScaler2	4952	5280	1	0.0263158	0.448054	
LeafPopulationSizeScaler2	6250	3963	1	0.0263158	1.94309	
RootPopulationSizeScaler3	5082	5182	1	0.0263158	0.461723	
LeafPopulationSizeScaler3	6485	3746	1	0.0263158	2.69109	
RootPopulationSizeScaler4	4913	5364	1	0.0263158	0.459279	
LeafPopulationSizeScaler4	6072	4155	1	0.0263158	2.45077	
RootPopulationSizeScaler5	5019	5224	1	0.0263158	0.442249	
LeafPopulationSizeScaler5	6450	3842	1	0.0263158	2.72535	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10467	0	10	0.263158	none	
ConcentrationScaler	1493	1664	3	0.0789474	2.20148	
TimeSizeRateMixer	8826	9885	6	0.157895	0.334542	
TimeRootSizeMixer	9602	8905	6	0.157895	0.197427	
EventTimeScaler	35801	35052	1	0.0263158	1.7681	
RootPopulationSizeScaler0	6693	6982	1	0.0263158	0.447466	
LeafPopulationSizeScaler0	7767	5951	1	0.0263158	2.19974	
RootPopulationSizeScaler1	6494	7220	1	0.0263158	0.455229	
LeafPopulationSizeScaler1	8441	5277	1	0.0263158	2.0338	
RootPopulationSizeScaler2	6562	7128	1	0.0263158	0.451578	
LeafPopulationSizeScaler2	8102	5576	1	0.0263158	2.00267	
RootPopulationSizeScaler3	6654	7068	1	0.0263158	0.463928	
LeafPopulationSizeScaler3	8496	5163	1	0.0263158	2.80368	
RootPopulationSizeScaler4	6480	7257	1	0.0263158	0.462074	
LeafPopulationSizeScaler4	7896	5774	1	0.0263158	2.52054	
RootPopulationSizeScaler5	6664	7054	1	0.0263158	0.446973	
LeafPopulationSizeScaler5	8447	5321	1	0.0263158	2.83374	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13103	0	10	0.263158	none	
ConcentrationScaler	1856	2086	3	0.0789474	2.21616	
TimeSizeRateMixer	10981	12354	6	0.157895	0.336848	
TimeRootSizeMixer	11868	11186	6	0.157895	0.200035	
EventTimeScaler	44435	44184	1	0.0263158	1.78614	
RootPopulationSizeScaler0	8237	8809	1	0.0263158	0.450458	
LeafPopulationSizeScaler0	9544	7571	1	0.0263158	2.23903	
RootPopulationSizeScaler1	8063	9049	1	0.0263158	0.457673	
LeafPopulationSizeScaler1	10355	6778	1	0.0263158	2.09173	
RootPopulationSizeScaler2	8126	8935	1	0.0263158	0.454535	
LeafPopulationSizeScaler2	9929	7137	1	0.0263158	2.04678	
RootPopulationSizeScaler3	8183	8917	1	0.0263158	0.465646	
LeafPopulationSizeScaler3	10382	6678	1	0.0263158	2.87808	
RootPopulationSizeScaler4	8091	9030	1	0.0263158	0.465247	
LeafPopulationSizeScaler4	9720	7362	1	0.0263158	2.57249	
RootPopulationSizeScaler5	8285	8808	1	0.0263158	0.450633	
LeafPopulationSizeScaler5	10317	6872	1	0.0263158	2.90508	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15726	0	10	0.263158	none	
ConcentrationScaler	2242	2496	3	0.0789474	2.23439	
TimeSizeRateMixer	13157	14791	6	0.157895	0.338493	
TimeRootSizeMixer	14316	13548	6	0.157895	0.202678	
EventTimeScaler	53051	53651	1	0.0263158	1.7989	
RootPopulationSizeScaler0	9842	10569	1	0.0263158	0.453446	
LeafPopulationSizeScaler0	11269	9246	1	0.0263158	2.26806	
RootPopulationSizeScaler1	9632	10885	1	0.0263158	0.460052	
LeafPopulationSizeScaler1	12214	8323	1	0.0263158	2.13406	
RootPopulationSizeScaler2	9635	10809	1	0.0263158	0.455507	
LeafPopulationSizeScaler2	11734	8736	1	0.0263158	2.08207	
RootPopulationSizeScaler3	9769	10721	1	0.0263158	0.467664	
LeafPopulationSizeScaler3	12184	8295	1	0.0263158	2.92641	
RootPopulationSizeScaler4	9624	10887	1	0.0263158	0.466078	
LeafPopulationSizeScaler4	11498	8995	1	0.0263158	2.61447	
RootPopulationSizeScaler5	9932	10568	1	0.0263158	0.453528	
LeafPopulationSizeScaler5	12147	8415	1	0.0263158	2.96583	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18426	0	10	0.263158	none	
ConcentrationScaler	2609	2908	3	0.0789474	2.24127	
TimeSizeRateMixer	15182	17250	6	0.157895	0.339163	
TimeRootSizeMixer	16543	15946	6	0.157895	0.204076	
EventTimeScaler	61533	62891	1	0.0263158	1.81025	
RootPopulationSizeScaler0	11450	12393	1	0.0263158	0.455594	
LeafPopulationSizeScaler0	13016	10932	1	0.0263158	2.29104	
RootPopulationSizeScaler1	11256	12731	1	0.0263158	0.461824	
LeafPopulationSizeScaler1	14081	9869	1	0.0263158	2.16798	
RootPopulationSizeScaler2	11236	12649	1	0.0263158	0.45772	
LeafPopulationSizeScaler2	13591	10342	1	0.0263158	2.11151	
RootPopulationSizeScaler3	11317	12598	1	0.0263158	0.468689	
LeafPopulationSizeScaler3	14042	9857	1	0.0263158	2.97053	
RootPopulationSizeScaler4	11204	12729	1	0.0263158	0.467588	
LeafPopulationSizeScaler4	13310	10630	1	0.0263158	2.64769	
RootPopulationSizeScaler5	11527	12384	1	0.0263158	0.455618	
