generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2668	0	10	0.263158	none	
ConcentrationScaler	396	395	3	0.0789474	2.85333	
TimeSizeRateMixer	784	921	6	0.157895	0.20089	
TimeRootSizeMixer	996	772	6	0.157895	0.0247805	
EventTimeScaler	4094	2547	1	0.0263158	2.32598	
RootPopulationSizeScaler0	1723	1710	1	0.0263158	0.442956	
LeafPopulationSizeScaler0	2452	946	1	0.0263158	1.37982	
RootPopulationSizeScaler1	1805	1623	1	0.0263158	0.418641	
LeafPopulationSizeScaler1	2283	1152	1	0.0263158	1.87681	
RootPopulationSizeScaler2	1777	1667	1	0.0263158	0.416908	
LeafPopulationSizeScaler2	2204	1183	1	0.0263158	1.73068	
RootPopulationSizeScaler3	1809	1620	1	0.0263158	0.423603	
LeafPopulationSizeScaler3	2301	1133	1	0.0263158	1.97242	
RootPopulationSizeScaler4	1752	1663	1	0.0263158	0.4313	
LeafPopulationSizeScaler4	2191	1251	1	0.0263158	1.6987	
RootPopulationSizeScaler5	1712	1727	1	0.0263158	0.437791	
LeafPopulationSizeScaler5	2615	797	1	0.0263158	1.69191	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5307	0	10	0.263158	none	
ConcentrationScaler	777	791	3	0.0789474	2.92445	
TimeSizeRateMixer	1586	1825	6	0.157895	0.204668	
TimeRootSizeMixer	1920	1547	6	0.157895	0.0265639	
EventTimeScaler	7588	5574	1	0.0263158	2.48538	
RootPopulationSizeScaler0	3363	3524	1	0.0263158	0.450152	
LeafPopulationSizeScaler0	4651	2164	1	0.0263158	1.58771	
RootPopulationSizeScaler1	3485	3398	1	0.0263158	0.432026	
LeafPopulationSizeScaler1	4271	2599	1	0.0263158	2.08321	
RootPopulationSizeScaler2	3427	3431	1	0.0263158	0.431948	
LeafPopulationSizeScaler2	4156	2659	1	0.0263158	1.90036	
RootPopulationSizeScaler3	3430	3409	1	0.0263158	0.43633	
LeafPopulationSizeScaler3	4299	2566	1	0.0263158	2.17533	
RootPopulationSizeScaler4	3384	3444	1	0.0263158	0.444028	
LeafPopulationSizeScaler4	4050	2839	1	0.0263158	1.83146	
RootPopulationSizeScaler5	3318	3550	1	0.0263158	0.448712	
LeafPopulationSizeScaler5	4935	1939	1	0.0263158	1.99975	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8002	0	10	0.263158	none	
ConcentrationScaler	1128	1210	3	0.0789474	2.9499	
TimeSizeRateMixer	2367	2785	6	0.157895	0.205657	
TimeRootSizeMixer	2818	2277	6	0.157895	0.0277311	
EventTimeScaler	10965	8686	1	0.0263158	2.56569	
RootPopulationSizeScaler0	4951	5328	1	0.0263158	0.454603	
LeafPopulationSizeScaler0	6748	3453	1	0.0263158	1.70739	
RootPopulationSizeScaler1	5095	5195	1	0.0263158	0.439196	
LeafPopulationSizeScaler1	6108	4177	1	0.0263158	2.16444	
RootPopulationSizeScaler2	5004	5225	1	0.0263158	0.437139	
LeafPopulationSizeScaler2	6053	4149	1	0.0263158	1.99789	
RootPopulationSizeScaler3	5075	5155	1	0.0263158	0.443905	
LeafPopulationSizeScaler3	6204	4093	1	0.0263158	2.28097	
RootPopulationSizeScaler4	4909	5277	1	0.0263158	0.44698	
LeafPopulationSizeScaler4	5851	4438	1	0.0263158	1.89592	
RootPopulationSizeScaler5	4905	5361	1	0.0263158	0.453765	
LeafPopulationSizeScaler5	7137	3142	1	0.0263158	2.17843	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10664	0	10	0.263158	none	
ConcentrationScaler	1479	1638	3	0.0789474	2.95835	
TimeSizeRateMixer	3188	3714	6	0.157895	0.207697	
TimeRootSizeMixer	3714	3084	6	0.157895	0.0284024	
EventTimeScaler	14326	11952	1	0.0263158	2.6166	
