generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2602	0	10	0.263158	none	
ConcentrationScaler	449	369	3	0.0789474	2.48348	
TimeSizeRateMixer	1107	941	6	0.157895	0.197153	
TimeRootSizeMixer	1250	820	6	0.157895	0.0955002	
EventTimeScaler	4329	3528	1	0.0263158	1.20229	
RootPopulationSizeScaler0	1731	1683	1	0.0263158	0.45211	
LeafPopulationSizeScaler0	2287	1195	1	0.0263158	1.58695	
RootPopulationSizeScaler1	1686	1727	1	0.0263158	0.439266	
LeafPopulationSizeScaler1	2181	1275	1	0.0263158	1.7289	
RootPopulationSizeScaler2	1663	1765	1	0.0263158	0.449326	
LeafPopulationSizeScaler2	2336	1101	1	0.0263158	2.15344	
RootPopulationSizeScaler3	1681	1765	1	0.0263158	0.444866	
LeafPopulationSizeScaler3	2148	1289	1	0.0263158	1.61297	
RootPopulationSizeScaler4	1699	1709	1	0.0263158	0.443079	
LeafPopulationSizeScaler4	2322	1123	1	0.0263158	2.10477	
RootPopulationSizeScaler5	1702	1731	1	0.0263158	0.439226	
LeafPopulationSizeScaler5	2195	1236	1	0.0263158	1.66928	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5200	0	10	0.263158	none	
ConcentrationScaler	848	781	3	0.0789474	2.58149	
TimeSizeRateMixer	2162	1910	6	0.157895	0.207627	
TimeRootSizeMixer	2355	1713	6	0.157895	0.103042	
EventTimeScaler	8210	7302	1	0.0263158	1.25639	
RootPopulationSizeScaler0	3366	3440	1	0.0263158	0.462659	
LeafPopulationSizeScaler0	4253	2643	1	0.0263158	1.74988	
RootPopulationSizeScaler1	3305	3525	1	0.0263158	0.449065	
LeafPopulationSizeScaler1	4097	2785	1	0.0263158	1.88421	
RootPopulationSizeScaler2	3254	3576	1	0.0263158	0.460245	
LeafPopulationSizeScaler2	4334	2514	1	0.0263158	2.37591	
RootPopulationSizeScaler3	3217	3629	1	0.0263158	0.450545	
LeafPopulationSizeScaler3	4026	2797	1	0.0263158	1.7467	
RootPopulationSizeScaler4	3284	3549	1	0.0263158	0.451731	
LeafPopulationSizeScaler4	4377	2484	1	0.0263158	2.34187	
RootPopulationSizeScaler5	3301	3559	1	0.0263158	0.449728	
LeafPopulationSizeScaler5	4087	2744	1	0.0263158	1.82714	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7858	0	10	0.263158	none	
ConcentrationScaler	1249	1197	3	0.0789474	2.64249	
TimeSizeRateMixer	3124	2928	6	0.157895	0.210532	
TimeRootSizeMixer	3372	2631	6	0.157895	0.106683	
EventTimeScaler	12008	11146	1	0.0263158	1.28544	
RootPopulationSizeScaler0	4888	5312	1	0.0263158	0.465136	
LeafPopulationSizeScaler0	6173	4105	1	0.0263158	1.83794	
RootPopulationSizeScaler1	4860	5354	1	0.0263158	0.452169	
LeafPopulationSizeScaler1	5957	4313	1	0.0263158	1.96074	
RootPopulationSizeScaler2	4799	5394	1	0.0263158	0.463376	
LeafPopulationSizeScaler2	6202	4040	1	0.0263158	2.49416	
RootPopulationSizeScaler3	4719	5503	1	0.0263158	0.454183	
LeafPopulationSizeScaler3	5810	4412	1	0.0263158	1.80494	
RootPopulationSizeScaler4	4852	5354	1	0.0263158	0.456911	
LeafPopulationSizeScaler4	6270	3992	1	0.0263158	2.45625	
RootPopulationSizeScaler5	4890	5336	1	0.0263158	0.456411	
LeafPopulationSizeScaler5	5888	4334	1	0.0263158	1.90052	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10479	0	10	0.263158	none	
ConcentrationScaler	1649	1606	3	0.0789474	2.67986	
TimeSizeRateMixer	4067	3868	6	0.157895	0.213326	
TimeRootSizeMixer	4376	3594	6	0.157895	0.10897	
EventTimeScaler	15478	15039	1	0.0263158	1.29769	
RootPopulationSizeScaler0	6446	7135	1	0.0263158	0.468008	
LeafPopulationSizeScaler0	8013	5670	1	0.0263158	1.8904	
RootPopulationSizeScaler1	6477	7151	1	0.0263158	0.455353	
LeafPopulationSizeScaler1	7766	5904	1	0.0263158	2.01271	
RootPopulationSizeScaler2	6359	7226	1	0.0263158	0.466097	
LeafPopulationSizeScaler2	8062	5601	1	0.0263158	2.57115	
RootPopulationSizeScaler3	6287	7327	1	0.0263158	0.456735	
LeafPopulationSizeScaler3	7485	6139	1	0.0263158	1.83275	
RootPopulationSizeScaler4	6469	7133	1	0.0263158	0.461766	
LeafPopulationSizeScaler4	8111	5530	1	0.0263158	2.53407	
RootPopulationSizeScaler5	6430	7203	1	0.0263158	0.457552	
LeafPopulationSizeScaler5	7681	5964	1	0.0263158	1.94624	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13102	0	10	0.263158	none	
ConcentrationScaler	2018	2058	3	0.0789474	2.68325	
TimeSizeRateMixer	5050	4893	6	0.157895	0.215483	
TimeRootSizeMixer	5353	4568	6	0.157895	0.110712	
EventTimeScaler	19271	18934	1	0.0263158	1.31119	
RootPopulationSizeScaler0	8011	8967	1	0.0263158	0.470064	
LeafPopulationSizeScaler0	9848	7214	1	0.0263158	1.93687	
RootPopulationSizeScaler1	8055	8924	1	0.0263158	0.458493	
LeafPopulationSizeScaler1	9533	7506	1	0.0263158	2.05323	
RootPopulationSizeScaler2	7977	8972	1	0.0263158	0.46915	
LeafPopulationSizeScaler2	9862	7168	1	0.0263158	2.62761	
RootPopulationSizeScaler3	7811	9187	1	0.0263158	0.458205	
LeafPopulationSizeScaler3	9165	7808	1	0.0263158	1.85803	
RootPopulationSizeScaler4	8044	8928	1	0.0263158	0.46406	
LeafPopulationSizeScaler4	9949	7063	1	0.0263158	2.59129	
RootPopulationSizeScaler5	7925	9058	1	0.0263158	0.458507	
LeafPopulationSizeScaler5	9396	7619	1	0.0263158	1.97986	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15641	0	10	0.263158	none	
ConcentrationScaler	2412	2481	3	0.0789474	2.70305	
TimeSizeRateMixer	6087	5969	6	0.157895	0.217373	
TimeRootSizeMixer	6359	5492	6	0.157895	0.11244	
EventTimeScaler	22951	22857	1	0.0263158	1.32195	
RootPopulationSizeScaler0	9563	10851	1	0.0263158	0.471094	
LeafPopulationSizeScaler0	11670	8815	1	0.0263158	1.96813	
RootPopulationSizeScaler1	9667	10758	1	0.0263158	0.460328	
LeafPopulationSizeScaler1	11301	9147	1	0.0263158	2.08415	
RootPopulationSizeScaler2	9614	10789	1	0.0263158	0.471518	
LeafPopulationSizeScaler2	11674	8789	1	0.0263158	2.6703	
RootPopulationSizeScaler3	9377	11061	1	0.0263158	0.460043	
LeafPopulationSizeScaler3	10899	9519	1	0.0263158	1.88002	
RootPopulationSizeScaler4	9650	10733	1	0.0263158	0.466196	
LeafPopulationSizeScaler4	11778	8655	1	0.0263158	2.63697	
RootPopulationSizeScaler5	9539	10869	1	0.0263158	0.460702	
LeafPopulationSizeScaler5	11123	9311	1	0.0263158	2.00671	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18330	0	10	0.263158	none	
ConcentrationScaler	2809	2905	3	0.0789474	2.71614	
TimeSizeRateMixer	7001	7000	6	0.157895	0.218183	
TimeRootSizeMixer	7366	6477	6	0.157895	0.113667	
EventTimeScaler	26507	26890	1	0.0263158	1.32726	
RootPopulationSizeScaler0	11201	12663	1	0.0263158	0.47316	
LeafPopulationSizeScaler0	13499	10409	1	0.0263158	1.99714	
RootPopulationSizeScaler1	11236	12607	1	0.0263158	0.461801	
LeafPopulationSizeScaler1	12984	10851	1	0.0263158	2.10493	
RootPopulationSizeScaler2	11176	12651	1	0.0263158	0.472726	
LeafPopulationSizeScaler2	13420	10437	1	0.0263158	2.70403	
RootPopulationSizeScaler3	10944	12938	1	0.0263158	0.460854	
LeafPopulationSizeScaler3	12585	11257	1	0.0263158	1.89542	
RootPopulationSizeScaler4	11160	12643	1	0.0263158	0.466826	
LeafPopulationSizeScaler4	13545	10253	1	0.0263158	2.67142	
RootPopulationSizeScaler5	11103	12698	1	0.0263158	0.461974	
LeafPopulationSizeScaler5	12885	10984	1	0.0263158	2.02968	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21030	0	10	0.263158	none	
ConcentrationScaler	3152	3323	3	0.0789474	2.72333	
TimeSizeRateMixer	7904	7999	6	0.157895	0.218803	
TimeRootSizeMixer	8332	7475	6	0.157895	0.114404	
EventTimeScaler	30003	30879	1	0.0263158	1.33234	
RootPopulationSizeScaler0	12777	14524	1	0.0263158	0.474369	
LeafPopulationSizeScaler0	15268	12040	1	0.0263158	2.01739	
RootPopulationSizeScaler1	12851	14399	1	0.0263158	0.463425	
LeafPopulationSizeScaler1	14744	12489	1	0.0263158	2.12488	
RootPopulationSizeScaler2	12731	14502	1	0.0263158	0.473462	
LeafPopulationSizeScaler2	15214	12072	1	0.0263158	2.73245	
RootPopulationSizeScaler3	12489	14801	1	0.0263158	0.461905	
LeafPopulationSizeScaler3	14324	12912	1	0.0263158	1.91336	
RootPopulationSizeScaler4	12714	14480	1	0.0263158	0.468044	
LeafPopulationSizeScaler4	15349	11863	1	0.0263158	2.70238	
RootPopulationSizeScaler5	12658	14557	1	0.0263158	0.463112	
LeafPopulationSizeScaler5	14651	12589	1	0.0263158	2.04998	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23651	0	10	0.263158	none	
ConcentrationScaler	3507	3754	3	0.0789474	2.7308	
TimeSizeRateMixer	8800	9001	6	0.157895	0.219397	
TimeRootSizeMixer	9286	8471	6	0.157895	0.115066	
EventTimeScaler	33586	34783	1	0.0263158	1.33753	
RootPopulationSizeScaler0	14310	16370	1	0.0263158	0.475189	
LeafPopulationSizeScaler0	17086	13626	1	0.0263158	2.03877	
RootPopulationSizeScaler1	14395	16224	1	0.0263158	0.464268	
LeafPopulationSizeScaler1	16492	14130	1	0.0263158	2.14401	
RootPopulationSizeScaler2	14245	16381	1	0.0263158	0.473703	
LeafPopulationSizeScaler2	16995	13675	1	0.0263158	2.75865	
RootPopulationSizeScaler3	14028	16633	1	0.0263158	0.462971	
LeafPopulationSizeScaler3	15954	14686	1	0.0263158	1.92423	
RootPopulationSizeScaler4	14259	16317	1	0.0263158	0.468992	
LeafPopulationSizeScaler4	17117	13472	1	0.0263158	2.73148	
RootPopulationSizeScaler5	14167	16404	1	0.0263158	0.464287	
LeafPopulationSizeScaler5	16366	14240	1	0.0263158	2.06783	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26319	0	10	0.263158	none	
ConcentrationScaler	3871	4156	3	0.0789474	2.73683	
TimeSizeRateMixer	9655	10070	6	0.157895	0.219625	
TimeRootSizeMixer	10319	9381	6	0.157895	0.116014	
EventTimeScaler	37118	38732	1	0.0263158	1.34215	
RootPopulationSizeScaler0	15839	18210	1	0.0263158	0.47602	
LeafPopulationSizeScaler0	18827	15256	1	0.0263158	2.05602	
RootPopulationSizeScaler1	15953	18032	1	0.0263158	0.465341	
LeafPopulationSizeScaler1	18237	15773	1	0.0263158	2.16103	
RootPopulationSizeScaler2	15770	18210	1	0.0263158	0.474458	
LeafPopulationSizeScaler2	18745	15310	1	0.0263158	2.78061	
RootPopulationSizeScaler3	15663	18404	1	0.0263158	0.464351	
LeafPopulationSizeScaler3	17644	16388	1	0.0263158	1.93587	
RootPopulationSizeScaler4	15824	18126	1	0.0263158	0.470076	
LeafPopulationSizeScaler4	18882	15064	1	0.0263158	2.75503	
RootPopulationSizeScaler5	15674	18262	1	0.0263158	0.464819	
LeafPopulationSizeScaler5	18123	15875	1	0.0263158	2.08405	
