generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2592	0	10	0.263158	none	
ConcentrationScaler	427	384	3	0.0789474	2.40337	
TimeSizeRateMixer	845	825	6	0.157895	0.190082	
TimeRootSizeMixer	871	861	6	0.157895	0.0338738	
EventTimeScaler	4091	2390	1	0.0263158	2.15686	
RootPopulationSizeScaler0	1876	1568	1	0.0263158	0.413684	
LeafPopulationSizeScaler0	2323	1127	1	0.0263158	1.69896	
RootPopulationSizeScaler1	1750	1694	1	0.0263158	0.433858	
LeafPopulationSizeScaler1	2259	1152	1	0.0263158	1.91577	
RootPopulationSizeScaler2	1781	1638	1	0.0263158	0.415186	
LeafPopulationSizeScaler2	2298	1135	1	0.0263158	1.94927	
RootPopulationSizeScaler3	1744	1707	1	0.0263158	0.420239	
LeafPopulationSizeScaler3	2337	1097	1	0.0263158	2.06518	
RootPopulationSizeScaler4	1715	1734	1	0.0263158	0.4509	
LeafPopulationSizeScaler4	2332	1106	1	0.0263158	2.01545	
RootPopulationSizeScaler5	1825	1610	1	0.0263158	0.420231	
LeafPopulationSizeScaler5	2190	1248	1	0.0263158	1.7325	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5198	0	10	0.263158	none	
ConcentrationScaler	839	762	3	0.0789474	2.50561	
TimeSizeRateMixer	1649	1706	6	0.157895	0.195372	
TimeRootSizeMixer	1646	1725	6	0.157895	0.0347212	
EventTimeScaler	7588	5229	1	0.0263158	2.33743	
RootPopulationSizeScaler0	3538	3317	1	0.0263158	0.427999	
LeafPopulationSizeScaler0	4365	2514	1	0.0263158	1.88646	
RootPopulationSizeScaler1	3355	3486	1	0.0263158	0.445473	
LeafPopulationSizeScaler1	4300	2553	1	0.0263158	2.13416	
RootPopulationSizeScaler2	3512	3347	1	0.0263158	0.432151	
LeafPopulationSizeScaler2	4266	2588	1	0.0263158	2.14335	
RootPopulationSizeScaler3	3469	3408	1	0.0263158	0.436662	
LeafPopulationSizeScaler3	4404	2454	1	0.0263158	2.31385	
RootPopulationSizeScaler4	3316	3524	1	0.0263158	0.460214	
LeafPopulationSizeScaler4	4287	2591	1	0.0263158	2.21638	
RootPopulationSizeScaler5	3428	3412	1	0.0263158	0.430528	
LeafPopulationSizeScaler5	4140	2739	1	0.0263158	1.87681	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7767	0	10	0.263158	none	
ConcentrationScaler	1238	1166	3	0.0789474	2.56002	
TimeSizeRateMixer	2429	2556	6	0.157895	0.198439	
TimeRootSizeMixer	2495	2590	6	0.157895	0.0354212	
EventTimeScaler	10956	8185	1	0.0263158	2.42708	
RootPopulationSizeScaler0	5157	5151	1	0.0263158	0.434527	
LeafPopulationSizeScaler0	6229	4095	1	0.0263158	1.9707	
RootPopulationSizeScaler1	4960	5340	1	0.0263158	0.448892	
LeafPopulationSizeScaler1	6212	4075	1	0.0263158	2.23978	
RootPopulationSizeScaler2	5190	5105	1	0.0263158	0.440467	
LeafPopulationSizeScaler2	6161	4134	1	0.0263158	2.24973	
RootPopulationSizeScaler3	5165	5150	1	0.0263158	0.445255	
LeafPopulationSizeScaler3	6420	3919	1	0.0263158	2.44855	
RootPopulationSizeScaler4	4912	5373	1	0.0263158	0.464726	
LeafPopulationSizeScaler4	6241	4071	1	0.0263158	2.32727	
RootPopulationSizeScaler5	5061	5245	1	0.0263158	0.43541	
LeafPopulationSizeScaler5	5997	4336	1	0.0263158	1.95049	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10379	0	10	0.263158	none	
ConcentrationScaler	1629	1532	3	0.0789474	2.60883	
TimeSizeRateMixer	3169	3518	6	0.157895	0.198871	
TimeRootSizeMixer	3272	3471	6	0.157895	0.0357293	
EventTimeScaler	14268	11258	1	0.0263158	2.487	
RootPopulationSizeScaler0	6814	6969	1	0.0263158	0.4394	
LeafPopulationSizeScaler0	8131	5659	1	0.0263158	2.03598	
RootPopulationSizeScaler1	6582	7206	1	0.0263158	0.452527	
LeafPopulationSizeScaler1	8164	5581	1	0.0263158	2.32276	
RootPopulationSizeScaler2	6830	6951	1	0.0263158	0.443851	
LeafPopulationSizeScaler2	8092	5679	1	0.0263158	2.3223	
RootPopulationSizeScaler3	6786	6976	1	0.0263158	0.44997	
LeafPopulationSizeScaler3	8387	5441	1	0.0263158	2.53998	
RootPopulationSizeScaler4	6473	7266	1	0.0263158	0.466738	
LeafPopulationSizeScaler4	8112	5676	1	0.0263158	2.3961	
RootPopulationSizeScaler5	6664	7092	1	0.0263158	0.439184	
