generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2651	0	10	0.263158	none	
ConcentrationScaler	399	376	3	0.0789474	2.47995	
TimeSizeRateMixer	1085	1112	6	0.157895	0.226631	
TimeRootSizeMixer	1337	893	6	0.157895	0.105648	
EventTimeScaler	4877	3693	1	0.0263158	1.17729	
RootPopulationSizeScaler0	1789	1610	1	0.0263158	0.428754	
LeafPopulationSizeScaler0	2118	1256	1	0.0263158	1.54463	
RootPopulationSizeScaler1	1821	1564	1	0.0263158	0.412782	
LeafPopulationSizeScaler1	2144	1213	1	0.0263158	1.49477	
RootPopulationSizeScaler2	1659	1701	1	0.0263158	0.441919	
LeafPopulationSizeScaler2	2381	1003	1	0.0263158	1.43119	
RootPopulationSizeScaler3	1719	1658	1	0.0263158	0.432428	
LeafPopulationSizeScaler3	2247	1120	1	0.0263158	1.71137	
RootPopulationSizeScaler4	1739	1628	1	0.0263158	0.42655	
LeafPopulationSizeScaler4	2206	1167	1	0.0263158	1.97187	
RootPopulationSizeScaler5	1734	1627	1	0.0263158	0.427217	
LeafPopulationSizeScaler5	2123	1262	1	0.0263158	1.55885	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5271	0	10	0.263158	none	
ConcentrationScaler	782	782	3	0.0789474	2.55703	
TimeSizeRateMixer	2230	2260	6	0.157895	0.2354	
TimeRootSizeMixer	2605	1922	6	0.157895	0.113855	
EventTimeScaler	9410	7937	1	0.0263158	1.24679	
RootPopulationSizeScaler0	3450	3389	1	0.0263158	0.440795	
LeafPopulationSizeScaler0	4015	2802	1	0.0263158	1.66998	
RootPopulationSizeScaler1	3478	3360	1	0.0263158	0.426204	
LeafPopulationSizeScaler1	4091	2666	1	0.0263158	1.62885	
RootPopulationSizeScaler2	3264	3514	1	0.0263158	0.449642	
LeafPopulationSizeScaler2	4492	2325	1	0.0263158	1.62929	
RootPopulationSizeScaler3	3361	3427	1	0.0263158	0.444286	
LeafPopulationSizeScaler3	4230	2567	1	0.0263158	1.89227	
RootPopulationSizeScaler4	3379	3416	1	0.0263158	0.439034	
LeafPopulationSizeScaler4	4127	2655	1	0.0263158	2.16207	
RootPopulationSizeScaler5	3336	3465	1	0.0263158	0.438056	
LeafPopulationSizeScaler5	4040	2787	1	0.0263158	1.69112	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7986	0	10	0.263158	none	
ConcentrationScaler	1154	1231	3	0.0789474	2.57054	
TimeSizeRateMixer	3332	3484	6	0.157895	0.239485	
TimeRootSizeMixer	3812	2993	6	0.157895	0.117952	
EventTimeScaler	13955	12349	1	0.0263158	1.28178	
RootPopulationSizeScaler0	5042	5204	1	0.0263158	0.44579	
LeafPopulationSizeScaler0	5856	4386	1	0.0263158	1.74298	
RootPopulationSizeScaler1	5144	5133	1	0.0263158	0.434758	
LeafPopulationSizeScaler1	5939	4237	1	0.0263158	1.70026	
RootPopulationSizeScaler2	4850	5358	1	0.0263158	0.454944	
