generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2674	0	10	0.263158	none	
ConcentrationScaler	359	445	3	0.0789474	2.41528	
TimeSizeRateMixer	1871	1931	6	0.157895	0.311539	
TimeRootSizeMixer	1641	1917	6	0.157895	0.16632	
EventTimeScaler	7995	6250	1	0.0263158	1.44316	
RootPopulationSizeScaler0	1790	1672	1	0.0263158	0.423437	
LeafPopulationSizeScaler0	2071	1342	1	0.0263158	1.48431	
RootPopulationSizeScaler1	1790	1649	1	0.0263158	0.422519	
LeafPopulationSizeScaler1	2227	1221	1	0.0263158	1.42562	
RootPopulationSizeScaler2	1718	1690	1	0.0263158	0.438415	
LeafPopulationSizeScaler2	2351	1064	1	0.0263158	1.99888	
RootPopulationSizeScaler3	1700	1748	1	0.0263158	0.439448	
LeafPopulationSizeScaler3	2206	1216	1	0.0263158	1.69141	
RootPopulationSizeScaler4	1754	1664	1	0.0263158	0.435182	
LeafPopulationSizeScaler4	2431	974	1	0.0263158	2.38813	
RootPopulationSizeScaler5	1798	1631	1	0.0263158	0.432941	
LeafPopulationSizeScaler5	2344	1075	1	0.0263158	1.76742	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5314	0	10	0.263158	none	
ConcentrationScaler	713	912	3	0.0789474	2.44218	
TimeSizeRateMixer	3468	3865	6	0.157895	0.315789	
TimeRootSizeMixer	3400	3927	6	0.157895	0.168882	
EventTimeScaler	15133	13078	1	0.0263158	1.51294	
RootPopulationSizeScaler0	3444	3464	1	0.0263158	0.436666	
LeafPopulationSizeScaler0	3939	2881	1	0.0263158	1.59373	
RootPopulationSizeScaler1	3382	3502	1	0.0263158	0.432644	
LeafPopulationSizeScaler1	4149	2733	1	0.0263158	1.55168	
RootPopulationSizeScaler2	3290	3539	1	0.0263158	0.445272	
LeafPopulationSizeScaler2	4411	2441	1	0.0263158	2.24064	
RootPopulationSizeScaler3	3307	3596	1	0.0263158	0.448172	
LeafPopulationSizeScaler3	4112	2736	1	0.0263158	1.83261	
RootPopulationSizeScaler4	3418	3449	1	0.0263158	0.448584	
LeafPopulationSizeScaler4	4553	2287	1	0.0263158	2.69498	
RootPopulationSizeScaler5	3457	3419	1	0.0263158	0.445994	
LeafPopulationSizeScaler5	4420	2433	1	0.0263158	1.99131	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7971	0	10	0.263158	none	
ConcentrationScaler	1070	1315	3	0.0789474	2.46384	
TimeSizeRateMixer	5242	5909	6	0.157895	0.319142	
TimeRootSizeMixer	5175	5939	6	0.157895	0.17034	
EventTimeScaler	22260	20334	1	0.0263158	1.55073	
RootPopulationSizeScaler0	5045	5302	1	0.0263158	0.442333	
LeafPopulationSizeScaler0	5677	4579	1	0.0263158	1.64311	
RootPopulationSizeScaler1	4983	5344	1	0.0263158	0.437652	
LeafPopulationSizeScaler1	5955	4373	1	0.0263158	1.61003	
RootPopulationSizeScaler2	4927	5336	1	0.0263158	0.451493	
LeafPopulationSizeScaler2	6361	3936	1	0.0263158	2.36317	
RootPopulationSizeScaler3	4939	5415	1	0.0263158	0.454751	
LeafPopulationSizeScaler3	5973	4305	1	0.0263158	1.90547	
RootPopulationSizeScaler4	5036	5287	1	0.0263158	0.454254	
LeafPopulationSizeScaler4	6513	3785	1	0.0263158	2.8466	
RootPopulationSizeScaler5	5055	5273	1	0.0263158	0.450948	
LeafPopulationSizeScaler5	6383	3899	1	0.0263158	2.10594	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10609	0	10	0.263158	none	
ConcentrationScaler	1412	1752	3	0.0789474	2.45979	
TimeSizeRateMixer	6974	7867	6	0.157895	0.321806	
TimeRootSizeMixer	6932	7976	6	0.157895	0.17154	
EventTimeScaler	29394	27702	1	0.0263158	1.57505	
RootPopulationSizeScaler0	6635	7107	1	0.0263158	0.446639	
LeafPopulationSizeScaler0	7366	6270	1	0.0263158	1.67453	
RootPopulationSizeScaler1	6533	7177	1	0.0263158	0.440855	
LeafPopulationSizeScaler1	7784	5938	1	0.0263158	1.65294	
RootPopulationSizeScaler2	6510	7135	1	0.0263158	0.454753	
LeafPopulationSizeScaler2	8217	5442	1	0.0263158	2.44091	
RootPopulationSizeScaler3	6539	7208	1	0.0263158	0.4585	
LeafPopulationSizeScaler3	7719	5958	1	0.0263158	1.95255	
RootPopulationSizeScaler4	6623	7110	1	0.0263158	0.457643	
LeafPopulationSizeScaler4	8408	5263	1	0.0263158	2.94943	
RootPopulationSizeScaler5	6609	7081	1	0.0263158	0.4545	
LeafPopulationSizeScaler5	8295	5377	1	0.0263158	2.18463	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13224	0	10	0.263158	none	
ConcentrationScaler	1796	2154	3	0.0789474	2.47412	
TimeSizeRateMixer	8575	9849	6	0.157895	0.322571	
