generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4444.94811114817094	94.1717391282939502	6	5.51274749588927371	0	-748.122622389652292	13.1576228465568974	0.00188588776170656777	1	0.5	0.000668453113936593184	0.000668453113936593184	0.000578199377092817961	1	-762.768498560052194	11.8903584492040295	0.000425494911223007696	1	0.5	0.00142088437348690099	0.00142088437348690099	0.00129390824414406247	2	-732.379028855433376	13.99914762937318	0.0047588156833903569	1	0.5	0.00040680877814472735	0.00040680877814472735	0.000381246646101100154	3	-735.043822732492572	12.5126926528963942	0.00381241396770647546	1	0.5	0.00114122175129675028	0.00114122175129675028	0.00106141406844131848	4	-743.040507008550662	9.67814328453360773	0.00106576259388485041	1	0.5	0.00250164575493369654	0.00250164575493369654	0.00266751907332865839	5	-723.593631601989728	11.4287648672969038	0.00482818076547059279	1	0.5	0.00135267458923579872	0.00135267458923579872	0.00111020719089535745
100	-4402.27296178602774	77.9118631572445821	2	4.33123160240465399	0	-746.309916474817214	13.6266228139705277	0.000429755612184460711	1	0.5	0.000529474592832016055	0.000704581552698236918	0.000602555569763467804	1	-761.112205023172578	12.6904007451305709	0.000237783066250306683	1	0.5	0.00100836936290019281	0.000953832708143146821	0.00105289756642927318	1	-723.323684960637479	13.9470365221275756	0.000237783066250306683	1	0.5	0.000324066901604127264	0.000386474588157325293	0.000317397693219537732	1	-726.559536520987081	12.9498245358785553	0.000237783066250306683	1	0.5	0.000915999380652860601	0.000994963113509155384	0.000933717617236244353	1	-733.687698549445599	11.4913502623865291	0.000237783066250306683	1	0.5	0.00163307101594772951	0.00128581322422600583	0.00163312006012308322	0	-711.279920256967785	12.8942755882007667	0.000429755612184460711	1	0.5	0.00106540080755242899	0.000900565591768991754	0.000958031006697968274
200	-4397.8981513732042	73.7573618196293239	1	6.26525636422454646	0	-747.133587819026161	13.2391606668954953	0.000286566063730999353	1	0.5	0.000493828025157968132	0.000722564797914326926	0.000522610894914470286	0	-760.914149575317992	12.9178061675333993	0.000286566063730999353	1	0.5	0.000831415768297819632	0.0010628787480095271	0.000887358133549763029	0	-722.896324034396116	14.3264886360642762	0.000286566063730999353	1	0.5	0.000213114259464022431	0.000288358128878676346	0.000254853518603105373	0	-725.481463837899696	13.2449029983651414	0.000286566063730999353	1	0.5	0.000457386360127046891	0.000926778137544652272	0.000746386080004011695	0	-733.229008108416224	11.7823846546927875	0.000286566063730999353	1	0.5	0.0016186612608426684	0.00145821984546421249	0.00149508014996986246	0	-708.243617998148466	12.4046102860515468	0.000286566063730999353	1	0.5	0.000592445257741929074	0.000884795799303521552	0.00058862035019977433
300	-4388.23910631355193	83.4718017605345608	2	1.70751517813533926	0	-746.012516650634325	12.3945339704259645	0.000615667683402699203	1	0.5	0.000440435799974039032	0.000296495659715444897	0.000273457752958148096	1	-759.988778315705872	13.429794760941947	0.000157118752307959617	1	0.5	0.00065286377177244104	0.000641047603839485849	0.000587734328564119726	0	-723.19349994260449	13.9695699864578167	0.000615667683402699203	1	0.5	6.0489702496804634e-05	0.000163676043726546197	0.000128978798677466689	0	-724.255858381981739	13.1659027093478684	0.000615667683402699203	1	0.5	0.000521372574053100175	0.00044118739986525365	0.000557976299492122033	0	-727.372150506195794	13.4865914973911671	0.000615667683402699203	1	0.5	0.000576010359295620771	0.000759650344192786204	0.000628795265332967972	0	-707.416302516429596	14.0277044091761525	0.000615667683402699203	1	0.5	0.000383395157552232028	0.000355718821703544493	0.000340174595475893475
400	-4384.89505982095216	84.9491564507799524	2	0.59467441549953648	0	-744.890590169667234	14.2935553494789325	0.000395693827062394232	1	0.5	0.000204073633247975984	0.0003182291464900491	0.000245101211849035937	0	-760.58310748633653	12.8237865240480513	0.000395693827062394232	1	0.5	0.00104357617431671996	0.000312063403888928497	0.000559543421879192733	1	-722.053663150043008	14.5021808207564078	0.000347403475707728723	1	0.5	1.40687207667785586e-05	0.000295813824133755456	0.000158729000521204964	0	-722.009965770625286	14.166541075146398	0.000395693827062394232	1	0.5	0.000539157581822949372	8.69716221045577058e-05	0.000323290333383507869	0	-726.141557724112999	13.7117884351285841	0.000395693827062394232	1	0.5	0.000475915632232134036	0.000539255657080072847	0.000461544094783912474	0	-709.216175520166985	12.6635627174875474	0.000395693827062394232	1	0.5	0.000178413272527624614	0.00145827164386060732	0.000929496560103398807
500	-4380.78623595679528	79.487636844992636	2	0.416031321696753553	0	-743.654512784469262	13.4260945701556604	0.000342541453634842769	1	0.5	0.000104170289475826949	0.00132408537591405338	0.000688392231271035978	1	-760.831192173179488	12.8713949159694003	0.000137931130524703016	1	0.5	0.00102246832722968379	0.000963352594566503672	0.000961034212640584327	0	-722.749430214105701	13.0208528779218415	0.000342541453634842769	1	0.5	2.32284437853304802e-05	0.00110336341264342247	0.000463102973384545667	0	-721.856732356455495	14.2237168244088501	0.000342541453634842769	1	0.5	0.000505944041688336952	8.39847474997014877e-05	0.00027654425937986897	1	-725.15724154978659	12.9358756173214715	0.000137931130524703016	1	0.5	0.000147104417007738378	0.000875146021323791731	0.000410797893282955164	1	-706.537126878798404	12.3337772092670832	0.000137931130524703016	1	0.5	0.000638505023545926317	0.000263079703786430657	0.000337533742451792261
600	-4379.48095459240903	80.8540275097868033	1	1.86718307739872813	0	-743.388833785530778	13.215056929121836	0.000219586600065119875	1	0.5	8.19329648430176431e-05	0.00121306690326952044	0.000561605265043986935	0	-760.309434338251549	13.3452797469974307	0.000219586600065119875	1	0.5	0.000596776406283106259	0.000683944810157117848	0.000691034965015370007	0	-722.236337609145153	13.8034301566151338	0.000219586600065119875	1	0.5	3.97301837274553288e-05	0.000759477293176356611	0.000433213457635590123	0	-721.90283487771967	13.9196670732486822	0.000219586600065119875	1	0.5	0.0008277231587564142	5.80724303431995071e-05	0.000413704161978920818	0	-726.081622250011492	12.777178055691369	0.000219586600065119875	1	0.5	0.000279374798454339523	0.00101022484251017588	0.000524855137636111779	0	-705.56189173175062	14.4148266407551038	0.000219586600065119875	1	0.5	0.000192075661830259535	0.000206298265557438611	0.000186708937829722492
700	-4378.50306183599241	83.602911440732953	1	0.366083427179361987	0	-742.753854679216829	13.3865584929723376	0.000193634353760784917	1	0.5	3.87797326340087603e-05	0.00115397890579686173	0.000649377444084719979	0	-760.371479108060043	13.1952045637823741	0.000193634353760784917	1	0.5	0.000803573627345453281	0.000764974893762976251	0.000818029575681252733	0	-722.893878343399706	14.5306906850319582	0.000193634353760784917	1	0.5	0.00013746926329243818	0.000150974180003060669	0.000147259505924951653	0	-721.833614385115879	14.1860996721344179	0.000193634353760784917	1	0.5	0.000211946540950039801	6.25919539945261281e-05	0.000152460534547070305	0	-724.008311234839425	14.3521994198333651	0.000193634353760784917	1	0.5	6.64509955744607374e-05	0.000409286967253677189	0.000241778152391326664	0	-706.641924085361097	13.594890966455921	0.000193634353760784917	1	0.5	0.000196537627215294776	0.000738800914403080558	0.000513649872378209847
800	-4382.13271100201018	82.3005649468074409	2	2.22216156869219672	0	-745.65780102488452	13.7346822492403646	0.000240429507862862751	1	0.5	0.000159955885176849824	0.000182224276223585165	0.000199478800549763365	0	-760.112326137388777	13.4457848267020488	0.000240429507862862751	1	0.5	0.000737484511750060787	0.000638041995975003749	0.00064724811940460199	0	-722.804078847353253	11.1242761233234688	0.000240429507862862751	1	0.5	0.000216449501116917995	0.000378858753958849763	0.000199326295412029578	0	-722.037211384916759	14.2873324917391304	0.000240429507862862751	1	0.5	0.000311896526562470151	0.000140622707330131231	0.000206506463603213644	0	-723.883053365686351	14.1109445195936427	0.000240429507862862751	1	0.5	4.03051724397906989e-05	0.000353701185891677912	0.000217281051477398484	1	-707.638240241780636	12.7757416145337288	0.00029673781797616124	1	0.5	0.000586681582552298206	0.000587258922723444426	0.000471304787065044513
900	-4383.55775849316797	82.9338756292670638	1	2.04281795523612475	0	-743.809045529149103	13.6457140662143601	0.000452443838601776906	1	0.5	0.000136356448719610155	0.00092203299881738626	0.000561224614582030916	0	-761.624474513359246	13.9144438820446084	0.000452443838601776906	1	0.5	0.00042649508095603158	0.000519829040127754499	0.000462322649419337896	0	-723.474595267835866	14.1987208052559986	0.000452443838601776906	1	0.5	0.000308134627380145612	0.000335983280009990873	0.000307106112412799742	0	-723.48321282993993	14.1833941002533752	0.000452443838601776906	1	0.5	0.00025355672294108373	0.000387168400218300629	0.000301933820400465767	0	-724.359090055331194	14.1611324716999682	0.000452443838601776906	1	0.5	3.20646833773075043e-05	0.000666463933362583245	0.000339769823917002894	0	-706.807340297552514	13.6333706121459279	0.000452443838601776906	1	0.5	0.000154134740684929052	0.000652696419991496361	0.000449446196957456413
