generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2619	0	10	0.263158	none	
ConcentrationScaler	359	368	3	0.0789474	2.69275	
TimeSizeRateMixer	1177	1120	6	0.157895	0.222225	
TimeRootSizeMixer	1115	1179	6	0.157895	0.184159	
EventTimeScaler	5049	3682	1	0.0263158	1.12404	
RootPopulationSizeScaler0	1767	1747	1	0.0263158	0.442492	
LeafPopulationSizeScaler0	2271	1256	1	0.0263158	1.64539	
RootPopulationSizeScaler1	1892	1634	1	0.0263158	0.40516	
LeafPopulationSizeScaler1	2343	1146	1	0.0263158	1.62917	
RootPopulationSizeScaler2	1806	1738	1	0.0263158	0.437362	
LeafPopulationSizeScaler2	2359	1126	1	0.0263158	1.47469	
RootPopulationSizeScaler3	1951	1561	1	0.0263158	0.382184	
LeafPopulationSizeScaler3	2703	808	1	0.0263158	1.51646	
RootPopulationSizeScaler4	1885	1634	1	0.0263158	0.439165	
LeafPopulationSizeScaler4	2344	1159	1	0.0263158	2.02972	
RootPopulationSizeScaler5	1749	1749	1	0.0263158	0.458012	
LeafPopulationSizeScaler5	2272	1227	1	0.0263158	1.38157	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5284	0	10	0.263158	none	
ConcentrationScaler	702	787	3	0.0789474	2.71537	
TimeSizeRateMixer	2381	2372	6	0.157895	0.231008	
TimeRootSizeMixer	2194	2484	6	0.157895	0.186174	
EventTimeScaler	9951	8066	1	0.0263158	1.20244	
RootPopulationSizeScaler0	3385	3612	1	0.0263158	0.450848	
LeafPopulationSizeScaler0	4261	2717	1	0.0263158	1.79862	
RootPopulationSizeScaler1	3618	3372	1	0.0263158	0.420786	
LeafPopulationSizeScaler1	4435	2531	1	0.0263158	1.82649	
RootPopulationSizeScaler2	3466	3579	1	0.0263158	0.447956	
LeafPopulationSizeScaler2	4494	2488	1	0.0263158	1.66236	
RootPopulationSizeScaler3	3769	3220	1	0.0263158	0.405814	
LeafPopulationSizeScaler3	5006	1970	1	0.0263158	1.78364	
RootPopulationSizeScaler4	3530	3474	1	0.0263158	0.454755	
LeafPopulationSizeScaler4	4426	2539	1	0.0263158	2.26407	
RootPopulationSizeScaler5	3384	3568	1	0.0263158	0.467656	
LeafPopulationSizeScaler5	4266	2712	1	0.0263158	1.51429	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7944	0	10	0.263158	none	
ConcentrationScaler	1075	1201	3	0.0789474	2.73867	
TimeSizeRateMixer	3588	3591	6	0.157895	0.235709	
TimeRootSizeMixer	3400	3752	6	0.157895	0.189121	
EventTimeScaler	14778	12572	1	0.0263158	1.23949	
RootPopulationSizeScaler0	5038	5378	1	0.0263158	0.457759	
LeafPopulationSizeScaler0	6150	4218	1	0.0263158	1.88394	
RootPopulationSizeScaler1	5292	5075	1	0.0263158	0.429465	
LeafPopulationSizeScaler1	6380	3986	1	0.0263158	1.92734	
RootPopulationSizeScaler2	5034	5395	1	0.0263158	0.453327	
LeafPopulationSizeScaler2	6469	3905	1	0.0263158	1.75773	
RootPopulationSizeScaler3	5478	4899	1	0.0263158	0.415322	
LeafPopulationSizeScaler3	7196	3170	1	0.0263158	1.93454	
RootPopulationSizeScaler4	5127	5289	1	0.0263158	0.459324	
LeafPopulationSizeScaler4	6380	3976	1	0.0263158	2.38632	
RootPopulationSizeScaler5	4990	5393	1	0.0263158	0.471137	
LeafPopulationSizeScaler5	6124	4243	1	0.0263158	1.5816	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10554	0	10	0.263158	none	
ConcentrationScaler	1428	1637	3	0.0789474	2.74036	
TimeSizeRateMixer	4651	4816	6	0.157895	0.238172	
TimeRootSizeMixer	4487	5090	6	0.157895	0.189923	
EventTimeScaler	19226	17052	1	0.0263158	1.25892	
RootPopulationSizeScaler0	6654	7243	1	0.0263158	0.460707	
LeafPopulationSizeScaler0	8039	5840	1	0.0263158	1.94193	
RootPopulationSizeScaler1	6998	6864	1	0.0263158	0.435839	
LeafPopulationSizeScaler1	8311	5527	1	0.0263158	1.99609	
RootPopulationSizeScaler2	6690	7244	1	0.0263158	0.456691	
LeafPopulationSizeScaler2	8453	5427	1	0.0263158	1.82242	
RootPopulationSizeScaler3	7197	6674	1	0.0263158	0.421597	
LeafPopulationSizeScaler3	9382	4501	1	0.0263158	2.04114	
RootPopulationSizeScaler4	6717	7176	1	0.0263158	0.462198	
LeafPopulationSizeScaler4	8349	5499	1	0.0263158	2.47052	
RootPopulationSizeScaler5	6569	7326	1	0.0263158	0.473095	
LeafPopulationSizeScaler5	7959	5897	1	0.0263158	1.62371	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13225	0	10	0.263158	none	
ConcentrationScaler	1808	2073	3	0.0789474	2.75006	
TimeSizeRateMixer	5785	6119	6	0.157895	0.23936	
TimeRootSizeMixer	5510	6338	6	0.157895	0.19031	
EventTimeScaler	23662	21644	1	0.0263158	1.27326	
RootPopulationSizeScaler0	8256	9069	1	0.0263158	0.463298	
LeafPopulationSizeScaler0	9813	7491	1	0.0263158	1.97771	
RootPopulationSizeScaler1	8664	8600	1	0.0263158	0.440247	
LeafPopulationSizeScaler1	10182	7074	1	0.0263158	2.04606	
RootPopulationSizeScaler2	8286	9080	1	0.0263158	0.459251	
LeafPopulationSizeScaler2	10319	6982	1	0.0263158	1.86721	
RootPopulationSizeScaler3	8872	8419	1	0.0263158	0.426442	
LeafPopulationSizeScaler3	11491	5832	1	0.0263158	2.11985	
RootPopulationSizeScaler4	8285	9030	1	0.0263158	0.464264	
LeafPopulationSizeScaler4	10202	7109	1	0.0263158	2.5246	
RootPopulationSizeScaler5	8155	9171	1	0.0263158	0.474795	
LeafPopulationSizeScaler5	9764	7548	1	0.0263158	1.65749	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15830	0	10	0.263158	none	
ConcentrationScaler	2184	2514	3	0.0789474	2.75095	
TimeSizeRateMixer	6968	7457	6	0.157895	0.240699	
TimeRootSizeMixer	6671	7642	6	0.157895	0.191592	
EventTimeScaler	28464	26322	1	0.0263158	1.28988	
RootPopulationSizeScaler0	9875	10919	1	0.0263158	0.465464	
LeafPopulationSizeScaler0	11688	9107	1	0.0263158	2.01118	
RootPopulationSizeScaler1	10330	10415	1	0.0263158	0.443103	
LeafPopulationSizeScaler1	12009	8718	1	0.0263158	2.08156	
RootPopulationSizeScaler2	9907	10953	1	0.0263158	0.461168	
LeafPopulationSizeScaler2	12231	8565	1	0.0263158	1.90542	
RootPopulationSizeScaler3	10570	10174	1	0.0263158	0.4302	
LeafPopulationSizeScaler3	13522	7264	1	0.0263158	2.1809	
RootPopulationSizeScaler4	9866	10941	1	0.0263158	0.465774	
LeafPopulationSizeScaler4	12060	8712	1	0.0263158	2.57176	
RootPopulationSizeScaler5	9703	11107	1	0.0263158	0.475236	
LeafPopulationSizeScaler5	11558	9214	1	0.0263158	1.68198	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18442	0	10	0.263158	none	
ConcentrationScaler	2564	2920	3	0.0789474	2.76409	
TimeSizeRateMixer	8180	8732	6	0.157895	0.242454	
TimeRootSizeMixer	7912	9007	6	0.157895	0.192827	
EventTimeScaler	33287	31144	1	0.0263158	1.30305	
RootPopulationSizeScaler0	11511	12744	1	0.0263158	0.467525	
LeafPopulationSizeScaler0	13447	10807	1	0.0263158	2.03296	
RootPopulationSizeScaler1	11932	12254	1	0.0263158	0.44486	
LeafPopulationSizeScaler1	13837	10290	1	0.0263158	2.11051	
RootPopulationSizeScaler2	11475	12792	1	0.0263158	0.462773	
LeafPopulationSizeScaler2	14089	10111	1	0.0263158	1.93612	
RootPopulationSizeScaler3	12182	11964	1	0.0263158	0.432652	
LeafPopulationSizeScaler3	15544	8656	1	0.0263158	2.23082	
RootPopulationSizeScaler4	11464	12781	1	0.0263158	0.467808	
LeafPopulationSizeScaler4	13874	10347	1	0.0263158	2.6082	
RootPopulationSizeScaler5	11288	12962	1	0.0263158	0.476221	
LeafPopulationSizeScaler5	13324	10882	1	0.0263158	1.70376	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21088	0	10	0.263158	none	
ConcentrationScaler	2910	3361	3	0.0789474	2.7661	
TimeSizeRateMixer	9312	10010	6	0.157895	0.243387	
TimeRootSizeMixer	8992	10282	6	0.157895	0.193509	
EventTimeScaler	37735	35835	1	0.0263158	1.31145	
RootPopulationSizeScaler0	13074	14587	1	0.0263158	0.469197	
LeafPopulationSizeScaler0	15163	12495	1	0.0263158	2.05155	
RootPopulationSizeScaler1	13535	14090	1	0.0263158	0.446514	
LeafPopulationSizeScaler1	15648	11903	1	0.0263158	2.13526	
RootPopulationSizeScaler2	13040	14672	1	0.0263158	0.463616	
LeafPopulationSizeScaler2	15918	11707	1	0.0263158	1.95999	
RootPopulationSizeScaler3	13808	13765	1	0.0263158	0.434474	
LeafPopulationSizeScaler3	17532	10077	1	0.0263158	2.27251	
RootPopulationSizeScaler4	13018	14652	1	0.0263158	0.468843	
LeafPopulationSizeScaler4	15714	11928	1	0.0263158	2.64254	
RootPopulationSizeScaler5	12842	14837	1	0.0263158	0.476724	
LeafPopulationSizeScaler5	15066	12586	1	0.0263158	1.71932	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23766	0	10	0.263158	none	
ConcentrationScaler	3292	3770	3	0.0789474	2.77591	
TimeSizeRateMixer	10336	11153	6	0.157895	0.244045	
TimeRootSizeMixer	10008	11491	6	0.157895	0.193946	
EventTimeScaler	41868	40395	1	0.0263158	1.31645	
RootPopulationSizeScaler0	14604	16399	1	0.0263158	0.470383	
LeafPopulationSizeScaler0	16854	14145	1	0.0263158	2.0672	
RootPopulationSizeScaler1	15090	15834	1	0.0263158	0.448095	
LeafPopulationSizeScaler1	17421	13437	1	0.0263158	2.15858	
RootPopulationSizeScaler2	14468	16591	1	0.0263158	0.46361	
LeafPopulationSizeScaler2	17685	13240	1	0.0263158	1.98055	
RootPopulationSizeScaler3	15440	15457	1	0.0263158	0.436873	
LeafPopulationSizeScaler3	19364	11588	1	0.0263158	2.30672	
RootPopulationSizeScaler4	14505	16476	1	0.0263158	0.469747	
LeafPopulationSizeScaler4	17460	13522	1	0.0263158	2.66926	
RootPopulationSizeScaler5	14288	16705	1	0.0263158	0.476685	
LeafPopulationSizeScaler5	16757	14223	1	0.0263158	1.73169	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26370	0	10	0.263158	none	
ConcentrationScaler	3656	4192	3	0.0789474	2.78276	
TimeSizeRateMixer	11356	12364	6	0.157895	0.244513	
TimeRootSizeMixer	11116	12850	6	0.157895	0.194224	
EventTimeScaler	46189	45078	1	0.0263158	1.32177	
RootPopulationSizeScaler0	16116	18296	1	0.0263158	0.470721	
LeafPopulationSizeScaler0	18573	15821	1	0.0263158	2.08208	
RootPopulationSizeScaler1	16702	17590	1	0.0263158	0.449491	
LeafPopulationSizeScaler1	19205	15044	1	0.0263158	2.17757	
RootPopulationSizeScaler2	16075	18378	1	0.0263158	0.46541	
LeafPopulationSizeScaler2	19449	14890	1	0.0263158	1.99743	
RootPopulationSizeScaler3	17037	17262	1	0.0263158	0.438399	
LeafPopulationSizeScaler3	21297	13075	1	0.0263158	2.33612	
RootPopulationSizeScaler4	16081	18286	1	0.0263158	0.470808	
LeafPopulationSizeScaler4	19173	15185	1	0.0263158	2.68927	
RootPopulationSizeScaler5	15701	18669	1	0.0263158	0.476456	
LeafPopulationSizeScaler5	18449	15899	1	0.0263158	1.74333	
