generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler5	3352	3515	1	0.0263158	0.444205	
LeafPopulationSizeScaler5	4205	2641	1	0.0263158	1.69226	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7995	0	10	0.263158	none	
ConcentrationScaler	1069	1220	3	0.0789474	2.33327	
TimeSizeRateMixer	5985	6806	6	0.157895	0.324964	
TimeRootSizeMixer	6550	6312	6	0.157895	0.299932	
EventTimeScaler	26215	23314	1	0.0263158	1.55048	
RootPopulationSizeScaler0	4849	5435	1	0.0263158	0.463688	
LeafPopulationSizeScaler0	6369	3945	1	0.0263158	2.35869	
RootPopulationSizeScaler1	4998	5235	1	0.0263158	0.452396	
LeafPopulationSizeScaler1	6047	4214	1	0.0263158	2.10918	
RootPopulationSizeScaler2	4901	5346	1	0.0263158	0.464469	
LeafPopulationSizeScaler2	6079	4134	1	0.0263158	2.14705	
RootPopulationSizeScaler3	5046	5211	1	0.0263158	0.462464	
LeafPopulationSizeScaler3	6315	3957	1	0.0263158	2.32269	
RootPopulationSizeScaler4	4935	5348	1	0.0263158	0.458122	
LeafPopulationSizeScaler4	6488	3717	1	0.0263158	1.46837	
RootPopulationSizeScaler5	5014	5256	1	0.0263158	0.451105	
LeafPopulationSizeScaler5	6085	4160	1	0.0263158	1.77216	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10637	0	10	0.263158	none	
ConcentrationScaler	1423	1625	3	0.0789474	2.34516	
TimeSizeRateMixer	8207	9139	6	0.157895	0.329062	
TimeRootSizeMixer	8805	8624	6	0.157895	0.304862	
EventTimeScaler	35108	31907	1	0.0263158	1.58297	
RootPopulationSizeScaler0	6458	7236	1	0.0263158	0.466272	
LeafPopulationSizeScaler0	8242	5483	1	0.0263158	2.43935	
RootPopulationSizeScaler1	6606	7037	1	0.0263158	0.45705	
LeafPopulationSizeScaler1	7822	5829	1	0.0263158	2.16437	
RootPopulationSizeScaler2	6467	7164	1	0.0263158	0.467275	
LeafPopulationSizeScaler2	7890	5730	1	0.0263158	2.2064	
RootPopulationSizeScaler3	6592	7087	1	0.0263158	0.46429	
LeafPopulationSizeScaler3	8236	5453	1	0.0263158	2.40569	
RootPopulationSizeScaler4	6532	7178	1	0.0263158	0.461424	
LeafPopulationSizeScaler4	8419	5156	1	0.0263158	1.52538	
RootPopulationSizeScaler5	6600	7066	1	0.0263158	0.45467	
LeafPopulationSizeScaler5	7971	5675	1	0.0263158	1.83016	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13292	0	10	0.263158	none	
ConcentrationScaler	1780	2093	3	0.0789474	2.34678	
TimeSizeRateMixer	10256	11536	6	0.157895	0.330242	
TimeRootSizeMixer	10942	10866	6	0.157895	0.307919	
EventTimeScaler	43593	40471	1	0.0263158	1.60256	
RootPopulationSizeScaler0	8112	8972	1	0.0263158	0.469876	
LeafPopulationSizeScaler0	10133	7008	1	0.0263158	2.4989	
RootPopulationSizeScaler1	8164	8872	1	0.0263158	0.459036	
LeafPopulationSizeScaler1	9616	7415	1	0.0263158	2.20859	
RootPopulationSizeScaler2	8016	9009	1	0.0263158	0.469432	
LeafPopulationSizeScaler2	9712	7313	1	0.0263158	2.25352	
RootPopulationSizeScaler3	8094	8993	1	0.0263158	0.465319	
LeafPopulationSizeScaler3	10103	6999	1	0.0263158	2.46641	
RootPopulationSizeScaler4	8114	9019	1	0.0263158	0.463236	
LeafPopulationSizeScaler4	10317	6664	1	0.0263158	1.56804	
RootPopulationSizeScaler5	8204	8868	1	0.0263158	0.456967	
LeafPopulationSizeScaler5	9804	7251	1	0.0263158	1.86938	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15907	0	10	0.263158	none	
ConcentrationScaler	2122	2494	3	0.0789474	2.35416	
TimeSizeRateMixer	12223	13837	6	0.157895	0.331419	
TimeRootSizeMixer	12847	12955	6	0.157895	0.309675	
EventTimeScaler	51348	48532	1	0.0263158	1.61676	
RootPopulationSizeScaler0	9671	10811	1	0.0263158	0.471235	
LeafPopulationSizeScaler0	11944	8636	1	0.0263158	2.53884	
RootPopulationSizeScaler1	9743	10723	1	0.0263158	0.460958	
LeafPopulationSizeScaler1	11388	9071	1	0.0263158	2.24011	
RootPopulationSizeScaler2	9557	10880	1	0.0263158	0.470951	
LeafPopulationSizeScaler2	11500	8925	1	0.0263158	2.29184	
RootPopulationSizeScaler3	9611	10871	1	0.0263158	0.466256	
LeafPopulationSizeScaler3	11935	8566	1	0.0263158	2.50902	
RootPopulationSizeScaler4	9700	10866	1	0.0263158	0.464893	
LeafPopulationSizeScaler4	12286	8098	1	0.0263158	1.6065	
RootPopulationSizeScaler5	9748	10699	1	0.0263158	0.458745	
LeafPopulationSizeScaler5	11605	8850	1	0.0263158	1.89956	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18524	0	10	0.263158	none	
ConcentrationScaler	2461	2937	3	0.0789474	2.35393	
TimeSizeRateMixer	14091	16082	6	0.157895	0.332333	
TimeRootSizeMixer	14975	15163	6	0.157895	0.311816	
EventTimeScaler	59061	56874	1	0.0263158	1.62677	
RootPopulationSizeScaler0	11173	12689	1	0.0263158	0.47191	
LeafPopulationSizeScaler0	13742	10211	1	0.0263158	2.57887	
RootPopulationSizeScaler1	11294	12582	1	0.0263158	0.462775	
LeafPopulationSizeScaler1	13184	10665	1	0.0263158	2.26941	
RootPopulationSizeScaler2	11161	12676	1	0.0263158	0.473098	
LeafPopulationSizeScaler2	13268	10553	1	0.0263158	2.32018	
RootPopulationSizeScaler3	11195	12688	1	0.0263158	0.467751	
LeafPopulationSizeScaler3	13761	10137	1	0.0263158	2.54708	
RootPopulationSizeScaler4	11263	12722	1	0.0263158	0.466344	
LeafPopulationSizeScaler4	14162	9626	1	0.0263158	1.6329	
RootPopulationSizeScaler5	11268	12558	1	0.0263158	0.459639	
LeafPopulationSizeScaler5	13399	10431	1	0.0263158	1.92526	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21129	0	10	0.263158	none	
ConcentrationScaler	2825	3350	3	0.0789474	2.35943	
TimeSizeRateMixer	16116	18455	6	0.157895	0.333177	
TimeRootSizeMixer	17184	17474	6	0.157895	0.31379	
EventTimeScaler	67178	65570	1	0.0263158	1.63656	
RootPopulationSizeScaler0	12743	14595	1	0.0263158	0.472905	
LeafPopulationSizeScaler0	15602	11843	1	0.0263158	2.60862	
RootPopulationSizeScaler1	12856	14541	1	0.0263158	0.463779	
LeafPopulationSizeScaler1	14957	12381	1	0.0263158	2.29096	
RootPopulationSizeScaler2	12732	14624	1	0.0263158	0.473657	
LeafPopulationSizeScaler2	15092	12230	1	0.0263158	2.34574	
RootPopulationSizeScaler3	12822	14555	1	0.0263158	0.469677	
LeafPopulationSizeScaler3	15597	11766	1	0.0263158	2.57891	
RootPopulationSizeScaler4	12894	14579	1	0.0263158	0.467904	
LeafPopulationSizeScaler4	16072	11228	1	0.0263158	1.65636	
RootPopulationSizeScaler5	12855	14478	1	0.0263158	0.460605	
LeafPopulationSizeScaler5	15213	12110	1	0.0263158	1.94605	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23738	0	10	0.263158	none	
ConcentrationScaler	3179	3796	3	0.0789474	2.3625	
TimeSizeRateMixer	18210	20931	6	0.157895	0.33409	
TimeRootSizeMixer	19341	19834	6	0.157895	0.315195	
EventTimeScaler	75712	74273	1	0.0263158	1.64679	
RootPopulationSizeScaler0	14334	16432	1	0.0263158	0.473979	
LeafPopulationSizeScaler0	17398	13490	1	0.0263158	2.63514	
RootPopulationSizeScaler1	14466	16381	1	0.0263158	0.465145	
LeafPopulationSizeScaler1	16759	14011	1	0.0263158	2.31372	
RootPopulationSizeScaler2	14342	16442	1	0.0263158	0.474949	
LeafPopulationSizeScaler2	16926	13828	1	0.0263158	2.36974	
RootPopulationSizeScaler3	14394	16418	1	0.0263158	0.4709	
LeafPopulationSizeScaler3	17413	13387	1	0.0263158	2.60692	
RootPopulationSizeScaler4	14464	16402	1	0.0263158	0.468916	
LeafPopulationSizeScaler4	17930	12771	1	0.0263158	1.677	
RootPopulationSizeScaler5	14403	16335	1	0.0263158	0.461284	
LeafPopulationSizeScaler5	16989	13771	1	0.0263158	1.96382	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26321	0	10	0.263158	none	
ConcentrationScaler	3531	4231	3	0.0789474	2.36292	
TimeSizeRateMixer	20187	23266	6	0.157895	0.334716	
TimeRootSizeMixer	21545	22072	6	0.157895	0.316863	
EventTimeScaler	83695	82914	1	0.0263158	1.65371	
RootPopulationSizeScaler0	15926	18305	1	0.0263158	0.475213	
LeafPopulationSizeScaler0	19285	15055	1	0.0263158	2.66284	
RootPopulationSizeScaler1	16043	18257	1	0.0263158	0.46581	
LeafPopulationSizeScaler1	18496	15712	1	0.0263158	2.32914	
RootPopulationSizeScaler2	15883	18367	1	0.0263158	0.475349	
LeafPopulationSizeScaler2	18657	15583	1	0.0263158	2.38652	
RootPopulationSizeScaler3	15919	18346	1	0.0263158	0.47113	
LeafPopulationSizeScaler3	19236	15049	1	0.0263158	2.6295	
RootPopulationSizeScaler4	16019	18285	1	0.0263158	0.469653	
LeafPopulationSizeScaler4	19783	14363	1	0.0263158	1.69475	
RootPopulationSizeScaler5	15930	18247	1	0.0263158	0.46174	
LeafPopulationSizeScaler5	18804	15421	1	0.0263158	1.98016	
