generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2591	0	10	0.263158	none	
ConcentrationScaler	454	364	3	0.0789474	2.62971	
TimeSizeRateMixer	841	792	6	0.157895	0.177025	
TimeRootSizeMixer	500	1123	6	0.157895	0.0429395	
EventTimeScaler	4263	1961	1	0.0263158	2.17556	
RootPopulationSizeScaler0	1740	1658	1	0.0263158	0.441173	
LeafPopulationSizeScaler0	2379	1026	1	0.0263158	1.73504	
RootPopulationSizeScaler1	1696	1720	1	0.0263158	0.4514	
LeafPopulationSizeScaler1	2253	1131	1	0.0263158	1.89683	
RootPopulationSizeScaler2	1713	1720	1	0.0263158	0.440458	
LeafPopulationSizeScaler2	2129	1280	1	0.0263158	1.58253	
RootPopulationSizeScaler3	1804	1621	1	0.0263158	0.426275	
LeafPopulationSizeScaler3	2351	1059	1	0.0263158	2.07033	
RootPopulationSizeScaler4	1924	1486	1	0.0263158	0.388134	
LeafPopulationSizeScaler4	2142	1262	1	0.0263158	1.9644	
RootPopulationSizeScaler5	1676	1751	1	0.0263158	0.430722	
LeafPopulationSizeScaler5	2269	1121	1	0.0263158	1.56432	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5269	0	10	0.263158	none	
ConcentrationScaler	857	753	3	0.0789474	2.73003	
TimeSizeRateMixer	1615	1633	6	0.157895	0.183249	
TimeRootSizeMixer	1058	2198	6	0.157895	0.0400296	
EventTimeScaler	8047	4476	1	0.0263158	2.43074	
RootPopulationSizeScaler0	3369	3459	1	0.0263158	0.451314	
LeafPopulationSizeScaler0	4404	2398	1	0.0263158	1.9352	
RootPopulationSizeScaler1	3245	3558	1	0.0263158	0.457479	
LeafPopulationSizeScaler1	4232	2557	1	0.0263158	2.1001	
RootPopulationSizeScaler2	3264	3533	1	0.0263158	0.446148	
LeafPopulationSizeScaler2	4030	2786	1	0.0263158	1.72054	
RootPopulationSizeScaler3	3438	3380	1	0.0263158	0.44104	
LeafPopulationSizeScaler3	4342	2439	1	0.0263158	2.3054	
RootPopulationSizeScaler4	3609	3177	1	0.0263158	0.406592	
LeafPopulationSizeScaler4	3991	2809	1	0.0263158	2.13059	
RootPopulationSizeScaler5	3255	3548	1	0.0263158	0.439576	
LeafPopulationSizeScaler5	4259	2548	1	0.0263158	1.727	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7916	0	10	0.263158	none	
ConcentrationScaler	1244	1166	3	0.0789474	2.78779	
TimeSizeRateMixer	2448	2476	6	0.157895	0.187185	
TimeRootSizeMixer	1600	3311	6	0.157895	0.0382309	
EventTimeScaler	11716	7152	1	0.0263158	2.56977	
RootPopulationSizeScaler0	4976	5303	1	0.0263158	0.456397	
LeafPopulationSizeScaler0	6409	3871	1	0.0263158	2.04912	
RootPopulationSizeScaler1	4867	5426	1	0.0263158	0.460889	
LeafPopulationSizeScaler1	6154	4128	1	0.0263158	2.20108	
RootPopulationSizeScaler2	4786	5495	1	0.0263158	0.445784	
LeafPopulationSizeScaler2	5888	4401	1	0.0263158	1.79125	
RootPopulationSizeScaler3	5108	5193	1	0.0263158	0.447646	
LeafPopulationSizeScaler3	6269	3982	1	0.0263158	2.4222	
RootPopulationSizeScaler4	5288	4958	1	0.0263158	0.415998	
LeafPopulationSizeScaler4	5860	4432	1	0.0263158	2.21265	
RootPopulationSizeScaler5	4878	5406	1	0.0263158	0.44535	
LeafPopulationSizeScaler5	6162	4146	1	0.0263158	1.80972	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10550	0	10	0.263158	none	
ConcentrationScaler	1606	1609	3	0.0789474	2.79764	
TimeSizeRateMixer	3221	3386	6	0.157895	0.188175	
TimeRootSizeMixer	2129	4327	6	0.157895	0.0372727	
EventTimeScaler	15081	10018	1	0.0263158	2.64635	
RootPopulationSizeScaler0	6586	7116	1	0.0263158	0.460095	
LeafPopulationSizeScaler0	8299	5361	1	0.0263158	2.11802	
RootPopulationSizeScaler1	6440	7247	1	0.0263158	0.464547	
