generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2646	0	10	0.263158	none	
ConcentrationScaler	430	343	3	0.0789474	2.09064	
TimeSizeRateMixer	1807	1971	6	0.157895	0.310189	
TimeRootSizeMixer	2150	1784	6	0.157895	0.260545	
EventTimeScaler	7880	6850	1	0.0263158	1.22232	
RootPopulationSizeScaler0	1838	1623	1	0.0263158	0.414978	
LeafPopulationSizeScaler0	2346	1093	1	0.0263158	1.28074	
RootPopulationSizeScaler1	1838	1612	1	0.0263158	0.422655	
LeafPopulationSizeScaler1	2387	1058	1	0.0263158	1.90014	
RootPopulationSizeScaler2	1751	1698	1	0.0263158	0.443848	
LeafPopulationSizeScaler2	2083	1347	1	0.0263158	1.52715	
RootPopulationSizeScaler3	1746	1692	1	0.0263158	0.442125	
LeafPopulationSizeScaler3	2219	1222	1	0.0263158	1.54427	
RootPopulationSizeScaler4	1680	1774	1	0.0263158	0.429056	
LeafPopulationSizeScaler4	2281	1187	1	0.0263158	2.10536	
RootPopulationSizeScaler5	1767	1702	1	0.0263158	0.448176	
LeafPopulationSizeScaler5	2186	1248	1	0.0263158	1.777	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5226	0	10	0.263158	none	
ConcentrationScaler	830	749	3	0.0789474	2.18169	
TimeSizeRateMixer	3398	3915	6	0.157895	0.313138	
TimeRootSizeMixer	3850	3607	6	0.157895	0.268848	
EventTimeScaler	14450	13651	1	0.0263158	1.26488	
RootPopulationSizeScaler0	3534	3336	1	0.0263158	0.431026	
LeafPopulationSizeScaler0	4490	2388	1	0.0263158	1.45037	
RootPopulationSizeScaler1	3475	3389	1	0.0263158	0.435751	
LeafPopulationSizeScaler1	4426	2432	1	0.0263158	2.11641	
RootPopulationSizeScaler2	3412	3485	1	0.0263158	0.455583	
LeafPopulationSizeScaler2	3879	2990	1	0.0263158	1.62018	
RootPopulationSizeScaler3	3370	3514	1	0.0263158	0.452026	
LeafPopulationSizeScaler3	4209	2647	1	0.0263158	1.70246	
RootPopulationSizeScaler4	3298	3574	1	0.0263158	0.439802	
LeafPopulationSizeScaler4	4231	2650	1	0.0263158	2.3098	
RootPopulationSizeScaler5	3340	3549	1	0.0263158	0.455972	
LeafPopulationSizeScaler5	4106	2755	1	0.0263158	1.93377	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7814	0	10	0.263158	none	
ConcentrationScaler	1211	1158	3	0.0789474	2.22912	
