generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2610	0	10	0.263158	none	
ConcentrationScaler	405	373	3	0.0789474	2.56979	
TimeSizeRateMixer	752	915	6	0.157895	0.200525	
TimeRootSizeMixer	859	824	6	0.157895	0.0472628	
EventTimeScaler	3901	2489	1	0.0263158	1.82565	
RootPopulationSizeScaler0	1712	1701	1	0.0263158	0.426613	
LeafPopulationSizeScaler0	2455	963	1	0.0263158	1.68249	
RootPopulationSizeScaler1	1877	1571	1	0.0263158	0.398189	
LeafPopulationSizeScaler1	2271	1143	1	0.0263158	1.29458	
RootPopulationSizeScaler2	1717	1731	1	0.0263158	0.456855	
LeafPopulationSizeScaler2	2395	1044	1	0.0263158	2.0418	
RootPopulationSizeScaler3	1775	1657	1	0.0263158	0.414195	
LeafPopulationSizeScaler3	2204	1236	1	0.0263158	1.36457	
RootPopulationSizeScaler4	1722	1708	1	0.0263158	0.43481	
LeafPopulationSizeScaler4	2234	1201	1	0.0263158	1.56266	
RootPopulationSizeScaler5	1669	1742	1	0.0263158	0.454392	
LeafPopulationSizeScaler5	2143	1328	1	0.0263158	1.5655	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5224	0	10	0.263158	none	
ConcentrationScaler	782	793	3	0.0789474	2.64997	
TimeSizeRateMixer	1571	1875	6	0.157895	0.203156	
TimeRootSizeMixer	1722	1647	6	0.157895	0.0498884	
EventTimeScaler	7388	5511	1	0.0263158	1.96654	
RootPopulationSizeScaler0	3403	3522	1	0.0263158	0.439448	
LeafPopulationSizeScaler0	4586	2345	1	0.0263158	1.91977	
RootPopulationSizeScaler1	3525	3431	1	0.0263158	0.410065	
LeafPopulationSizeScaler1	4275	2624	1	0.0263158	1.42557	
RootPopulationSizeScaler2	3311	3651	1	0.0263158	0.464535	
LeafPopulationSizeScaler2	4490	2440	1	0.0263158	2.283	
RootPopulationSizeScaler3	3402	3510	1	0.0263158	0.423157	
LeafPopulationSizeScaler3	4234	2732	1	0.0263158	1.50481	
RootPopulationSizeScaler4	3409	3521	1	0.0263158	0.445445	
LeafPopulationSizeScaler4	4242	2699	1	0.0263158	1.71815	
RootPopulationSizeScaler5	3224	3687	1	0.0263158	0.457961	
LeafPopulationSizeScaler5	4056	2905	1	0.0263158	1.67617	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7801	0	10	0.263158	none	
ConcentrationScaler	1165	1217	3	0.0789474	2.68275	
TimeSizeRateMixer	2354	2780	6	0.157895	0.204619	
TimeRootSizeMixer	2603	2539	6	0.157895	0.0508932	
EventTimeScaler	10753	8635	1	0.0263158	2.03394	
RootPopulationSizeScaler0	5064	5393	1	0.0263158	0.445088	
LeafPopulationSizeScaler0	6670	3786	1	0.0263158	2.04877	
RootPopulationSizeScaler1	5245	5205	1	0.0263158	0.417463	
LeafPopulationSizeScaler1	6245	4165	1	0.0263158	1.49932	
RootPopulationSizeScaler2	4919	5542	1	0.0263158	0.468228	
LeafPopulationSizeScaler2	6486	3979	1	0.0263158	2.41606	
RootPopulationSizeScaler3	5088	5347	1	0.0263158	0.429822	
LeafPopulationSizeScaler3	6251	4232	1	0.0263158	1.58379	
RootPopulationSizeScaler4	5002	5408	1	0.0263158	0.448858	
LeafPopulationSizeScaler4	6168	4300	1	0.0263158	1.79764	
RootPopulationSizeScaler5	4787	5655	1	0.0263158	0.459984	
LeafPopulationSizeScaler5	5976	4498	1	0.0263158	1.74165	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10447	0	10	0.263158	none	
ConcentrationScaler	1531	1592	3	0.0789474	2.71625	
TimeSizeRateMixer	3074	3718	6	0.157895	0.204795	
TimeRootSizeMixer	3412	3306	6	0.157895	0.0519314	
EventTimeScaler	14025	11645	1	0.0263158	2.08014	
RootPopulationSizeScaler0	6565	7224	1	0.0263158	0.447861	
LeafPopulationSizeScaler0	8609	5214	1	0.0263158	2.1281	
RootPopulationSizeScaler1	6821	7016	1	0.0263158	0.420272	
LeafPopulationSizeScaler1	8041	5703	1	0.0263158	1.54383	
RootPopulationSizeScaler2	6378	7418	1	0.0263158	0.468805	
LeafPopulationSizeScaler2	8400	5413	1	0.0263158	2.50019	
RootPopulationSizeScaler3	6654	7139	1	0.0263158	0.433457	
LeafPopulationSizeScaler3	8084	5796	1	0.0263158	1.6283	
RootPopulationSizeScaler4	6559	7180	1	0.0263158	0.452414	
LeafPopulationSizeScaler4	8002	5808	1	0.0263158	1.85402	
RootPopulationSizeScaler5	6325	7473	1	0.0263158	0.461397	
LeafPopulationSizeScaler5	7696	6139	1	0.0263158	1.77566	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13118	0	10	0.263158	none	
ConcentrationScaler	1926	1989	3	0.0789474	2.74296	
TimeSizeRateMixer	3809	4636	6	0.157895	0.205123	
TimeRootSizeMixer	4161	4217	6	0.157895	0.0521741	
EventTimeScaler	17281	14796	1	0.0263158	2.1106	
RootPopulationSizeScaler0	8132	9064	1	0.0263158	0.450544	
LeafPopulationSizeScaler0	10533	6694	1	0.0263158	2.1871	
RootPopulationSizeScaler1	8386	8860	1	0.0263158	0.422631	
LeafPopulationSizeScaler1	9828	7280	1	0.0263158	1.5762	
RootPopulationSizeScaler2	7912	9268	1	0.0263158	0.470285	
LeafPopulationSizeScaler2	10271	6958	1	0.0263158	2.56055	
RootPopulationSizeScaler3	8243	8961	1	0.0263158	0.436188	
LeafPopulationSizeScaler3	9909	7372	1	0.0263158	1.66021	
RootPopulationSizeScaler4	8093	9061	1	0.0263158	0.453523	
LeafPopulationSizeScaler4	9823	7419	1	0.0263158	1.89252	
RootPopulationSizeScaler5	7856	9365	1	0.0263158	0.462519	
LeafPopulationSizeScaler5	9419	7792	1	0.0263158	1.80348	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15695	0	10	0.263158	none	
ConcentrationScaler	2283	2414	3	0.0789474	2.75243	
TimeSizeRateMixer	4513	5576	6	0.157895	0.20516	
TimeRootSizeMixer	5024	5123	6	0.157895	0.0527456	
EventTimeScaler	20547	17981	1	0.0263158	2.13592	
RootPopulationSizeScaler0	9693	10920	1	0.0263158	0.452107	
LeafPopulationSizeScaler0	12436	8231	1	0.0263158	2.23354	
RootPopulationSizeScaler1	9994	10691	1	0.0263158	0.425385	
LeafPopulationSizeScaler1	11681	8860	1	0.0263158	1.60241	
RootPopulationSizeScaler2	9468	11158	1	0.0263158	0.471482	
LeafPopulationSizeScaler2	12141	8513	1	0.0263158	2.61271	
RootPopulationSizeScaler3	9813	10806	1	0.0263158	0.437541	
LeafPopulationSizeScaler3	11682	9032	1	0.0263158	1.68347	
RootPopulationSizeScaler4	9657	10937	1	0.0263158	0.454657	
LeafPopulationSizeScaler4	11707	8958	1	0.0263158	1.92712	
RootPopulationSizeScaler5	9404	11270	1	0.0263158	0.463101	
LeafPopulationSizeScaler5	11180	9480	1	0.0263158	1.82838	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18349	0	10	0.263158	none	
ConcentrationScaler	2638	2839	3	0.0789474	2.75777	
TimeSizeRateMixer	5263	6534	6	0.157895	0.204932	
TimeRootSizeMixer	5854	5955	6	0.157895	0.0532982	
EventTimeScaler	23776	21227	1	0.0263158	2.15718	
RootPopulationSizeScaler0	11333	12704	1	0.0263158	0.454291	
LeafPopulationSizeScaler0	14326	9768	1	0.0263158	2.27186	
RootPopulationSizeScaler1	11643	12482	1	0.0263158	0.427687	
LeafPopulationSizeScaler1	13502	10481	1	0.0263158	1.62479	
RootPopulationSizeScaler2	11055	12953	1	0.0263158	0.473219	
LeafPopulationSizeScaler2	13995	10091	1	0.0263158	2.65223	
