generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2647	0	10	0.263158	none	
ConcentrationScaler	366	422	3	0.0789474	2.17852	
TimeSizeRateMixer	2453	2494	6	0.157895	0.339577	
TimeRootSizeMixer	2772	2649	6	0.157895	0.254719	
EventTimeScaler	10637	9551	1	0.0263158	1.13066	
RootPopulationSizeScaler0	1626	1758	1	0.0263158	0.449883	
LeafPopulationSizeScaler0	2149	1211	1	0.0263158	1.56718	
RootPopulationSizeScaler1	1717	1656	1	0.0263158	0.443906	
LeafPopulationSizeScaler1	2309	1091	1	0.0263158	1.45764	
RootPopulationSizeScaler2	1873	1522	1	0.0263158	0.414181	
LeafPopulationSizeScaler2	2237	1164	1	0.0263158	2.03726	
RootPopulationSizeScaler3	1853	1512	1	0.0263158	0.404496	
LeafPopulationSizeScaler3	2184	1196	1	0.0263158	1.82451	
RootPopulationSizeScaler4	1743	1620	1	0.0263158	0.410168	
LeafPopulationSizeScaler4	2321	1051	1	0.0263158	1.80984	
RootPopulationSizeScaler5	1645	1747	1	0.0263158	0.45321	
LeafPopulationSizeScaler5	2171	1223	1	0.0263158	1.36567	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5253	0	10	0.263158	none	
ConcentrationScaler	712	895	3	0.0789474	2.15491	
TimeSizeRateMixer	5148	5376	6	0.157895	0.350367	
TimeRootSizeMixer	5207	5377	6	0.157895	0.26011	
EventTimeScaler	20682	19935	1	0.0263158	1.17372	
RootPopulationSizeScaler0	3235	3588	1	0.0263158	0.458759	
LeafPopulationSizeScaler0	4082	2743	1	0.0263158	1.70845	
RootPopulationSizeScaler1	3353	3464	1	0.0263158	0.455877	
LeafPopulationSizeScaler1	4308	2543	1	0.0263158	1.6222	
RootPopulationSizeScaler2	3584	3247	1	0.0263158	0.430515	
LeafPopulationSizeScaler2	4221	2615	1	0.0263158	2.23849	
RootPopulationSizeScaler3	3633	3180	1	0.0263158	0.424683	
LeafPopulationSizeScaler3	4146	2679	1	0.0263158	2.004	
RootPopulationSizeScaler4	3459	3339	1	0.0263158	0.427039	
LeafPopulationSizeScaler4	4417	2410	1	0.0263158	2.04	
RootPopulationSizeScaler5	3240	3587	1	0.0263158	0.46325	
LeafPopulationSizeScaler5	4130	2704	1	0.0263158	1.49239	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7809	0	10	0.263158	none	
ConcentrationScaler	1078	1325	3	0.0789474	2.16218	
TimeSizeRateMixer	7862	8359	6	0.157895	0.355616	
TimeRootSizeMixer	7894	8313	6	0.157895	0.264613	
EventTimeScaler	30933	30908	1	0.0263158	1.19457	
RootPopulationSizeScaler0	4864	5445	1	0.0263158	0.463521	
LeafPopulationSizeScaler0	5988	4332	1	0.0263158	1.78467	
RootPopulationSizeScaler1	4905	5354	1	0.0263158	0.459464	
LeafPopulationSizeScaler1	6304	4034	1	0.0263158	1.71402	
RootPopulationSizeScaler2	5271	5082	1	0.0263158	0.437292	
LeafPopulationSizeScaler2	6179	4143	1	0.0263158	2.34952	
RootPopulationSizeScaler3	5347	4957	1	0.0263158	0.433873	
LeafPopulationSizeScaler3	6095	4222	1	0.0263158	2.10442	
RootPopulationSizeScaler4	5138	5127	1	0.0263158	0.435919	
LeafPopulationSizeScaler4	6476	3844	1	0.0263158	2.16631	
RootPopulationSizeScaler5	4811	5505	1	0.0263158	0.466325	
LeafPopulationSizeScaler5	5917	4398	1	0.0263158	1.55065	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10429	0	10	0.263158	none	
ConcentrationScaler	1440	1710	3	0.0789474	2.18083	
TimeSizeRateMixer	10186	11028	6	0.157895	0.35799	
TimeRootSizeMixer	10367	11268	6	0.157895	0.266081	
EventTimeScaler	40620	41253	1	0.0263158	1.20941	
RootPopulationSizeScaler0	6422	7330	1	0.0263158	0.465548	
LeafPopulationSizeScaler0	7827	5894	1	0.0263158	1.83839	
RootPopulationSizeScaler1	6470	7250	1	0.0263158	0.462061	
LeafPopulationSizeScaler1	8203	5554	1	0.0263158	1.77396	
RootPopulationSizeScaler2	6941	6841	1	0.0263158	0.44295	
LeafPopulationSizeScaler2	7998	5737	1	0.0263158	2.41438	
RootPopulationSizeScaler3	6994	6743	1	0.0263158	0.43837	
LeafPopulationSizeScaler3	7963	5771	1	0.0263158	2.16585	
RootPopulationSizeScaler4	6804	6878	1	0.0263158	0.442118	
LeafPopulationSizeScaler4	8375	5341	1	0.0263158	2.24188	
RootPopulationSizeScaler5	6422	7331	1	0.0263158	0.469533	
LeafPopulationSizeScaler5	7732	6022	1	0.0263158	1.5913	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13037	0	10	0.263158	none	
ConcentrationScaler	1785	2181	3	0.0789474	2.16932	
TimeSizeRateMixer	12630	13919	6	0.157895	0.359532	
TimeRootSizeMixer	12951	14059	6	0.157895	0.268289	
