generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4660.05894351446113	90.9445886970291042	6	1.8992189072588288	0	-741.322269554165132	13.3959302975104038	0.000725675169434428463	1	0.5	0.000600276984291511426	0.000600276984291511426	0.000529246431866291461	1	-788.213641529424194	10.5702981943548835	0.00523459308557857987	1	0.5	0.00182384797641436383	0.00182384797641436383	0.0020927706355785558	2	-759.429043214330818	13.6296339290026864	0.0139018630665033397	1	0.5	0.000613963264359576794	0.000613963264359576794	0.000594599249626252954	3	-784.379850384299516	13.9383550040264552	0.000956232736595768865	1	0.5	0.00043704482694081686	0.00043704482694081686	0.000409521599031516432	4	-775.732276919513879	9.54563849663327346	0.00681922233995190061	1	0.5	0.00260070861276015183	0.00260070861276015183	0.00272646774581326292	5	-810.981861912727595	13.6551163835922029	0.0184388013972897717	1	0.5	0.000266241517000568727	0.000266241517000568727	0.000220016954499223491
100	-4595.87520475190013	81.3069469127820668	3	2.0120041662724315	0	-737.49597823434533	12.609843242798668	0.0001181412695974268	1	0.5	0.000576608851307525497	0.00092579595724051264	0.000614870087067883936	1	-782.579756915243138	12.1692886705781635	0.00363404925328243006	1	0.5	0.00124422756332296693	0.00118740334085499642	0.00131850915829460468	2	-746.864391811121209	13.9241167453137624	0.00241204050371796822	1	0.5	0.000513037657643907038	0.000414175846960294783	0.000445375453705059603	1	-772.851610789525807	13.0207808076188378	0.00363404925328243006	1	0.5	0.000210436387338716456	0.000327121410228666074	0.000328895345082110728	1	-762.366127415661026	11.7079516860173616	0.00363404925328243006	1	0.5	0.001438740941078296	0.00130153320457754187	0.00152463795909912533	2	-793.717339586003504	12.7070498167672064	0.00241204050371796822	1	0.5	0.000230234493760170505	0.000168366739659280283	0.00014759180446798656
200	-4582.19566378069067	86.0273709900857853	3	5.92238628457681848	0	-738.096747394824661	12.8909126890206363	0.000138950538985508504	1	0.5	0.000635883623314594448	0.00110267160025699661	0.000771741578854834341	1	-778.765482361293834	13.5442019676914143	0.00407709123584617215	1	0.5	0.000672445446280840547	0.000642298491981824009	0.000650118523454406867	2	-744.796778216835492	13.3573221911686524	0.00380001405147764289	1	0.5	0.000349548808119932335	0.000198574136646401632	0.000325169332266756091	1	-772.254435960886781	14.171474287165795	0.00407709123584617215	1	0.5	0.00012420878081005355	0.000451942152066376354	0.000263543514951381592	2	-753.797985427820549	13.6810199039496982	0.00380001405147764289	1	0.5	0.000301675016022197892	0.00069752379534174019	0.000532875569776207806	2	-794.484234419029349	14.3974035593851717	0.00380001405147764289	1	0.5	0.000229401627415244441	0.000125582745569013948	0.000185781321537810173
300	-4580.33842666890268	85.1715709541147419	3	6.09350940400018626	0	-738.842625471910424	11.5156300145434205	4.09017719897195462e-05	1	0.5	0.00048704043697985318	0.00130236285347093742	0.00111670885439828444	1	-779.774600282775509	12.8927592282273249	0.00347786920890162145	1	0.5	0.00122832848335848724	0.00070890271245236064	0.000983407038738781224	1	-743.829196696157283	14.3089480795144048	0.00347786920890162145	1	0.5	9.82826605375948953e-05	6.48195864382618606e-05	9.04169429566620769e-05	1	-772.616984218307266	13.8884646261932723	0.00347786920890162145	1	0.5	4.71111138723087687e-05	0.000672462836103163348	0.000389641102118116133	1	-751.917450386217183	13.3663059840762202	0.00347786920890162145	1	0.5	0.000175134673943172151	0.000392140687030289182	0.000335608180154712372	2	-793.357569613535361	14.3555851075431224	0.0062487618460184231	1	0.5	0.000140169027733987164	0.000344710886613391128	0.000230781459377743281
400	-4577.98071499338766	87.7612746231694558	4	7.65239830904417495	0	-738.542662208242632	13.2345509009738116	0.0001388851231519171	1	0.5	0.000807455831209119112	0.000807066337936435834	0.000808687817190140417	1	-778.835496200430839	11.7922918919615185	0.00333340944348074547	1	0.5	0.00116362574544814565	0.000563560153444072828	0.000663419239116094057	2	-744.941774991274428	12.7651237371063644	0.00424558487459884143	1	0.5	0.000366476401380119753	0.000192840105742951237	0.000211036287693614215	1	-772.444887321000351	13.6351441746420452	0.00333340944348074547	1	0.5	8.49920837337046374e-05	0.000401039245830634447	0.000199132526456013092	3	-752.08751184304765	13.5678187014253631	0.00547308856346515223	1	0.5	0.000442754341137312636	0.000220887975144976121	0.000275806086223599517	2	-791.128382429392332	14.0207118136520652	0.00424558487459884143	1	0.5	0.000107267686896748467	0.000566838204499662819	0.000303850707157019776
500	-4573.88756505576748	86.0632317604279677	2	1.53451626263915242	0	-737.230567722157843	13.8575126324660225	0.000121428312305901304	1	0.5	0.000349186092826015294	0.000646500053764645995	0.000479240658456429869	1	-776.115253265975753	13.2732069015800871	0.00365475988691784433	1	0.5	0.00104697841308992799	0.000130275548502971404	0.000654781565745354865	1	-743.922743077500968	13.9746826469015186	0.00365475988691784433	1	0.5	0.00010366424947937542	7.6878670295797767e-05	0.000104342112305760555	1	-771.873065465171521	14.4859627047492161	0.00365475988691784433	1	0.5	3.49947605665043389e-05	0.000279379697279209967	0.000161835284560126017	1	-753.009897592099378	14.0238707485645673	0.00365475988691784433	1	0.5	0.000203692184901893114	0.000584968422492825068	0.000403884918713208615	1	-791.736037932862359	13.7028919774975506	0.00365475988691784433	1	0.5	3.88582329220385356e-05	0.00102078238000023291	0.000552837216747888226
600	-4579.15384426526725	98.1426854389571588	5	6.94651854892821241	0	-736.908494653754929	13.6729096172718965	9.44526987999912978e-05	1	0.5	0.000182457654851168698	0.00100481388031734573	0.000585100148705523663	1	-776.835803068029236	14.4131309210741563	0.00163206676713195317	1	0.5	0.000424794346513631305	1.29493024124245487e-05	0.000210166705492425919	2	-744.039828295505231	13.7337991396145664	0.00359849982460805394	1	0.5	0.000170184540463850739	0.000125958789636103103	0.000119999606156268463	3	-772.873151120395505	13.9804878962720736	0.00463313340294843612	1	0.5	0.000195061549802197647	0.000628082030771352339	0.000423171219427942035	4	-754.658584939553066	13.8741587966569373	0.002392384987156191	1	0.5	0.000254052441096308079	0.000707141991264140105	0.000455915312806586556	4	-793.837982188029287	12.9155606414558672	0.002392384987156191	1	0.5	9.75107210817401588e-06	0.00128882249734714981	0.000538432766566115527
700	-4579.37914679615096	77.5787231667874551	3	2.57281791388170644	0	-737.587929885642893	6.92381980986072953	9.54561155064852923e-05	1	0.5	0.000274445203591058243	0.000330964749635929934	0.000162511596543607538	1	-776.903375279054671	9.78561111215497093	0.00555311218491730436	1	0.5	0.000454912337195568259	7.42049493563154807e-05	0.000163010394076003085	1	-744.923799879634203	14.6504018448136168	0.00555311218491730436	1	0.5	0.000148592441823923736	6.15035470370171221e-05	0.000103406410488725129	2	-774.015143511847327	14.0433220430058903	0.0079229425707729173	1	0.5	0.000157292205612616733	0.000625411075426022937	0.000369219092830804082	1	-751.616576186978932	14.2771356623003491	0.00555311218491730436	1	0.5	0.000481339744721810485	9.57147347679100749e-05	0.000278074158015692336	1	-794.332322052992936	12.3813317054650902	0.00555311218491730436	1	0.5	1.32429624513522543e-05	0.00142076593542612918	0.00056732061463904361
800	-4580.510457735405	89.6309312848513144	4	5.61568315890198466	0	-737.443452742845579	13.4278874122655729	9.14952110156973784e-05	1	0.5	0.000506167468562382871	0.000887653246011142305	0.000655990495075168753	1	-780.146801576698067	13.9725317803245535	0.000893772775468287817	1	0.5	0.000329768911170798512	7.47895851346902583e-05	0.000227413005755140328	2	-744.691913297254587	14.0746451470366924	0.00343209779913844189	1	0.5	0.000230954878661924752	0.000242349811108859243	0.000206682589877890888	3	-772.562051454902303	14.1071365243900608	0.0044447434592100139	1	0.5	0.000100671137669811639	0.000142527489044467831	0.0001027808631532483	3	-754.445697627491427	12.8239413169239143	0.0044447434592100139	1	0.5	4.65564400032099734e-05	0.000715545472016390215	0.000465213522383039297	3	-791.220541036213035	10.8791378720218379	0.0044447434592100139	1	0.5	0.000244577515995662647	0.00103744745706220486	0.000442065970626325845
900	-4576.77268198447291	93.0336246452492333	4	2.01715317532572858	0	-737.466644109179242	12.8695120898410522	0.000126092392329413868	1	0.5	0.000327453416762603984	0.000611222621966608015	0.000561995849007055552	1	-776.677926214741888	14.1313251415560579	0.0023183377352500624	1	0.5	0.000419169747495333803	0.000145128445846158234	0.000299848739217298558	2	-745.309898845315161	14.3637357421385374	0.00298161816041310002	1	0.5	0.000143481410692570762	0.000353531051028296199	0.000244292772700021763	3	-773.733113577860422	13.8940659983013788	0.00297602875241705176	1	0.5	0.000148525160587525365	0.000627772692486388726	0.000347812539660576016	3	-751.934080746202881	14.4101052121876254	0.00297602875241705176	1	0.5	9.90201477355320028e-05	0.000342492414396682997	0.000220598801256747249	2	-791.651018491173318	13.8065629130754868	0.00298161816041310002	1	0.5	9.24644198760103176e-05	0.000358383418338803852	0.000188031011103338859
1000	-4575.52160105949861	92.6976992011979064	4	4.19108665637034061	0	-738.702235679954583	11.9478127461277879	0.000170788518350070256	1	0.5	0.00103845495309408203	0.000901303368678220331	0.000773398377247500068	1	-776.758635824208113	13.8616889309040339	0.00232914930982930802	1	0.5	0.00076769097395933811	0.000214572198195713454	0.000468729843100235491	2	-745.464472996707173	13.879094847272059	0.00427267714502830784	1	0.5	0.000654768931818645698	0.000102338120485658039	0.000336573246831596291	3	-772.641979945343451	14.2260420013246005	0.00454522922800423834	1	0.5	0.000224457995742186793	0.00037301478926984584	0.000304360452988968757	1	-750.639577040635004	14.6213394425170442	0.00232914930982930802	1	0.5	8.45370542580022326e-05	2.8489991146272719e-05	5.14966203530536042e-05	1	-791.314699572650511	13.8589975598368724	0.00232914930982930802	1	0.5	0.00024050282164800004	0.000592945728664902175	0.000375447693030803913
1100	-4575.71694903225944	85.8513224895172584	3	4.33188027852528812	0	-736.502145608178466	14.0481583332731219	2.06474192102066929e-05	1	0.5	0.000112773868541982421	0.000630962069172019127	0.000384127276383417241	1	-775.755280471718038	12.1770174705514442	0.00371812182948537406	1	0.5	0.000963883406310689643	8.17615475914706133e-05	0.000656518688768318562	2	-745.23543545582379	14.3936427712021047	0.00567625759591158189	1	0.5	0.000365270646745475375	5.47631355301967225e-05	0.000196904485669852991	1	-771.869296326120661	14.3912162495158213	0.00371812182948537406	1	0.5	3.82991952819994541e-05	0.000419598580828624539	0.000229344888533866578	2	-753.681668984512157	12.6087692566521685	0.00567625759591158189	1	0.5	0.000880792246102244302	0.000162337787155983544	0.000633241153994825671	2	-792.673122185905868	13.8227149641722793	0.00567625759591158189	1	0.5	0.000278267234798949175	0.000387833029035792838	0.000368285977868352198
1200	-4574.71165128768462	95.6813045420202286	5	3.95962751000395929	0	-737.294116048841488	13.1439689952703844	0.000157324593815535264	1	0.5	0.000341204902393209915	0.000726261662348163042	0.000442449640673465972	1	-775.181646673065075	12.8320944970670219	0.00316012345133030031	1	0.5	0.000703359816662312508	2.4207775061680689e-05	0.000445101149601480231	2	-745.496899991118539	13.8766102714781709	0.00267676132427833611	1	0.5	0.000424780266272831782	0.000277559898185996204	0.000382403079263922592	3	-774.220845474182397	13.6347264449135928	0.0058118982710364973	1	0.5	0.00044834610173880257	0.000239455053020946483	0.000389484799660338055	4	-750.499034708977661	14.6482118710021396	0.00516476603158702498	1	0.5	0.000149963288062005809	4.87621431417795692e-05	9.50624176482741789e-05	4	-792.019108391500026	12.5055304902347864	0.00516476603158702498	1	0.5	0.00017543359162091186	0.000401869850664239526	0.000213354842044712756
1300	-4573.5051554336851	86.6009064246445917	3	7.23700368986159859	0	-737.278034382325359	13.8820415341947054	0.000153234640265525199	1	0.5	0.000245938892671786116	0.000732991928456464708	0.000480010047792592753	1	-775.405290837306097	13.6365745345521177	0.00320289635879841177	1	0.5	0.00100679536591956006	2.18803156239295297e-05	0.000460330180454747017	1	-743.85319780469672	14.4949048127413977	0.00320289635879841177	1	0.5	6.54685086299904923e-05	3.74434073457303825e-05	5.58352365313951747e-05	2	-775.786325813671169	13.3108068431254232	0.00296486239856150018	1	0.5	0.00036885821794745339	0.000860783715494205389	0.000674094374670921974	1	-750.002519881653939	13.7622320168993628	0.00320289635879841177	1	0.5	0.000124068236112155373	3.7357681782702026e-05	6.46190747390792503e-05	1	-791.179786714031707	12.767139912078953	0.00320289635879841177	1	0.5	0.000358013643707401363	0.000881034357332303986	0.000500676662039645465
1400	-4581.18761673812332	91.9830085909940323	4	6.62204721076270797	0	-742.852030933482638	11.9194890471126058	0.000435456145832960535	1	0.5	0.00173522205288898466	0.00106734373874373101	0.00127242570625143276	1	-777.236682764562488	13.7356716131305898	0.00163545261539195562	1	0.5	0.000578627207090721268	0.000132282394190022913	0.00039563488705780781	1	-744.891305449191236	14.5092120443611492	0.00163545261539195562	1	0.5	0.000301099035866436054	4.63572019927692823e-05	0.000168003841890539146	2	-772.26797423617063	13.6440592562075338	0.00604079566084081421	1	0.5	0.000103389026309093259	0.000296835829664950687	0.000162449910807350333	3	-751.15503424815688	14.5234544675935719	0.00310139975563572751	1	0.5	2.01024612686813541e-05	2.13775732549875352e-05	1.81720596501458066e-05	1	-792.784589106559565	13.7571039489333202	0.00163545261539195562	1	0.5	0.000317829873374793164	0.000785005079513550986	0.000543926605503507275
1500	-4576.57469202658558	98.4360354281397747	5	4.84386220393277167	0	-737.354951589142161	13.1313422677731477	0.000142539081913410013	1	0.5	0.000187922176366982577	0.000565383366243656094	0.000447788161779589361	1	-777.041711008413699	13.5996679934192279	0.0029273900696420406	1	0.5	0.000955833293161418868	0.000302677615699670016	0.000623292648911591353	2	-747.561334799018027	14.144398671708263	0.00527424722699031037	1	0.5	0.000122089598638220947	0.000591689293991614317	0.000346021554343917462	2	-772.091551594488692	14.3232697720006819	0.00527424722699031037	1	0.5	0.000116554300831167319	0.000416396323557025603	0.000257521231105509272	3	-751.643425009761927	14.479137635001635	0.00331844800893699469	1	0.5	4.72436305474118387e-05	0.000237103396629141812	0.000148305309121481556	4	-790.881718025761302	13.4803382130403335	0.00407415475702316201	1	0.5	0.000143296188938696155	0.000841186750034229012	0.000423626680119720659
1600	-4574.58369906778626	82.5918621814977598	2	6.25085573389981519	0	-736.344654587661353	13.2086806581654965	9.71115926590179132e-06	1	0.5	2.14316989532632198e-05	0.000934038917195688205	0.000393597752459681619	1	-775.557176643830985	12.3581973441728934	0.00298299805608072226	1	0.5	0.000633976165329166769	8.29486134096838525e-05	0.000454858075662168846	1	-744.128407475607787	14.1912555218561849	0.00298299805608072226	1	0.5	0.000297393354653765953	0.000119957820685386325	0.000184442430410750383	1	-775.350488778133695	13.913917373148454	0.00298299805608072226	1	0.5	0.000500740308979510766	0.000307037981308339622	0.000366712290590147968	1	-751.238031608118035	14.438613854314486	0.00298299805608072226	1	0.5	0.000152121453679397262	0.000244604416147179912	0.00020075296024187918	1	-791.964939974434515	14.0712571713069092	0.00298299805608072226	1	0.5	0.000418428473427748054	0.000366442644132761533	0.000379197857366220454
1700	-4573.96485074089742	93.4245414621936163	4	5.12380520226722869	0	-739.257884738076996	13.9419276528317866	0.000339021792496743365	1	0.5	0.000144533982425581228	0.000660454383470819215	0.000421974320896304845	1	-775.677366704735505	13.037892249249122	0.00298194288224596293	1	0.5	0.00117189004263782391	1.53781148085898209e-05	0.000493005430245762981	1	-744.623231854036362	13.5625005351253165	0.00298194288224596293	1	0.5	0.000495622971934993675	9.99677550898389492e-05	0.000344100582074216587	2	-772.143060034384007	14.4369620641883749	0.00611324532646607965	1	0.5	6.47854220797511657e-05	0.000269576120244199142	0.000154124709588819835	3	-749.764001377139607	13.9651161079131718	0.00363973355427059343	1	0.5	0.000221542356639762428	8.95889414470667348e-06	0.000132594824451989058	1	-792.499306032525396	14.4682506597641272	0.00298194288224596293	1	0.5	8.24336952546543192e-05	0.000252325351156967403	0.000172141121341973691
1800	-4574.60301538400836	89.3771409691410526	4	1.53626839777274382	0	-737.095000172472396	13.352823961781894	2.86960450391702975e-05	1	0.5	0.000205460047494724599	0.00118599247487092912	0.000729958288618750054	1	-775.495443271446106	14.2566767308067313	0.00416207740188320654	1	0.5	0.000536552326204591695	1.4456787125837979e-05	0.000257596496716085491	2	-747.090298161687656	13.7653088122653067	0.00209545333299946193	1	0.5	0.000601345872227593086	0.000338249500999060807	0.00049813332980370344	3	-772.466620726754854	14.3387716116573607	0.00380588437668600557	1	0.5	0.00015444368706120834	0.00036509392851125208	0.000251922626969405773	3	-749.927174001595517	14.2448009564285876	0.00380588437668600557	1	0.5	0.000193607703177203468	4.00769008849185244e-05	0.000129414765496757106	3	-792.528479050051487	9.7215149398748153	0.00380588437668600557	1	0.5	0.000221145130076205786	0.00162257760950497453	0.00127646176874042657
1900	-4571.78957967704628	80.602466855481353	2	4.05435045218317125	0	-737.573364908418057	13.5589734015579602	8.82944668004724e-05	1	0.5	0.000220640108594661233	0.000293842079134406544	0.000209558346899826778	1	-775.136853953808895	11.1175636899016084	0.00330195587751113198	1	0.5	0.000684454752202461373	1.46688775884698228e-05	0.00047791368886614577	1	-744.198332328499077	13.3746853275410729	0.00330195587751113198	1	0.5	0.000397389284425243286	8.57882709722770866e-05	0.000287948004986353942	1	-773.832753605201219	14.3364954472736166	0.00330195587751113198	1	0.5	0.000230353108341678329	0.00014021218117233811	0.000196352035797838089	1	-750.068619593575818	12.9907181447045765	0.00330195587751113198	1	0.5	0.000136210697384449368	5.65578832132249755e-05	7.18476073075723597e-05	1	-790.979655287543096	13.6441264133382738	0.00330195587751113198	1	0.5	0.000230098304929878851	0.000985824711721840479	0.000592129602986040922
2000	-4572.52211172037096	83.1231295099537135	2	4.34251333961791808	0	-737.277730716989481	13.2608482549990221	0.000162532405615334894	1	0.5	0.000145795982437505882	0.000845657617207771855	0.000413207595412683041	1	-776.717770673095288	13.1575544803868247	0.00403324604118098819	1	0.5	0.00114931899046806008	0.000198482761118984097	0.000584017957030085106	1	-744.629150392561883	14.4802669532136647	0.00403324604118098819	1	0.5	0.000160092638209495259	0.000202497296999564424	0.000182545751906632736	1	-771.794866866727148	14.4034375050304995	0.00403324604118098819	1	0.5	5.2819754820431667e-05	0.000403949561796571087	0.00022508009527150071	1	-750.981451839527949	12.9053297338074167	0.00403324604118098819	1	0.5	0.000317820562666554425	0.000189087499629845798	0.000192778144870331717	1	-791.12114123146921	13.5761310412130314	0.00403324604118098819	1	0.5	0.000233328951096132745	0.00102663425012205307	0.000637269692540800626
2100	-4575.95930344240969	82.510074538201934	2	4.20924719902753619	0	-737.423813295859532	12.4900057621322844	0.00012005088578306722	1	0.5	0.000152357315102650696	0.00167953202095730107	0.00077097601964236991	1	-776.984565599135635	12.8027836787402514	0.00421492772661935435	1	0.5	0.00120703571017458187	0.00021838286596889922	0.000592137017661987499	1	-745.387701760322898	14.1023193856396833	0.00421492772661935435	1	0.5	0.000694245120662651438	6.20327611420263105e-05	0.000366930413966487891	1	-771.850544239916417	13.9896095956189725	0.00421492772661935435	1	0.5	6.893332057815724e-05	0.0002769550635091051	0.000195533136550223832	1	-751.851843802004282	13.9684063699263028	0.00421492772661935435	1	0.5	0.000683908334525379076	0.000110848550194050713	0.000365339150441338755	1	-792.4608347451707	13.7573649685037722	0.00421492772661935435	1	0.5	0.000487617247345356955	0.00034900178385124925	0.000454240635184710129
