generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2514	0	10	0.263158	none	
ConcentrationScaler	419	386	3	0.0789474	2.6043	
TimeSizeRateMixer	857	930	6	0.157895	0.217332	
TimeRootSizeMixer	892	915	6	0.157895	0.124926	
EventTimeScaler	4103	2606	1	0.0263158	1.86413	
RootPopulationSizeScaler0	2012	1459	1	0.0263158	0.375819	
LeafPopulationSizeScaler0	2364	1136	1	0.0263158	2.15768	
RootPopulationSizeScaler1	1818	1661	1	0.0263158	0.427481	
LeafPopulationSizeScaler1	2406	1104	1	0.0263158	1.68113	
RootPopulationSizeScaler2	1759	1731	1	0.0263158	0.432699	
LeafPopulationSizeScaler2	2375	1129	1	0.0263158	1.5638	
RootPopulationSizeScaler3	1831	1670	1	0.0263158	0.438243	
LeafPopulationSizeScaler3	2312	1183	1	0.0263158	2.02511	
RootPopulationSizeScaler4	1788	1694	1	0.0263158	0.436235	
LeafPopulationSizeScaler4	2274	1210	1	0.0263158	2.00759	
RootPopulationSizeScaler5	1784	1704	1	0.0263158	0.43878	
LeafPopulationSizeScaler5	2419	1086	1	0.0263158	1.86817	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5112	0	10	0.263158	none	
ConcentrationScaler	772	795	3	0.0789474	2.65177	
TimeSizeRateMixer	1608	1859	6	0.157895	0.218196	
TimeRootSizeMixer	1721	1850	6	0.157895	0.128158	
EventTimeScaler	7756	5598	1	0.0263158	1.99833	
RootPopulationSizeScaler0	3779	3097	1	0.0263158	0.397198	
LeafPopulationSizeScaler0	4363	2530	1	0.0263158	2.38485	
RootPopulationSizeScaler1	3450	3436	1	0.0263158	0.439689	
LeafPopulationSizeScaler1	4413	2485	1	0.0263158	1.87187	
RootPopulationSizeScaler2	3391	3489	1	0.0263158	0.443237	
LeafPopulationSizeScaler2	4351	2565	1	0.0263158	1.7248	
RootPopulationSizeScaler3	3413	3453	1	0.0263158	0.448287	
LeafPopulationSizeScaler3	4286	2603	1	0.0263158	2.22875	
RootPopulationSizeScaler4	3364	3506	1	0.0263158	0.445129	
LeafPopulationSizeScaler4	4259	2629	1	0.0263158	2.21013	
RootPopulationSizeScaler5	3424	3516	1	0.0263158	0.449883	
LeafPopulationSizeScaler5	4496	2414	1	0.0263158	2.09026	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7766	0	10	0.263158	none	
ConcentrationScaler	1124	1181	3	0.0789474	2.69881	
TimeSizeRateMixer	2402	2859	6	0.157895	0.218358	
TimeRootSizeMixer	2586	2804	6	0.157895	0.13044	
