generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2684	0	10	0.263158	none	
ConcentrationScaler	416	362	3	0.0789474	2.51976	
TimeSizeRateMixer	1118	1362	6	0.157895	0.285848	
TimeRootSizeMixer	1017	1467	6	0.157895	0.117251	
EventTimeScaler	5363	4225	1	0.0263158	1.68933	
RootPopulationSizeScaler0	1687	1682	1	0.0263158	0.438666	
LeafPopulationSizeScaler0	2150	1233	1	0.0263158	1.40469	
RootPopulationSizeScaler1	1754	1648	1	0.0263158	0.426349	
LeafPopulationSizeScaler1	2179	1198	1	0.0263158	1.601	
RootPopulationSizeScaler2	1696	1707	1	0.0263158	0.439613	
LeafPopulationSizeScaler2	2194	1218	1	0.0263158	1.68849	
RootPopulationSizeScaler3	1654	1720	1	0.0263158	0.447505	
LeafPopulationSizeScaler3	2151	1260	1	0.0263158	1.63383	
RootPopulationSizeScaler4	1721	1665	1	0.0263158	0.411131	
LeafPopulationSizeScaler4	2207	1199	1	0.0263158	1.37884	
RootPopulationSizeScaler5	1739	1652	1	0.0263158	0.43764	
LeafPopulationSizeScaler5	2687	709	1	0.0263158	1.24171	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5269	0	10	0.263158	none	
ConcentrationScaler	764	775	3	0.0789474	2.55646	
TimeSizeRateMixer	2217	2811	6	0.157895	0.284291	
TimeRootSizeMixer	2064	2934	6	0.157895	0.115643	
EventTimeScaler	10251	9025	1	0.0263158	1.77296	
RootPopulationSizeScaler0	3247	3510	1	0.0263158	0.445654	
LeafPopulationSizeScaler0	4127	2679	1	0.0263158	1.55077	
RootPopulationSizeScaler1	3379	3421	1	0.0263158	0.438284	
LeafPopulationSizeScaler1	4170	2630	1	0.0263158	1.77563	
RootPopulationSizeScaler2	3294	3535	1	0.0263158	0.448272	
LeafPopulationSizeScaler2	4060	2736	1	0.0263158	1.83466	
RootPopulationSizeScaler3	3237	3567	1	0.0263158	0.453194	
LeafPopulationSizeScaler3	4029	2761	1	0.0263158	1.78135	
RootPopulationSizeScaler4	3361	3446	1	0.0263158	0.423825	
LeafPopulationSizeScaler4	4167	2669	1	0.0263158	1.5159	
RootPopulationSizeScaler5	3426	3354	1	0.0263158	0.453781	
LeafPopulationSizeScaler5	5150	1637	1	0.0263158	1.52406	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7952	0	10	0.263158	none	
ConcentrationScaler	1142	1184	3	0.0789474	2.58988	
TimeSizeRateMixer	3181	4149	6	0.157895	0.282057	
TimeRootSizeMixer	2885	4414	6	0.157895	0.112205	
EventTimeScaler	14539	13700	1	0.0263158	1.80086	
RootPopulationSizeScaler0	4855	5331	1	0.0263158	0.45082	
LeafPopulationSizeScaler0	5918	4312	1	0.0263158	1.61549	
RootPopulationSizeScaler1	4956	5239	1	0.0263158	0.441877	
LeafPopulationSizeScaler1	6120	4068	1	0.0263158	1.87633	
RootPopulationSizeScaler2	4874	5370	1	0.0263158	0.451459	
LeafPopulationSizeScaler2	5871	4362	1	0.0263158	1.90631	
RootPopulationSizeScaler3	4829	5398	1	0.0263158	0.457203	
LeafPopulationSizeScaler3	5853	4335	1	0.0263158	1.8547	
RootPopulationSizeScaler4	5000	5206	1	0.0263158	0.430305	
LeafPopulationSizeScaler4	5992	4238	1	0.0263158	1.57786	
RootPopulationSizeScaler5	4963	5214	1	0.0263158	0.458049	
LeafPopulationSizeScaler5	7473	2705	1	0.0263158	1.68658	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10560	0	10	0.263158	none	
ConcentrationScaler	1512	1597	3	0.0789474	2.60653	
TimeSizeRateMixer	4304	5596	6	0.157895	0.281641	
TimeRootSizeMixer	3889	5904	6	0.157895	0.110991	
EventTimeScaler	19078	18618	1	0.0263158	1.82355	
RootPopulationSizeScaler0	6446	7238	1	0.0263158	0.453359	
LeafPopulationSizeScaler0	7814	5972	1	0.0263158	1.66081	
RootPopulationSizeScaler1	6615	7127	1	0.0263158	0.446088	
LeafPopulationSizeScaler1	8097	5592	1	0.0263158	1.94435	
RootPopulationSizeScaler2	6545	7232	1	0.0263158	0.455893	
LeafPopulationSizeScaler2	7725	6016	1	0.0263158	1.95545	
RootPopulationSizeScaler3	6441	7302	1	0.0263158	0.459513	
LeafPopulationSizeScaler3	7724	5994	1	0.0263158	1.9005	
RootPopulationSizeScaler4	6645	7099	1	0.0263158	0.434236	
LeafPopulationSizeScaler4	7818	5918	1	0.0263158	1.6181	
RootPopulationSizeScaler5	6581	7134	1	0.0263158	0.459563	
LeafPopulationSizeScaler5	9863	3822	1	0.0263158	1.80842	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13200	0	10	0.263158	none	
ConcentrationScaler	1863	2039	3	0.0789474	2.61215	
TimeSizeRateMixer	5329	6926	6	0.157895	0.281018	
TimeRootSizeMixer	4826	7311	6	0.157895	0.110066	
EventTimeScaler	23511	23367	1	0.0263158	1.83909	
RootPopulationSizeScaler0	7960	9068	1	0.0263158	0.454685	
LeafPopulationSizeScaler0	9592	7577	1	0.0263158	1.69396	
RootPopulationSizeScaler1	8214	8907	1	0.0263158	0.448825	
LeafPopulationSizeScaler1	9843	7198	1	0.0263158	1.98445	
RootPopulationSizeScaler2	8151	8975	1	0.0263158	0.459061	
LeafPopulationSizeScaler2	9536	7562	1	0.0263158	1.99411	
RootPopulationSizeScaler3	7989	9147	1	0.0263158	0.461136	
LeafPopulationSizeScaler3	9459	7648	1	0.0263158	1.93261	
RootPopulationSizeScaler4	8168	8954	1	0.0263158	0.436056	
LeafPopulationSizeScaler4	9611	7475	1	0.0263158	1.65469	
RootPopulationSizeScaler5	8164	8939	1	0.0263158	0.461404	
LeafPopulationSizeScaler5	12062	4976	1	0.0263158	1.89215	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15746	0	10	0.263158	none	
ConcentrationScaler	2264	2493	3	0.0789474	2.63077	
TimeSizeRateMixer	6334	8306	6	0.157895	0.280093	
TimeRootSizeMixer	5847	8801	6	0.157895	0.109257	
EventTimeScaler	27914	28181	1	0.0263158	1.85057	
RootPopulationSizeScaler0	9505	10993	1	0.0263158	0.455851	
LeafPopulationSizeScaler0	11339	9283	1	0.0263158	1.71549	
RootPopulationSizeScaler1	9811	10785	1	0.0263158	0.450446	
LeafPopulationSizeScaler1	11716	8767	1	0.0263158	2.01885	
RootPopulationSizeScaler2	9718	10838	1	0.0263158	0.460548	
LeafPopulationSizeScaler2	11275	9278	1	0.0263158	2.0184	
RootPopulationSizeScaler3	9537	11072	1	0.0263158	0.462246	
LeafPopulationSizeScaler3	11169	9393	1	0.0263158	1.95052	
RootPopulationSizeScaler4	9820	10758	1	0.0263158	0.438304	
LeafPopulationSizeScaler4	11409	9148	1	0.0263158	1.67906	
RootPopulationSizeScaler5	9682	10860	1	0.0263158	0.462224	
LeafPopulationSizeScaler5	14247	6258	1	0.0263158	1.96234	
generation 70000:
