generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler0	6299	4058	1	0.0263158	2.45599	
RootPopulationSizeScaler1	5300	5007	1	0.0263158	0.436522	
LeafPopulationSizeScaler1	6379	3949	1	0.0263158	2.2192	
RootPopulationSizeScaler2	4865	5423	1	0.0263158	0.470929	
LeafPopulationSizeScaler2	6314	4036	1	0.0263158	2.09119	
RootPopulationSizeScaler3	5130	5189	1	0.0263158	0.447531	
LeafPopulationSizeScaler3	6084	4220	1	0.0263158	2.17278	
RootPopulationSizeScaler4	4868	5523	1	0.0263158	0.462773	
LeafPopulationSizeScaler4	6314	4012	1	0.0263158	2.4725	
RootPopulationSizeScaler5	4860	5436	1	0.0263158	0.450261	
LeafPopulationSizeScaler5	5909	4436	1	0.0263158	1.55246	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10376	0	10	0.263158	none	
ConcentrationScaler	1512	1710	3	0.0789474	2.72654	
TimeSizeRateMixer	3602	4218	6	0.157895	0.228762	
TimeRootSizeMixer	3819	3882	6	0.157895	0.167739	
EventTimeScaler	15472	13973	1	0.0263158	1.61803	
RootPopulationSizeScaler0	6357	7381	1	0.0263158	0.470785	
LeafPopulationSizeScaler0	8229	5578	1	0.0263158	2.53709	
RootPopulationSizeScaler1	6971	6769	1	0.0263158	0.441682	
LeafPopulationSizeScaler1	8211	5568	1	0.0263158	2.28164	
RootPopulationSizeScaler2	6395	7321	1	0.0263158	0.471786	
LeafPopulationSizeScaler2	8192	5606	1	0.0263158	2.15547	
RootPopulationSizeScaler3	6727	6992	1	0.0263158	0.45182	
LeafPopulationSizeScaler3	8009	5755	1	0.0263158	2.24401	
RootPopulationSizeScaler4	6516	7314	1	0.0263158	0.466454	
LeafPopulationSizeScaler4	8303	5487	1	0.0263158	2.56401	
RootPopulationSizeScaler5	6413	7326	1	0.0263158	0.450796	
LeafPopulationSizeScaler5	7702	6081	1	0.0263158	1.58899	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13085	0	10	0.263158	none	
ConcentrationScaler	1910	2125	3	0.0789474	2.75424	
TimeSizeRateMixer	4485	5257	6	0.157895	0.229126	
TimeRootSizeMixer	4658	4865	6	0.157895	0.168582	
EventTimeScaler	18974	17735	1	0.0263158	1.63281	
RootPopulationSizeScaler0	7862	9257	1	0.0263158	0.472013	
LeafPopulationSizeScaler0	10016	7150	1	0.0263158	2.58981	
RootPopulationSizeScaler1	8664	8457	1	0.0263158	0.446603	
LeafPopulationSizeScaler1	9973	7172	1	0.0263158	2.32671	
RootPopulationSizeScaler2	7932	9154	1	0.0263158	0.472496	
LeafPopulationSizeScaler2	10045	7134	1	0.0263158	2.20742	
RootPopulationSizeScaler3	8347	8741	1	0.0263158	0.456239	
LeafPopulationSizeScaler3	9844	7301	1	0.0263158	2.29325	
RootPopulationSizeScaler4	8013	9210	1	0.0263158	0.466452	
LeafPopulationSizeScaler4	10162	7009	1	0.0263158	2.62649	
RootPopulationSizeScaler5	7968	9156	1	0.0263158	0.452511	
LeafPopulationSizeScaler5	9463	7705	1	0.0263158	1.61725	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15774	0	10	0.263158	none	
ConcentrationScaler	2248	2531	3	0.0789474	2.76407	
TimeSizeRateMixer	5331	6342	6	0.157895	0.229339	
TimeRootSizeMixer	5520	5788	6	0.157895	0.169875	
EventTimeScaler	22475	21436	1	0.0263158	1.64533	
RootPopulationSizeScaler0	9419	11157	1	0.0263158	0.473217	
LeafPopulationSizeScaler0	11850	8738	1	0.0263158	2.63616	
RootPopulationSizeScaler1	10192	10340	1	0.0263158	0.447956	
LeafPopulationSizeScaler1	11811	8740	1	0.0263158	2.37047	
RootPopulationSizeScaler2	9505	11013	1	0.0263158	0.47393	
LeafPopulationSizeScaler2	11917	8661	1	0.0263158	2.25168	
RootPopulationSizeScaler3	9938	10544	1	0.0263158	0.458081	
LeafPopulationSizeScaler3	11628	8938	1	0.0263158	2.3281	
RootPopulationSizeScaler4	9512	11114	1	0.0263158	0.466889	
LeafPopulationSizeScaler4	11973	8623	1	0.0263158	2.67319	
RootPopulationSizeScaler5	9494	11021	1	0.0263158	0.453751	
LeafPopulationSizeScaler5	11217	9355	1	0.0263158	1.63753	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18409	0	10	0.263158	none	
ConcentrationScaler	2600	2941	3	0.0789474	2.78129	
TimeSizeRateMixer	6170	7388	6	0.157895	0.229194	
TimeRootSizeMixer	6345	6777	6	0.157895	0.170365	
EventTimeScaler	25928	25092	1	0.0263158	1.65635	
RootPopulationSizeScaler0	10961	12982	1	0.0263158	0.474217	
LeafPopulationSizeScaler0	13636	10324	1	0.0263158	2.67104	
RootPopulationSizeScaler1	11811	12119	1	0.0263158	0.450036	
LeafPopulationSizeScaler1	13609	10335	1	0.0263158	2.40519	
RootPopulationSizeScaler2	11076	12856	1	0.0263158	0.475251	
LeafPopulationSizeScaler2	13814	10157	1	0.0263158	2.28941	
RootPopulationSizeScaler3	11543	12320	1	0.0263158	0.460446	
LeafPopulationSizeScaler3	13395	10573	1	0.0263158	2.35709	
RootPopulationSizeScaler4	11065	12954	1	0.0263158	0.467925	
LeafPopulationSizeScaler4	13763	10236	1	0.0263158	2.71119	
RootPopulationSizeScaler5	10982	12927	1	0.0263158	0.453965	
LeafPopulationSizeScaler5	12950	11012	1	0.0263158	1.65512	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21041	0	10	0.263158	none	
ConcentrationScaler	2962	3320	3	0.0789474	2.79841	
TimeSizeRateMixer	7016	8463	6	0.157895	0.22944	
TimeRootSizeMixer	7293	7771	6	0.157895	0.171416	
EventTimeScaler	29476	28853	1	0.0263158	1.66607	
RootPopulationSizeScaler0	12555	14844	1	0.0263158	0.475403	
LeafPopulationSizeScaler0	15443	11958	1	0.0263158	2.70351	
RootPopulationSizeScaler1	13410	13973	1	0.0263158	0.451653	
LeafPopulationSizeScaler1	15461	11968	1	0.0263158	2.43556	
RootPopulationSizeScaler2	12670	14722	1	0.0263158	0.476332	
LeafPopulationSizeScaler2	15620	11787	1	0.0263158	2.31423	
RootPopulationSizeScaler3	13124	14206	1	0.0263158	0.461549	
LeafPopulationSizeScaler3	15139	12283	1	0.0263158	2.37702	
RootPopulationSizeScaler4	12649	14852	1	0.0263158	0.469022	
LeafPopulationSizeScaler4	15562	11863	1	0.0263158	2.74108	
RootPopulationSizeScaler5	12575	14800	1	0.0263158	0.454993	
LeafPopulationSizeScaler5	14640	12780	1	0.0263158	1.66816	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23778	0	10	0.263158	none	
ConcentrationScaler	3340	3747	3	0.0789474	2.80347	
TimeSizeRateMixer	7881	9473	6	0.157895	0.229672	
TimeRootSizeMixer	8127	8819	6	0.157895	0.171754	
EventTimeScaler	33061	32744	1	0.0263158	1.67498	
RootPopulationSizeScaler0	14033	16650	1	0.0263158	0.475884	
LeafPopulationSizeScaler0	17140	13571	1	0.0263158	2.72789	
RootPopulationSizeScaler1	14904	15773	1	0.0263158	0.452432	
LeafPopulationSizeScaler1	17140	13608	1	0.0263158	2.45486	
RootPopulationSizeScaler2	14126	16557	1	0.0263158	0.476604	
LeafPopulationSizeScaler2	17380	13324	1	0.0263158	2.33834	
RootPopulationSizeScaler3	14671	15977	1	0.0263158	0.462969	
LeafPopulationSizeScaler3	16818	13916	1	0.0263158	2.39666	
RootPopulationSizeScaler4	14161	16638	1	0.0263158	0.469893	
LeafPopulationSizeScaler4	17279	13449	1	0.0263158	2.76629	
RootPopulationSizeScaler5	14121	16563	1	0.0263158	0.456534	
LeafPopulationSizeScaler5	16322	14410	1	0.0263158	1.67977	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26468	0	10	0.263158	none	
ConcentrationScaler	3698	4184	3	0.0789474	2.80773	
TimeSizeRateMixer	8742	10539	6	0.157895	0.229678	
TimeRootSizeMixer	9013	9802	6	0.157895	0.17233	
EventTimeScaler	36600	36522	1	0.0263158	1.68234	
RootPopulationSizeScaler0	15608	18482	1	0.0263158	0.476648	
LeafPopulationSizeScaler0	18905	15217	1	0.0263158	2.74944	
RootPopulationSizeScaler1	16514	17603	1	0.0263158	0.453718	
LeafPopulationSizeScaler1	18905	15262	1	0.0263158	2.4744	
RootPopulationSizeScaler2	15626	18474	1	0.0263158	0.476874	
LeafPopulationSizeScaler2	19171	14937	1	0.0263158	2.36188	
RootPopulationSizeScaler3	16256	17803	1	0.0263158	0.464247	
LeafPopulationSizeScaler3	18545	15603	1	0.0263158	2.41617	
RootPopulationSizeScaler4	15717	18500	1	0.0263158	0.470594	
LeafPopulationSizeScaler4	19031	15118	1	0.0263158	2.78723	
RootPopulationSizeScaler5	15711	18391	1	0.0263158	0.457502	
LeafPopulationSizeScaler5	18021	16104	1	0.0263158	1.69121	
