generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4457.12434850643149	82.2150909566371553	6	0.474704757812535738	0	-732.864253720590909	13.1298844709447415	0.000672774211864994739	1	0.5	0.000863545958159188235	0.000863545958159188235	0.000857145127995266641	1	-739.685902554766813	11.6993284062442626	0.0131367257295472249	1	0.5	0.000801897243566592551	0.000801897243566592551	0.00100101897310845168	2	-722.171712147928815	14.6300878892824819	0.00647637654064412913	1	0.5	0.000113393131338962062	0.000113393131338962062	0.000112570800060654975	3	-748.204125630575845	11.5618333452833326	0.00630327143445556532	1	0.5	0.00145968591649438283	0.00145968591649438283	0.00125970401533855372	4	-741.811594344198397	12.5354596707287058	0.00832579907289392879	1	0.5	0.00116182296819329167	0.00116182296819329167	0.00114858579230047906	5	-772.386760108370481	8.31964055222803722	0.0108797399175961391	1	0.5	0.00271000185342179078	0.00271000185342179078	0.00326519552238132204
100	-4357.87367094954607	78.7759547685196537	1	1.16527213283169639	0	-731.212525654770388	13.3146684714276518	0.000529718160400105401	1	0.5	0.000839679993699377959	0.00044142183396899266	0.000695336651859950741	0	-716.745953164612388	13.143410173890425	0.000529718160400105401	1	0.5	0.000602166136192838156	0.00052539943801203394	0.000642738563983892477	0	-712.988984290860344	14.5941489393754793	0.000529718160400105401	1	0.5	8.58982037817427653e-05	8.35439697143226036e-05	7.79013158998822331e-05	0	-730.244360674427071	12.5584535579673435	0.000529718160400105401	1	0.5	0.00137047286914753364	0.000884569344044887286	0.0010570343385090154	0	-723.70445820639236	13.4400368063491094	0.000529718160400105401	1	0.5	0.000509659221903548143	0.000907421309265910025	0.000703129480341992672	0	-742.977388958483402	11.7611540156798782	0.000529718160400105401	1	0.5	0.0014480169094449474	0.00163539775520226923	0.00147210126387214762
200	-4351.06947840799057	79.0113429259358071	1	0.747439347782152708	0	-730.223733215757647	13.4498170884109918	0.000742525762740706163	1	0.5	0.000715605886548120306	0.000442411457935587809	0.000511687174477716707	0	-716.163267893532748	13.1471019679717465	0.000742525762740706163	1	0.5	0.000530407617784891487	0.000562073248352688197	0.000454526415537880545	0	-713.346974738866834	14.6669865878990144	0.000742525762740706163	1	0.5	5.40276351123565487e-05	8.75618688416614829e-05	7.26373218915623171e-05	0	-729.08211414170853	12.9599634535921773	0.000742525762740706163	1	0.5	0.000587025223243957633	0.000499991425319418117	0.000441357935792516633	0	-722.394772339614178	13.6578231757030473	0.000742525762740706163	1	0.5	0.000516082157935008668	0.000470349020061652161	0.000439304202024243479	0	-739.858616078510977	10.8861576513924838	0.000742525762740706163	1	0.5	0.00111399949443540696	0.00145509903314382781	0.000980898813075550911
300	-4337.83804966188291	83.8191912050659056	1	0.841980193254251885	0	-728.523104153704821	14.3546195284785405	0.000265752376845893154	1	0.5	0.000146130896744966625	0.000200549524003298062	0.000183959218418647269	0	-713.255325689891265	14.1895347816429389	0.000265752376845893154	1	0.5	0.000582820889121915368	4.13375986811147139e-05	0.000319471989887189136	0	-713.186882666123665	14.7681300939999183	0.000265752376845893154	1	0.5	5.42273525485991543e-05	2.82621794668746886e-05	3.95942026244814845e-05	0	-725.797686361004708	13.9449122801556467	0.000265752376845893154	1	0.5	0.000340571166845056396	0.000573580524290969438	0.000451911654986252888	0	-721.636382467542489	13.9375560225311812	0.000265752376845893154	1	0.5	0.000275164660559725676	0.000497334316940160523	0.000349586990163425193	0	-735.438668323616184	12.3907202307561199	0.000265752376845893154	1	0.5	0.000310825584453573841	0.000741911261116602128	0.000650061807390069362
400	-4342.43388328791025	78.0882792433208124	1	2.57235501146382273	0	-728.301977113578346	14.023268964609283	0.000459338783232279759	1	0.5	0.000127534377732684299	0.000363374515001758111	0.000270310634279192379	0	-713.724853486247753	13.0823079410706669	0.000459338783232279759	1	0.5	0.000122602290333705783	0.000230421596936142384	0.000134539666592679608	0	-712.767342944655866	13.1443911564606779	0.000459338783232279759	1	0.5	0.000371735296373752733	4.65414292505351415e-05	0.000161323369606846946	0	-727.755113815438904	13.8760070870071104	0.000459338783232279759	1	0.5	0.000182596546723264356	0.000621289375393463297	0.000428746882530500913	0	-720.34993260242004	14.369551423614773	0.000459338783232279759	1	0.5	0.000140381657541165068	0.000240860028942085024	0.000174558766956987399	0	-739.534663325569227	10.8686381926145401	0.000459338783232279759	1	0.5	0.00169701956261323543	0.000383545866194929966	0.00133137160134155926
500	-4342.04190338873741	80.5504934129072723	1	1.6435060833912245	0	-728.90178517675804	13.9605001094914503	0.000305270584955254004	1	0.5	0.00015024098793845229	0.000490756161697113776	0.000347530987746585344	0	-713.284029467163236	13.9440835845857869	0.000305270584955254004	1	0.5	0.00065818146476513933	4.2392978720087698e-05	0.000312026971890309358	0	-715.31194165519139	13.3760202377454718	0.000305270584955254004	1	0.5	0.000644606254088974403	0.000253151077764358825	0.000375266073299180658	0	-726.682635531512119	13.2912043031383078	0.000305270584955254004	1	0.5	0.000634996360398591914	0.000786652430696401818	0.000643836432376985622	0	-722.030821233571601	12.835426018718719	0.000305270584955254004	1	0.5	0.000355576040098212103	0.000514630795614915717	0.000525817885625711693	0	-735.830690324541024	13.5721917705245581	0.000305270584955254004	1	0.5	0.000827399765982029145	0.000250984536645093429	0.000480940532413388455
600	-4339.20648763493955	84.0376321450208081	2	1.73471663964215295	0	-729.250491911858376	11.6613683907471177	0.000533094248197483848	1	0.5	0.00037293247349606839	0.000462992691762534802	0.000295194496030989862	0	-712.595319187189375	14.3897416450342135	0.000533094248197483848	1	0.5	0.000322674079050336488	3.08663514088625045e-05	0.000161503338937613234	0	-716.001789386324504	12.9999919756230664	0.000533094248197483848	1	0.5	0.000496286214649564587	0.000523467847970007045	0.000412717184751313694	1	-724.160085406500457	13.8925973153892635	4.53749404773310324e-05	1	0.5	0.000428219625284587536	0.000535241620138643881	0.000465433703860836003	0	-722.432465916305546	14.0675460535011698	0.000533094248197483848	1	0.5	0.00049978363339566866	0.000134033272640496722	0.00028617202228871586	0	-734.766335826760951	14.0178792694137453	0.000533094248197483848	1	0.5	0.000409506000355061431	0.000238869565765846315	0.000346875980406438991
700	-4341.5235890730828	81.2016833618116607	1	1.03459944344772303	0	-729.274726912399842	13.8962292686549951	0.000629009993075465646	1	0.5	7.42506907945454832e-05	0.000673245131992898757	0.00040185541237555835	0	-712.864768436309987	13.9461183194826219	0.000629009993075465646	1	0.5	0.000434375731378249224	3.09659267029847545e-05	0.000260313411580561488	0	-712.494719166741675	13.6903722639218905	0.000629009993075465646	1	0.5	0.000298275966762764216	1.3701597081724996e-05	0.000183300093592397135	0	-728.593880787540797	13.3748881025689705	0.000629009993075465646	1	0.5	0.000680867904414023963	0.000595220438408655228	0.00056916486681563331	0	-720.631631899556737	13.9098635473097154	0.000629009993075465646	1	0.5	0.000154972602029434923	0.000401449632991678616	0.000239489365661634175	0	-737.663861870533879	12.3254698048049143	0.000629009993075465646	1	0.5	0.00034876052109157629	0.00166420639119685258	0.00113749972493540721
800	-4338.38090863140678	85.5057672533152697	2	2.05513974045825387	0	-728.537860499369003	14.447726112704256	0.000349981459488391531	1	0.5	8.85650441468699873e-05	7.54191464809546216e-05	8.87320345541772179e-05	0	-714.756209136358621	14.0731479635701096	0.000349981459488391531	1	0.5	0.000145499347607975089	0.000412501681858155563	0.000300764644301901676	1	-713.494959107364139	13.0408062072841169	0.000208951052101635776	1	0.5	0.000178194065019181643	9.91618488324734482e-05	0.000172919071399772138	0	-726.820944948213082	13.6617497213364487	0.000349981459488391531	1	0.5	0.000567148182878939489	0.000542209594246805611	0.000577177015668721535	0	-720.329159285968899	14.2568201394284699	0.000349981459488391531	1	0.5	0.000109377783990532561	0.000494190194454438916	0.0002942918887933542	0	-734.441775654133039	13.1340772197997957	0.000349981459488391531	1	0.5	0.000126709747494184303	0.000726708043317240157	0.000502179984259615059
900	-4342.13526156309035	79.2191750694577195	1	2.07218412810746333	0	-728.425262457507301	13.7228342072299423	0.000424318354001094631	1	0.5	0.000230586387339589809	0.000277331322112740471	0.000211067687723725356	0	-714.682222742376325	13.0739232275188186	0.000424318354001094631	1	0.5	0.00142769381322370675	1.93895552200161152e-05	0.000628790046244745719	0	-713.269903101362729	14.0289359702284351	0.000424318354001094631	1	0.5	0.000313278364701618302	0.00012441934354150979	0.000242844547137512876	0	-727.353163513721029	11.5372858181176703	0.000424318354001094631	1	0.5	0.000449985869052882685	0.000539094995782097241	0.000650031109266350007	0	-723.807404149562217	14.2711289177816312	0.000424318354001094631	1	0.5	8.08277062781087959e-05	1.92677698788451032e-05	5.63119428567511191e-05	0	-734.597305598560524	13.4115736985641192	0.000424318354001094631	1	0.5	0.000143811230192077892	0.000161140851761088953	0.000119414394666594347
