generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2534	0	10	0.263158	none	
ConcentrationScaler	362	398	3	0.0789474	2.90773	
TimeSizeRateMixer	765	839	6	0.157895	0.200916	
TimeRootSizeMixer	935	712	6	0.157895	0.0171909	
EventTimeScaler	4262	1932	1	0.0263158	2.14166	
RootPopulationSizeScaler0	1669	1733	1	0.0263158	0.451604	
LeafPopulationSizeScaler0	2455	926	1	0.0263158	1.57189	
RootPopulationSizeScaler1	1766	1613	1	0.0263158	0.423652	
LeafPopulationSizeScaler1	2526	877	1	0.0263158	1.66581	
RootPopulationSizeScaler2	1753	1636	1	0.0263158	0.4417	
LeafPopulationSizeScaler2	2381	1023	1	0.0263158	1.76259	
RootPopulationSizeScaler3	1753	1629	1	0.0263158	0.400082	
LeafPopulationSizeScaler3	2468	910	1	0.0263158	1.24303	
RootPopulationSizeScaler4	1737	1680	1	0.0263158	0.419643	
LeafPopulationSizeScaler4	2315	1073	1	0.0263158	1.85355	
RootPopulationSizeScaler5	1753	1631	1	0.0263158	0.409423	
LeafPopulationSizeScaler5	2285	1094	1	0.0263158	1.34303	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5167	0	10	0.263158	none	
ConcentrationScaler	741	862	3	0.0789474	2.93826	
TimeSizeRateMixer	1465	1714	6	0.157895	0.201971	
TimeRootSizeMixer	1792	1418	6	0.157895	0.0186298	
EventTimeScaler	7898	4458	1	0.0263158	2.36792	
RootPopulationSizeScaler0	3199	3479	1	0.0263158	0.459729	
LeafPopulationSizeScaler0	4555	2109	1	0.0263158	1.79958	
RootPopulationSizeScaler1	3370	3318	1	0.0263158	0.437216	
LeafPopulationSizeScaler1	4671	2020	1	0.0263158	1.93589	
RootPopulationSizeScaler2	3343	3345	1	0.0263158	0.453868	
LeafPopulationSizeScaler2	4418	2255	1	0.0263158	1.99557	
RootPopulationSizeScaler3	3424	3256	1	0.0263158	0.416612	
LeafPopulationSizeScaler3	4620	2053	1	0.0263158	1.44594	
RootPopulationSizeScaler4	3368	3346	1	0.0263158	0.433415	
LeafPopulationSizeScaler4	4205	2446	1	0.0263158	2.04346	
RootPopulationSizeScaler5	3333	3345	1	0.0263158	0.419967	
LeafPopulationSizeScaler5	4262	2415	1	0.0263158	1.50368	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7811	0	10	0.263158	none	
ConcentrationScaler	1087	1294	3	0.0789474	2.94352	
TimeSizeRateMixer	2168	2600	6	0.157895	0.201758	
TimeRootSizeMixer	2680	2171	6	0.157895	0.0193013	
EventTimeScaler	11424	7140	1	0.0263158	2.49545	
RootPopulationSizeScaler0	4782	5310	1	0.0263158	0.463697	
LeafPopulationSizeScaler0	6663	3405	1	0.0263158	1.9355	
RootPopulationSizeScaler1	5029	5074	1	0.0263158	0.443992	
LeafPopulationSizeScaler1	6802	3288	1	0.0263158	2.08421	
RootPopulationSizeScaler2	4952	5158	1	0.0263158	0.45915	
LeafPopulationSizeScaler2	6414	3674	1	0.0263158	2.11449	
RootPopulationSizeScaler3	5055	5026	1	0.0263158	0.424356	
LeafPopulationSizeScaler3	6658	3404	1	0.0263158	1.55048	
RootPopulationSizeScaler4	5030	5093	1	0.0263158	0.440361	
LeafPopulationSizeScaler4	6104	3952	1	0.0263158	2.15388	
RootPopulationSizeScaler5	4897	5173	1	0.0263158	0.424188	
LeafPopulationSizeScaler5	6189	3908	1	0.0263158	1.58296	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10338	0	10	0.263158	none	
ConcentrationScaler	1458	1720	3	0.0789474	2.95492	
TimeSizeRateMixer	2937	3535	6	0.157895	0.202809	
TimeRootSizeMixer	3493	2982	6	0.157895	0.0196609	
EventTimeScaler	14847	9901	1	0.0263158	2.57827	
RootPopulationSizeScaler0	6379	7199	1	0.0263158	0.466388	
LeafPopulationSizeScaler0	8713	4842	1	0.0263158	2.0214	
RootPopulationSizeScaler1	6684	6902	1	0.0263158	0.448003	
LeafPopulationSizeScaler1	8932	4680	1	0.0263158	2.19119	
RootPopulationSizeScaler2	6571	7025	1	0.0263158	0.461871	
LeafPopulationSizeScaler2	8358	5183	1	0.0263158	2.19661	
RootPopulationSizeScaler3	6735	6814	1	0.0263158	0.429652	
LeafPopulationSizeScaler3	8786	4789	1	0.0263158	1.62714	
RootPopulationSizeScaler4	6704	6896	1	0.0263158	0.445791	
LeafPopulationSizeScaler4	8043	5486	1	0.0263158	2.23326	
RootPopulationSizeScaler5	6547	7034	1	0.0263158	0.428148	
LeafPopulationSizeScaler5	8105	5500	1	0.0263158	1.63523	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12966	0	10	0.263158	none	
ConcentrationScaler	1835	2129	3	0.0789474	2.97333	
TimeSizeRateMixer	3683	4473	6	0.157895	0.203109	
TimeRootSizeMixer	4313	3726	6	0.157895	0.0199339	
EventTimeScaler	18260	12720	1	0.0263158	2.64172	
RootPopulationSizeScaler0	7908	9100	1	0.0263158	0.46754	
LeafPopulationSizeScaler0	10722	6286	1	0.0263158	2.0867	
RootPopulationSizeScaler1	8311	8715	1	0.0263158	0.451485	
LeafPopulationSizeScaler1	10982	6070	1	0.0263158	2.26603	
RootPopulationSizeScaler2	8141	8898	1	0.0263158	0.463897	
LeafPopulationSizeScaler2	10308	6653	1	0.0263158	2.25863	
RootPopulationSizeScaler3	8339	8627	1	0.0263158	0.432794	
LeafPopulationSizeScaler3	10752	6248	1	0.0263158	1.67967	
RootPopulationSizeScaler4	8346	8677	1	0.0263158	0.449331	
LeafPopulationSizeScaler4	9905	7073	1	0.0263158	2.28076	
RootPopulationSizeScaler5	8181	8823	1	0.0263158	0.431268	
LeafPopulationSizeScaler5	9981	7063	1	0.0263158	1.67613	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15621	0	10	0.263158	none	
ConcentrationScaler	2209	2563	3	0.0789474	2.98005	
TimeSizeRateMixer	4377	5390	6	0.157895	0.203106	
TimeRootSizeMixer	5097	4524	6	0.157895	0.0201177	
EventTimeScaler	21531	15690	1	0.0263158	2.68328	
RootPopulationSizeScaler0	9422	10924	1	0.0263158	0.46888	
LeafPopulationSizeScaler0	12615	7734	1	0.0263158	2.13404	
RootPopulationSizeScaler1	9823	10549	1	0.0263158	0.452771	
LeafPopulationSizeScaler1	12917	7482	1	0.0263158	2.32243	
RootPopulationSizeScaler2	9707	10675	1	0.0263158	0.465695	
LeafPopulationSizeScaler2	12190	8135	1	0.0263158	2.30905	
RootPopulationSizeScaler3	9957	10373	1	0.0263158	0.435828	
LeafPopulationSizeScaler3	12610	7728	1	0.0263158	1.71554	
RootPopulationSizeScaler4	9918	10442	1	0.0263158	0.45235	
