parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	694.1942391642499	694.1942391642499
concentration	1	-	687.990031053969	687.990031053969
ln_likelihood_PopulationA	1	-	791.5116114893574	791.5116114893574
root_height_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	837.475951828613	837.475951828613
pop_size_root_PopulationA	1	-	760.1357493869806	760.1357493869806
ln_likelihood_PopulationC	1	-	762.1076086005816	762.1076086005816
root_height_PopulationC	1	-	778.4865270224155	778.4865270224155
pop_size_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationD	1	-	578.9360879574384	578.9360879574384
pop_size_root_PopulationC	1	-	989.6004121475894	989.6004121475894
ln_likelihood_PopulationE	1	-	1000.0	1000.0
root_height_PopulationE	1	-	786.6713251519741	786.6713251519741
pop_size_PopulationE	1	-	679.7327879103777	679.7327879103777
pop_size_PopulationF	1	-	745.6035147859822	745.6035147859822
pop_size_root_PopulationE	1	-	930.8135190749447	930.8135190749447
ln_likelihood_PopulationG	1	-	1000.0	1000.0
root_height_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationH	1	-	1000.0	1000.0
pop_size_root_PopulationG	1	-	1000.0	1000.0
ln_likelihood_PopulationI	1	-	771.1079302639089	771.1079302639089
root_height_PopulationI	1	-	906.8454466585196	906.8454466585196
pop_size_PopulationI	1	-	776.6327245810985	776.6327245810985
pop_size_PopulationJ	1	-	864.5566492225172	864.5566492225172
pop_size_root_PopulationI	1	-	824.4262056789704	824.4262056789704
ln_likelihood_PopulationK	1	-	864.9384300936255	864.9384300936255
root_height_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	923.7276890408615	923.7276890408615
pop_size_root_PopulationK	1	-	1000.0	1000.0
ln_likelihood	100	-	599.0609011933064	599.0609011933064
concentration	100	-	601.0454640096208	601.0454640096208
ln_likelihood_PopulationA	100	-	590.6561444588395	590.6561444588395
root_height_PopulationA	100	-	842.4831037249637	842.4831037249637
pop_size_PopulationA	100	-	901.0	901.0
pop_size_PopulationB	100	-	719.4583547346316	719.4583547346316
