generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2595	0	10	0.263158	none	
ConcentrationScaler	395	386	3	0.0789474	2.01316	
TimeSizeRateMixer	2624	2938	6	0.157895	0.378495	
TimeRootSizeMixer	3096	2887	6	0.157895	0.325723	
EventTimeScaler	11695	10604	1	0.0263158	1.2853	
RootPopulationSizeScaler0	1645	1705	1	0.0263158	0.45165	
LeafPopulationSizeScaler0	2234	1107	1	0.0263158	1.81305	
RootPopulationSizeScaler1	1772	1593	1	0.0263158	0.439158	
LeafPopulationSizeScaler1	2294	1044	1	0.0263158	1.55493	
RootPopulationSizeScaler2	1686	1691	1	0.0263158	0.429824	
LeafPopulationSizeScaler2	2184	1173	1	0.0263158	1.4795	
RootPopulationSizeScaler3	1731	1607	1	0.0263158	0.433714	
LeafPopulationSizeScaler3	2224	1135	1	0.0263158	1.91317	
RootPopulationSizeScaler4	1725	1594	1	0.0263158	0.416265	
LeafPopulationSizeScaler4	2074	1293	1	0.0263158	1.4516	
RootPopulationSizeScaler5	1798	1554	1	0.0263158	0.436576	
LeafPopulationSizeScaler5	2020	1317	1	0.0263158	1.65359	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5169	0	10	0.263158	none	
ConcentrationScaler	768	786	3	0.0789474	2.06932	
TimeSizeRateMixer	5238	6180	6	0.157895	0.380441	
TimeRootSizeMixer	5934	6028	6	0.157895	0.334987	
EventTimeScaler	22611	22198	1	0.0263158	1.32798	
RootPopulationSizeScaler0	3233	3547	1	0.0263158	0.459528	
LeafPopulationSizeScaler0	4159	2597	1	0.0263158	1.99921	
RootPopulationSizeScaler1	3419	3351	1	0.0263158	0.45046	
LeafPopulationSizeScaler1	4434	2349	1	0.0263158	1.76432	
RootPopulationSizeScaler2	3340	3453	1	0.0263158	0.443596	
LeafPopulationSizeScaler2	4127	2652	1	0.0263158	1.62278	
RootPopulationSizeScaler3	3411	3320	1	0.0263158	0.450226	
LeafPopulationSizeScaler3	4207	2575	1	0.0263158	2.12478	
RootPopulationSizeScaler4	3385	3342	1	0.0263158	0.431978	
LeafPopulationSizeScaler4	3970	2835	1	0.0263158	1.56871	
RootPopulationSizeScaler5	3462	3320	1	0.0263158	0.448762	
LeafPopulationSizeScaler5	3928	2822	1	0.0263158	1.79233	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7774	0	10	0.263158	none	
ConcentrationScaler	1147	1231	3	0.0789474	2.08702	
TimeSizeRateMixer	7957	9525	6	0.157895	0.381626	
TimeRootSizeMixer	8693	9170	6	0.157895	0.338465	
EventTimeScaler	33517	33984	1	0.0263158	1.35165	
RootPopulationSizeScaler0	4841	5420	1	0.0263158	0.463753	
LeafPopulationSizeScaler0	6048	4155	1	0.0263158	2.09076	
RootPopulationSizeScaler1	5025	5203	1	0.0263158	0.453806	
LeafPopulationSizeScaler1	6477	3781	1	0.0263158	1.88104	
RootPopulationSizeScaler2	4991	5307	1	0.0263158	0.45022	
LeafPopulationSizeScaler2	6044	4206	1	0.0263158	1.70409	
RootPopulationSizeScaler3	5080	5114	1	0.0263158	0.456837	
LeafPopulationSizeScaler3	6151	4080	1	0.0263158	2.24049	
RootPopulationSizeScaler4	5049	5119	1	0.0263158	0.440662	
LeafPopulationSizeScaler4	5765	4490	1	0.0263158	1.62177	
RootPopulationSizeScaler5	5101	5172	1	0.0263158	0.454257	
LeafPopulationSizeScaler5	5718	4495	1	0.0263158	1.85206	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10467	0	10	0.263158	none	
ConcentrationScaler	1512	1651	3	0.0789474	2.09665	
TimeSizeRateMixer	10617	12810	6	0.157895	0.382585	
TimeRootSizeMixer	11637	12378	6	0.157895	0.341947	
EventTimeScaler	44960	46065	1	0.0263158	1.36972	
RootPopulationSizeScaler0	6424	7258	1	0.0263158	0.467086	
LeafPopulationSizeScaler0	7865	5731	1	0.0263158	2.14763	
RootPopulationSizeScaler1	6630	7002	1	0.0263158	0.458772	
LeafPopulationSizeScaler1	8350	5288	1	0.0263158	1.94713	
RootPopulationSizeScaler2	6583	7114	1	0.0263158	0.453192	
LeafPopulationSizeScaler2	7954	5687	1	0.0263158	1.76187	
RootPopulationSizeScaler3	6633	6923	1	0.0263158	0.460602	
LeafPopulationSizeScaler3	8040	5614	1	0.0263158	2.31211	
RootPopulationSizeScaler4	6630	6945	1	0.0263158	0.44472	
LeafPopulationSizeScaler4	7508	6152	1	0.0263158	1.65952	
RootPopulationSizeScaler5	6691	6979	1	0.0263158	0.457673	
LeafPopulationSizeScaler5	7457	6154	1	0.0263158	1.89224	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13050	0	10	0.263158	none	
ConcentrationScaler	1857	2049	3	0.0789474	2.10937	
TimeSizeRateMixer	13217	16079	6	0.157895	0.383075	
TimeRootSizeMixer	14469	15576	6	0.157895	0.344117	
EventTimeScaler	55640	57988	1	0.0263158	1.37959	
RootPopulationSizeScaler0	8066	9099	1	0.0263158	0.469788	
LeafPopulationSizeScaler0	9684	7344	1	0.0263158	2.19233	
RootPopulationSizeScaler1	8233	8862	1	0.0263158	0.461475	
LeafPopulationSizeScaler1	10276	6821	1	0.0263158	2.00218	
RootPopulationSizeScaler2	8190	8965	1	0.0263158	0.455726	
LeafPopulationSizeScaler2	9804	7302	1	0.0263158	1.80049	
RootPopulationSizeScaler3	8219	8797	1	0.0263158	0.463192	
LeafPopulationSizeScaler3	10001	7096	1	0.0263158	2.3732	
RootPopulationSizeScaler4	8358	8680	1	0.0263158	0.449182	
LeafPopulationSizeScaler4	9272	7850	1	0.0263158	1.68533	
RootPopulationSizeScaler5	8277	8844	1	0.0263158	0.460033	
LeafPopulationSizeScaler5	9251	7824	1	0.0263158	1.92481	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15636	0	10	0.263158	none	
ConcentrationScaler	2247	2486	3	0.0789474	2.1173	
TimeSizeRateMixer	16032	19513	6	0.157895	0.383771	
TimeRootSizeMixer	17273	18698	6	0.157895	0.34641	
EventTimeScaler	66791	70113	1	0.0263158	1.38926	
RootPopulationSizeScaler0	9616	10972	1	0.0263158	0.471436	
LeafPopulationSizeScaler0	11483	8952	1	0.0263158	2.22699	
RootPopulationSizeScaler1	9817	10674	1	0.0263158	0.463195	
LeafPopulationSizeScaler1	12192	8310	1	0.0263158	2.04533	
RootPopulationSizeScaler2	9766	10804	1	0.0263158	0.457615	
LeafPopulationSizeScaler2	11678	8829	1	0.0263158	1.83293	
RootPopulationSizeScaler3	9720	10687	1	0.0263158	0.463606	
LeafPopulationSizeScaler3	11871	8604	1	0.0263158	2.41831	
RootPopulationSizeScaler4	9962	10497	1	0.0263158	0.451927	
LeafPopulationSizeScaler4	10995	9512	1	0.0263158	1.70697	
RootPopulationSizeScaler5	9834	10706	1	0.0263158	0.462108	
LeafPopulationSizeScaler5	10943	9552	1	0.0263158	1.94734	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18244	0	10	0.263158	none	
ConcentrationScaler	2597	2907	3	0.0789474	2.12593	
TimeSizeRateMixer	18677	22802	6	0.157895	0.384266	
TimeRootSizeMixer	20024	21820	6	0.157895	0.347935	
EventTimeScaler	77515	81991	1	0.0263158	1.39651	
RootPopulationSizeScaler0	11242	12781	1	0.0263158	0.473439	
LeafPopulationSizeScaler0	13250	10609	1	0.0263158	2.25718	
RootPopulationSizeScaler1	11374	12518	1	0.0263158	0.464118	
LeafPopulationSizeScaler1	14023	9876	1	0.0263158	2.07594	
RootPopulationSizeScaler2	11355	12606	1	0.0263158	0.459325	
LeafPopulationSizeScaler2	13481	10418	1	0.0263158	1.85996	
RootPopulationSizeScaler3	11308	12533	1	0.0263158	0.465287	
LeafPopulationSizeScaler3	13638	10223	1	0.0263158	2.44931	
RootPopulationSizeScaler4	11578	12259	1	0.0263158	0.453946	
LeafPopulationSizeScaler4	12738	11182	1	0.0263158	1.7247	
RootPopulationSizeScaler5	11370	12544	1	0.0263158	0.463466	
LeafPopulationSizeScaler5	12609	11272	1	0.0263158	1.96553	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20903	0	10	0.263158	none	
ConcentrationScaler	2960	3336	3	0.0789474	2.12984	
TimeSizeRateMixer	21335	26102	6	0.157895	0.384453	
TimeRootSizeMixer	22831	24986	6	0.157895	0.349053	
EventTimeScaler	88351	94193	1	0.0263158	1.40229	
RootPopulationSizeScaler0	12806	14604	1	0.0263158	0.474429	
LeafPopulationSizeScaler0	14997	12268	1	0.0263158	2.27717	
RootPopulationSizeScaler1	12968	14343	1	0.0263158	0.465737	
LeafPopulationSizeScaler1	15867	11414	1	0.0263158	2.10379	
RootPopulationSizeScaler2	12911	14435	1	0.0263158	0.460269	
LeafPopulationSizeScaler2	15280	12000	1	0.0263158	1.8815	
RootPopulationSizeScaler3	12864	14356	1	0.0263158	0.466548	
LeafPopulationSizeScaler3	15445	11783	1	0.0263158	2.4788	
RootPopulationSizeScaler4	13184	14044	1	0.0263158	0.455772	
LeafPopulationSizeScaler4	14409	12902	1	0.0263158	1.73746	
RootPopulationSizeScaler5	12940	14359	1	0.0263158	0.46525	
LeafPopulationSizeScaler5	14298	12971	1	0.0263158	1.98148	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23599	0	10	0.263158	none	
ConcentrationScaler	3338	3742	3	0.0789474	2.13454	
TimeSizeRateMixer	24035	29506	6	0.157895	0.384657	
TimeRootSizeMixer	25610	28280	6	0.157895	0.350126	
EventTimeScaler	99242	106638	1	0.0263158	1.40662	
RootPopulationSizeScaler0	14351	16499	1	0.0263158	0.475168	
LeafPopulationSizeScaler0	16777	13939	1	0.0263158	2.29785	
RootPopulationSizeScaler1	14524	16235	1	0.0263158	0.466586	
