generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2668	0	10	0.263158	none	
ConcentrationScaler	340	411	3	0.0789474	2.33202	
TimeSizeRateMixer	2685	2045	6	0.157895	0.28652	
TimeRootSizeMixer	2503	2099	6	0.157895	0.268126	
EventTimeScaler	10210	7723	1	0.0263158	1.25652	
RootPopulationSizeScaler0	1648	1711	1	0.0263158	0.449187	
LeafPopulationSizeScaler0	2420	962	1	0.0263158	1.55156	
RootPopulationSizeScaler1	1754	1636	1	0.0263158	0.421176	
LeafPopulationSizeScaler1	2350	1039	1	0.0263158	2.3349	
RootPopulationSizeScaler2	1741	1659	1	0.0263158	0.427375	
LeafPopulationSizeScaler2	2424	991	1	0.0263158	1.54675	
RootPopulationSizeScaler3	1905	1481	1	0.0263158	0.387442	
LeafPopulationSizeScaler3	2206	1163	1	0.0263158	1.74337	
RootPopulationSizeScaler4	1684	1699	1	0.0263158	0.443934	
LeafPopulationSizeScaler4	2388	992	1	0.0263158	1.52953	
RootPopulationSizeScaler5	1730	1674	1	0.0263158	0.431906	
LeafPopulationSizeScaler5	2355	1005	1	0.0263158	1.90575	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5303	0	10	0.263158	none	
ConcentrationScaler	699	871	3	0.0789474	2.32004	
TimeSizeRateMixer	5053	4349	6	0.157895	0.300434	
TimeRootSizeMixer	4797	4403	6	0.157895	0.281314	
EventTimeScaler	19448	16593	1	0.0263158	1.32065	
RootPopulationSizeScaler0	3197	3526	1	0.0263158	0.458007	
LeafPopulationSizeScaler0	4569	2215	1	0.0263158	1.78033	
RootPopulationSizeScaler1	3378	3361	1	0.0263158	0.436375	
LeafPopulationSizeScaler1	4432	2327	1	0.0263158	2.63895	
RootPopulationSizeScaler2	3379	3410	1	0.0263158	0.440922	
LeafPopulationSizeScaler2	4563	2226	1	0.0263158	1.76325	
RootPopulationSizeScaler3	3660	3109	1	0.0263158	0.406319	
LeafPopulationSizeScaler3	4058	2698	1	0.0263158	1.89968	
RootPopulationSizeScaler4	3279	3478	1	0.0263158	0.455732	
LeafPopulationSizeScaler4	4455	2272	1	0.0263158	1.74085	
RootPopulationSizeScaler5	3314	3440	1	0.0263158	0.445535	
LeafPopulationSizeScaler5	4363	2361	1	0.0263158	2.13349	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7950	0	10	0.263158	none	
ConcentrationScaler	1061	1327	3	0.0789474	2.34081	
TimeSizeRateMixer	7367	6749	6	0.157895	0.306969	
TimeRootSizeMixer	7157	6804	6	0.157895	0.287822	
EventTimeScaler	28705	25581	1	0.0263158	1.35604	
RootPopulationSizeScaler0	4818	5343	1	0.0263158	0.463135	
LeafPopulationSizeScaler0	6625	3589	1	0.0263158	1.89949	
RootPopulationSizeScaler1	5046	5121	1	0.0263158	0.44423	
LeafPopulationSizeScaler1	6409	3803	1	0.0263158	2.79124	
RootPopulationSizeScaler2	5023	5176	1	0.0263158	0.448709	
LeafPopulationSizeScaler2	6681	3542	1	0.0263158	1.89483	
RootPopulationSizeScaler3	5356	4850	1	0.0263158	0.4162	
LeafPopulationSizeScaler3	5906	4276	1	0.0263158	1.97763	
RootPopulationSizeScaler4	4851	5331	1	0.0263158	0.460337	
LeafPopulationSizeScaler4	6515	3639	1	0.0263158	1.85747	
RootPopulationSizeScaler5	4965	5205	1	0.0263158	0.4519	
LeafPopulationSizeScaler5	6343	3801	1	0.0263158	2.25875	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10619	0	10	0.263158	none	
ConcentrationScaler	1395	1773	3	0.0789474	2.32979	
TimeSizeRateMixer	9719	9151	6	0.157895	0.312725	
TimeRootSizeMixer	9599	9273	6	0.157895	0.29306	
EventTimeScaler	38218	34930	1	0.0263158	1.38216	
RootPopulationSizeScaler0	6316	7209	1	0.0263158	0.464922	
LeafPopulationSizeScaler0	8604	4969	1	0.0263158	1.98388	
RootPopulationSizeScaler1	6682	6872	1	0.0263158	0.44972	
LeafPopulationSizeScaler1	8325	5282	1	0.0263158	2.88955	
RootPopulationSizeScaler2	6602	6973	1	0.0263158	0.451918	
LeafPopulationSizeScaler2	8639	4969	1	0.0263158	1.97648	
RootPopulationSizeScaler3	6979	6597	1	0.0263158	0.422405	
LeafPopulationSizeScaler3	7759	5829	1	0.0263158	2.03705	
RootPopulationSizeScaler4	6450	7129	1	0.0263158	0.463178	
LeafPopulationSizeScaler4	8452	5088	1	0.0263158	1.93155	
RootPopulationSizeScaler5	6534	7026	1	0.0263158	0.455692	
LeafPopulationSizeScaler5	8240	5266	1	0.0263158	2.33983	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13352	0	10	0.263158	none	
ConcentrationScaler	1735	2219	3	0.0789474	2.32945	
TimeSizeRateMixer	12031	11664	6	0.157895	0.316038	
TimeRootSizeMixer	11917	11710	6	0.157895	0.29621	
EventTimeScaler	47255	44571	1	0.0263158	1.39642	
RootPopulationSizeScaler0	7925	8974	1	0.0263158	0.46845	
LeafPopulationSizeScaler0	10515	6438	1	0.0263158	2.04006	
RootPopulationSizeScaler1	8251	8715	1	0.0263158	0.452801	
LeafPopulationSizeScaler1	10199	6801	1	0.0263158	2.95828	
RootPopulationSizeScaler2	8176	8782	1	0.0263158	0.455086	
LeafPopulationSizeScaler2	10551	6435	1	0.0263158	2.03674	
RootPopulationSizeScaler3	8662	8338	1	0.0263158	0.427436	
LeafPopulationSizeScaler3	9621	7359	1	0.0263158	2.08532	
RootPopulationSizeScaler4	7984	8978	1	0.0263158	0.465253	
LeafPopulationSizeScaler4	10415	6544	1	0.0263158	1.98972	
RootPopulationSizeScaler5	8099	8829	1	0.0263158	0.458472	
LeafPopulationSizeScaler5	10091	6801	1	0.0263158	2.39707	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15929	0	10	0.263158	none	
ConcentrationScaler	2100	2667	3	0.0789474	2.32967	
TimeSizeRateMixer	14570	14190	6	0.157895	0.319473	
TimeRootSizeMixer	14293	14162	6	0.157895	0.298861	
EventTimeScaler	56441	54107	1	0.0263158	1.40927	
RootPopulationSizeScaler0	9541	10802	1	0.0263158	0.470098	
LeafPopulationSizeScaler0	12482	7936	1	0.0263158	2.08773	
RootPopulationSizeScaler1	9858	10544	1	0.0263158	0.455671	
LeafPopulationSizeScaler1	12054	8372	1	0.0263158	3.01928	
RootPopulationSizeScaler2	9786	10602	1	0.0263158	0.457182	
LeafPopulationSizeScaler2	12468	7914	1	0.0263158	2.08401	
RootPopulationSizeScaler3	10357	10076	1	0.0263158	0.431231	
LeafPopulationSizeScaler3	11439	8969	1	0.0263158	2.11948	
RootPopulationSizeScaler4	9606	10795	1	0.0263158	0.467073	
