generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2626	0	10	0.263158	none	
ConcentrationScaler	375	415	3	0.0789474	2.42098	
TimeSizeRateMixer	1508	1795	6	0.157895	0.306517	
TimeRootSizeMixer	1684	1615	6	0.157895	0.219367	
EventTimeScaler	6955	5567	1	0.0263158	1.3226	
RootPopulationSizeScaler0	1793	1645	1	0.0263158	0.421528	
LeafPopulationSizeScaler0	2301	1143	1	0.0263158	1.53054	
RootPopulationSizeScaler1	1708	1743	1	0.0263158	0.454943	
LeafPopulationSizeScaler1	2225	1210	1	0.0263158	1.61462	
RootPopulationSizeScaler2	1728	1712	1	0.0263158	0.445505	
LeafPopulationSizeScaler2	2299	1134	1	0.0263158	1.85264	
RootPopulationSizeScaler3	1713	1695	1	0.0263158	0.438528	
LeafPopulationSizeScaler3	2234	1213	1	0.0263158	1.73992	
RootPopulationSizeScaler4	1734	1699	1	0.0263158	0.429514	
LeafPopulationSizeScaler4	2284	1164	1	0.0263158	2.10443	
RootPopulationSizeScaler5	1699	1749	1	0.0263158	0.456288	
LeafPopulationSizeScaler5	2245	1175	1	0.0263158	1.85133	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5228	0	10	0.263158	none	
ConcentrationScaler	744	854	3	0.0789474	2.43123	
TimeSizeRateMixer	2875	3505	6	0.157895	0.306539	
TimeRootSizeMixer	3140	3289	6	0.157895	0.223667	
EventTimeScaler	12756	11561	1	0.0263158	1.37289	
RootPopulationSizeScaler0	3510	3379	1	0.0263158	0.439093	
LeafPopulationSizeScaler0	4295	2597	1	0.0263158	1.69386	
RootPopulationSizeScaler1	3260	3618	1	0.0263158	0.461177	
LeafPopulationSizeScaler1	4149	2746	1	0.0263158	1.76396	
RootPopulationSizeScaler2	3306	3577	1	0.0263158	0.454255	
LeafPopulationSizeScaler2	4282	2564	1	0.0263158	2.03678	
RootPopulationSizeScaler3	3376	3470	1	0.0263158	0.451342	
LeafPopulationSizeScaler3	4163	2722	1	0.0263158	1.90853	
RootPopulationSizeScaler4	3436	3468	1	0.0263158	0.442798	
LeafPopulationSizeScaler4	4368	2536	1	0.0263158	2.34583	
RootPopulationSizeScaler5	3303	3589	1	0.0263158	0.463689	
LeafPopulationSizeScaler5	4263	2620	1	0.0263158	2.05195	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7917	0	10	0.263158	none	
ConcentrationScaler	1123	1304	3	0.0789474	2.44772	
TimeSizeRateMixer	4325	5239	6	0.157895	0.308678	
TimeRootSizeMixer	4684	4898	6	0.157895	0.22788	
EventTimeScaler	18869	17845	1	0.0263158	1.40358	
RootPopulationSizeScaler0	5117	5101	1	0.0263158	0.445814	
LeafPopulationSizeScaler0	6168	4041	1	0.0263158	1.78027	
RootPopulationSizeScaler1	4795	5414	1	0.0263158	0.46508	
LeafPopulationSizeScaler1	6019	4226	1	0.0263158	1.85058	
RootPopulationSizeScaler2	4903	5304	1	0.0263158	0.459312	
LeafPopulationSizeScaler2	6098	4077	1	0.0263158	2.12849	
RootPopulationSizeScaler3	4970	5211	1	0.0263158	0.457804	
LeafPopulationSizeScaler3	6013	4188	1	0.0263158	1.99975	
RootPopulationSizeScaler4	4968	5289	1	0.0263158	0.44749	
LeafPopulationSizeScaler4	6224	3986	1	0.0263158	2.46217	
RootPopulationSizeScaler5	4865	5338	1	0.0263158	0.468714	
LeafPopulationSizeScaler5	6135	4069	1	0.0263158	2.15558	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10566	0	10	0.263158	none	
ConcentrationScaler	1477	1729	3	0.0789474	2.45966	
TimeSizeRateMixer	5789	7052	6	0.157895	0.309564	
TimeRootSizeMixer	6334	6637	6	0.157895	0.23113	
EventTimeScaler	24950	24360	1	0.0263158	1.42186	
RootPopulationSizeScaler0	6793	6887	1	0.0263158	0.450919	
LeafPopulationSizeScaler0	8007	5674	1	0.0263158	1.82983	
RootPopulationSizeScaler1	6376	7303	1	0.0263158	0.467372	
LeafPopulationSizeScaler1	7893	5830	1	0.0263158	1.90522	
RootPopulationSizeScaler2	6501	7186	1	0.0263158	0.461849	
LeafPopulationSizeScaler2	8000	5651	1	0.0263158	2.19372	
RootPopulationSizeScaler3	6589	7090	1	0.0263158	0.461825	
LeafPopulationSizeScaler3	7891	5783	1	0.0263158	2.06263	
RootPopulationSizeScaler4	6593	7172	1	0.0263158	0.451546	
LeafPopulationSizeScaler4	8169	5519	1	0.0263158	2.54653	
RootPopulationSizeScaler5	6513	7174	1	0.0263158	0.472222	
LeafPopulationSizeScaler5	8020	5687	1	0.0263158	2.21739	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13164	0	10	0.263158	none	
ConcentrationScaler	1862	2158	3	0.0789474	2.47898	
TimeSizeRateMixer	7242	8797	6	0.157895	0.31029	
TimeRootSizeMixer	7874	8420	6	0.157895	0.232248	
EventTimeScaler	30898	30693	1	0.0263158	1.43532	
RootPopulationSizeScaler0	8466	8700	1	0.0263158	0.454573	
LeafPopulationSizeScaler0	9853	7307	1	0.0263158	1.87033	
RootPopulationSizeScaler1	7963	9181	1	0.0263158	0.468376	
LeafPopulationSizeScaler1	9726	7473	1	0.0263158	1.94294	
RootPopulationSizeScaler2	8106	9076	1	0.0263158	0.464322	
LeafPopulationSizeScaler2	9944	7181	1	0.0263158	2.25072	
RootPopulationSizeScaler3	8217	8963	1	0.0263158	0.463516	
LeafPopulationSizeScaler3	9791	7366	1	0.0263158	2.11094	
RootPopulationSizeScaler4	8216	9057	1	0.0263158	0.454032	
LeafPopulationSizeScaler4	9988	7172	1	0.0263158	2.59512	
RootPopulationSizeScaler5	8068	9110	1	0.0263158	0.472855	
LeafPopulationSizeScaler5	9884	7299	1	0.0263158	2.26693	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15820	0	10	0.263158	none	
ConcentrationScaler	2208	2538	3	0.0789474	2.48844	
TimeSizeRateMixer	8636	10698	6	0.157895	0.309315	
TimeRootSizeMixer	9332	10122	6	0.157895	0.233206	
EventTimeScaler	36784	37181	1	0.0263158	1.44398	
RootPopulationSizeScaler0	10050	10523	1	0.0263158	0.456492	
LeafPopulationSizeScaler0	11664	8907	1	0.0263158	1.90181	
RootPopulationSizeScaler1	9549	11011	1	0.0263158	0.470232	
LeafPopulationSizeScaler1	11502	9110	1	0.0263158	1.97368	
RootPopulationSizeScaler2	9634	10976	1	0.0263158	0.466081	
LeafPopulationSizeScaler2	11722	8813	1	0.0263158	2.28582	
RootPopulationSizeScaler3	9761	10823	1	0.0263158	0.465143	
LeafPopulationSizeScaler3	11524	9023	1	0.0263158	2.14083	
RootPopulationSizeScaler4	9838	10840	1	0.0263158	0.45689	
