generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2656	0	10	0.263158	none	
ConcentrationScaler	403	409	3	0.0789474	2.61811	
TimeSizeRateMixer	754	870	6	0.157895	0.197908	
TimeRootSizeMixer	608	1061	6	0.157895	0.0316136	
EventTimeScaler	4232	2087	1	0.0263158	2.36763	
RootPopulationSizeScaler0	1762	1665	1	0.0263158	0.444716	
LeafPopulationSizeScaler0	2314	1103	1	0.0263158	2.03471	
RootPopulationSizeScaler1	1785	1680	1	0.0263158	0.447012	
LeafPopulationSizeScaler1	2307	1110	1	0.0263158	1.7939	
RootPopulationSizeScaler2	1866	1578	1	0.0263158	0.412297	
LeafPopulationSizeScaler2	2433	1021	1	0.0263158	1.60593	
RootPopulationSizeScaler3	1805	1638	1	0.0263158	0.41911	
LeafPopulationSizeScaler3	2283	1141	1	0.0263158	1.71756	
RootPopulationSizeScaler4	1703	1745	1	0.0263158	0.432966	
LeafPopulationSizeScaler4	2126	1280	1	0.0263158	1.69591	
RootPopulationSizeScaler5	1731	1703	1	0.0263158	0.437085	
LeafPopulationSizeScaler5	2336	1115	1	0.0263158	1.93605	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5394	0	10	0.263158	none	
ConcentrationScaler	785	799	3	0.0789474	2.71837	
TimeSizeRateMixer	1464	1754	6	0.157895	0.198579	
TimeRootSizeMixer	1269	2063	6	0.157895	0.0312186	
EventTimeScaler	7910	4777	1	0.0263158	2.59894	
RootPopulationSizeScaler0	3360	3479	1	0.0263158	0.454612	
LeafPopulationSizeScaler0	4337	2444	1	0.0263158	2.27067	
RootPopulationSizeScaler1	3364	3512	1	0.0263158	0.453806	
LeafPopulationSizeScaler1	4353	2471	1	0.0263158	2.01548	
RootPopulationSizeScaler2	3537	3312	1	0.0263158	0.425861	
LeafPopulationSizeScaler2	4471	2372	1	0.0263158	1.8143	
RootPopulationSizeScaler3	3462	3396	1	0.0263158	0.433594	
LeafPopulationSizeScaler3	4280	2541	1	0.0263158	1.91329	
RootPopulationSizeScaler4	3271	3582	1	0.0263158	0.440768	
LeafPopulationSizeScaler4	4014	2800	1	0.0263158	1.83371	
RootPopulationSizeScaler5	3388	3461	1	0.0263158	0.450263	
LeafPopulationSizeScaler5	4366	2484	1	0.0263158	2.15533	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
