generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4527.13139401003355	92.7636801771050443	6	9.46609404202050975	0	-740.821441089177029	13.480618586236826	0.00817707535624323176	1	0.5	0.000673193543733939265	0.000673193543733939265	0.000635464827793913358	1	-750.318165366851531	11.6836450662460987	0.00177713978824018217	1	0.5	0.00154730990874963085	0.00154730990874963085	0.00160618820674019065	2	-791.567025156045588	10.3936623671464332	0.00942008133236750013	1	0.5	0.00220684725543071961	0.00220684725543071961	0.00206309887232945756	3	-783.074098791496681	12.7072307743371802	0.0172223166432428423	1	0.5	0.000641613135411140171	0.000641613135411140171	0.000754866486829789893	4	-735.449011082945049	12.962161808270654	0.0052250689754629806	1	0.5	1.76691285737307363e-05	1.76691285737307363e-05	2.25400105251447047e-05	5	-725.90165252351801	12.7387716544858147	0.00285215540675293807	1	0.5	0.00078743460078673725	0.00078743460078673725	0.000662017524949047977
100	-4429.42086682285753	79.3267477275667687	2	2.12432735641973158	0	-724.905541809121019	13.6890840526545627	0.000421324689177732779	1	0.5	0.000551902761720227748	0.000619995561006338202	0.000574072438118845688	0	-741.865394566590339	12.5684088042095858	0.000421324689177732779	1	0.5	0.000968699284214517755	0.00120361665502686545	0.000991590740358109114	0	-758.982363158960879	9.67295522986085743	0.000421324689177732779	1	0.5	0.00133407279548889562	0.0015781919154889822	0.00103510716927219084	1	-756.738869827431586	13.8496425783328654	0.00233109059848956223	1	0.5	0.00056709387328204245	0.000354736590527171677	0.000479552290529130327	0	-725.362146956774041	13.9048695828849809	0.000421324689177732779	1	0.5	2.31995114199052338e-05	2.40619088429665786e-05	1.89794115675829646e-05	0	-721.56655050397967	12.9987840334144984	0.000421324689177732779	1	0.5	0.000694626352030791507	0.000744341917137097855	0.000801871315661696225
200	-4427.24096932910197	80.3090203783628596	2	1.38019490607430906	0	-724.731622225258207	13.6428945872847116	8.60007098733984294e-05	1	0.5	0.000345548498355976812	0.000803292770369667519	0.000593392933912251989	1	-743.600361463418722	12.6856908208939707	0.000796161655616095141	1	0.5	0.000843296161630553666	0.00125598685893242687	0.000972411990563263533	0	-757.160948840358742	13.2774290098194996	8.60007098733984294e-05	1	0.5	0.000727280666950846835	0.000821912054988274948	0.000731029265005894084	1	-756.397147029153984	14.0314326257938475	0.000796161655616095141	1	0.5	0.000526282334774822434	0.000302930251195316909	0.000407827467869807062	0	-725.26998250726308	13.1361719027534622	8.60007098733984294e-05	1	0.5	1.88934154838506699e-05	1.58540316834036637e-05	2.18978801698044047e-05	0	-720.080907263649124	11.8574258097990217	8.60007098733984294e-05	1	0.5	0.000784466370389882333	0.000138038400547707736	0.000332761052369171277
300	-4425.1965138036403	81.5542159178847044	1	0.925402133720084064	0	-724.094907889467095	13.9387316715912259	0.000134774852546298742	1	0.5	0.000478974937823663791	0.00036548560729822259	0.000437541970531769864	0	-739.028683888078945	13.8954243548322474	0.000134774852546298742	1	0.5	0.000801468726303362021	0.000161498921981017402	0.000467017210700607262	0	-756.655434787213608	12.5094823786658011	0.000134774852546298742	1	0.5	0.00104237655861644522	0.000361588689332775141	0.000832243803873738172	0	-763.586015590067291	12.2005730786530542	0.000134774852546298742	1	0.5	0.000312322614269765501	0.000273734374641008027	0.000379020779914547806	0	-723.376992938219246	14.3497359605198227	0.000134774852546298742	1	0.5	4.16209529390827168e-05	8.61827693260904453e-05	7.07883153027524407e-05	0	-718.454478710593548	14.4706112857059566	0.000134774852546298742	1	0.5	0.000200688961681391828	0.00011976583892273288	0.000165561198541509834
400	-4416.32492036132044	85.3804658408581219	2	1.5120001915082395	0	-722.672004137213435	13.9307605468651481	0.000195370417562045184	1	0.5	0.000141170019876966289	0.000239382720602766266	0.000159917074127751172	0	-739.318554853884848	13.2482827721109988	0.000195370417562045184	1	0.5	0.000315990586019505317	0.000258128981558984204	0.000227302662958359705	0	-757.703020004649716	14.2408744722053768	0.000195370417562045184	1	0.5	0.000282269432241192143	0.000233420256883251512	0.000236548403887063712	1	-755.488033634614681	14.1382751795118899	0.00287250634656503311	1	0.5	0.000674527629450461983	3.30923925974774643e-05	0.000338199987037799549	0	-722.790917314607782	12.8531270524313239	0.000195370417562045184	1	0.5	0.000128794437199348177	7.83594074974870746e-05	7.64153066304820657e-05	0	-718.352390416349976	14.1480268325129934	0.000195370417562045184	1	0.5	0.00013745271123275288	0.000489712230213117995	0.000325856536073419831
500	-4417.54155000187075	80.9507115433076478	2	2.94823891964025142	0	-722.691704230593132	13.7151492610658661	0.000206953520219173466	1	0.5	0.000151532763793695078	0.000278938988294188896	0.000249055696360792847	0	-740.190601480800638	14.3269601300882421	0.000206953520219173466	1	0.5	0.000187948052476689562	0.000214178052021587269	0.00021185506937723876	0	-756.918168376794483	11.718622721220104	0.000206953520219173466	1	0.5	0.00105972810097223254	0.000290204439650133968	0.000856863441192902658	1	-754.315058433923809	14.1027445907947993	0.0013053295180122488	1	0.5	0.00066721099777776482	4.8934580632958986e-05	0.000365658362353701123	0	-723.028270092559183	11.918333044656972	0.000206953520219173466	1	0.5	0.000172354013734157661	4.9243421458446548e-05	7.62994285401063642e-05	1	-720.397747387199843	14.1870762555778676	0.0013053295180122488	1	0.5	0.00034092269834089321	0.000320766300900601905	0.000331522372237018283
600	-4416.32595063342706	83.335031252558835	1	0.697464256631625812	0	-722.418201554450093	14.5971271592508689	0.000210288370751310935	1	0.5	5.91809994992718329e-05	0.000201384982036729559	0.000126203251950824947	0	-739.381880199115358	13.3270846305007407	0.000210288370751310935	1	0.5	0.000945547223821367505	0.000488714161298245604	0.000658917498759142677	0	-756.185606078401747	13.3778311663291944	0.000210288370751310935	1	0.5	0.00050617305731723392	0.000524533875132343749	0.000576822693541366861	0	-755.890666422790105	13.7663513094394006	0.000210288370751310935	1	0.5	0.000891235653771514018	1.72548361939154722e-05	0.00040747726786972277	0	-723.378718099414982	13.9948488626216925	0.000210288370751310935	1	0.5	0.000406079512959006922	0.000459389772838213987	0.000421872598716861356	0	-719.070878279254771	13.9487842633789771	0.000210288370751310935	1	0.5	0.000234954388242144977	0.000674431493776860838	0.00045039177390742525
700	-4418.834046955134	80.0146344189006697	2	0.232044190415597623	0	-722.554571136225377	11.5651985098347581	0.000157267679681705311	1	0.5	7.1780728787283689e-05	0.000695031937064460024	0.000509716822459318434	0	-738.90566232490778	13.314518775290864	0.000157267679681705311	1	0.5	0.000764830653441387568	0.000565339457962024412	0.000592444995425332245	0	-757.924125238974966	12.207866423132991	0.000157267679681705311	1	0.5	0.00179130615767271245	0.000585000509173040553	0.00104496842840635712	1	-755.028929912584317	14.1747365795247386	0.00145765214186992448	1	0.5	0.000387412695025828458	5.15601942314752309e-05	0.000237435635982249184	0	-725.485668739700145	12.9535412842459081	0.000157267679681705311	1	0.5	0.000115960346296954702	0.0014354992620101445	0.000855570030286707545	0	-718.9350896027413	14.2047219681687871	0.000157267679681705311	1	0.5	0.000415527564854957358	0.000154583850487291941	0.000263114976606839183
800	-4420.84376807937679	79.0554591554026302	1	0.512441609982227431	0	-725.395660035883566	13.8292860535891649	0.000308457306859317895	1	0.5	0.000618782659918014886	0.000101048679547335597	0.000314404693808946988	0	-740.162271490686635	12.9121528771550942	0.000308457306859317895	1	0.5	0.000806437146738397601	0.000510130447653317758	0.000754375025582394113	0	-757.598685406584195	11.6905759149967174	0.000308457306859317895	1	0.5	0.000978082796196828646	0.000295480277415430834	0.000814150621817037777	0	-755.736772992970145	12.6764022936532577	0.000308457306859317895	1	0.5	0.00155664842808552872	5.7015175188138297e-05	0.000917615123894549556	0	-722.940154578649981	14.2690312256122702	0.000308457306859317895	1	0.5	0.000164595382992801988	0.000384229399106154684	0.000280365566475947018	0	-719.01022357460181	13.3051657301740498	0.000308457306859317895	1	0.5	0.000267162919133480793	0.000534919680367967497	0.000466043721652284124
900	-4420.90601090414202	83.0226529902701174	1	1.41620381989604027	0	-724.657611252655784	13.9601023496412608	0.000296169485323927845	1	0.5	0.000636678755670700498	0.0002640728158603114	0.00044035117428078502	0	-739.707585192631541	13.9248445034651027	0.000296169485323927845	1	0.5	0.000334409486025212782	0.00059952560365044631	0.000461983010615369706	0	-757.201886817741183	12.2070387611525781	0.000296169485323927845	1	0.5	0.000295075555274349562	0.000783882717868524459	0.000405724222651667821	0	-756.520510773035994	13.7831741990220245	0.000296169485323927845	1	0.5	0.000899378502495950171	0.000112394780841414214	0.00052195509633568189	0	-723.671973300157788	14.6389951811378793	0.000296169485323927845	1	0.5	0.000113450788245144876	3.46007327309714254e-05	7.66038295856902616e-05	0	-719.146443567919846	14.7350061298289443	0.000296169485323927845	1	0.5	5.05759467343809302e-05	7.50895968387051387e-05	6.13564454499858575e-05
