generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler3	3437	3502	1	0.0263158	0.450773	
LeafPopulationSizeScaler3	4330	2609	1	0.0263158	2.41925	
RootPopulationSizeScaler4	3457	3424	1	0.0263158	0.450525	
LeafPopulationSizeScaler4	4567	2336	1	0.0263158	1.92085	
RootPopulationSizeScaler5	3525	3399	1	0.0263158	0.406963	
LeafPopulationSizeScaler5	4324	2632	1	0.0263158	1.80501	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7842	0	10	0.263158	none	
ConcentrationScaler	1157	1210	3	0.0789474	2.78609	
TimeSizeRateMixer	2463	2655	6	0.157895	0.192454	
TimeRootSizeMixer	1971	3062	6	0.157895	0.0339924	
EventTimeScaler	10842	8445	1	0.0263158	2.1654	
RootPopulationSizeScaler0	4906	5445	1	0.0263158	0.438279	
LeafPopulationSizeScaler0	5967	4344	1	0.0263158	1.8909	
RootPopulationSizeScaler1	5164	5246	1	0.0263158	0.433634	
LeafPopulationSizeScaler1	6237	4124	1	0.0263158	1.85506	
RootPopulationSizeScaler2	5021	5304	1	0.0263158	0.449019	
LeafPopulationSizeScaler2	6283	4074	1	0.0263158	2.00943	
RootPopulationSizeScaler3	5031	5298	1	0.0263158	0.457824	
LeafPopulationSizeScaler3	6218	4141	1	0.0263158	2.53392	
RootPopulationSizeScaler4	5085	5235	1	0.0263158	0.454949	
LeafPopulationSizeScaler4	6558	3756	1	0.0263158	2.04322	
RootPopulationSizeScaler5	5214	5158	1	0.0263158	0.414587	
LeafPopulationSizeScaler5	6220	4160	1	0.0263158	1.89652	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10469	0	10	0.263158	none	
ConcentrationScaler	1565	1627	3	0.0789474	2.82768	
TimeSizeRateMixer	3191	3583	6	0.157895	0.1932	
TimeRootSizeMixer	2589	4039	6	0.157895	0.0333688	
EventTimeScaler	14089	11508	1	0.0263158	2.21182	
RootPopulationSizeScaler0	6511	7198	1	0.0263158	0.4419	
LeafPopulationSizeScaler0	7713	5973	1	0.0263158	1.93894	
RootPopulationSizeScaler1	6792	6985	1	0.0263158	0.438721	
LeafPopulationSizeScaler1	8104	5604	1	0.0263158	1.92029	
RootPopulationSizeScaler2	6532	7146	1	0.0263158	0.451602	
LeafPopulationSizeScaler2	8162	5571	1	0.0263158	2.07517	
RootPopulationSizeScaler3	6606	7063	1	0.0263158	0.461564	
LeafPopulationSizeScaler3	8002	5710	1	0.0263158	2.60318	
RootPopulationSizeScaler4	6631	7054	1	0.0263158	0.45654	
LeafPopulationSizeScaler4	8482	5176	1	0.0263158	2.11993	
RootPopulationSizeScaler5	6818	6909	1	0.0263158	0.419649	
LeafPopulationSizeScaler5	8091	5665	1	0.0263158	1.95801	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13110	0	10	0.263158	none	
ConcentrationScaler	1935	2050	3	0.0789474	2.85353	
TimeSizeRateMixer	3934	4517	6	0.157895	0.193778	
TimeRootSizeMixer	3234	5016	6	0.157895	0.0330324	
EventTimeScaler	17432	14544	1	0.0263158	2.25518	
RootPopulationSizeScaler0	8114	9018	1	0.0263158	0.444203	
LeafPopulationSizeScaler0	9525	7571	1	0.0263158	1.9772	
RootPopulationSizeScaler1	8391	8774	1	0.0263158	0.442078	
LeafPopulationSizeScaler1	10007	7100	1	0.0263158	1.96789	
RootPopulationSizeScaler2	8059	9032	1	0.0263158	0.453129	
LeafPopulationSizeScaler2	10024	7131	1	0.0263158	2.12353	
RootPopulationSizeScaler3	8176	8925	1	0.0263158	0.463585	
LeafPopulationSizeScaler3	9820	7317	1	0.0263158	2.65444	
RootPopulationSizeScaler4	8180	8894	1	0.0263158	0.458167	
LeafPopulationSizeScaler4	10360	6673	1	0.0263158	2.17661	
RootPopulationSizeScaler5	8410	8708	1	0.0263158	0.422683	
LeafPopulationSizeScaler5	9954	7197	1	0.0263158	2.00467	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15755	0	10	0.263158	none	
ConcentrationScaler	2288	2467	3	0.0789474	2.86771	
TimeSizeRateMixer	4717	5430	6	0.157895	0.194556	
TimeRootSizeMixer	3946	5998	6	0.157895	0.0328636	
EventTimeScaler	20706	17707	1	0.0263158	2.28156	
RootPopulationSizeScaler0	9798	10820	1	0.0263158	0.447237	
LeafPopulationSizeScaler0	11321	9270	1	0.0263158	2.00434	
RootPopulationSizeScaler1	10047	10602	1	0.0263158	0.445113	
LeafPopulationSizeScaler1	11850	8766	1	0.0263158	2.00128	
RootPopulationSizeScaler2	9750	10842	1	0.0263158	0.456214	
LeafPopulationSizeScaler2	11859	8790	1	0.0263158	2.15871	
RootPopulationSizeScaler3	9798	10824	1	0.0263158	0.465639	
LeafPopulationSizeScaler3	11676	8982	1	0.0263158	2.69674	
RootPopulationSizeScaler4	9820	10731	1	0.0263158	0.460511	
LeafPopulationSizeScaler4	12256	8257	1	0.0263158	2.21952	
RootPopulationSizeScaler5	10100	10505	1	0.0263158	0.425643	
LeafPopulationSizeScaler5	11870	8790	1	0.0263158	2.04206	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18395	0	10	0.263158	none	
ConcentrationScaler	2622	2872	3	0.0789474	2.87107	
TimeSizeRateMixer	5526	6340	6	0.157895	0.195217	
TimeRootSizeMixer	4599	7038	6	0.157895	0.032597	
EventTimeScaler	23993	20928	1	0.0263158	2.30719	
RootPopulationSizeScaler0	11390	12685	1	0.0263158	0.448826	
LeafPopulationSizeScaler0	13037	10997	1	0.0263158	2.02304	
RootPopulationSizeScaler1	11690	12418	1	0.0263158	0.447699	
LeafPopulationSizeScaler1	13653	10426	1	0.0263158	2.02815	
RootPopulationSizeScaler2	11374	12669	1	0.0263158	0.457977	
LeafPopulationSizeScaler2	13648	10442	1	0.0263158	2.18647	
RootPopulationSizeScaler3	11368	12714	1	0.0263158	0.466789	
LeafPopulationSizeScaler3	13540	10583	1	0.0263158	2.73677	
RootPopulationSizeScaler4	11376	12656	1	0.0263158	0.461197	
LeafPopulationSizeScaler4	14131	9833	1	0.0263158	2.25266	
RootPopulationSizeScaler5	11761	12320	1	0.0263158	0.428257	
LeafPopulationSizeScaler5	13675	10441	1	0.0263158	2.07009	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21023	0	10	0.263158	none	
ConcentrationScaler	2989	3310	3	0.0789474	2.8798	
TimeSizeRateMixer	6314	7258	6	0.157895	0.195733	
TimeRootSizeMixer	5274	8072	6	0.157895	0.0323383	
EventTimeScaler	27248	24192	1	0.0263158	2.3259	
RootPopulationSizeScaler0	12957	14544	1	0.0263158	0.449868	
LeafPopulationSizeScaler0	14765	12694	1	0.0263158	2.03936	
RootPopulationSizeScaler1	13259	14300	1	0.0263158	0.448728	
LeafPopulationSizeScaler1	15423	12092	1	0.0263158	2.04921	
RootPopulationSizeScaler2	12994	14503	1	0.0263158	0.459594	
LeafPopulationSizeScaler2	15514	12030	1	0.0263158	2.21255	
RootPopulationSizeScaler3	12971	14550	1	0.0263158	0.467963	
LeafPopulationSizeScaler3	15383	12185	1	0.0263158	2.76956	
RootPopulationSizeScaler4	12901	14594	1	0.0263158	0.461995	
LeafPopulationSizeScaler4	16012	11412	1	0.0263158	2.2849	
RootPopulationSizeScaler5	13385	14131	1	0.0263158	0.430002	
LeafPopulationSizeScaler5	15416	12143	1	0.0263158	2.092	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23701	0	10	0.263158	none	
ConcentrationScaler	3346	3744	3	0.0789474	2.8897	
TimeSizeRateMixer	7067	8144	6	0.157895	0.196341	
TimeRootSizeMixer	5960	9052	6	0.157895	0.0322699	
EventTimeScaler	30329	27476	1	0.0263158	2.3382	
RootPopulationSizeScaler0	14493	16413	1	0.0263158	0.450373	
LeafPopulationSizeScaler0	16549	14288	1	0.0263158	2.05825	
RootPopulationSizeScaler1	14846	16102	1	0.0263158	0.450001	
LeafPopulationSizeScaler1	17164	13700	1	0.0263158	2.06917	
RootPopulationSizeScaler2	14495	16381	1	0.0263158	0.459909	
LeafPopulationSizeScaler2	17236	13700	1	0.0263158	2.23168	
RootPopulationSizeScaler3	14474	16413	1	0.0263158	0.468347	
LeafPopulationSizeScaler3	17112	13829	1	0.0263158	2.79424	
RootPopulationSizeScaler4	14440	16409	1	0.0263158	0.462958	
LeafPopulationSizeScaler4	17822	12982	1	0.0263158	2.30962	
RootPopulationSizeScaler5	15008	15888	1	0.0263158	0.432154	
LeafPopulationSizeScaler5	17168	13798	1	0.0263158	2.11029	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26368	0	10	0.263158	none	
ConcentrationScaler	3709	4153	3	0.0789474	2.89599	
TimeSizeRateMixer	7856	8973	6	0.157895	0.196791	
TimeRootSizeMixer	6621	10102	6	0.157895	0.0321007	
EventTimeScaler	33506	30723	1	0.0263158	2.35052	
RootPopulationSizeScaler0	16135	18212	1	0.0263158	0.451734	
LeafPopulationSizeScaler0	18261	16015	1	0.0263158	2.0731	
RootPopulationSizeScaler1	16439	17983	1	0.0263158	0.450861	
LeafPopulationSizeScaler1	18951	15357	1	0.0263158	2.0873	
RootPopulationSizeScaler2	16117	18200	1	0.0263158	0.461223	
LeafPopulationSizeScaler2	18966	15403	1	0.0263158	2.24757	
RootPopulationSizeScaler3	16017	18301	1	0.0263158	0.468942	
LeafPopulationSizeScaler3	18878	15513	1	0.0263158	2.81535	
RootPopulationSizeScaler4	16000	18291	1	0.0263158	0.463811	
LeafPopulationSizeScaler4	19617	14636	1	0.0263158	2.3284	
RootPopulationSizeScaler5	16611	17715	1	0.0263158	0.433393	
LeafPopulationSizeScaler5	18918	15472	1	0.0263158	2.1269	
