generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4658.34955108848771	75.2776143768532791	6	18.7042719555137147	0	-792.534854454746778	11.8496106833494181	0.00327336218635223847	1	0.5	0.000477943402424973161	0.000477943402424973161	0.000345486881362460816	1	-788.876929894196451	12.1351655132024518	0.0254779472876644833	1	0.5	0.00136290016930511724	0.00136290016930511724	0.00133679912606332499	2	-757.017809385712098	12.66805711604027	0.000332028278535896767	1	0.5	4.3147290104028201e-05	4.3147290104028201e-05	5.59238863080342412e-05	3	-715.005775385784091	14.1576707330404759	0.00504586864144784125	1	0.5	0.000105148066799163467	0.000105148066799163467	0.000118361899213243987	4	-781.434706957404728	-0.111220662957963512	0.00447995009979787907	1	0.5	0.00745987530164236769	0.00745987530164236769	0.00697760367263553991	5	-823.479475010643455	9.81481172544568636	0.0309030596370264733	1	0.5	0.00103806861192043453	0.00103806861192043453	0.00141375499563380579
100	-4437.06289101791572	59.4586518815423872	1	7.00333907167316383	0	-771.653399405675259	13.9895825246263037	3.47542923555953902e-06	1	0.5	0.000452026761499320752	0.000406356416628584033	0.000430378007677590475	0	-730.570148729558696	12.8874866122859686	3.47542923555953902e-06	1	0.5	0.000854739880945529066	0.00108972380487082246	0.000985964039740601633	0	-738.904098370315751	12.2099298466646644	3.47542923555953902e-06	1	0.5	2.98825043506912997e-05	4.63633146378341208e-05	5.08147033206505984e-05	0	-705.23585897392411	12.4830338485824726	3.47542923555953902e-06	1	0.5	7.53957695187038908e-05	0.000112134479564150388	6.70816306183690377e-05	0	-730.768613820876112	0.527339835384915911	3.47542923555953902e-06	1	0.5	0.00561470124186077939	0.00511255278105960959	0.00348890427417734069	0	-759.930771717565563	11.9984947248574016	3.47542923555953902e-06	1	0.5	0.00102701596470273441	0.000859719131842652138	0.00112147130401013193
200	-4430.48734513205545	70.2552989445723739	1	4.10256649748496471	0	-770.950606980344105	12.7676648227416951	1.22880117189306811e-05	1	0.5	0.000689715826610118928	0.000278194109816224419	0.000583312919626189546	0	-730.958762627347483	12.7174319430100979	1.22880117189306811e-05	1	0.5	0.000891489356637430066	0.00112288975597277739	0.00106046134711420713	0	-740.743801902247242	13.5424990502263967	1.22880117189306811e-05	1	0.5	2.5989055356213721e-05	3.55935029589574511e-05	3.75356589838144421e-05	0	-705.008388271365675	14.6133080743656549	1.22880117189306811e-05	1	0.5	0.000103045967942918919	0.00014329571042352894	0.000119818760491460953	0	-722.575700738755359	8.78551445114828411	1.22880117189306811e-05	1	0.5	0.00306528561861809257	0.00235621045307250841	0.00224581837223330333	0	-760.250084611995817	10.3452317360624626	1.22880117189306811e-05	1	0.5	0.00123282846153601237	0.000688996340226260672	0.00128220288140169867
300	-4415.00371911002003	81.0596060139562553	1	1.14352029957388934	0	-770.883634898916171	13.3433086772131766	2.11522866544486759e-05	1	0.5	0.000801712868330170894	0.000197403335038777097	0.000564286330817613427	0	-730.481496583649687	13.2201141676014071	2.11522866544486759e-05	1	0.5	0.00125747146602652338	0.000382893320655249892	0.000807434461741712134	0	-738.401879760004476	14.5861976385927363	2.11522866544486759e-05	1	0.5	0.000228785709777301182	4.50664665255590409e-05	0.000135017974220633037	0	-704.540660556485591	14.278130796225966	2.11522866544486759e-05	1	0.5	1.35169409824868533e-05	0.000406112697887946628	0.000222861270173605608	0	-711.567613876171777	12.5023356481289944	2.11522866544486759e-05	1	0.5	0.000651324238460178903	0.000406760594760187594	0.00040800035861042667	0	-759.128433434791873	13.0967483932431747	2.11522866544486759e-05	1	0.5	0.00107414656260605506	0.00068671328431691445	0.000872989329134071248
400	-4415.08267093687209	79.0543900729947353	1	1.09634582250075652	0	-771.25999175732909	13.0978296338836984	3.6871678166570538e-06	1	0.5	0.000536566219911881821	0.0010051400462946984	0.000829550836053323114	0	-731.067456280009992	12.5833680075428038	3.6871678166570538e-06	1	0.5	0.00150007852354419385	0.00077207772578638729	0.00109681858168634411	0	-736.856959850020985	13.7099707267988222	3.6871678166570538e-06	1	0.5	0.000349010009560608403	0.000195882468477613018	0.000227174074517584422	0	-705.578354701458238	13.9047098852151123	3.6871678166570538e-06	1	0.5	3.02824388734577026e-05	4.46038978213523721e-05	3.01673592626970023e-05	0	-710.952749165298769	14.1490791447283115	3.6871678166570538e-06	1	0.5	0.000587381235079819102	0.000123658952951379605	0.000346343705522460699	0	-759.36715918275479	11.5367841544336045	3.6871678166570538e-06	1	0.5	0.00120590575115731317	0.000333719768899829502	0.00056869835586328694
500	-4417.61313878943383	77.4065821457854781	1	0.772792776238377388	0	-772.014670095893507	12.2808170482363703	2.14407413934569684e-06	1	0.5	0.000978947477458332613	0.00152569410490125952	0.00116038903403273795	0	-731.5005585490876	12.2642735128880638	2.14407413934569684e-06	1	0.5	0.00126576146213864963	0.00129098448807023767	0.00120288572421389708	0	-737.468716051971569	12.6017806386724267	2.14407413934569684e-06	1	0.5	0.000430348175407944944	0.00102298879298238794	0.000590667279370252099	0	-705.345449978317788	14.3093809798481892	2.14407413934569684e-06	1	0.5	0.0002483926934722802	0.000123491661216098436	0.000198278983832399013	0	-710.701685841336257	14.2764193584273578	2.14407413934569684e-06	1	0.5	0.000508985150954765391	6.02207566392574568e-05	0.000285952640780553363	0	-760.582058272827226	11.3708824300721041	2.14407413934569684e-06	1	0.5	0.00182144410242556366	0.00125863753877487753	0.00132232288888590663
600	-4414.05130218412887	78.989249367892441	1	0.929019764961099392	0	-770.875345408115436	12.4818458163819539	3.79327997136090977e-05	1	0.5	0.00127003222291875847	0.000557159166906474315	0.000767577959917561752	0	-729.213060869477204	13.279651766005717	3.79327997136090977e-05	1	0.5	0.000192351201396906424	0.000751282841273380746	0.00039173976153870281	0	-739.295309115983855	12.6230675349441146	3.79327997136090977e-05	1	0.5	0.000344725739024855462	0.00125515158370293378	0.000917344281014282324	0	-705.030209569426233	13.1016790406523747	3.79327997136090977e-05	1	0.5	0.000101317028766977237	0.000258800915987340342	0.000222050975558292599	0	-711.801099285363762	14.0927788352390024	3.79327997136090977e-05	1	0.5	0.000449695429762719833	0.000318263112177304662	0.000375106507203148997	0	-757.836277935762723	13.2134750223634079	3.79327997136090977e-05	1	0.5	0.000247593151333538311	0.00131869686706112608	0.000812523268451630391
700	-4415.74137842461369	80.3860663251331005	1	0.338660520416584454	0	-771.000192587051174	12.7790392555861096	5.4691825027623322e-05	1	0.5	0.000584501106079193464	0.000301027658349633587	0.00053698482370061727	0	-730.394094314505423	13.0334764270199859	5.4691825027623322e-05	1	0.5	0.000209733243057539487	0.001615475679107413	0.000903043666716603767	0	-738.164291363166058	13.8488175932478725	5.4691825027623322e-05	1	0.5	0.000522969933504199369	0.000119507812064974312	0.000355084836015748197	0	-706.805198343210918	13.7357836829774556	5.4691825027623322e-05	1	0.5	0.000753897805751870074	0.000258332927894998528	0.000463070920338285721	0	-712.505424292031307	13.8095339006117506	5.4691825027623322e-05	1	0.5	0.000414447035650132882	0.000500979752987357717	0.000482817226297776927	0	-756.872177524648805	12.826139666356795	5.4691825027623322e-05	1	0.5	7.06254653639150012e-05	0.00155350303545344153	0.00090335678788510895
800	-4413.86374253716258	77.5005644588302403	1	0.598517067506051492	0	-771.348190185669523	9.85971413498524463	1.4163971813838447e-05	1	0.5	0.00218515168346119625	0.000505084639464086654	0.000953697324266519655	0	-729.21736968726168	13.7067462260875104	1.4163971813838447e-05	1	0.5	0.000241646968597187872	0.000836902212714213801	0.000558410217967344547	0	-738.12649485988959	11.8493575022100099	1.4163971813838447e-05	1	0.5	0.000767324280763495895	0.00105318761560719665	0.000709543057089382354	0	-705.675011253891853	13.9267394230281703	1.4163971813838447e-05	1	0.5	0.000210140807613601094	0.000561191557003333594	0.000347964900113023428	0	-711.149532184012287	14.1326882280864048	1.4163971813838447e-05	1	0.5	0.000298057233191690359	0.000409386093807852518	0.000336632209014599585	0	-758.347144366437306	13.6418939771311045	1.4163971813838447e-05	1	0.5	0.000108027096564714234	0.000681115800481297932	0.000440190820067019959
900	-4413.37102554705689	83.3291497793495779	1	0.501938232210950241	0	-770.854567180825484	13.1418112894457408	3.41608730349404543e-05	1	0.5	0.000746337932933540012	0.000967849518877829493	0.000828026876863792232	0	-729.851117694327286	14.0022030216398363	3.41608730349404543e-05	1	0.5	0.000495480424393330665	0.000304965255169679852	0.000411669593391464524	0	-737.456009925564786	14.0843111623683868	3.41608730349404543e-05	1	0.5	0.000447974286614148882	0.000307632025144088809	0.000359496014770633394	0	-705.272345297290713	14.6455846092565416	3.41608730349404543e-05	1	0.5	2.96426050806805422e-05	4.30425753011825664e-05	3.84036002855741557e-05	0	-712.015753193088358	14.0180541521103557	3.41608730349404543e-05	1	0.5	0.000458389814252181216	5.64848857646686129e-05	0.000224209990755597417	0	-757.921232255960263	13.035998653906903	3.41608730349404543e-05	1	0.5	0.00017107393654692437	0.000612289181292355821	0.000468525082623189883
1000	-4417.52486954286724	80.9483662805210002	1	0.571424200463944709	0	-772.384549150273529	11.2815625518630789	3.75416578847553401e-06	1	0.5	0.00139637654222017626	0.000692350031652553405	0.00129710454413924114	0	-730.316853550794463	12.9730874308964097	3.75416578847553401e-06	1	0.5	0.00156838742658239839	0.000295782075365548242	0.000885310722971152067	0	-736.83071886936591	14.1647077458112385	3.75416578847553401e-06	1	0.5	0.000463475830450221695	0.000229004963556296185	0.000335109658609844118	0	-705.722911946929344	13.5392507806357294	3.75416578847553401e-06	1	0.5	0.000553411525970521766	5.41020221162958736e-05	0.000249706301456966361	0	-711.083141820042215	14.3431019754668654	3.75416578847553401e-06	1	0.5	0.00043040862415635536	1.20106998987983771e-05	0.000229040404047952691	0	-761.186694205461549	14.2542855101472128	3.75416578847553401e-06	1	0.5	0.000161859762684066764	0.000331442902908407806	0.000225644415168651488
1100	-4417.5039902424669	77.715370839526102	1	0.698155620510120478	0	-771.144791272630528	13.1328612288754343	7.47563580179285905e-06	1	0.5	0.00110720108728275647	0.000524822922921726115	0.00075064783743289008	0	-730.676094794680694	10.4131060352158027	7.47563580179285905e-06	1	0.5	7.97826748534885105e-05	0.00278727164007197461	0.00107755631448464397	0	-736.939727061769645	13.2362159840031666	7.47563580179285905e-06	1	0.5	0.000229266027783023735	0.000351297147695487548	0.00022971662144108084	0	-707.066447629407435	13.5151748393146214	7.47563580179285905e-06	1	0.5	7.62375330963318578e-05	0.00120943896778573953	0.000661709511401791591	0	-712.394082336742144	13.4692484521073492	7.47563580179285905e-06	1	0.5	0.000996117612828029781	1.08107033615506293e-05	0.000434115746867854509	0	-759.282847147236566	13.6058200472875974	7.47563580179285905e-06	1	0.5	0.000982992465315746244	0.00021005524440239888	0.000555649653230955078
