generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2670	0	10	0.263158	none	
ConcentrationScaler	377	414	3	0.0789474	2.09683	
TimeSizeRateMixer	2209	2409	6	0.157895	0.342203	
TimeRootSizeMixer	2262	2287	6	0.157895	0.264801	
EventTimeScaler	9293	8634	1	0.0263158	1.37918	
RootPopulationSizeScaler0	1664	1715	1	0.0263158	0.437482	
LeafPopulationSizeScaler0	2036	1304	1	0.0263158	1.56843	
RootPopulationSizeScaler1	1656	1676	1	0.0263158	0.446833	
LeafPopulationSizeScaler1	2341	1016	1	0.0263158	1.46043	
RootPopulationSizeScaler2	1682	1663	1	0.0263158	0.428718	
LeafPopulationSizeScaler2	2435	928	1	0.0263158	1.53556	
RootPopulationSizeScaler3	1739	1606	1	0.0263158	0.445517	
LeafPopulationSizeScaler3	2203	1163	1	0.0263158	1.82807	
RootPopulationSizeScaler4	1663	1652	1	0.0263158	0.42539	
LeafPopulationSizeScaler4	2262	1083	1	0.0263158	2.01203	
RootPopulationSizeScaler5	1783	1555	1	0.0263158	0.422451	
LeafPopulationSizeScaler5	2340	983	1	0.0263158	1.76627	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5308	0	10	0.263158	none	
ConcentrationScaler	771	815	3	0.0789474	2.15187	
TimeSizeRateMixer	4334	4943	6	0.157895	0.345469	
TimeRootSizeMixer	4370	4726	6	0.157895	0.270472	
EventTimeScaler	17811	17701	1	0.0263158	1.42071	
RootPopulationSizeScaler0	3326	3531	1	0.0263158	0.447783	
LeafPopulationSizeScaler0	3901	2913	1	0.0263158	1.68577	
RootPopulationSizeScaler1	3253	3568	1	0.0263158	0.454523	
LeafPopulationSizeScaler1	4471	2381	1	0.0263158	1.66611	
RootPopulationSizeScaler2	3395	3418	1	0.0263158	0.443384	
LeafPopulationSizeScaler2	4596	2248	1	0.0263158	1.74278	
RootPopulationSizeScaler3	3323	3467	1	0.0263158	0.453066	
LeafPopulationSizeScaler3	4193	2642	1	0.0263158	2.0167	
RootPopulationSizeScaler4	3380	3427	1	0.0263158	0.44121	
LeafPopulationSizeScaler4	4241	2593	1	0.0263158	2.2117	
