generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2660	0	10	0.263158	none	
ConcentrationScaler	469	340	3	0.0789474	2.51975	
TimeSizeRateMixer	849	876	6	0.157895	0.207861	
TimeRootSizeMixer	709	1007	6	0.157895	0.0213073	
EventTimeScaler	4237	2406	1	0.0263158	2.4103	
RootPopulationSizeScaler0	1727	1659	1	0.0263158	0.419063	
LeafPopulationSizeScaler0	2132	1253	1	0.0263158	1.80814	
RootPopulationSizeScaler1	1734	1655	1	0.0263158	0.4255	
LeafPopulationSizeScaler1	2129	1290	1	0.0263158	1.85825	
RootPopulationSizeScaler2	1725	1669	1	0.0263158	0.4334	
LeafPopulationSizeScaler2	2261	1129	1	0.0263158	1.99729	
RootPopulationSizeScaler3	1662	1696	1	0.0263158	0.426857	
LeafPopulationSizeScaler3	2205	1172	1	0.0263158	1.90602	
RootPopulationSizeScaler4	1739	1653	1	0.0263158	0.415061	
LeafPopulationSizeScaler4	2213	1181	1	0.0263158	1.51389	
RootPopulationSizeScaler5	1708	1705	1	0.0263158	0.428744	
LeafPopulationSizeScaler5	2161	1222	1	0.0263158	1.68097	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5300	0	10	0.263158	none	
ConcentrationScaler	881	734	3	0.0789474	2.61792	
TimeSizeRateMixer	1659	1809	6	0.157895	0.211803	
TimeRootSizeMixer	1403	2065	6	0.157895	0.0207737	
EventTimeScaler	7957	5335	1	0.0263158	2.63311	
RootPopulationSizeScaler0	3397	3404	1	0.0263158	0.431401	
LeafPopulationSizeScaler0	4001	2836	1	0.0263158	1.95336	
RootPopulationSizeScaler1	3343	3486	1	0.0263158	0.43637	
LeafPopulationSizeScaler1	3941	2916	1	0.0263158	1.98144	
RootPopulationSizeScaler2	3396	3430	1	0.0263158	0.445776	
LeafPopulationSizeScaler2	4251	2591	1	0.0263158	2.20119	
RootPopulationSizeScaler3	3308	3502	1	0.0263158	0.440281	
LeafPopulationSizeScaler3	4192	2639	1	0.0263158	2.10364	
RootPopulationSizeScaler4	3409	3434	1	0.0263158	0.429593	
LeafPopulationSizeScaler4	4185	2652	1	0.0263158	1.6654	
RootPopulationSizeScaler5	3359	3504	1	0.0263158	0.439341	
LeafPopulationSizeScaler5	4139	2692	1	0.0263158	1.84813	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7960	0	10	0.263158	none	
ConcentrationScaler	1212	1138	3	0.0789474	2.6517	
TimeSizeRateMixer	2397	2796	6	0.157895	0.211823	
TimeRootSizeMixer	2044	3148	6	0.157895	0.0202181	
EventTimeScaler	11603	8284	1	0.0263158	2.75267	
RootPopulationSizeScaler0	5033	5262	1	0.0263158	0.437163	
LeafPopulationSizeScaler0	5856	4470	1	0.0263158	2.03334	
RootPopulationSizeScaler1	4919	5386	1	0.0263158	0.439162	
LeafPopulationSizeScaler1	5722	4625	1	0.0263158	2.04304	
RootPopulationSizeScaler2	5015	5298	1	0.0263158	0.450436	
LeafPopulationSizeScaler2	6183	4150	1	0.0263158	2.31097	
RootPopulationSizeScaler3	4911	5412	1	0.0263158	0.444147	
LeafPopulationSizeScaler3	6136	4176	1	0.0263158	2.21297	
RootPopulationSizeScaler4	5025	5274	1	0.0263158	0.434953	
LeafPopulationSizeScaler4	6115	4197	1	0.0263158	1.74352	
RootPopulationSizeScaler5	4945	5420	1	0.0263158	0.442863	
LeafPopulationSizeScaler5	6016	4308	1	0.0263158	1.92945	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10548	0	10	0.263158	none	
ConcentrationScaler	1643	1514	3	0.0789474	2.71527	
TimeSizeRateMixer	3147	3763	6	0.157895	0.211268	
TimeRootSizeMixer	2698	4158	6	0.157895	0.019934	
EventTimeScaler	14960	11371	1	0.0263158	2.81459	
RootPopulationSizeScaler0	6677	7008	1	0.0263158	0.44082	
LeafPopulationSizeScaler0	7678	6059	1	0.0263158	2.08976	
RootPopulationSizeScaler1	6447	7253	1	0.0263158	0.442354	
LeafPopulationSizeScaler1	7499	6246	1	0.0263158	2.09031	
RootPopulationSizeScaler2	6598	7122	1	0.0263158	0.453863	
LeafPopulationSizeScaler2	7988	5721	1	0.0263158	2.3758	
RootPopulationSizeScaler3	6486	7226	1	0.0263158	0.4479	
LeafPopulationSizeScaler3	7939	5750	1	0.0263158	2.27356	
RootPopulationSizeScaler4	6600	7079	1	0.0263158	0.437701	
LeafPopulationSizeScaler4	7867	5843	1	0.0263158	1.78815	
RootPopulationSizeScaler5	6523	7256	1	0.0263158	0.44634	
LeafPopulationSizeScaler5	7809	5912	1	0.0263158	1.9765	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
