generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2522	0	10	0.263158	none	
ConcentrationScaler	432	440	3	0.0789474	2.30122	
TimeSizeRateMixer	1963	2011	6	0.157895	0.30057	
TimeRootSizeMixer	2190	1739	6	0.157895	0.225606	
EventTimeScaler	8082	7078	1	0.0263158	1.10022	
RootPopulationSizeScaler0	1670	1655	1	0.0263158	0.450037	
LeafPopulationSizeScaler0	2195	1101	1	0.0263158	1.6532	
RootPopulationSizeScaler1	1671	1644	1	0.0263158	0.445138	
LeafPopulationSizeScaler1	2198	1129	1	0.0263158	1.59632	
RootPopulationSizeScaler2	1740	1590	1	0.0263158	0.422033	
LeafPopulationSizeScaler2	2219	1147	1	0.0263158	2.06186	
RootPopulationSizeScaler3	1735	1571	1	0.0263158	0.423392	
LeafPopulationSizeScaler3	2547	767	1	0.0263158	1.71619	
RootPopulationSizeScaler4	1662	1669	1	0.0263158	0.444164	
LeafPopulationSizeScaler4	2099	1201	1	0.0263158	1.41422	
RootPopulationSizeScaler5	1669	1647	1	0.0263158	0.458213	
LeafPopulationSizeScaler5	2348	983	1	0.0263158	1.5533	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5167	0	10	0.263158	none	
ConcentrationScaler	796	881	3	0.0789474	2.32511	
TimeSizeRateMixer	3898	4158	6	0.157895	0.307166	
TimeRootSizeMixer	4140	3580	6	0.157895	0.237135	
EventTimeScaler	15563	14862	1	0.0263158	1.14045	
RootPopulationSizeScaler0	3229	3429	1	0.0263158	0.460257	
LeafPopulationSizeScaler0	4163	2511	1	0.0263158	1.83659	
RootPopulationSizeScaler1	3237	3410	1	0.0263158	0.45384	
LeafPopulationSizeScaler1	4145	2525	1	0.0263158	1.76537	
RootPopulationSizeScaler2	3331	3336	1	0.0263158	0.43324	
LeafPopulationSizeScaler2	4125	2569	1	0.0263158	2.25436	
RootPopulationSizeScaler3	3386	3260	1	0.0263158	0.438812	
LeafPopulationSizeScaler3	4834	1850	1	0.0263158	2.03822	
RootPopulationSizeScaler4	3243	3456	1	0.0263158	0.452074	
LeafPopulationSizeScaler4	3966	2653	1	0.0263158	1.54574	
RootPopulationSizeScaler5	3208	3464	1	0.0263158	0.465048	
LeafPopulationSizeScaler5	4450	2243	1	0.0263158	1.76894	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7757	0	10	0.263158	none	
ConcentrationScaler	1160	1324	3	0.0789474	2.32654	
TimeSizeRateMixer	6093	6425	6	0.157895	0.314212	
TimeRootSizeMixer	6446	5728	6	0.157895	0.245871	
EventTimeScaler	23897	23433	1	0.0263158	1.16759	
RootPopulationSizeScaler0	4791	5374	1	0.0263158	0.462514	
LeafPopulationSizeScaler0	6091	4098	1	0.0263158	1.93035	
RootPopulationSizeScaler1	4845	5302	1	0.0263158	0.457851	
LeafPopulationSizeScaler1	6087	4069	1	0.0263158	1.86238	
RootPopulationSizeScaler2	4995	5146	1	0.0263158	0.440013	
LeafPopulationSizeScaler2	6032	4144	1	0.0263158	2.36148	
RootPopulationSizeScaler3	5099	5048	1	0.0263158	0.44682	
LeafPopulationSizeScaler3	7066	3106	1	0.0263158	2.2218	
RootPopulationSizeScaler4	4891	5333	1	0.0263158	0.456533	
LeafPopulationSizeScaler4	5854	4245	1	0.0263158	1.61589	
RootPopulationSizeScaler5	4806	5339	1	0.0263158	0.46985	
LeafPopulationSizeScaler5	6462	3691	1	0.0263158	1.88359	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10355	0	10	0.263158	none	
ConcentrationScaler	1516	1745	3	0.0789474	2.34788	
TimeSizeRateMixer	8053	8684	6	0.157895	0.316502	
TimeRootSizeMixer	8501	7817	6	0.157895	0.250421	
EventTimeScaler	31453	31738	1	0.0263158	1.18024	
RootPopulationSizeScaler0	6423	7220	1	0.0263158	0.465722	
LeafPopulationSizeScaler0	7970	5663	1	0.0263158	1.98785	
RootPopulationSizeScaler1	6481	7131	1	0.0263158	0.462021	
LeafPopulationSizeScaler1	7953	5645	1	0.0263158	1.92001	
RootPopulationSizeScaler2	6648	6928	1	0.0263158	0.445155	
LeafPopulationSizeScaler2	7923	5685	1	0.0263158	2.43308	
RootPopulationSizeScaler3	6726	6843	1	0.0263158	0.451906	
LeafPopulationSizeScaler3	9191	4454	1	0.0263158	2.34285	
RootPopulationSizeScaler4	6502	7155	1	0.0263158	0.460749	
LeafPopulationSizeScaler4	7708	5838	1	0.0263158	1.66317	
RootPopulationSizeScaler5	6359	7222	1	0.0263158	0.471674	
LeafPopulationSizeScaler5	8423	5170	1	0.0263158	1.9593	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12943	0	10	0.263158	none	
ConcentrationScaler	1863	2217	3	0.0789474	2.34806	
TimeSizeRateMixer	9988	10846	6	0.157895	0.318491	
TimeRootSizeMixer	10480	9878	6	0.157895	0.25301	
EventTimeScaler	38675	39898	1	0.0263158	1.18801	
RootPopulationSizeScaler0	7998	9048	1	0.0263158	0.467918	
LeafPopulationSizeScaler0	9779	7255	1	0.0263158	2.03222	
RootPopulationSizeScaler1	8046	8978	1	0.0263158	0.463796	
LeafPopulationSizeScaler1	9805	7230	1	0.0263158	1.9646	
RootPopulationSizeScaler2	8302	8672	1	0.0263158	0.448744	
LeafPopulationSizeScaler2	9822	7222	1	0.0263158	2.48832	
RootPopulationSizeScaler3	8351	8678	1	0.0263158	0.454807	
LeafPopulationSizeScaler3	11287	5787	1	0.0263158	2.43471	
RootPopulationSizeScaler4	8043	9035	1	0.0263158	0.462493	
LeafPopulationSizeScaler4	9512	7456	1	0.0263158	1.69524	
RootPopulationSizeScaler5	7913	9110	1	0.0263158	0.471802	
LeafPopulationSizeScaler5	10315	6698	1	0.0263158	2.01326	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15550	0	10	0.263158	none	
ConcentrationScaler	2223	2636	3	0.0789474	2.35344	
TimeSizeRateMixer	12011	13011	6	0.157895	0.320242	
TimeRootSizeMixer	12644	11981	6	0.157895	0.256009	
EventTimeScaler	46376	48405	1	0.0263158	1.19553	
RootPopulationSizeScaler0	9570	10887	1	0.0263158	0.469636	
LeafPopulationSizeScaler0	11578	8877	1	0.0263158	2.06624	
RootPopulationSizeScaler1	9594	10836	1	0.0263158	0.465568	
LeafPopulationSizeScaler1	11647	8787	1	0.0263158	1.99733	
RootPopulationSizeScaler2	9901	10480	1	0.0263158	0.451568	
LeafPopulationSizeScaler2	11576	8847	1	0.0263158	2.52815	
RootPopulationSizeScaler3	10032	10434	1	0.0263158	0.458036	
LeafPopulationSizeScaler3	13349	7147	1	0.0263158	2.50937	
RootPopulationSizeScaler4	9603	10879	1	0.0263158	0.464572	
LeafPopulationSizeScaler4	11298	9066	1	0.0263158	1.72327	
RootPopulationSizeScaler5	9449	10961	1	0.0263158	0.473161	
LeafPopulationSizeScaler5	12255	8150	1	0.0263158	2.05748	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18151	0	10	0.263158	none	
ConcentrationScaler	2592	3090	3	0.0789474	2.36032	
TimeSizeRateMixer	14133	15284	6	0.157895	0.322135	
TimeRootSizeMixer	14764	14103	6	0.157895	0.258566	
EventTimeScaler	54167	56942	1	0.0263158	1.20257	
RootPopulationSizeScaler0	11191	12669	1	0.0263158	0.471659	
LeafPopulationSizeScaler0	13364	10506	1	0.0263158	2.09438	
RootPopulationSizeScaler1	11169	12667	1	0.0263158	0.466891	
LeafPopulationSizeScaler1	13439	10393	1	0.0263158	2.02643	
RootPopulationSizeScaler2	11470	12299	1	0.0263158	0.453416	
LeafPopulationSizeScaler2	13384	10413	1	0.0263158	2.56637	
RootPopulationSizeScaler3	11610	12257	1	0.0263158	0.459796	
LeafPopulationSizeScaler3	15367	8515	1	0.0263158	2.57088	
RootPopulationSizeScaler4	11173	12715	1	0.0263158	0.465868	
LeafPopulationSizeScaler4	13004	10762	1	0.0263158	1.74333	
RootPopulationSizeScaler5	10984	12856	1	0.0263158	0.473827	
LeafPopulationSizeScaler5	14089	9730	1	0.0263158	2.08916	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20799	0	10	0.263158	none	
ConcentrationScaler	2963	3551	3	0.0789474	2.36883	
TimeSizeRateMixer	15831	17503	6	0.157895	0.322677	
TimeRootSizeMixer	16685	16172	6	0.157895	0.259939	
EventTimeScaler	61149	65113	1	0.0263158	1.20597	
RootPopulationSizeScaler0	12731	14528	1	0.0263158	0.472387	
LeafPopulationSizeScaler0	15112	12157	1	0.0263158	2.11685	
RootPopulationSizeScaler1	12706	14535	1	0.0263158	0.467481	
LeafPopulationSizeScaler1	15228	12024	1	0.0263158	2.04996	
RootPopulationSizeScaler2	13066	14099	1	0.0263158	0.455012	
LeafPopulationSizeScaler2	15141	12043	1	0.0263158	2.59484	
RootPopulationSizeScaler3	13224	14015	1	0.0263158	0.461713	
LeafPopulationSizeScaler3	17363	9901	1	0.0263158	2.62044	
RootPopulationSizeScaler4	12717	14544	1	0.0263158	0.466662	
LeafPopulationSizeScaler4	14776	12373	1	0.0263158	1.76198	
RootPopulationSizeScaler5	12529	14745	1	0.0263158	0.474193	
LeafPopulationSizeScaler5	15944	11250	1	0.0263158	2.11836	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23446	0	10	0.263158	none	
ConcentrationScaler	3351	4021	3	0.0789474	2.37082	
TimeSizeRateMixer	17605	19568	6	0.157895	0.323479	
TimeRootSizeMixer	18548	18330	6	0.157895	0.260823	
EventTimeScaler	68141	73241	1	0.0263158	1.20861	
RootPopulationSizeScaler0	14277	16353	1	0.0263158	0.473162	
LeafPopulationSizeScaler0	16875	13760	1	0.0263158	2.13767	
RootPopulationSizeScaler1	14240	16376	1	0.0263158	0.468129	
LeafPopulationSizeScaler1	16991	13634	1	0.0263158	2.07	
RootPopulationSizeScaler2	14667	15863	1	0.0263158	0.456759	
LeafPopulationSizeScaler2	16862	13707	1	0.0263158	2.61912	
RootPopulationSizeScaler3	14746	15865	1	0.0263158	0.462698	
LeafPopulationSizeScaler3	19315	11324	1	0.0263158	2.66215	
RootPopulationSizeScaler4	14251	16382	1	0.0263158	0.467544	
LeafPopulationSizeScaler4	16459	14073	1	0.0263158	1.77476	
RootPopulationSizeScaler5	14042	16580	1	0.0263158	0.474983	
LeafPopulationSizeScaler5	17754	12798	1	0.0263158	2.14298	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26085	0	10	0.263158	none	
ConcentrationScaler	3712	4473	3	0.0789474	2.3735	
TimeSizeRateMixer	19487	21817	6	0.157895	0.324115	
TimeRootSizeMixer	20567	20453	6	0.157895	0.262095	
EventTimeScaler	75411	81505	1	0.0263158	1.21179	
RootPopulationSizeScaler0	15765	18271	1	0.0263158	0.473287	
LeafPopulationSizeScaler0	18719	15387	1	0.0263158	2.15848	
RootPopulationSizeScaler1	15762	18307	1	0.0263158	0.46836	
LeafPopulationSizeScaler1	18775	15277	1	0.0263158	2.08872	
RootPopulationSizeScaler2	16201	17752	1	0.0263158	0.45743	
LeafPopulationSizeScaler2	18604	15405	1	0.0263158	2.63871	
RootPopulationSizeScaler3	16305	17735	1	0.0263158	0.463733	
LeafPopulationSizeScaler3	21280	12776	1	0.0263158	2.70005	
RootPopulationSizeScaler4	15838	18227	1	0.0263158	0.468396	
LeafPopulationSizeScaler4	18262	15738	1	0.0263158	1.78987	
RootPopulationSizeScaler5	15569	18514	1	0.0263158	0.475371	
LeafPopulationSizeScaler5	19538	14414	1	0.0263158	2.16293	
