generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2742	0	10	0.263158	none	
ConcentrationScaler	369	397	3	0.0789474	2.70819	
TimeSizeRateMixer	915	963	6	0.157895	0.210016	
TimeRootSizeMixer	1051	865	6	0.157895	0.163984	
EventTimeScaler	4338	3088	1	0.0263158	1.37996	
RootPopulationSizeScaler0	1664	1666	1	0.0263158	0.435352	
LeafPopulationSizeScaler0	2346	1032	1	0.0263158	1.96884	
RootPopulationSizeScaler1	1762	1574	1	0.0263158	0.406112	
LeafPopulationSizeScaler1	2227	1142	1	0.0263158	1.79042	
RootPopulationSizeScaler2	1736	1611	1	0.0263158	0.443828	
LeafPopulationSizeScaler2	2197	1141	1	0.0263158	1.96366	
RootPopulationSizeScaler3	1686	1711	1	0.0263158	0.460914	
LeafPopulationSizeScaler3	2116	1236	1	0.0263158	1.79824	
RootPopulationSizeScaler4	1670	1698	1	0.0263158	0.445816	
LeafPopulationSizeScaler4	2337	1037	1	0.0263158	2.00656	
RootPopulationSizeScaler5	1743	1610	1	0.0263158	0.432181	
LeafPopulationSizeScaler5	2278	1098	1	0.0263158	1.89184	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5381	0	10	0.263158	none	
ConcentrationScaler	758	818	3	0.0789474	2.78391	
TimeSizeRateMixer	1826	1981	6	0.157895	0.214222	
TimeRootSizeMixer	2109	1823	6	0.157895	0.17474	
EventTimeScaler	8344	6678	1	0.0263158	1.47283	
RootPopulationSizeScaler0	3250	3450	1	0.0263158	0.447249	
LeafPopulationSizeScaler0	4412	2351	1	0.0263158	2.21538	
RootPopulationSizeScaler1	3446	3246	1	0.0263158	0.425028	
LeafPopulationSizeScaler1	4162	2580	1	0.0263158	1.9771	
RootPopulationSizeScaler2	3319	3392	1	0.0263158	0.452981	
LeafPopulationSizeScaler2	4152	2560	1	0.0263158	2.16791	
RootPopulationSizeScaler3	3268	3516	1	0.0263158	0.467466	
LeafPopulationSizeScaler3	4036	2701	1	0.0263158	1.95882	
RootPopulationSizeScaler4	3250	3497	1	0.0263158	0.455632	
LeafPopulationSizeScaler4	4380	2372	1	0.0263158	2.25205	
RootPopulationSizeScaler5	3361	3375	1	0.0263158	0.444168	
LeafPopulationSizeScaler5	4336	2478	1	0.0263158	2.10971	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7945	0	10	0.263158	none	
ConcentrationScaler	1126	1273	3	0.0789474	2.79574	
TimeSizeRateMixer	2811	3034	6	0.157895	0.21716	
TimeRootSizeMixer	3090	2791	6	0.157895	0.178352	
EventTimeScaler	12181	10411	1	0.0263158	1.51519	
RootPopulationSizeScaler0	4889	5236	1	0.0263158	0.455351	
LeafPopulationSizeScaler0	6340	3864	1	0.0263158	2.33915	
RootPopulationSizeScaler1	5132	5003	1	0.0263158	0.433611	
LeafPopulationSizeScaler1	6038	4163	1	0.0263158	2.07833	
RootPopulationSizeScaler2	4917	5232	1	0.0263158	0.457104	
LeafPopulationSizeScaler2	6109	4056	1	0.0263158	2.278	
RootPopulationSizeScaler3	4837	5343	1	0.0263158	0.471801	
LeafPopulationSizeScaler3	5895	4296	1	0.0263158	2.0415	
RootPopulationSizeScaler4	4815	5362	1	0.0263158	0.459222	
LeafPopulationSizeScaler4	6330	3866	1	0.0263158	2.37179	
RootPopulationSizeScaler5	4947	5205	1	0.0263158	0.448554	
LeafPopulationSizeScaler5	6269	3982	1	0.0263158	2.22297	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10607	0	10	0.263158	none	
ConcentrationScaler	1501	1658	3	0.0789474	2.8218	
TimeSizeRateMixer	3802	4079	6	0.157895	0.219813	
TimeRootSizeMixer	4109	3783	6	0.157895	0.181994	
EventTimeScaler	16017	14374	1	0.0263158	1.5414	
RootPopulationSizeScaler0	6464	7073	1	0.0263158	0.458698	
LeafPopulationSizeScaler0	8228	5341	1	0.0263158	2.42175	
RootPopulationSizeScaler1	6776	6727	1	0.0263158	0.439122	
LeafPopulationSizeScaler1	7915	5675	1	0.0263158	2.14375	
RootPopulationSizeScaler2	6510	7052	1	0.0263158	0.459642	
LeafPopulationSizeScaler2	7895	5656	1	0.0263158	2.34021	
RootPopulationSizeScaler3	6358	7226	1	0.0263158	0.472508	
LeafPopulationSizeScaler3	7645	5919	1	0.0263158	2.0918	
RootPopulationSizeScaler4	6420	7117	1	0.0263158	0.464532	
LeafPopulationSizeScaler4	8245	5320	1	0.0263158	2.45588	
RootPopulationSizeScaler5	6492	7034	1	0.0263158	0.450624	
LeafPopulationSizeScaler5	8139	5497	1	0.0263158	2.2963	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13177	0	10	0.263158	none	
ConcentrationScaler	1869	2125	3	0.0789474	2.82518	
TimeSizeRateMixer	4781	5142	6	0.157895	0.221249	
TimeRootSizeMixer	5084	4848	6	0.157895	0.183772	
EventTimeScaler	19856	18218	1	0.0263158	1.56169	
RootPopulationSizeScaler0	8035	8939	1	0.0263158	0.460826	
LeafPopulationSizeScaler0	10090	6932	1	0.0263158	2.48015	
RootPopulationSizeScaler1	8385	8568	1	0.0263158	0.441878	
LeafPopulationSizeScaler1	9698	7327	1	0.0263158	2.18614	
RootPopulationSizeScaler2	8068	8943	1	0.0263158	0.461244	
LeafPopulationSizeScaler2	9672	7311	1	0.0263158	2.38824	
RootPopulationSizeScaler3	7928	9101	1	0.0263158	0.473887	
LeafPopulationSizeScaler3	9404	7605	1	0.0263158	2.12694	
RootPopulationSizeScaler4	7965	9004	1	0.0263158	0.465427	
LeafPopulationSizeScaler4	10079	6900	1	0.0263158	2.51004	
RootPopulationSizeScaler5	8103	8846	1	0.0263158	0.453392	
LeafPopulationSizeScaler5	10008	7083	1	0.0263158	2.35312	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15811	0	10	0.263158	none	
ConcentrationScaler	2231	2579	3	0.0789474	2.83097	
TimeSizeRateMixer	5694	6149	6	0.157895	0.222071	
TimeRootSizeMixer	5979	5820	6	0.157895	0.185158	
EventTimeScaler	23494	21948	1	0.0263158	1.57701	
RootPopulationSizeScaler0	9636	10671	1	0.0263158	0.463306	
LeafPopulationSizeScaler0	11870	8475	1	0.0263158	2.52577	
RootPopulationSizeScaler1	9978	10288	1	0.0263158	0.444716	
LeafPopulationSizeScaler1	11443	8898	1	0.0263158	2.22299	
RootPopulationSizeScaler2	9661	10693	1	0.0263158	0.463584	
LeafPopulationSizeScaler2	11424	8870	1	0.0263158	2.42591	
RootPopulationSizeScaler3	9446	10909	1	0.0263158	0.474795	
LeafPopulationSizeScaler3	11120	9219	1	0.0263158	2.15801	
RootPopulationSizeScaler4	9447	10860	1	0.0263158	0.46647	
LeafPopulationSizeScaler4	11892	8442	1	0.0263158	2.55754	
RootPopulationSizeScaler5	9614	10642	1	0.0263158	0.455472	
LeafPopulationSizeScaler5	11831	8594	1	0.0263158	2.39582	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18425	0	10	0.263158	none	
ConcentrationScaler	2594	2995	3	0.0789474	2.84155	
TimeSizeRateMixer	6558	7185	6	0.157895	0.222178	
TimeRootSizeMixer	6900	6834	6	0.157895	0.186262	
EventTimeScaler	27011	25773	1	0.0263158	1.58674	
RootPopulationSizeScaler0	11248	12526	1	0.0263158	0.465354	
LeafPopulationSizeScaler0	13725	10090	1	0.0263158	2.56337	
RootPopulationSizeScaler1	11650	12113	1	0.0263158	0.447424	
LeafPopulationSizeScaler1	13320	10492	1	0.0263158	2.25485	
RootPopulationSizeScaler2	11273	12535	1	0.0263158	0.465059	
LeafPopulationSizeScaler2	13237	10513	1	0.0263158	2.45795	
RootPopulationSizeScaler3	10998	12853	1	0.0263158	0.475245	
LeafPopulationSizeScaler3	12896	10934	1	0.0263158	2.18339	
RootPopulationSizeScaler4	11016	12751	1	0.0263158	0.467706	
LeafPopulationSizeScaler4	13722	10084	1	0.0263158	2.5929	
RootPopulationSizeScaler5	11186	12527	1	0.0263158	0.456546	
LeafPopulationSizeScaler5	13665	10226	1	0.0263158	2.4298	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21080	0	10	0.263158	none	
ConcentrationScaler	2936	3428	3	0.0789474	2.8381	
TimeSizeRateMixer	7442	8276	6	0.157895	0.222472	
TimeRootSizeMixer	7818	7922	6	0.157895	0.18666	
EventTimeScaler	30765	29620	1	0.0263158	1.59669	
RootPopulationSizeScaler0	12846	14355	1	0.0263158	0.466997	
LeafPopulationSizeScaler0	15557	11719	1	0.0263158	2.59564	
RootPopulationSizeScaler1	13241	13958	1	0.0263158	0.44924	
LeafPopulationSizeScaler1	15128	12163	1	0.0263158	2.27759	
RootPopulationSizeScaler2	12853	14395	1	0.0263158	0.466451	
LeafPopulationSizeScaler2	15013	12185	1	0.0263158	2.48319	
RootPopulationSizeScaler3	12557	14716	1	0.0263158	0.476072	
LeafPopulationSizeScaler3	14676	12609	1	0.0263158	2.20679	
RootPopulationSizeScaler4	12614	14581	1	0.0263158	0.469199	
LeafPopulationSizeScaler4	15516	11711	1	0.0263158	2.6244	
RootPopulationSizeScaler5	12823	14326	1	0.0263158	0.458119	
LeafPopulationSizeScaler5	15491	11880	1	0.0263158	2.45867	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23627	0	10	0.263158	none	
ConcentrationScaler	3288	3889	3	0.0789474	2.84029	
TimeSizeRateMixer	8344	9376	6	0.157895	0.222776	
TimeRootSizeMixer	8764	8986	6	0.157895	0.187356	
EventTimeScaler	34493	33452	1	0.0263158	1.60553	
RootPopulationSizeScaler0	14354	16287	1	0.0263158	0.467315	
LeafPopulationSizeScaler0	17359	13357	1	0.0263158	2.62241	
RootPopulationSizeScaler1	14871	15782	1	0.0263158	0.451172	
LeafPopulationSizeScaler1	16878	13875	1	0.0263158	2.29621	
RootPopulationSizeScaler2	14414	16302	1	0.0263158	0.467437	
LeafPopulationSizeScaler2	16834	13842	1	0.0263158	2.50828	
RootPopulationSizeScaler3	14091	16634	1	0.0263158	0.476508	
LeafPopulationSizeScaler3	16460	14276	1	0.0263158	2.22462	
RootPopulationSizeScaler4	14170	16461	1	0.0263158	0.469829	
