generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2639	0	10	0.263158	none	
ConcentrationScaler	427	421	3	0.0789474	2.4756	
TimeSizeRateMixer	1713	1788	6	0.157895	0.301791	
TimeRootSizeMixer	1677	1566	6	0.157895	0.192866	
EventTimeScaler	7648	5299	1	0.0263158	1.51492	
RootPopulationSizeScaler0	1712	1683	1	0.0263158	0.440976	
LeafPopulationSizeScaler0	2202	1198	1	0.0263158	1.73283	
RootPopulationSizeScaler1	1776	1630	1	0.0263158	0.42674	
LeafPopulationSizeScaler1	2301	1093	1	0.0263158	2.09974	
RootPopulationSizeScaler2	1733	1655	1	0.0263158	0.450479	
LeafPopulationSizeScaler2	2325	1056	1	0.0263158	1.54318	
RootPopulationSizeScaler3	1741	1672	1	0.0263158	0.432901	
LeafPopulationSizeScaler3	2195	1200	1	0.0263158	1.86577	
RootPopulationSizeScaler4	1732	1635	1	0.0263158	0.444618	
LeafPopulationSizeScaler4	2259	1116	1	0.0263158	2.36885	
RootPopulationSizeScaler5	1664	1717	1	0.0263158	0.449801	
LeafPopulationSizeScaler5	2409	992	1	0.0263158	1.9476	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5220	0	10	0.263158	none	
ConcentrationScaler	770	849	3	0.0789474	2.51439	
TimeSizeRateMixer	3200	3644	6	0.157895	0.304667	
TimeRootSizeMixer	3313	3213	6	0.157895	0.200235	
EventTimeScaler	14370	11237	1	0.0263158	1.61384	
RootPopulationSizeScaler0	3338	3484	1	0.0263158	0.453353	
LeafPopulationSizeScaler0	4155	2659	1	0.0263158	1.89502	
RootPopulationSizeScaler1	3447	3410	1	0.0263158	0.440266	
LeafPopulationSizeScaler1	4277	2533	1	0.0263158	2.32374	
RootPopulationSizeScaler2	3334	3499	1	0.0263158	0.45907	
LeafPopulationSizeScaler2	4376	2439	1	0.0263158	1.7351	
RootPopulationSizeScaler3	3374	3472	1	0.0263158	0.443518	
LeafPopulationSizeScaler3	4191	2623	1	0.0263158	2.05407	
RootPopulationSizeScaler4	3345	3456	1	0.0263158	0.455861	
LeafPopulationSizeScaler4	4259	2537	1	0.0263158	2.64178	
RootPopulationSizeScaler5	3260	3541	1	0.0263158	0.460936	
LeafPopulationSizeScaler5	4490	2336	1	0.0263158	2.20734	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7883	0	10	0.263158	none	
ConcentrationScaler	1128	1279	3	0.0789474	2.52854	
TimeSizeRateMixer	4589	5355	6	0.157895	0.305865	
TimeRootSizeMixer	4770	4824	6	0.157895	0.203098	
EventTimeScaler	20599	17114	1	0.0263158	1.65669	
RootPopulationSizeScaler0	4924	5235	1	0.0263158	0.459755	
LeafPopulationSizeScaler0	5960	4212	1	0.0263158	1.96978	
RootPopulationSizeScaler1	5015	5177	1	0.0263158	0.44699	
LeafPopulationSizeScaler1	6210	3957	1	0.0263158	2.4421	
RootPopulationSizeScaler2	4881	5292	1	0.0263158	0.463633	
LeafPopulationSizeScaler2	6295	3873	1	0.0263158	1.82957	
RootPopulationSizeScaler3	4982	5223	1	0.0263158	0.452371	
LeafPopulationSizeScaler3	6023	4134	1	0.0263158	2.14846	
RootPopulationSizeScaler4	4874	5265	1	0.0263158	0.45809	
LeafPopulationSizeScaler4	6143	3973	1	0.0263158	2.78382	
RootPopulationSizeScaler5	4745	5386	1	0.0263158	0.463552	
LeafPopulationSizeScaler5	6458	3736	1	0.0263158	2.34093	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10535	0	10	0.263158	none	
ConcentrationScaler	1489	1712	3	0.0789474	2.54102	
TimeSizeRateMixer	6040	7041	6	0.157895	0.307942	
TimeRootSizeMixer	6338	6632	6	0.157895	0.205412	
EventTimeScaler	27066	23313	1	0.0263158	1.69074	
RootPopulationSizeScaler0	6498	7048	1	0.0263158	0.462771	
LeafPopulationSizeScaler0	7766	5838	1	0.0263158	2.01746	
RootPopulationSizeScaler1	6610	6973	1	0.0263158	0.450364	
LeafPopulationSizeScaler1	8089	5488	1	0.0263158	2.52181	
RootPopulationSizeScaler2	6401	7153	1	0.0263158	0.464896	
LeafPopulationSizeScaler2	8146	5410	1	0.0263158	1.88589	
RootPopulationSizeScaler3	6564	7017	1	0.0263158	0.456476	
LeafPopulationSizeScaler3	7823	5744	1	0.0263158	2.20835	
RootPopulationSizeScaler4	6403	7122	1	0.0263158	0.459306	
LeafPopulationSizeScaler4	8020	5504	1	0.0263158	2.87629	
RootPopulationSizeScaler5	6300	7192	1	0.0263158	0.46595	
LeafPopulationSizeScaler5	8376	5174	1	0.0263158	2.43032	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13076	0	10	0.263158	none	
ConcentrationScaler	1907	2125	3	0.0789474	2.5653	
TimeSizeRateMixer	7509	8800	6	0.157895	0.30873	
TimeRootSizeMixer	7917	8311	6	0.157895	0.207028	
EventTimeScaler	33129	29495	1	0.0263158	1.71187	
RootPopulationSizeScaler0	8059	8902	1	0.0263158	0.464384	
LeafPopulationSizeScaler0	9534	7484	1	0.0263158	2.05419	
RootPopulationSizeScaler1	8245	8749	1	0.0263158	0.454025	
LeafPopulationSizeScaler1	9962	7024	1	0.0263158	2.58031	
RootPopulationSizeScaler2	7959	9039	1	0.0263158	0.466619	
LeafPopulationSizeScaler2	10040	6930	1	0.0263158	1.93316	
RootPopulationSizeScaler3	8187	8829	1	0.0263158	0.459764	
LeafPopulationSizeScaler3	9623	7378	1	0.0263158	2.25131	
RootPopulationSizeScaler4	7982	8970	1	0.0263158	0.461294	
LeafPopulationSizeScaler4	9875	7069	1	0.0263158	2.94778	
RootPopulationSizeScaler5	7874	9044	1	0.0263158	0.468062	
LeafPopulationSizeScaler5	10334	6660	1	0.0263158	2.49752	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15686	0	10	0.263158	none	
ConcentrationScaler	2244	2587	3	0.0789474	2.55386	
TimeSizeRateMixer	9069	10588	6	0.157895	0.309991	
TimeRootSizeMixer	9587	10011	6	0.157895	0.209235	
EventTimeScaler	39498	35985	1	0.0263158	1.72994	
RootPopulationSizeScaler0	9648	10761	1	0.0263158	0.465706	
LeafPopulationSizeScaler0	11308	9177	1	0.0263158	2.08278	
RootPopulationSizeScaler1	9798	10651	1	0.0263158	0.455415	
LeafPopulationSizeScaler1	11836	8586	1	0.0263158	2.62819	
RootPopulationSizeScaler2	9506	10930	1	0.0263158	0.46792	
LeafPopulationSizeScaler2	11924	8500	1	0.0263158	1.97126	
RootPopulationSizeScaler3	9795	10708	1	0.0263158	0.461295	
LeafPopulationSizeScaler3	11427	9026	1	0.0263158	2.28326	
RootPopulationSizeScaler4	9529	10848	1	0.0263158	0.462598	
LeafPopulationSizeScaler4	11760	8616	1	0.0263158	3.00709	
RootPopulationSizeScaler5	9428	10913	1	0.0263158	0.469248	
LeafPopulationSizeScaler5	12201	8253	1	0.0263158	2.54788	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18365	0	10	0.263158	none	
ConcentrationScaler	2584	3003	3	0.0789474	2.55091	
TimeSizeRateMixer	10641	12434	6	0.157895	0.310942	
