generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2553	0	10	0.263158	none	
ConcentrationScaler	422	370	3	0.0789474	2.07336	
TimeSizeRateMixer	1882	1879	6	0.157895	0.30158	
TimeRootSizeMixer	2156	1791	6	0.157895	0.168371	
EventTimeScaler	8206	6409	1	0.0263158	1.76203	
RootPopulationSizeScaler0	1690	1769	1	0.0263158	0.443561	
LeafPopulationSizeScaler0	2256	1210	1	0.0263158	1.58683	
RootPopulationSizeScaler1	1716	1727	1	0.0263158	0.444783	
LeafPopulationSizeScaler1	2508	938	1	0.0263158	1.80789	
RootPopulationSizeScaler2	1666	1751	1	0.0263158	0.459098	
LeafPopulationSizeScaler2	2335	1114	1	0.0263158	2.04259	
RootPopulationSizeScaler3	1719	1752	1	0.0263158	0.456654	
LeafPopulationSizeScaler3	2472	965	1	0.0263158	2.39202	
RootPopulationSizeScaler4	1756	1686	1	0.0263158	0.431401	
LeafPopulationSizeScaler4	2567	880	1	0.0263158	1.86522	
RootPopulationSizeScaler5	1670	1815	1	0.0263158	0.462579	
LeafPopulationSizeScaler5	2349	1111	1	0.0263158	2.0731	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5147	0	10	0.263158	none	
ConcentrationScaler	812	748	3	0.0789474	2.17084	
TimeSizeRateMixer	3782	3838	6	0.157895	0.312295	
TimeRootSizeMixer	4124	3687	6	0.157895	0.176566	
EventTimeScaler	15459	13658	1	0.0263158	1.83817	
RootPopulationSizeScaler0	3333	3576	1	0.0263158	0.452897	
LeafPopulationSizeScaler0	4273	2629	1	0.0263158	1.75764	
RootPopulationSizeScaler1	3287	3619	1	0.0263158	0.449804	
LeafPopulationSizeScaler1	4693	2224	1	0.0263158	2.07014	
RootPopulationSizeScaler2	3309	3593	1	0.0263158	0.467106	
LeafPopulationSizeScaler2	4415	2531	1	0.0263158	2.2845	
RootPopulationSizeScaler3	3317	3592	1	0.0263158	0.465206	
LeafPopulationSizeScaler3	4569	2338	1	0.0263158	2.6897	
RootPopulationSizeScaler4	3444	3477	1	0.0263158	0.446479	
LeafPopulationSizeScaler4	4831	2032	1	0.0263158	2.18764	
RootPopulationSizeScaler5	3250	3705	1	0.0263158	0.467316	
LeafPopulationSizeScaler5	4369	2555	1	0.0263158	2.30217	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7764	0	10	0.263158	none	
ConcentrationScaler	1188	1153	3	0.0789474	2.20343	
TimeSizeRateMixer	5634	5895	6	0.157895	0.316157	
TimeRootSizeMixer	6264	5591	6	0.157895	0.183019	
EventTimeScaler	22825	21267	1	0.0263158	1.87798	
RootPopulationSizeScaler0	4951	5422	1	0.0263158	0.458	
LeafPopulationSizeScaler0	6259	4127	1	0.0263158	1.85287	
RootPopulationSizeScaler1	4963	5418	1	0.0263158	0.457376	
LeafPopulationSizeScaler1	6774	3600	1	0.0263158	2.21418	
RootPopulationSizeScaler2	4917	5467	1	0.0263158	0.470169	
LeafPopulationSizeScaler2	6392	4008	1	0.0263158	2.4102	
RootPopulationSizeScaler3	4939	5444	1	0.0263158	0.469952	
LeafPopulationSizeScaler3	6605	3786	1	0.0263158	2.86492	
RootPopulationSizeScaler4	5089	5325	1	0.0263158	0.452871	
LeafPopulationSizeScaler4	6989	3370	1	0.0263158	2.35644	
RootPopulationSizeScaler5	4884	5542	1	0.0263158	0.472368	
LeafPopulationSizeScaler5	6371	4043	1	0.0263158	2.42732	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10411	0	10	0.263158	none	
ConcentrationScaler	1569	1543	3	0.0789474	2.23878	
TimeSizeRateMixer	7374	7894	6	0.157895	0.319265	
TimeRootSizeMixer	8247	7533	6	0.157895	0.186426	
EventTimeScaler	29979	28841	1	0.0263158	1.90375	
RootPopulationSizeScaler0	6507	7282	1	0.0263158	0.460505	
LeafPopulationSizeScaler0	8116	5685	1	0.0263158	1.91118	
RootPopulationSizeScaler1	6521	7267	1	0.0263158	0.459888	
LeafPopulationSizeScaler1	8794	4984	1	0.0263158	2.30874	
RootPopulationSizeScaler2	6453	7331	1	0.0263158	0.472402	
LeafPopulationSizeScaler2	8313	5521	1	0.0263158	2.49244	
RootPopulationSizeScaler3	6497	7285	1	0.0263158	0.471845	
LeafPopulationSizeScaler3	8528	5266	1	0.0263158	2.96664	
RootPopulationSizeScaler4	6685	7163	1	0.0263158	0.456163	
LeafPopulationSizeScaler4	9038	4722	1	0.0263158	2.47302	
RootPopulationSizeScaler5	6414	7417	1	0.0263158	0.47332	
LeafPopulationSizeScaler5	8245	5604	1	0.0263158	2.50547	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13098	0	10	0.263158	none	
ConcentrationScaler	1914	1952	3	0.0789474	2.25124	
TimeSizeRateMixer	9137	9866	6	0.157895	0.321691	
TimeRootSizeMixer	10251	9527	6	0.157895	0.188909	
EventTimeScaler	37196	36515	1	0.0263158	1.92271	
RootPopulationSizeScaler0	8071	9145	1	0.0263158	0.46235	
LeafPopulationSizeScaler0	9963	7279	1	0.0263158	1.95363	
RootPopulationSizeScaler1	8108	9152	1	0.0263158	0.461678	
LeafPopulationSizeScaler1	10722	6455	1	0.0263158	2.37249	
RootPopulationSizeScaler2	8029	9193	1	0.0263158	0.474573	
LeafPopulationSizeScaler2	10165	7092	1	0.0263158	2.55344	
RootPopulationSizeScaler3	8015	9194	1	0.0263158	0.472013	
LeafPopulationSizeScaler3	10442	6772	1	0.0263158	3.04368	
RootPopulationSizeScaler4	8261	9017	1	0.0263158	0.458085	
LeafPopulationSizeScaler4	11146	6051	1	0.0263158	2.56523	
RootPopulationSizeScaler5	7989	9270	1	0.0263158	0.474801	
LeafPopulationSizeScaler5	10108	7160	1	0.0263158	2.56232	
