generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2605	0	10	0.263158	none	
ConcentrationScaler	396	418	3	0.0789474	1.97648	
TimeSizeRateMixer	2303	2622	6	0.157895	0.354762	
TimeRootSizeMixer	2468	2651	6	0.157895	0.284326	
EventTimeScaler	10193	9046	1	0.0263158	1.55737	
RootPopulationSizeScaler0	1796	1668	1	0.0263158	0.4454	
LeafPopulationSizeScaler0	2278	1163	1	0.0263158	1.89779	
RootPopulationSizeScaler1	1797	1623	1	0.0263158	0.432138	
LeafPopulationSizeScaler1	2334	1081	1	0.0263158	1.75467	
RootPopulationSizeScaler2	1761	1654	1	0.0263158	0.445329	
LeafPopulationSizeScaler2	2277	1141	1	0.0263158	1.54781	
RootPopulationSizeScaler3	1807	1617	1	0.0263158	0.435943	
LeafPopulationSizeScaler3	2300	1163	1	0.0263158	2.05914	
RootPopulationSizeScaler4	1796	1655	1	0.0263158	0.42854	
LeafPopulationSizeScaler4	2142	1274	1	0.0263158	1.56102	
RootPopulationSizeScaler5	1745	1705	1	0.0263158	0.427374	
LeafPopulationSizeScaler5	2349	1072	1	0.0263158	1.93436	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5247	0	10	0.263158	none	
ConcentrationScaler	786	812	3	0.0789474	2.05855	
TimeSizeRateMixer	4684	5429	6	0.157895	0.360468	
TimeRootSizeMixer	4937	5300	6	0.157895	0.293447	
EventTimeScaler	19866	19041	1	0.0263158	1.61911	
RootPopulationSizeScaler0	3413	3511	1	0.0263158	0.45512	
LeafPopulationSizeScaler0	4258	2641	1	0.0263158	2.09001	
RootPopulationSizeScaler1	3404	3439	1	0.0263158	0.44466	
LeafPopulationSizeScaler1	4433	2427	1	0.0263158	1.97428	
RootPopulationSizeScaler2	3424	3416	1	0.0263158	0.457276	
LeafPopulationSizeScaler2	4275	2580	1	0.0263158	1.70616	
RootPopulationSizeScaler3	3433	3405	1	0.0263158	0.447196	
LeafPopulationSizeScaler3	4310	2578	1	0.0263158	2.278	
RootPopulationSizeScaler4	3437	3466	1	0.0263158	0.441248	
LeafPopulationSizeScaler4	4050	2850	1	0.0263158	1.69763	
RootPopulationSizeScaler5	3411	3487	1	0.0263158	0.440441	
LeafPopulationSizeScaler5	4396	2487	1	0.0263158	2.1542	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7906	0	10	0.263158	none	
ConcentrationScaler	1150	1226	3	0.0789474	2.07312	
TimeSizeRateMixer	6951	8178	6	0.157895	0.361413	
TimeRootSizeMixer	7216	8112	6	0.157895	0.295543	
EventTimeScaler	29164	28941	1	0.0263158	1.64688	
RootPopulationSizeScaler0	4983	5428	1	0.0263158	0.458152	
LeafPopulationSizeScaler0	6191	4149	1	0.0263158	2.18959	
RootPopulationSizeScaler1	5023	5268	1	0.0263158	0.450746	
LeafPopulationSizeScaler1	6473	3857	1	0.0263158	2.09157	
RootPopulationSizeScaler2	4994	5279	1	0.0263158	0.461464	
LeafPopulationSizeScaler2	6201	4106	1	0.0263158	1.78964	
RootPopulationSizeScaler3	5065	5245	1	0.0263158	0.452589	
LeafPopulationSizeScaler3	6300	4038	1	0.0263158	2.40421	
RootPopulationSizeScaler4	5040	5329	1	0.0263158	0.445884	
LeafPopulationSizeScaler4	5882	4460	1	0.0263158	1.75577	
RootPopulationSizeScaler5	5057	5302	1	0.0263158	0.447728	
LeafPopulationSizeScaler5	6331	4000	1	0.0263158	2.27398	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10534	0	10	0.263158	none	
ConcentrationScaler	1518	1626	3	0.0789474	2.09307	
TimeSizeRateMixer	9209	11011	6	0.157895	0.362114	
TimeRootSizeMixer	9501	10760	6	0.157895	0.297534	
EventTimeScaler	38044	38957	1	0.0263158	1.66119	
RootPopulationSizeScaler0	6590	7326	1	0.0263158	0.460359	
LeafPopulationSizeScaler0	8065	5725	1	0.0263158	2.25533	
RootPopulationSizeScaler1	6666	7130	1	0.0263158	0.454212	
LeafPopulationSizeScaler1	8465	5380	1	0.0263158	2.17092	
RootPopulationSizeScaler2	6614	7168	1	0.0263158	0.46457	
LeafPopulationSizeScaler2	8111	5684	1	0.0263158	1.84454	
RootPopulationSizeScaler3	6663	7147	1	0.0263158	0.454831	
LeafPopulationSizeScaler3	8188	5647	1	0.0263158	2.47698	
RootPopulationSizeScaler4	6677	7201	1	0.0263158	0.449957	
LeafPopulationSizeScaler4	7662	6179	1	0.0263158	1.79318	
RootPopulationSizeScaler5	6718	7123	1	0.0263158	0.452129	
LeafPopulationSizeScaler5	8245	5557	1	0.0263158	2.34781	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13139	0	10	0.263158	none	
ConcentrationScaler	1863	2024	3	0.0789474	2.10616	
TimeSizeRateMixer	11453	13762	6	0.157895	0.362607	
TimeRootSizeMixer	11893	13387	6	0.157895	0.299781	
EventTimeScaler	47012	49024	1	0.0263158	1.67315	
RootPopulationSizeScaler0	8162	9210	1	0.0263158	0.461961	
LeafPopulationSizeScaler0	9920	7320	1	0.0263158	2.30609	
RootPopulationSizeScaler1	8256	8986	1	0.0263158	0.456312	
LeafPopulationSizeScaler1	10354	6952	1	0.0263158	2.22374	
RootPopulationSizeScaler2	8174	9059	1	0.0263158	0.466324	
LeafPopulationSizeScaler2	9992	7255	1	0.0263158	1.88462	
RootPopulationSizeScaler3	8259	8991	1	0.0263158	0.457677	
LeafPopulationSizeScaler3	10068	7236	1	0.0263158	2.53292	
RootPopulationSizeScaler4	8318	9027	1	0.0263158	0.453697	
LeafPopulationSizeScaler4	9449	7831	1	0.0263158	1.82438	
RootPopulationSizeScaler5	8347	8975	1	0.0263158	0.454874	
LeafPopulationSizeScaler5	10061	7170	1	0.0263158	2.39806	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15774	0	10	0.263158	none	
ConcentrationScaler	2223	2416	3	0.0789474	2.12198	
TimeSizeRateMixer	13739	16526	6	0.157895	0.363111	
TimeRootSizeMixer	14131	15983	6	0.157895	0.300922	
EventTimeScaler	55864	59056	1	0.0263158	1.68194	
RootPopulationSizeScaler0	9742	11096	1	0.0263158	0.463924	
LeafPopulationSizeScaler0	11719	8980	1	0.0263158	2.34377	
