generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4635.39199476831345	80.2809963578012571	6	3.86302463705179422	0	-726.124750993469547	12.6798984402831891	0.00458612865312700221	1	0.5	0.000632138190531093586	0.000632138190531093586	0.000507256935021875121	1	-750.224937805889567	10.7036280178842595	0.00390140273146236246	1	0.5	0.00194009379991460867	0.00194009379991460867	0.00211075072047749905	2	-810.422298180288522	12.2862389788773676	0.0418115781847223367	1	0.5	0.00100574848402982761	0.00100574848402982761	0.00114272552095571523	3	-829.82552609688571	1.75942502164662429	0.00538161752122038109	1	0.5	0.00654505650671197061	0.00654505650671197061	0.00655379552267898978	4	-755.535370137677205	13.9412275394192839	5.89463485963698973e-05	1	0.5	0.000224874268544420576	0.000224874268544420576	0.000252325569183296057	5	-763.259111554102788	11.9897434399276275	0.00178331202635597275	1	0.5	0.00142004956530351	0.00142004956530351	0.0013426209495466827
100	-4491.79087036824239	87.6133024087529435	5	17.8773939650019678	0	-716.264495914485337	13.6179987015897943	5.64192598085512019e-05	1	0.5	0.000571029192613718727	0.000541196360328911972	0.000506139436767128283	1	-745.690191250278076	11.0140117629633369	0.00219948168012393166	1	0.5	0.00195291877594822873	0.00184103876095425179	0.00177389708285734899	2	-744.659392096286297	12.7431427211306243	0.00398764223761917825	1	0.5	0.000595155800642822213	0.000583700947613266866	0.000471811192616854419	1	-796.284889216954411	9.02662118382610856	0.00219948168012393166	1	0.5	0.00253456590610971408	0.00300693249422679309	0.00302312582172071945	3	-731.515546685649269	14.289350256420903	0.0022889088616022033	1	0.5	0.0001207102528994521	0.000170863178019293338	0.000128135247962316809	4	-757.376355204588549	13.5202872932844667	0.00149068344758291498	1	0.5	0.000395433275069819075	0.000943868887037371015	0.000651318936869157679
200	-4469.48507834815518	86.0927690048345511	3	2.82166455324274068	0	-717.196462555132484	14.3038239934981526	0.000899140766147372528	1	0.5	0.000282716537823088278	0.000257932305319393191	0.000258099982545751002	1	-737.591940861118474	12.369988514333647	0.00137624384379833641	1	0.5	0.00103759597545693863	0.000828490241324230975	0.00106829153843432476	1	-741.604954444011014	14.3350731133498499	0.00137624384379833641	1	0.5	0.000138888321778725426	0.000342050688515932683	0.000225707201623875377	2	-785.034677568925872	10.8403305208664165	0.00197181733920729664	1	0.5	0.00159563790567044728	0.00132996102333124856	0.00175833919061162852	1	-731.376318960295862	14.504485165169843	0.00137624384379833641	1	0.5	0.000126004345946394803	8.85328006685515725e-05	9.73228877786427691e-05	1	-756.680723958671251	13.3226161546450257	0.00137624384379833641	1	0.5	0.000133433678402879982	0.000602992419059845963	0.000430128912826584935
300	-4463.53094613896428	80.9963529846320966	2	2.8622918323642681	0	-717.617158698566641	14.2071265969586822	0.000828921152510753525	1	0.5	0.000518071876578117324	0.000126300945853278574	0.000321995966821769124	0	-734.653372169175896	12.8519943519599629	0.000828921152510753525	1	0.5	0.000651234526007246867	0.000716712791585572147	0.000567635645710513198	1	-742.922272114533712	13.4576952983250351	0.00154871654070922815	1	0.5	0.000322419492960210525	0.000620426867997884274	0.00052825605598409047	1	-780.209136226405008	13.1629925123607894	0.00154871654070922815	1	0.5	0.000886313136960901506	0.0005474404687859976	0.000632082709154251879	1	-731.437891567651491	14.4020079466605377	0.00154871654070922815	1	0.5	0.00030083313280125461	9.63640683023344653e-05	0.000185016258612107103	0	-756.691115362631649	12.3800365195910782	0.000828921152510753525	1	0.5	0.000382123964229406118	0.000509269388424709408	0.000557677824043667308
400	-4461.93511863317235	88.7363957871471456	3	2.8622918323642681	0	-715.76132113255062	14.1414079266694017	5.90792554425607818e-05	1	0.5	0.000159438695513997578	0.000399347187103176685	0.000296589444456674253	1	-738.326684026511657	12.8496242637705471	0.00227877444965438047	1	0.5	0.000972478121408534954	0.000751915812348844035	0.000756775781297099937	1	-742.024916717195083	13.7318502123022022	0.00227877444965438047	1	0.5	0.00020899243418250624	0.000678854123522631037	0.000479658249839097863	1	-779.357097951131777	13.8222404370775607	0.00227877444965438047	1	0.5	0.000293774158323594696	0.00029307641291343795	0.000250250997423562564	1	-731.315532146450664	14.174675394032505	0.00227877444965438047	1	0.5	0.000304241038819416611	0.000116783400058173217	0.000185572797086699357	2	-755.149566659332436	13.5897247819825999	0.00173863324290056691	1	0.5	0.000609382774758632359	0.00016880729412475481	0.000437995272254569309
500	-4463.81156990841282	81.9522901979382681	1	0.743870994522487838	0	-718.671829977293783	13.7956780302054032	0.00138650110933453692	1	0.5	0.000534865631808423433	0.00014971722463266222	0.000295348697812117895	0	-735.611133844035635	13.5240990840309419	0.00138650110933453692	1	0.5	0.000875301588232670676	0.000452040697221012928	0.000663318462862277241	0	-741.654069023700345	14.3712729663666785	0.00138650110933453692	1	0.5	0.000150183042992294507	0.000327367794187843268	0.000228825322121180958	0	-781.915846413369422	12.5725482829639823	0.00138650110933453692	1	0.5	0.0002539340308463309	0.00203402743134261819	0.00112604202966288766	0	-731.007233468471554	13.2703076150040964	0.00138650110933453692	1	0.5	0.000242153595169226834	2.8368399094173372e-05	0.000165751338625093006	0	-754.951457181542196	14.2373070932970798	0.00138650110933453692	1	0.5	0.000325734671454223706	0.000117277338008329546	0.000198964751829108858
600	-4463.49350125043475	92.3712779263400421	4	8.4723134733008223	0	-718.238978289125498	13.6871270229012669	0.000744386948943785514	1	0.5	0.000752077619963472787	0.000336719586906188335	0.000565566729168588776	1	-735.362098410657609	13.2360943837073641	0.00038859892852741092	1	0.5	0.000584273806773450408	0.00104055598167899707	0.000797413728213748922	2	-741.105574967979351	14.156742013931737	0.00273147100512869398	1	0.5	8.33752912618720499e-05	0.000536652035422488603	0.000321975411153215647	3	-779.211969735404637	13.9658501031501494	0.0027884213636695937	1	0.5	0.000296040154011269143	0.000470395840107186208	0.000348988038974251994	3	-731.318228335332719	14.5016919071811312	0.0027884213636695937	1	0.5	0.000243078309729393994	0.000110196078222671043	0.000170405611379256783	0	-758.256651511935388	13.6464411813378437	0.000744386948943785514	1	0.5	0.000288387022612072996	0.000880216687135561629	0.000597770488016704702
700	-4459.89890026129706	88.495333228347846	3	1.87954815172443102	0	-716.769932777699978	13.433824853625314	0.000443578073870258462	1	0.5	0.000221992715260864058	0.000635470046893046262	0.00035930182393224152	0	-733.551168672671793	13.9579299862700044	0.000443578073870258462	1	0.5	0.000242193302341614584	0.000619069079294579344	0.000439689224759737404	1	-741.630255361734385	14.0737845861182791	0.00149879872610100698	1	0.5	7.50019367808181416e-05	0.000708996114239672233	0.000388567272360650236	1	-781.672987483787438	13.9883721161079109	0.00149879872610100698	1	0.5	3.89060530913334297e-05	0.000832882082891895129	0.00042470366338962206	2	-731.149709933600093	14.3558395305820916	0.00176220107727399593	1	0.5	0.000310344551803738277	7.04699007037298001e-05	0.000200209333180855105	1	-755.124846031803258	13.2885745616904281	0.00149879872610100698	1	0.5	0.000420049289440097083	0.000310634070276628437	0.000295706908066587003
800	-4461.94262307809458	91.0954849938270002	3	2.02788421260476603	0	-715.994507910166249	14.2223805030663577	6.18140262059066817e-05	1	0.5	0.000423791251509896374	8.05144418929675931e-05	0.000265859455541733909	1	-734.73378312254647	14.3155245655342611	0.000726599613298443362	1	0.5	8.44214516186103035e-05	0.000321790362290793035	0.000184412666608089727	2	-743.207964462263476	13.7493555692729927	0.00236496601378900382	1	0.5	0.000402892320520895975	0.000706719837941670878	0.000548657566497204102	2	-779.372654623202607	13.9237070400473506	0.00236496601378900382	1	0.5	0.000189378425511551587	0.000394689927515328581	0.000253191718386642541	2	-732.555183860587363	14.3882254387704993	0.00236496601378900382	1	0.5	0.000116550462020614448	0.000352309990335787312	0.00023265180455737933	2	-756.078529099328875	13.9272510892510191	0.00236496601378900382	1	0.5	0.000822890077414794793	8.50695494125988525e-05	0.000430625801863133799
900	-4458.33845556115193	85.4551326656260386	3	2.97016735697454415	0	-717.577814020992605	13.7455008112995731	0.000330729280929189238	1	0.5	0.000990446157932835507	9.5070220611182042e-05	0.00051351675562928494	0	-733.390963230526268	11.7550937317959097	0.000330729280929189238	1	0.5	0.000260427767439484986	4.90743047953003114e-05	0.000208817243480751785	1	-741.900917664492681	12.64097907031109	0.00152820841097752705	1	0.5	0.000150996321620099994	0.000652331886237361084	0.000496019647422706695	2	-779.079501737333544	13.8611349073225583	0.00189486784826558858	1	0.5	0.000232465823040776135	0.000753222982325768477	0.000494692360066927039	1	-731.237180870624911	14.4549125008513606	0.00152820841097752705	1	0.5	6.35041515205255445e-05	3.88362190240105698e-05	5.59393808531995237e-05	1	-755.152078037182036	13.6561340293051305	0.00152820841097752705	1	0.5	0.000565517998779383499	0.000240715965689888747	0.000447610394191665561
