generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4658.34034097564745	85.8595194979491367	6	4.7988673980587313	0	-743.579213561826577	12.4613966545261174	0.0155117498430565413	1	0.5	0.0011947922174551308	0.0011947922174551308	0.00114739607283412498	1	-765.52224489240416	11.7396185198382774	0.0213980895889069531	1	0.5	0.00121603613430692819	0.00121603613430692819	0.0014029344869059975	2	-751.145409637162288	14.7045929499939056	0.0263978700185981061	1	0.5	7.26603470793442136e-05	7.26603470793442136e-05	6.97041955133695005e-05	3	-837.075498201076357	10.9526098824227933	0.0437927200793339771	1	0.5	0.00159584795919510969	0.00159584795919510969	0.00131147478699662084	4	-776.35766176117852	11.954819368279356	0.00597848851279859667	1	0.5	0.00107732108781535417	0.00107732108781535417	0.000881498969478311306	5	-784.660312921999775	12.3731243538175235	0.000407998446133068062	1	0.5	0.00118942500884360708	0.00118942500884360708	0.00124512707244544543
100	-4449.65022044135003	89.937251128462151	5	2.14066069819571236	0	-711.631119795810605	12.2150986231112793	0.000144988463991791442	1	0.5	0.00161337273661649487	0.00095637495979064807	0.00119027998919389892	1	-732.425323791755204	10.6648844892836863	0.000565760452222929138	1	0.5	0.000769192503282910929	0.00100536088931472869	0.00117226717537519945	2	-708.394590463209511	14.66611213335546	0.00133315177987554639	1	0.5	7.98318789906463165e-05	5.3517840258191086e-05	6.86706067850814276e-05	3	-771.416594469510528	12.4609734837138078	0.00432214191540004813	1	0.5	0.00115779601506488814	0.00106162443004456566	0.00118357533659759254	4	-774.477546032119449	13.2932250671397512	0.00576708940191094244	1	0.5	0.00057954919879386977	0.000890872442580723173	0.000676041177332361957	4	-751.305045888944733	12.0182338877991928	0.00576708940191094244	1	0.5	0.000790623615197427135	0.00121174923073346427	0.00117426678532443936
200	-4432.71407320022627	96.5677925747672532	5	5.31430487711404353	0	-713.111169241848415	12.2858070851591439	0.000881075386807235591	1	0.5	0.00164452964849067396	0.000523413863655115765	0.000931157167666251491	1	-727.825312803088195	12.8228588675622071	0.00127697388273634218	1	0.5	0.000549644671009716281	0.000777845540874979344	0.000767628150435061777	0	-708.078346123573624	14.2783765778324252	0.000881075386807235591	1	0.5	1.77238843789662178e-05	6.62469210152697357e-05	3.55515136802244812e-05	2	-767.673712261198716	13.9225437020630842	0.00477906724511954501	1	0.5	0.00042042642746291381	0.000483249347782135929	0.000459691192530971011	3	-771.639365189517434	13.6724999047187197	0.00341527830977689977	1	0.5	0.000694547963692967768	0.00044652045200811605	0.000534885631717187376	4	-744.386167581000336	14.0673906342093318	0.00316060122487693638	1	0.5	0.000437997007558657775	0.000306322748083971436	0.000348604126343037403
300	-4423.40902899727007	83.4232508358087159	3	6.24126117523223023	0	-706.59710884303604	14.1977840732200278	0.000819975093557890082	1	0.5	0.000126553228166604215	0.000293411791041546109	0.000226973474651077689	0	-728.499104509510062	13.2927332324994438	0.000819975093557890082	1	0.5	0.000715934374528053312	0.000674475606577628522	0.000624891589157769152	1	-709.846325056885121	10.9755379046575712	0.00279624518625587633	1	0.5	5.56171159263467145e-05	8.28762298122416217e-05	9.79670668629705155e-05	1	-765.758661038208288	13.6394493112777972	0.00279624518625587633	1	0.5	0.000542665526550308789	0.000325830153597801079	0.000478711950778465173	1	-770.259068732174683	13.0540848270685359	0.00279624518625587633	1	0.5	0.000723276610851746591	0.000156152159954943908	0.000520286050424637026	2	-742.448760817455423	14.2211524165625853	0.00261720312150830279	1	0.5	0.000135622723512163223	0.000204484951733457509	0.000185771281110657369
400	-4420.97675496542615	93.3346305905177331	4	7.41008875519692101	0	-709.328014697118419	12.8746703067060864	0.000298454690822142193	1	0.5	0.00045029312516476792	0.00138188242934080842	0.000828427069071899095	1	-724.094199012654713	14.1639375226272914	0.001954156160206659	1	0.5	0.000416216875180889579	0.00014516520275379075	0.000296057456307812676	2	-708.796309821584373	13.7424722687616239	0.00155102617993818138	1	0.5	6.60310715670208695e-05	0.000117629348793660791	0.000108735627838950135	3	-768.462212325381188	14.0597864952948903	0.00363515276600522887	1	0.5	0.000203994838631820467	0.000589073354023358334	0.000381567582660110672	3	-769.720585671326035	13.7406484496586927	0.00363515276600522887	1	0.5	0.000978148287871495603	2.78057141923982574e-05	0.000460000333351122707	3	-740.575433437361653	14.676089141167532	0.00363515276600522887	1	0.5	3.0394562269613604e-05	0.00010726220388718821	6.45331928260852047e-05
500	-4418.3677659165196	103.241703317340168	6	8.52617596494585861	0	-706.638311326232838	13.8756827332274799	6.18753379992622454e-05	1	0.5	0.000482135239087111075	0.000457292657106214641	0.000480526555982672336	1	-722.895613604940991	13.2500688937552766	0.00104413499072021415	1	0.5	0.000237024264171910488	7.58211736011242575e-05	0.000120662875872856005	2	-712.037159439836387	12.8623147954997812	0.00359990861475480541	1	0.5	0.000250787222600389276	0.000100023718523312179	0.000220412355304046482	3	-766.487647027802041	13.5997768689909453	0.00199976278119826881	1	0.5	0.0010184203490527777	0.000231297727050657544	0.000599196552732076228	4	-769.103795571132309	14.1025620585663916	0.00329525990531370338	1	0.5	0.000511688822057379251	2.84956091536069584e-05	0.000290463986430495636	5	-741.205238946574468	13.8367083343176915	0.00609552805790609682	1	0.5	5.63217030078771232e-05	6.92046431409800306e-05	7.40523189581746119e-05
600	-4427.46298970177395	84.649305292802751	3	3.44026703402317713	0	-716.373921556812434	11.43733210446252	0.000712516466341771358	1	0.5	0.00181242928688992474	0.00143916620636590155	0.00146346550564878906	1	-723.59221568274188	14.6395408549767154	0.00254442843136594562	1	0.5	0.000168986329685499046	1.20804074718095213e-05	8.51694980296641369e-05	2	-709.60356973919454	14.400718645513674	0.000635618440031549621	1	0.5	0.000201670173153184484	9.336264849552386e-05	0.000133016621314283078	1	-765.041932491940543	14.1955984549179171	0.00254442843136594562	1	0.5	0.000404443536247210201	0.000178179710549705543	0.000302401123032997792	1	-769.947521508269915	13.953077257820091	0.00254442843136594562	1	0.5	0.000881376595851091679	4.11400010687740255e-06	0.000420897981487375361	1	-742.90382872281441	9.70140740801870827	0.00254442843136594562	1	0.5	0.000107684888411081783	0.000308639021415660082	0.0003073787608555973
700	-4427.00669211488275	96.7884602923841726	5	4.10086114082367548	0	-707.885617835772223	12.1394794752103046	3.44603597131064325e-06	1	0.5	0.000129177935251741896	0.00176101653033277055	0.000765897407671075367	1	-727.267806481700859	12.8405182960117141	0.000625403975247697881	1	0.5	0.00200868700858005669	2.29680685232646815e-06	0.000966123609433528646	2	-711.80069862679693	14.0768346656012682	0.00148446872049197822	1	0.5	0.000177312586303478314	0.000579791563873220976	0.000358791352743549228	3	-768.41024018978203	13.5239396902009368	0.00616353930090098468	1	0.5	0.000533156790329033245	0.000401890649089871061	0.000401962751307944634	4	-770.32136780567248	14.1663531451369273	0.00545652171571941406	1	0.5	0.000321705167005053704	7.825876263388582e-05	0.000218268243080523109	3	-741.320961175158573	14.6504577508466483	0.00616353930090098468	1	0.5	1.18303364765358837e-05	0.000127927613493056361	7.22281488864512096e-05
800	-4423.35067207766861	86.9227155061463748	3	7.73530000080618318	0	-708.048350406701047	13.8266466007004993	0.00132393391669723484	1	0.5	1.75954700020745183e-05	0.00073763056360456403	0.000331955012889044204	0	-723.040638813250098	14.3679077747436672	0.00132393391669723484	1	0.5	0.000408167221386696651	2.96683571719965531e-05	0.000204512845590586304	0	-713.805661182050471	13.5164739796253333	0.00132393391669723484	1	0.5	0.000367309863569547051	0.000770515747007411485	0.000507881616139597091	1	-766.149693300048625	13.5573604502756844	0.00377191973683157263	1	0.5	0.000608450508776413432	0.000353577005156344366	0.000417900636433100089	2	-770.140482072877717	13.9434489066110743	0.00331559605338101714	1	0.5	0.000725954512049022983	0.000176816911954402886	0.000453306071722315912	2	-742.165846302741329	14.4669738557811698	0.00331559605338101714	1	0.5	0.000233658205276608298	0.000156244750280439383	0.000193536874671180711
900	-4418.93685519065639	91.1228552917367978	4	1.44001710978566289	0	-705.211225170172497	14.0707597497010681	0.000302206987647757645	1	0.5	9.11700792011983912e-06	0.000483387453774235037	0.000268916350055607668	1	-723.117255146605885	14.6333399168309732	0.00139164487373288838	1	0.5	7.40355071082280411e-05	5.86261414368300119e-05	6.10403304072989854e-05	1	-710.03615067803446	14.0070197891366277	0.00139164487373288838	1	0.5	1.96221581675430442e-05	0.000411383474089390387	0.000240170004796883891	2	-766.074336458286439	12.3349287963411385	0.00235825085195861704	1	0.5	0.000770319667108932218	0.000297337136317626894	0.000405675444089358258	1	-772.559942445921934	13.396390184697168	0.00139164487373288838	1	0.5	0.000980997141437532204	4.2685399419265988e-05	0.000571937054924616948	3	-741.937945291634833	12.8483053233562945	0.00360043730419881951	1	0.5	0.000277683298791335238	9.17348417239766378e-05	0.000138091823149301206
