generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2607	0	10	0.263158	none	
ConcentrationScaler	422	437	3	0.0789474	2.61031	
TimeSizeRateMixer	929	968	6	0.157895	0.225561	
TimeRootSizeMixer	838	1001	6	0.157895	0.111264	
EventTimeScaler	4218	2925	1	0.0263158	1.47347	
RootPopulationSizeScaler0	1836	1518	1	0.0263158	0.390743	
LeafPopulationSizeScaler0	2302	1058	1	0.0263158	1.74998	
RootPopulationSizeScaler1	1795	1572	1	0.0263158	0.424941	
LeafPopulationSizeScaler1	2186	1159	1	0.0263158	1.79144	
RootPopulationSizeScaler2	1750	1621	1	0.0263158	0.435169	
LeafPopulationSizeScaler2	2287	1096	1	0.0263158	2.09468	
RootPopulationSizeScaler3	1766	1626	1	0.0263158	0.436879	
LeafPopulationSizeScaler3	2179	1187	1	0.0263158	1.86513	
RootPopulationSizeScaler4	1697	1662	1	0.0263158	0.428365	
LeafPopulationSizeScaler4	2186	1186	1	0.0263158	1.71029	
RootPopulationSizeScaler5	1757	1596	1	0.0263158	0.432235	
LeafPopulationSizeScaler5	2403	969	1	0.0263158	1.86682	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5311	0	10	0.263158	none	
ConcentrationScaler	805	833	3	0.0789474	2.68076	
TimeSizeRateMixer	1778	2007	6	0.157895	0.225809	
TimeRootSizeMixer	1711	1986	6	0.157895	0.113543	
EventTimeScaler	8099	6357	1	0.0263158	1.57273	
RootPopulationSizeScaler0	3566	3185	1	0.0263158	0.410643	
LeafPopulationSizeScaler0	4390	2393	1	0.0263158	1.96641	
RootPopulationSizeScaler1	3476	3300	1	0.0263158	0.441184	
LeafPopulationSizeScaler1	4148	2630	1	0.0263158	1.96811	
RootPopulationSizeScaler2	3370	3440	1	0.0263158	0.445208	
LeafPopulationSizeScaler2	4325	2490	1	0.0263158	2.33876	
RootPopulationSizeScaler3	3406	3404	1	0.0263158	0.446653	
LeafPopulationSizeScaler3	4140	2658	1	0.0263158	2.0466	
RootPopulationSizeScaler4	3353	3446	1	0.0263158	0.442482	
LeafPopulationSizeScaler4	4141	2675	1	0.0263158	1.86986	
RootPopulationSizeScaler5	3386	3386	1	0.0263158	0.444942	
LeafPopulationSizeScaler5	4517	2272	1	0.0263158	2.13262	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7960	0	10	0.263158	none	
ConcentrationScaler	1193	1244	3	0.0789474	2.72314	
TimeSizeRateMixer	2608	3110	6	0.157895	0.225747	
TimeRootSizeMixer	2566	3020	6	0.157895	0.114054	
EventTimeScaler	11761	9952	1	0.0263158	1.61654	
RootPopulationSizeScaler0	5276	4918	1	0.0263158	0.421028	
LeafPopulationSizeScaler0	6400	3802	1	0.0263158	2.0885	
RootPopulationSizeScaler1	5060	5129	1	0.0263158	0.445648	
LeafPopulationSizeScaler1	5959	4256	1	0.0263158	2.04487	
RootPopulationSizeScaler2	4944	5318	1	0.0263158	0.448447	
LeafPopulationSizeScaler2	6270	3979	1	0.0263158	2.46359	
RootPopulationSizeScaler3	5053	5221	1	0.0263158	0.4517	
LeafPopulationSizeScaler3	6039	4229	1	0.0263158	2.13173	
RootPopulationSizeScaler4	5002	5244	1	0.0263158	0.447465	
LeafPopulationSizeScaler4	5988	4248	1	0.0263158	1.9429	
RootPopulationSizeScaler5	5016	5205	1	0.0263158	0.451308	
LeafPopulationSizeScaler5	6543	3693	1	0.0263158	2.27153	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10647	0	10	0.263158	none	
ConcentrationScaler	1550	1657	3	0.0789474	2.7537	
TimeSizeRateMixer	3439	4161	6	0.157895	0.226322	
TimeRootSizeMixer	3504	4059	6	0.157895	0.115321	
EventTimeScaler	15511	13572	1	0.0263158	1.64824	
RootPopulationSizeScaler0	6931	6683	1	0.0263158	0.426358	
LeafPopulationSizeScaler0	8238	5372	1	0.0263158	2.15419	
RootPopulationSizeScaler1	6636	6962	1	0.0263158	0.449075	
LeafPopulationSizeScaler1	7818	5844	1	0.0263158	2.1078	
RootPopulationSizeScaler2	6567	7101	1	0.0263158	0.45249	
LeafPopulationSizeScaler2	8148	5491	1	0.0263158	2.54494	
RootPopulationSizeScaler3	6667	7023	1	0.0263158	0.455559	
LeafPopulationSizeScaler3	7881	5831	1	0.0263158	2.19171	
RootPopulationSizeScaler4	6605	7064	1	0.0263158	0.451026	
LeafPopulationSizeScaler4	7760	5905	1	0.0263158	1.99204	
RootPopulationSizeScaler5	6593	7065	1	0.0263158	0.45499	
LeafPopulationSizeScaler5	8496	5171	1	0.0263158	2.36629	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13269	0	10	0.263158	none	
ConcentrationScaler	1893	2080	3	0.0789474	2.7658	
TimeSizeRateMixer	4273	5175	6	0.157895	0.226263	
TimeRootSizeMixer	4339	5081	6	0.157895	0.1156	
EventTimeScaler	18991	17141	1	0.0263158	1.66954	
RootPopulationSizeScaler0	8592	8444	1	0.0263158	0.430817	
LeafPopulationSizeScaler0	10091	6939	1	0.0263158	2.20387	
RootPopulationSizeScaler1	8203	8815	1	0.0263158	0.451532	
LeafPopulationSizeScaler1	9570	7497	1	0.0263158	2.14991	
RootPopulationSizeScaler2	8197	8876	1	0.0263158	0.456238	
LeafPopulationSizeScaler2	10010	7041	1	0.0263158	2.60539	
RootPopulationSizeScaler3	8270	8851	1	0.0263158	0.458432	
LeafPopulationSizeScaler3	9632	7486	1	0.0263158	2.23175	
RootPopulationSizeScaler4	8187	8901	1	0.0263158	0.453291	
LeafPopulationSizeScaler4	9558	7541	1	0.0263158	2.02596	
RootPopulationSizeScaler5	8223	8804	1	0.0263158	0.458161	
LeafPopulationSizeScaler5	10389	6677	1	0.0263158	2.43123	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15877	0	10	0.263158	none	
ConcentrationScaler	2235	2498	3	0.0789474	2.77641	
TimeSizeRateMixer	5094	6208	6	0.157895	0.226607	
TimeRootSizeMixer	5139	6094	6	0.157895	0.115798	
EventTimeScaler	22433	20737	1	0.0263158	1.6842	
RootPopulationSizeScaler0	10305	10190	1	0.0263158	0.434599	
LeafPopulationSizeScaler0	11937	8532	1	0.0263158	2.24484	
RootPopulationSizeScaler1	9770	10669	1	0.0263158	0.453099	
LeafPopulationSizeScaler1	11360	9147	1	0.0263158	2.1768	
RootPopulationSizeScaler2	9789	10692	1	0.0263158	0.458653	
LeafPopulationSizeScaler2	11845	8629	1	0.0263158	2.65267	
RootPopulationSizeScaler3	9861	10696	1	0.0263158	0.460165	
LeafPopulationSizeScaler3	11413	9148	1	0.0263158	2.26496	
RootPopulationSizeScaler4	9772	10762	1	0.0263158	0.455096	
LeafPopulationSizeScaler4	11347	9191	1	0.0263158	2.05522	
RootPopulationSizeScaler5	9860	10608	1	0.0263158	0.460948	
LeafPopulationSizeScaler5	12290	8234	1	0.0263158	2.48208	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18464	0	10	0.263158	none	
ConcentrationScaler	2597	2927	3	0.0789474	2.78775	
TimeSizeRateMixer	5929	7248	6	0.157895	0.227142	
TimeRootSizeMixer	6086	7127	6	0.157895	0.116374	
EventTimeScaler	25993	24362	1	0.0263158	1.69679	
RootPopulationSizeScaler0	11976	12010	1	0.0263158	0.43733	
LeafPopulationSizeScaler0	13830	10095	1	0.0263158	2.283	
RootPopulationSizeScaler1	11385	12521	1	0.0263158	0.454957	
LeafPopulationSizeScaler1	13159	10800	1	0.0263158	2.20358	
RootPopulationSizeScaler2	11424	12511	1	0.0263158	0.460765	
LeafPopulationSizeScaler2	13706	10242	1	0.0263158	2.6898	
RootPopulationSizeScaler3	11448	12590	1	0.0263158	0.461657	
LeafPopulationSizeScaler3	13209	10812	1	0.0263158	2.2916	
RootPopulationSizeScaler4	11427	12576	1	0.0263158	0.457057	
LeafPopulationSizeScaler4	13180	10839	1	0.0263158	2.08065	
RootPopulationSizeScaler5	11472	12458	1	0.0263158	0.463201	
LeafPopulationSizeScaler5	14215	9797	1	0.0263158	2.52597	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21102	0	10	0.263158	none	
ConcentrationScaler	2939	3333	3	0.0789474	2.79371	
TimeSizeRateMixer	6746	8316	6	0.157895	0.227033	
TimeRootSizeMixer	6875	8152	6	0.157895	0.116346	
EventTimeScaler	29484	28009	1	0.0263158	1.7088	
RootPopulationSizeScaler0	13586	13814	1	0.0263158	0.439291	
LeafPopulationSizeScaler0	15636	11706	1	0.0263158	2.30978	
RootPopulationSizeScaler1	12990	14346	1	0.0263158	0.457026	
LeafPopulationSizeScaler1	14920	12468	1	0.0263158	2.22517	
RootPopulationSizeScaler2	12987	14346	1	0.0263158	0.462031	
LeafPopulationSizeScaler2	15445	11895	1	0.0263158	2.71455	
RootPopulationSizeScaler3	13068	14399	1	0.0263158	0.463543	
