generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2652	0	10	0.263158	none	
ConcentrationScaler	411	401	3	0.0789474	1.91185	
TimeSizeRateMixer	3186	3047	6	0.157895	0.342258	
TimeRootSizeMixer	3477	2881	6	0.157895	0.31689	
EventTimeScaler	12954	11172	1	0.0263158	1.25793	
RootPopulationSizeScaler0	1857	1556	1	0.0263158	0.416772	
LeafPopulationSizeScaler0	2265	1181	1	0.0263158	1.59888	
RootPopulationSizeScaler1	1781	1653	1	0.0263158	0.428002	
LeafPopulationSizeScaler1	2195	1289	1	0.0263158	1.74849	
RootPopulationSizeScaler2	1664	1783	1	0.0263158	0.454554	
LeafPopulationSizeScaler2	2377	1085	1	0.0263158	1.95359	
RootPopulationSizeScaler3	1830	1620	1	0.0263158	0.423514	
LeafPopulationSizeScaler3	2509	947	1	0.0263158	1.64866	
RootPopulationSizeScaler4	1936	1517	1	0.0263158	0.402751	
LeafPopulationSizeScaler4	2476	948	1	0.0263158	1.64593	
RootPopulationSizeScaler5	1806	1644	1	0.0263158	0.424893	
LeafPopulationSizeScaler5	2129	1284	1	0.0263158	1.4514	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5349	0	10	0.263158	none	
ConcentrationScaler	792	826	3	0.0789474	1.97211	
TimeSizeRateMixer	6136	6143	6	0.157895	0.35247	
TimeRootSizeMixer	6497	5919	6	0.157895	0.329835	
EventTimeScaler	24646	23246	1	0.0263158	1.30379	
RootPopulationSizeScaler0	3508	3277	1	0.0263158	0.432483	
LeafPopulationSizeScaler0	4171	2621	1	0.0263158	1.74784	
RootPopulationSizeScaler1	3417	3380	1	0.0263158	0.442556	
LeafPopulationSizeScaler1	4064	2779	1	0.0263158	1.88588	
RootPopulationSizeScaler2	3242	3558	1	0.0263158	0.462408	
LeafPopulationSizeScaler2	4323	2483	1	0.0263158	2.15885	
RootPopulationSizeScaler3	3449	3318	1	0.0263158	0.43816	
LeafPopulationSizeScaler3	4628	2151	1	0.0263158	1.88983	
RootPopulationSizeScaler4	3671	3146	1	0.0263158	0.420963	
LeafPopulationSizeScaler4	4603	2162	1	0.0263158	1.89887	
RootPopulationSizeScaler5	3443	3354	1	0.0263158	0.438347	
LeafPopulationSizeScaler5	4001	2752	1	0.0263158	1.57831	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7951	0	10	0.263158	none	
ConcentrationScaler	1144	1254	3	0.0789474	1.98499	
TimeSizeRateMixer	9147	9518	6	0.157895	0.357425	
TimeRootSizeMixer	9548	9107	6	0.157895	0.336778	
EventTimeScaler	36292	35466	1	0.0263158	1.32912	
RootPopulationSizeScaler0	5147	5108	1	0.0263158	0.439313	
LeafPopulationSizeScaler0	6090	4155	1	0.0263158	1.83403	
RootPopulationSizeScaler1	5053	5210	1	0.0263158	0.448498	
LeafPopulationSizeScaler1	5908	4388	1	0.0263158	1.96229	
RootPopulationSizeScaler2	4830	5415	1	0.0263158	0.466416	
LeafPopulationSizeScaler2	6297	3980	1	0.0263158	2.27862	
RootPopulationSizeScaler3	5086	5129	1	0.0263158	0.444657	
LeafPopulationSizeScaler3	6711	3512	1	0.0263158	2.02129	
RootPopulationSizeScaler4	5415	4889	1	0.0263158	0.430402	
LeafPopulationSizeScaler4	6691	3523	1	0.0263158	2.03174	
RootPopulationSizeScaler5	5092	5143	1	0.0263158	0.444353	
LeafPopulationSizeScaler5	5841	4388	1	0.0263158	1.63449	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10560	0	10	0.263158	none	
ConcentrationScaler	1518	1702	3	0.0789474	1.98909	
TimeSizeRateMixer	12116	12787	6	0.157895	0.360935	
TimeRootSizeMixer	12655	12354	6	0.157895	0.341514	
EventTimeScaler	48097	47745	1	0.0263158	1.34796	
RootPopulationSizeScaler0	6773	6881	1	0.0263158	0.444232	
LeafPopulationSizeScaler0	7917	5745	1	0.0263158	1.88525	
RootPopulationSizeScaler1	6665	6972	1	0.0263158	0.452632	
LeafPopulationSizeScaler1	7712	5961	1	0.0263158	2.01245	
RootPopulationSizeScaler2	6384	7237	1	0.0263158	0.468565	
LeafPopulationSizeScaler2	8183	5493	1	0.0263158	2.35581	
RootPopulationSizeScaler3	6696	6887	1	0.0263158	0.449537	
LeafPopulationSizeScaler3	8686	4908	1	0.0263158	2.10542	
RootPopulationSizeScaler4	7084	6629	1	0.0263158	0.436511	
LeafPopulationSizeScaler4	8703	4895	1	0.0263158	2.12375	
RootPopulationSizeScaler5	6701	6909	1	0.0263158	0.449372	
LeafPopulationSizeScaler5	7607	6006	1	0.0263158	1.67538	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13171	0	10	0.263158	none	
ConcentrationScaler	1888	2126	3	0.0789474	2.00227	
TimeSizeRateMixer	15068	16079	6	0.157895	0.363538	
TimeRootSizeMixer	15620	15621	6	0.157895	0.343905	
EventTimeScaler	59507	60048	1	0.0263158	1.35959	
RootPopulationSizeScaler0	8411	8710	1	0.0263158	0.446917	
LeafPopulationSizeScaler0	9795	7309	1	0.0263158	1.93041	
RootPopulationSizeScaler1	8268	8857	1	0.0263158	0.455318	
LeafPopulationSizeScaler1	9480	7654	1	0.0263158	2.04769	
RootPopulationSizeScaler2	7921	9144	1	0.0263158	0.469738	
LeafPopulationSizeScaler2	10047	7107	1	0.0263158	2.40827	
RootPopulationSizeScaler3	8400	8619	1	0.0263158	0.455061	
LeafPopulationSizeScaler3	10754	6307	1	0.0263158	2.17525	
RootPopulationSizeScaler4	8751	8409	1	0.0263158	0.441537	
LeafPopulationSizeScaler4	10746	6317	1	0.0263158	2.19835	
RootPopulationSizeScaler5	8345	8744	1	0.0263158	0.452711	
LeafPopulationSizeScaler5	9407	7628	1	0.0263158	1.70648	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15848	0	10	0.263158	none	
ConcentrationScaler	2250	2571	3	0.0789474	2.00336	
TimeSizeRateMixer	17956	19390	6	0.157895	0.365474	
TimeRootSizeMixer	18803	19044	6	0.157895	0.346813	
EventTimeScaler	71239	72985	1	0.0263158	1.36945	
RootPopulationSizeScaler0	10037	10543	1	0.0263158	0.449512	
LeafPopulationSizeScaler0	11598	8955	1	0.0263158	1.95836	
RootPopulationSizeScaler1	9855	10681	1	0.0263158	0.457445	
LeafPopulationSizeScaler1	11281	9306	1	0.0263158	2.07964	
RootPopulationSizeScaler2	9513	10975	1	0.0263158	0.471629	
LeafPopulationSizeScaler2	11906	8692	1	0.0263158	2.45032	
RootPopulationSizeScaler3	10011	10461	1	0.0263158	0.457156	
LeafPopulationSizeScaler3	12714	7801	1	0.0263158	2.22566	
RootPopulationSizeScaler4	10457	10160	1	0.0263158	0.445434	
LeafPopulationSizeScaler4	12688	7829	1	0.0263158	2.2513	
RootPopulationSizeScaler5	9939	10602	1	0.0263158	0.455107	
LeafPopulationSizeScaler5	11128	9389	1	0.0263158	1.72802	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18465	0	10	0.263158	none	
ConcentrationScaler	2612	2971	3	0.0789474	2.01192	
TimeSizeRateMixer	20956	22642	6	0.157895	0.367357	
TimeRootSizeMixer	21766	22225	6	0.157895	0.348863	
EventTimeScaler	82526	85482	1	0.0263158	1.3767	
RootPopulationSizeScaler0	11653	12362	1	0.0263158	0.451618	
LeafPopulationSizeScaler0	13393	10584	1	0.0263158	1.98523	
RootPopulationSizeScaler1	11433	12530	1	0.0263158	0.45856	
LeafPopulationSizeScaler1	13029	10998	1	0.0263158	2.10016	
RootPopulationSizeScaler2	11090	12843	1	0.0263158	0.472798	
LeafPopulationSizeScaler2	13698	10332	1	0.0263158	2.48442	
RootPopulationSizeScaler3	11590	12335	1	0.0263158	0.458498	
LeafPopulationSizeScaler3	14641	9320	1	0.0263158	2.26691	
RootPopulationSizeScaler4	12118	11924	1	0.0263158	0.448742	
LeafPopulationSizeScaler4	14612	9343	1	0.0263158	2.29399	
RootPopulationSizeScaler5	11538	12446	1	0.0263158	0.456922	
LeafPopulationSizeScaler5	12875	11092	1	0.0263158	1.74629	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21064	0	10	0.263158	none	
ConcentrationScaler	2969	3421	3	0.0789474	2.01247	
TimeSizeRateMixer	24078	26005	6	0.157895	0.369271	
TimeRootSizeMixer	24846	25617	6	0.157895	0.351067	
EventTimeScaler	94160	98299	1	0.0263158	1.38341	
RootPopulationSizeScaler0	13326	14168	1	0.0263158	0.453624	
LeafPopulationSizeScaler0	15177	12288	1	0.0263158	2.00512	
RootPopulationSizeScaler1	13012	14407	1	0.0263158	0.460059	
LeafPopulationSizeScaler1	14768	12743	1	0.0263158	2.11841	
RootPopulationSizeScaler2	12685	14712	1	0.0263158	0.47385	
LeafPopulationSizeScaler2	15529	11993	1	0.0263158	2.51412	
RootPopulationSizeScaler3	13218	14188	1	0.0263158	0.460063	
LeafPopulationSizeScaler3	16618	10840	1	0.0263158	2.30366	
RootPopulationSizeScaler4	13767	13750	1	0.0263158	0.450613	
LeafPopulationSizeScaler4	16561	10896	1	0.0263158	2.33012	
RootPopulationSizeScaler5	13099	14349	1	0.0263158	0.457874	
LeafPopulationSizeScaler5	14572	12849	1	0.0263158	1.76037	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23715	0	10	0.263158	none	
ConcentrationScaler	3382	3836	3	0.0789474	2.02397	
TimeSizeRateMixer	27020	29472	6	0.157895	0.370203	
TimeRootSizeMixer	27854	28929	6	0.157895	0.352455	
EventTimeScaler	105482	111101	1	0.0263158	1.38849	
RootPopulationSizeScaler0	14973	15986	1	0.0263158	0.455367	
LeafPopulationSizeScaler0	16975	13982	1	0.0263158	2.02407	
RootPopulationSizeScaler1	14681	16228	1	0.0263158	0.461993	
LeafPopulationSizeScaler1	16509	14493	1	0.0263158	2.13315	
RootPopulationSizeScaler2	14275	16617	1	0.0263158	0.475014	
