generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2655	0	10	0.263158	none	
ConcentrationScaler	395	407	3	0.0789474	2.14032	
TimeSizeRateMixer	1798	1676	6	0.157895	0.292473	
TimeRootSizeMixer	1912	1676	6	0.157895	0.187537	
EventTimeScaler	7635	6054	1	0.0263158	1.42338	
RootPopulationSizeScaler0	1665	1686	1	0.0263158	0.421636	
LeafPopulationSizeScaler0	2284	1119	1	0.0263158	1.50398	
RootPopulationSizeScaler1	1799	1618	1	0.0263158	0.427699	
LeafPopulationSizeScaler1	2486	900	1	0.0263158	1.46046	
RootPopulationSizeScaler2	1763	1611	1	0.0263158	0.428793	
LeafPopulationSizeScaler2	2284	1106	1	0.0263158	1.78219	
RootPopulationSizeScaler3	1703	1686	1	0.0263158	0.433163	
LeafPopulationSizeScaler3	2159	1191	1	0.0263158	1.58787	
RootPopulationSizeScaler4	1713	1662	1	0.0263158	0.43982	
LeafPopulationSizeScaler4	2224	1171	1	0.0263158	1.81362	
RootPopulationSizeScaler5	1746	1629	1	0.0263158	0.429307	
LeafPopulationSizeScaler5	2363	1001	1	0.0263158	1.17017	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5266	0	10	0.263158	none	
ConcentrationScaler	791	774	3	0.0789474	2.22717	
TimeSizeRateMixer	3542	3642	6	0.157895	0.29847	
TimeRootSizeMixer	3728	3484	6	0.157895	0.197428	
EventTimeScaler	14637	12954	1	0.0263158	1.48895	
RootPopulationSizeScaler0	3329	3487	1	0.0263158	0.436339	
LeafPopulationSizeScaler0	4218	2673	1	0.0263158	1.64215	
RootPopulationSizeScaler1	3492	3360	1	0.0263158	0.443638	
LeafPopulationSizeScaler1	4749	2063	1	0.0263158	1.69919	
RootPopulationSizeScaler2	3443	3392	1	0.0263158	0.442301	
LeafPopulationSizeScaler2	4332	2514	1	0.0263158	1.9991	
RootPopulationSizeScaler3	3352	3507	1	0.0263158	0.447785	
LeafPopulationSizeScaler3	4124	2709	1	0.0263158	1.74133	
RootPopulationSizeScaler4	3373	3461	1	0.0263158	0.452231	
