generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2560	0	10	0.263158	none	
ConcentrationScaler	368	386	3	0.0789474	2.73079	
TimeSizeRateMixer	771	951	6	0.157895	0.215383	
TimeRootSizeMixer	839	918	6	0.157895	0.058815	
EventTimeScaler	4231	2301	1	0.0263158	1.84276	
RootPopulationSizeScaler0	1740	1764	1	0.0263158	0.439557	
LeafPopulationSizeScaler0	2245	1249	1	0.0263158	1.92727	
RootPopulationSizeScaler1	1751	1717	1	0.0263158	0.429982	
LeafPopulationSizeScaler1	2219	1293	1	0.0263158	1.70952	
RootPopulationSizeScaler2	1723	1777	1	0.0263158	0.416789	
LeafPopulationSizeScaler2	2307	1204	1	0.0263158	1.40758	
RootPopulationSizeScaler3	1777	1713	1	0.0263158	0.443677	
LeafPopulationSizeScaler3	2348	1174	1	0.0263158	2.39039	
RootPopulationSizeScaler4	1817	1701	1	0.0263158	0.412363	
LeafPopulationSizeScaler4	2393	1099	1	0.0263158	1.90494	
RootPopulationSizeScaler5	1761	1751	1	0.0263158	0.44116	
LeafPopulationSizeScaler5	2587	962	1	0.0263158	1.59696	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5105	0	10	0.263158	none	
ConcentrationScaler	762	760	3	0.0789474	2.83786	
TimeSizeRateMixer	1598	1894	6	0.157895	0.220846	
TimeRootSizeMixer	1614	1863	6	0.157895	0.0595143	
EventTimeScaler	8002	5107	1	0.0263158	2.0247	
RootPopulationSizeScaler0	3367	3597	1	0.0263158	0.44958	
LeafPopulationSizeScaler0	4157	2767	1	0.0263158	2.09935	
RootPopulationSizeScaler1	3362	3552	1	0.0263158	0.43935	
LeafPopulationSizeScaler1	4128	2799	1	0.0263158	1.85575	
RootPopulationSizeScaler2	3375	3545	1	0.0263158	0.42824	
LeafPopulationSizeScaler2	4267	2691	1	0.0263158	1.53703	
RootPopulationSizeScaler3	3445	3515	1	0.0263158	0.455711	
LeafPopulationSizeScaler3	4309	2646	1	0.0263158	2.62728	
RootPopulationSizeScaler4	3530	3440	1	0.0263158	0.42731	
LeafPopulationSizeScaler4	4406	2527	1	0.0263158	2.11576	
RootPopulationSizeScaler5	3422	3584	1	0.0263158	0.451579	
LeafPopulationSizeScaler5	4777	2240	1	0.0263158	1.82109	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7784	0	10	0.263158	none	
ConcentrationScaler	1129	1171	3	0.0789474	2.87681	
TimeSizeRateMixer	2373	2858	6	0.157895	0.221096	
TimeRootSizeMixer	2430	2848	6	0.157895	0.0596837	
EventTimeScaler	11791	8113	1	0.0263158	2.13195	
RootPopulationSizeScaler0	5024	5408	1	0.0263158	0.456026	
LeafPopulationSizeScaler0	6042	4307	1	0.0263158	2.18848	
RootPopulationSizeScaler1	4979	5382	1	0.0263158	0.445081	
LeafPopulationSizeScaler1	6021	4362	1	0.0263158	1.93991	
RootPopulationSizeScaler2	4967	5427	1	0.0263158	0.432626	
LeafPopulationSizeScaler2	6178	4220	1	0.0263158	1.6151	
RootPopulationSizeScaler3	5121	5287	1	0.0263158	0.462284	
LeafPopulationSizeScaler3	6239	4147	1	0.0263158	2.76386	
RootPopulationSizeScaler4	5263	5149	1	0.0263158	0.435695	
LeafPopulationSizeScaler4	6402	3943	1	0.0263158	2.23644	
RootPopulationSizeScaler5	5027	5425	1	0.0263158	0.456209	
