parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	898.1846852885009	898.1846852885009
concentration	1	-	879.6731810655142	879.6731810655142
ln_likelihood_PopulationA	1	-	699.6605280460848	699.6605280460848
root_height_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationA	1	-	965.9679378683444	965.9679378683444
pop_size_PopulationB	1	-	1000.0	1000.0
pop_size_root_PopulationA	1	-	860.3612094270409	860.3612094270409
ln_likelihood_PopulationC	1	-	737.3312516074222	737.3312516074222
root_height_PopulationC	1	-	993.6230802787455	993.6230802787455
pop_size_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationD	1	-	897.7031943188705	897.7031943188705
pop_size_root_PopulationC	1	-	927.9271612841221	927.9271612841221
ln_likelihood_PopulationE	1	-	1000.0	1000.0
root_height_PopulationE	1	-	770.1108889563486	770.1108889563486
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	1000.0	1000.0
pop_size_root_PopulationE	1	-	1000.0	1000.0
ln_likelihood_PopulationG	1	-	1000.0	1000.0
root_height_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationG	1	-	997.5746881341407	997.5746881341407
pop_size_PopulationH	1	-	980.925982738839	980.925982738839
pop_size_root_PopulationG	1	-	1000.0	1000.0
ln_likelihood_PopulationI	1	-	732.9231332762238	732.9231332762238
root_height_PopulationI	1	-	814.7843016923946	814.7843016923946
pop_size_PopulationI	1	-	700.1916094620079	700.1916094620079
pop_size_PopulationJ	1	-	1000.0	1000.0
pop_size_root_PopulationI	1	-	1000.0	1000.0
ln_likelihood_PopulationK	1	-	895.7893216331427	895.7893216331427
root_height_PopulationK	1	-	935.6490474702107	935.6490474702107
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	852.019947699675	852.019947699675
pop_size_root_PopulationK	1	-	850.2301563328848	850.2301563328848
ln_likelihood	100	-	901.0	901.0
concentration	100	-	901.0	901.0
ln_likelihood_PopulationA	100	-	717.3735915332893	717.3735915332893
root_height_PopulationA	100	-	901.0	901.0
pop_size_PopulationA	100	-	800.9471339586682	800.9471339586682
pop_size_PopulationB	100	-	901.0	901.0
pop_size_root_PopulationA	100	-	863.1821493327117	863.1821493327117
ln_likelihood_PopulationC	100	-	806.786710048227	806.786710048227
root_height_PopulationC	100	-	882.346806324007	882.346806324007
