generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2558	0	10	0.263158	none	
ConcentrationScaler	405	368	3	0.0789474	2.46968	
TimeSizeRateMixer	984	1103	6	0.157895	0.235421	
TimeRootSizeMixer	1060	1133	6	0.157895	0.12179	
EventTimeScaler	4469	3687	1	0.0263158	1.20832	
RootPopulationSizeScaler0	1600	1817	1	0.0263158	0.459772	
LeafPopulationSizeScaler0	2143	1299	1	0.0263158	1.7044	
RootPopulationSizeScaler1	1687	1729	1	0.0263158	0.450229	
LeafPopulationSizeScaler1	2187	1260	1	0.0263158	1.46009	
RootPopulationSizeScaler2	1794	1628	1	0.0263158	0.413948	
LeafPopulationSizeScaler2	2278	1148	1	0.0263158	1.70471	
RootPopulationSizeScaler3	1737	1654	1	0.0263158	0.445748	
LeafPopulationSizeScaler3	2391	1021	1	0.0263158	1.58499	
RootPopulationSizeScaler4	1780	1634	1	0.0263158	0.427138	
LeafPopulationSizeScaler4	2206	1254	1	0.0263158	1.68043	
RootPopulationSizeScaler5	1761	1650	1	0.0263158	0.417688	
LeafPopulationSizeScaler5	2332	1079	1	0.0263158	2.13446	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5239	0	10	0.263158	none	
ConcentrationScaler	840	770	3	0.0789474	2.56652	
TimeSizeRateMixer	1871	2201	6	0.157895	0.234881	
TimeRootSizeMixer	2037	2245	6	0.157895	0.124162	
EventTimeScaler	8306	7725	1	0.0263158	1.24708	
RootPopulationSizeScaler0	3088	3682	1	0.0263158	0.460639	
LeafPopulationSizeScaler0	3950	2877	1	0.0263158	1.82182	
RootPopulationSizeScaler1	3230	3547	1	0.0263158	0.456239	
LeafPopulationSizeScaler1	4054	2762	1	0.0263158	1.57346	
RootPopulationSizeScaler2	3371	3402	1	0.0263158	0.425619	
LeafPopulationSizeScaler2	4222	2571	1	0.0263158	1.88107	
RootPopulationSizeScaler3	3292	3472	1	0.0263158	0.450503	
LeafPopulationSizeScaler3	4429	2333	1	0.0263158	1.79235	
RootPopulationSizeScaler4	3390	3399	1	0.0263158	0.439301	
LeafPopulationSizeScaler4	4123	2675	1	0.0263158	1.84716	
RootPopulationSizeScaler5	3437	3384	1	0.0263158	0.432548	
LeafPopulationSizeScaler5	4328	2481	1	0.0263158	2.37585	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7935	0	10	0.263158	none	
ConcentrationScaler	1226	1193	3	0.0789474	2.60966	
TimeSizeRateMixer	2882	3309	6	0.157895	0.238468	
TimeRootSizeMixer	3087	3305	6	0.157895	0.126834	
EventTimeScaler	12412	11878	1	0.0263158	1.27801	
RootPopulationSizeScaler0	4626	5462	1	0.0263158	0.464773	
LeafPopulationSizeScaler0	5742	4417	1	0.0263158	1.8934	
RootPopulationSizeScaler1	4759	5343	1	0.0263158	0.460069	
LeafPopulationSizeScaler1	5770	4344	1	0.0263158	1.62579	
RootPopulationSizeScaler2	4939	5152	1	0.0263158	0.431607	
LeafPopulationSizeScaler2	6086	4014	1	0.0263158	1.97404	
RootPopulationSizeScaler3	4859	5242	1	0.0263158	0.455647	
LeafPopulationSizeScaler3	6384	3702	1	0.0263158	1.90683	
RootPopulationSizeScaler4	4985	5159	1	0.0263158	0.445804	
LeafPopulationSizeScaler4	5950	4170	1	0.0263158	1.92899	
RootPopulationSizeScaler5	5036	5110	1	0.0263158	0.439319	
LeafPopulationSizeScaler5	6229	3932	1	0.0263158	2.49811	
generation 40000:
