parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	1000.0	1000.0
concentration	1	-	1000.0	1000.0
ln_likelihood_PopulationA	1	-	1000.0	1000.0
root_height_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	957.6974624625929	957.6974624625929
pop_size_root_PopulationA	1	-	862.2151841485104	862.2151841485104
ln_likelihood_PopulationC	1	-	1000.0	1000.0
root_height_PopulationC	1	-	955.0065646538687	955.0065646538687
pop_size_PopulationC	1	-	913.8643940312882	913.8643940312882
pop_size_PopulationD	1	-	776.9168580941401	776.9168580941401
pop_size_root_PopulationC	1	-	949.6204510969447	949.6204510969447
ln_likelihood_PopulationE	1	-	829.8968376296386	829.8968376296386
root_height_PopulationE	1	-	738.7371214052703	738.7371214052703
pop_size_PopulationE	1	-	931.1550094949492	931.1550094949492
pop_size_PopulationF	1	-	904.7330931671403	904.7330931671403
pop_size_root_PopulationE	1	-	1000.0	1000.0
ln_likelihood_PopulationG	1	-	567.5083743895584	567.5083743895584
root_height_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationH	1	-	704.189913939986	704.189913939986
pop_size_root_PopulationG	1	-	919.6364790873484	919.6364790873484
ln_likelihood_PopulationI	1	-	998.0074116139211	998.0074116139211
root_height_PopulationI	1	-	844.8547892815985	844.8547892815985
pop_size_PopulationI	1	-	905.7061210394081	905.7061210394081
pop_size_PopulationJ	1	-	1000.0	1000.0
pop_size_root_PopulationI	1	-	1000.0	1000.0
ln_likelihood_PopulationK	1	-	1000.0	1000.0
root_height_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	812.2092674869342	812.2092674869342
pop_size_root_PopulationK	1	-	811.4761070200733	811.4761070200733
ln_likelihood	100	-	644.5361479620481	644.5361479620481
concentration	100	-	876.8350451137009	876.8350451137009
ln_likelihood_PopulationA	100	-	901.0	901.0
