generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2588	0	10	0.263158	none	
ConcentrationScaler	403	407	3	0.0789474	2.11145	
TimeSizeRateMixer	2362	2302	6	0.157895	0.316337	
TimeRootSizeMixer	2591	2086	6	0.157895	0.258558	
EventTimeScaler	9534	8269	1	0.0263158	1.31632	
RootPopulationSizeScaler0	1679	1745	1	0.0263158	0.439873	
LeafPopulationSizeScaler0	2318	1075	1	0.0263158	1.9451	
RootPopulationSizeScaler1	1736	1664	1	0.0263158	0.443091	
LeafPopulationSizeScaler1	2314	1115	1	0.0263158	1.10807	
RootPopulationSizeScaler2	1691	1708	1	0.0263158	0.431949	
LeafPopulationSizeScaler2	2157	1262	1	0.0263158	1.5414	
RootPopulationSizeScaler3	1775	1605	1	0.0263158	0.420469	
LeafPopulationSizeScaler3	2571	848	1	0.0263158	1.52357	
RootPopulationSizeScaler4	1768	1636	1	0.0263158	0.443361	
LeafPopulationSizeScaler4	2183	1221	1	0.0263158	1.59722	
RootPopulationSizeScaler5	1707	1697	1	0.0263158	0.436046	
LeafPopulationSizeScaler5	2232	1152	1	0.0263158	1.75968	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5226	0	10	0.263158	none	
ConcentrationScaler	764	797	3	0.0789474	2.16834	
TimeSizeRateMixer	4509	4661	6	0.157895	0.325028	
TimeRootSizeMixer	4992	4352	6	0.157895	0.272877	
EventTimeScaler	18197	17331	1	0.0263158	1.36077	
RootPopulationSizeScaler0	3285	3559	1	0.0263158	0.449993	
LeafPopulationSizeScaler0	4402	2432	1	0.0263158	2.18931	
RootPopulationSizeScaler1	3306	3555	1	0.0263158	0.449793	
LeafPopulationSizeScaler1	4349	2490	1	0.0263158	1.23589	
RootPopulationSizeScaler2	3292	3503	1	0.0263158	0.441442	
LeafPopulationSizeScaler2	4080	2784	1	0.0263158	1.66608	
RootPopulationSizeScaler3	3425	3361	1	0.0263158	0.43543	
LeafPopulationSizeScaler3	4831	2017	1	0.0263158	1.77731	
RootPopulationSizeScaler4	3414	3410	1	0.0263158	0.452048	
LeafPopulationSizeScaler4	4158	2646	1	0.0263158	1.7604	
RootPopulationSizeScaler5	3295	3544	1	0.0263158	0.442653	
LeafPopulationSizeScaler5	4176	2600	1	0.0263158	1.93261	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7850	0	10	0.263158	none	
ConcentrationScaler	1182	1221	3	0.0789474	2.21113	
TimeSizeRateMixer	6715	7223	6	0.157895	0.329274	
TimeRootSizeMixer	7350	6580	6	0.157895	0.281014	
EventTimeScaler	26835	26528	1	0.0263158	1.38292	
RootPopulationSizeScaler0	4858	5432	1	0.0263158	0.453091	
LeafPopulationSizeScaler0	6429	3819	1	0.0263158	2.32247	
RootPopulationSizeScaler1	4883	5435	1	0.0263158	0.453024	
LeafPopulationSizeScaler1	6280	3988	1	0.0263158	1.29709	
RootPopulationSizeScaler2	4962	5267	1	0.0263158	0.448327	
LeafPopulationSizeScaler2	5938	4403	1	0.0263158	1.73525	
RootPopulationSizeScaler3	5037	5197	1	0.0263158	0.440309	
LeafPopulationSizeScaler3	7003	3313	1	0.0263158	1.92296	
RootPopulationSizeScaler4	5015	5252	1	0.0263158	0.45624	
LeafPopulationSizeScaler4	6015	4234	1	0.0263158	1.83442	
RootPopulationSizeScaler5	4928	5360	1	0.0263158	0.448266	
LeafPopulationSizeScaler5	6084	4136	1	0.0263158	2.02281	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10473	0	10	0.263158	none	
ConcentrationScaler	1548	1631	3	0.0789474	2.22401	
TimeSizeRateMixer	8839	9650	6	0.157895	0.332274	
TimeRootSizeMixer	9669	8864	6	0.157895	0.285156	
EventTimeScaler	35321	35854	1	0.0263158	1.39797	
RootPopulationSizeScaler0	6464	7202	1	0.0263158	0.457696	
LeafPopulationSizeScaler0	8314	5314	1	0.0263158	2.403	
RootPopulationSizeScaler1	6402	7289	1	0.0263158	0.455252	
LeafPopulationSizeScaler1	8164	5476	1	0.0263158	1.34145	
RootPopulationSizeScaler2	6514	7088	1	0.0263158	0.450911	
LeafPopulationSizeScaler2	7702	6005	1	0.0263158	1.77737	
RootPopulationSizeScaler3	6621	7000	1	0.0263158	0.444781	
LeafPopulationSizeScaler3	9037	4650	1	0.0263158	2.01602	
RootPopulationSizeScaler4	6622	7042	1	0.0263158	0.45954	
LeafPopulationSizeScaler4	7819	5797	1	0.0263158	1.88256	
RootPopulationSizeScaler5	6517	7118	1	0.0263158	0.451854	
LeafPopulationSizeScaler5	7848	5739	1	0.0263158	2.07342	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13064	0	10	0.263158	none	
ConcentrationScaler	1950	2080	3	0.0789474	2.23738	
TimeSizeRateMixer	10908	12054	6	0.157895	0.33402	
TimeRootSizeMixer	11931	11167	6	0.157895	0.288897	
EventTimeScaler	43590	44981	1	0.0263158	1.40983	
RootPopulationSizeScaler0	8068	9002	1	0.0263158	0.460735	
LeafPopulationSizeScaler0	10199	6793	1	0.0263158	2.46786	
RootPopulationSizeScaler1	7947	9155	1	0.0263158	0.456444	
LeafPopulationSizeScaler1	9991	7026	1	0.0263158	1.37293	
RootPopulationSizeScaler2	8117	8886	1	0.0263158	0.453751	
LeafPopulationSizeScaler2	9440	7663	1	0.0263158	1.80323	
RootPopulationSizeScaler3	8239	8773	1	0.0263158	0.447965	
LeafPopulationSizeScaler3	11086	6002	1	0.0263158	2.08714	
RootPopulationSizeScaler4	8203	8838	1	0.0263158	0.462124	
LeafPopulationSizeScaler4	9643	7346	1	0.0263158	1.92317	
RootPopulationSizeScaler5	8099	8908	1	0.0263158	0.454393	
LeafPopulationSizeScaler5	9628	7362	1	0.0263158	2.11528	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15717	0	10	0.263158	none	
ConcentrationScaler	2322	2495	3	0.0789474	2.25256	
TimeSizeRateMixer	13062	14518	6	0.157895	0.335331	
TimeRootSizeMixer	14268	13546	6	0.157895	0.291902	
EventTimeScaler	52084	54488	1	0.0263158	1.41814	
